id,timestamp,age,gender,direction,shop_id
615b899a-99a1-4e30-b887-707374cce6b7,2025-01-01T18:32:00+0900,35,male,-1,0123456
557a3aed-7918-43a0-ae60-7a8a06e7b55b,2025-01-01T18:32:00+0900,15,male,-1,0123456
93e02bf3-89bb-4f98-b7a5-1777194efbf4,2025-01-01T18:32:00+0900,16,male,-1,0123456
9c12f33d-176e-430f-93e3-0e268ecbbacd,2025-01-01T18:32:00+0900,20,male,1,0123456
574b7805-6d9b-426b-8220-fc713c585074,2025-01-01T18:32:00+0900,23,female,1,0123456
51b2177f-58e8-48ff-8d17-7e261ac20aec,2025-01-01T18:32:00+0900,24,female,-1,0123456
c2f57cb4-4804-411a-a25d-7f6c4c679da3,2025-01-01T18:32:00+0900,18,male,-1,0123456
de058809-dce7-4be8-bf56-e045284f0737,2025-01-01T18:32:01+0900,15,male,1,0123456
06a2d51a-5d5b-4ec2-943f-fed34e9a4d8f,2025-01-01T18:32:01+0900,14,male,1,0123456
2f639d81-f6bc-4dc2-ada4-3a28c89f5d4a,2025-01-01T18:32:01+0900,13,female,1,0123456
5c5fc6a9-43b4-45e6-a59f-3ea702c908fd,2025-01-01T18:32:01+0900,15,male,-1,0123456
77836f93-30f8-4cd1-a167-2812014798a5,2025-01-01T18:32:01+0900,12,male,1,0123456
f5717d0f-ab6b-49cb-b7be-851efc57a0e3,2025-01-01T18:32:01+0900,32,male,1,0123456
63ecc425-a576-4b17-9680-7af312d19bba,2025-01-01T18:32:01+0900,39,female,-1,0123456
c5ef98a8-9049-4904-ad2a-881a9038ac93,2025-01-01T18:32:01+0900,13,female,-1,0123456
18052ea4-2a3a-49be-b60e-25d1c0e33184,2025-01-01T18:32:02+0900,17,male,-1,0123456
5e985f63-4394-4473-bece-dfe70ae63899,2025-01-01T18:32:02+0900,16,male,-1,0123456
59fb49b3-b042-4b65-8d11-144a82850026,2025-01-01T18:32:02+0900,24,male,-1,0123456
2964094c-349c-4964-b980-d2e1f811b801,2025-01-01T18:32:02+0900,15,male,1,0123456
75a5f8bf-d9e7-45cc-bb22-fea0393de6c5,2025-01-01T18:32:02+0900,18,male,-1,0123456
3824ff64-9347-4dde-837b-2596cd816b30,2025-01-01T18:32:02+0900,15,male,1,0123456
1a225db2-7ab7-44dd-9004-eb52a583be1d,2025-01-01T18:32:02+0900,16,male,-1,0123456
dc4a849a-8b42-49a0-8d8f-7deb8d1ceb1f,2025-01-01T18:32:03+0900,14,female,1,0123456
95c12b86-b39e-4fd0-be46-d83c60907a12,2025-01-01T18:32:03+0900,10,male,1,0123456
56de5b95-e40f-4fa0-8af9-803c05fd81d4,2025-01-01T18:32:04+0900,14,male,-1,0123456
3cfb13b6-b3b1-4ec2-b0ae-2d07566aee5b,2025-01-01T18:32:04+0900,15,female,1,0123456
fe409630-9295-4048-9ee6-11987e29df8d,2025-01-01T18:32:04+0900,28,male,-1,0123456
b8f1ed08-80e2-45ec-bae0-8b8537dbfe78,2025-01-01T18:32:04+0900,12,female,-1,0123456
756fa732-a867-484d-a85f-e6fef17c04d8,2025-01-01T18:32:05+0900,11,male,-1,0123456
4822f614-63ff-4efe-a7dd-49fea8d92b0a,2025-01-01T18:32:05+0900,21,female,-1,0123456
babe1b42-6555-4483-a92d-0341fca2bc63,2025-01-01T18:32:05+0900,10,female,1,0123456
07055937-ebed-4188-b3cb-2ed51bd9bc32,2025-01-01T18:32:05+0900,20,male,1,0123456
9bce965c-02e3-4a77-959e-6d75fc53a38b,2025-01-01T18:32:05+0900,24,male,-1,0123456
da7cb6c4-ecf6-4728-885b-c1f8e6a8be8a,2025-01-01T18:32:05+0900,33,female,1,0123456
efa9c8f0-f728-431b-81e3-d50873351066,2025-01-01T18:32:05+0900,19,male,-1,0123456
05c1759a-8037-47e3-b920-6b62b66a9847,2025-01-01T18:32:05+0900,18,male,-1,0123456
e865c3ec-b2ae-4f99-91b3-8bc5bfcca1fc,2025-01-01T18:32:06+0900,22,female,1,0123456
0ab5bcdc-57c3-40cb-8d2b-946acc184466,2025-01-01T18:32:06+0900,12,male,1,0123456
a53f9f76-2d1b-42b3-80fb-673f404e7cf7,2025-01-01T18:32:06+0900,10,female,-1,0123456
0546c6f5-434f-40b9-a9c0-999eaf0053e7,2025-01-01T18:32:06+0900,17,male,1,0123456
da2d958a-c3e3-46a0-a346-dcb8708d78fb,2025-01-01T18:32:06+0900,12,female,1,0123456
380fde7c-619d-41a9-bef4-54d5756736ca,2025-01-01T18:32:06+0900,10,female,-1,0123456
31c1e0a5-58a0-49e3-b8e6-34ac2b2303c0,2025-01-01T18:32:06+0900,26,female,1,0123456
f36d77ea-1af6-4e35-a8c2-faf779fae813,2025-01-01T18:32:06+0900,16,female,1,0123456
f09654d6-fd11-4b23-a0fc-b2a58bc49df0,2025-01-01T18:32:06+0900,16,male,1,0123456
13454e2e-e967-49b3-b273-0e6258910517,2025-01-01T18:32:07+0900,11,female,-1,0123456
e683db19-1a4a-4920-a288-95f46129a1f0,2025-01-01T18:32:07+0900,15,male,-1,0123456
28f15ab6-8287-499f-afe7-7c9e80774d61,2025-01-01T18:32:07+0900,15,male,-1,0123456
18d99a22-0c3f-4d22-a777-6dd738af1e57,2025-01-01T18:32:07+0900,11,female,1,0123456
f7a02d56-86f1-4d53-8790-7f367e66f8f1,2025-01-01T18:32:07+0900,21,female,-1,0123456
9f2de9e2-31a4-41a0-9107-c812bc45ef0f,2025-01-01T18:32:07+0900,19,female,1,0123456
227dd756-cd4b-4214-9262-8874d2474e80,2025-01-01T18:32:07+0900,18,female,1,0123456
9b5e1ec2-7eb6-4882-9373-e2f701cc48c4,2025-01-01T18:32:08+0900,14,male,-1,0123456
f2ee79fb-cad2-4f05-832e-251e4dbb1333,2025-01-01T18:32:08+0900,20,female,1,0123456
ea5d01bb-aa26-4e6e-b2f5-7de3797d084a,2025-01-01T18:32:08+0900,17,male,1,0123456
f691f0e7-00f4-458e-9275-8b59c63b9e02,2025-01-01T18:32:08+0900,26,male,-1,0123456
765c4660-fe65-4c10-9727-7221ea1cf279,2025-01-01T18:32:08+0900,39,female,-1,0123456
17b5f8e8-088d-4bea-904b-463c4bb3e2c1,2025-01-01T18:32:08+0900,20,male,-1,0123456
09f35f82-4527-4c93-b707-5295367fdad2,2025-01-01T18:32:08+0900,23,female,1,0123456
f72b66e6-76d3-4cc2-8cc2-3e5e77854cc9,2025-01-01T18:32:09+0900,15,female,1,0123456
760bf8dd-f717-4b58-8eec-9d9657ba190d,2025-01-01T18:32:09+0900,24,female,-1,0123456
cb004640-6089-439f-9cf7-251eb04edc6b,2025-01-01T18:32:09+0900,24,male,-1,0123456
f080d5a2-ea31-4fde-8a0f-f0d3514440a9,2025-01-01T18:32:09+0900,29,male,-1,0123456
e900a536-8b04-4723-b370-4956072a5ba3,2025-01-01T18:32:09+0900,13,male,-1,0123456
4b4c2bef-20a4-42fc-8f40-090d21589578,2025-01-01T18:32:10+0900,14,female,1,0123456
f22f73fd-272b-4ecf-bbc9-bc86a2903078,2025-01-01T18:32:10+0900,29,male,-1,0123456
ed20242c-06b1-45bb-9fd8-59e259a7383c,2025-01-01T18:32:10+0900,23,female,1,0123456
5fefc7f4-7e75-4036-a0c2-d4fbb02dec14,2025-01-01T18:32:10+0900,26,female,-1,0123456
b839fea6-9a5c-4b5b-9e80-3b8e8842f386,2025-01-01T18:32:10+0900,11,female,1,0123456
633dbd8d-88b4-4a15-b87c-2bf788fa835a,2025-01-01T18:32:10+0900,13,male,1,0123456
81fd695e-5b92-46ac-bf45-225c8975cb9b,2025-01-01T18:32:10+0900,23,female,1,0123456
079e8c42-8f34-4f00-8691-95ddb05c5db7,2025-01-01T18:32:10+0900,7,male,1,0123456
5b582065-07f9-4a07-88e3-b128c271aafc,2025-01-01T18:32:10+0900,13,female,-1,0123456
9e6e32f4-51fd-4ad4-9da9-ad7a3b120a8d,2025-01-01T18:32:10+0900,21,male,-1,0123456
aa23fb3a-0bec-4b59-8901-7fe683637fa3,2025-01-01T18:32:10+0900,22,female,1,0123456
d2c46ecc-6e45-4127-a3dd-e1256acd7974,2025-01-01T18:32:10+0900,11,male,1,0123456
c43de190-2736-4a57-8b67-4073f8e7ba3c,2025-01-01T18:32:11+0900,18,male,1,0123456
6739fc30-43a8-4385-b2fc-c205041cd662,2025-01-01T18:32:11+0900,32,male,-1,0123456
a9aa2ebb-f57c-4996-bc1d-f52ffd5a48f3,2025-01-01T18:32:11+0900,12,male,1,0123456
257e6188-2183-4170-a2cf-a75f3e4d667f,2025-01-01T18:32:11+0900,18,female,-1,0123456
03e82cda-fbc3-4afa-94d4-f62fe0e28f6d,2025-01-01T18:32:11+0900,8,male,-1,0123456
c7e4e753-6e9a-4a16-9cf1-da092d869f7a,2025-01-01T18:32:11+0900,23,female,-1,0123456
8fa45d76-f819-4480-abcf-53c7e276c5c6,2025-01-01T18:32:11+0900,26,female,1,0123456
30cb629a-f981-4aa0-a39d-7ea780ec0eb4,2025-01-01T18:32:11+0900,17,male,-1,0123456
458aec5e-5581-40c8-85fd-ce23e3b15c8c,2025-01-01T18:32:11+0900,30,female,-1,0123456
33f07653-a905-4bc5-af15-74f12dfd0f4a,2025-01-01T18:32:11+0900,12,male,-1,0123456
085d81a9-f2b1-402b-b122-558a57e8cd0b,2025-01-01T18:32:11+0900,13,female,1,0123456
dd76e6dc-71d8-41fd-8f7f-607e4c381c12,2025-01-01T18:32:11+0900,13,female,-1,0123456
dc4b09bc-a532-4878-b55a-79c33d8ca5f9,2025-01-01T18:32:11+0900,36,female,-1,0123456
0f577ab4-5bdc-4291-8092-ab4ddd38c0c5,2025-01-01T18:32:12+0900,43,male,1,0123456
1db5eb47-20c1-49f7-b624-6d927e770ffc,2025-01-01T18:32:12+0900,7,male,1,0123456
4e312019-0f46-47fe-a355-e5b1ca9fd017,2025-01-01T18:32:12+0900,16,female,-1,0123456
7ca265cf-120e-4849-876a-bcca1dd736ed,2025-01-01T18:32:13+0900,24,female,1,0123456
d0fb8fa9-5dbd-4e81-9a2e-3e3dfc045a27,2025-01-01T18:32:13+0900,18,female,-1,0123456
dbc030bd-7206-4a84-b0b9-d0f37c0d4d2f,2025-01-01T18:32:13+0900,18,male,-1,0123456
db8d50e7-ec10-4be3-b5a7-7cda2a6ebce7,2025-01-01T18:32:13+0900,27,male,1,0123456
802add86-3846-4066-8f07-cbd5757e4a27,2025-01-01T18:32:13+0900,15,male,1,0123456
9e84fdce-b716-4f93-b4fa-e8aada0a3ca5,2025-01-01T18:32:13+0900,25,male,-1,0123456
c17eee55-e964-4c06-b4ee-dc8459f3df55,2025-01-01T18:32:13+0900,9,male,-1,0123456
e6e5b65e-6c60-4161-9bfd-b725048a27e1,2025-01-01T18:32:13+0900,23,male,1,0123456
76697ccd-1210-43bc-93b4-7b3f8294f2ef,2025-01-01T18:32:14+0900,19,male,1,0123456
c72d7796-a97f-4b3a-ac4e-c77b08910acc,2025-01-01T18:32:14+0900,17,male,1,0123456
b0f91e49-0ca6-4f02-862d-6c6c3d7e5242,2025-01-01T18:32:14+0900,34,female,-1,0123456
541b96d7-ac52-4876-98ae-efd41b5d1e64,2025-01-01T18:32:14+0900,22,female,1,0123456
2941918c-d082-4132-a891-c14389ab1ea2,2025-01-01T18:32:14+0900,21,female,-1,0123456
e6b15e7a-20ff-4418-b6e3-eb50e4626fd9,2025-01-01T18:32:14+0900,32,male,-1,0123456
1d40b948-1c73-4775-94c8-ecd9f1c454f8,2025-01-01T18:32:14+0900,19,male,-1,0123456
d2baa29c-fdee-4fbf-8f7f-b499c1646489,2025-01-01T18:32:14+0900,14,male,1,0123456
17fa7479-689f-437c-a170-b7672801b761,2025-01-01T18:32:14+0900,17,female,-1,0123456
653612b1-5463-40b1-92f9-8f51640e65a6,2025-01-01T18:32:15+0900,13,male,1,0123456
cd06a79a-03da-4767-a361-e7c03594afcc,2025-01-01T18:32:15+0900,26,female,1,0123456
e98ae731-a02c-4cd3-a861-1018fea20ef6,2025-01-01T18:32:15+0900,33,female,1,0123456
6a0f2e05-a6e3-487a-9516-c50c62de6f67,2025-01-01T18:32:15+0900,21,female,1,0123456
dcf24858-1b40-412a-91ea-277f69389053,2025-01-01T18:32:15+0900,18,male,1,0123456
10fa6162-58e2-4cac-bd1e-a303ed9bca01,2025-01-01T18:32:15+0900,17,male,-1,0123456
9dba17ab-e889-424b-a38a-fa7a61a28827,2025-01-01T18:32:16+0900,9,female,1,0123456
0c26c620-3d5e-4fec-9b69-a20c08f57cee,2025-01-01T18:32:16+0900,12,female,-1,0123456
a174a2d7-0dcd-419d-81cd-aebc3e439a14,2025-01-01T18:32:16+0900,24,female,-1,0123456
2420c50f-c737-442d-aceb-8e77f864d1bf,2025-01-01T18:32:16+0900,14,female,1,0123456
d17efcae-055b-4eed-9304-0eec6acd9ef1,2025-01-01T18:32:16+0900,19,male,-1,0123456
51b48cb8-5bc9-496a-9b67-396ffb85d2f8,2025-01-01T18:32:16+0900,21,female,-1,0123456
7adb7742-92ce-4f09-861b-e4c65e5a90b0,2025-01-01T18:32:16+0900,25,female,-1,0123456
41e245fc-b6ce-481a-aef8-2ce72646f891,2025-01-01T18:32:17+0900,30,female,1,0123456
7565a5d2-b803-47bd-8684-9d9dcfaf295d,2025-01-01T18:32:17+0900,24,male,1,0123456
37f9df94-50e6-4221-b328-ef5309552903,2025-01-01T18:32:17+0900,20,male,-1,0123456
c97f884d-a161-4b86-bbfd-0cd3429aac34,2025-01-01T18:32:17+0900,17,female,-1,0123456
430f18a0-8f9d-42f4-8b44-11b997d8ce01,2025-01-01T18:32:17+0900,14,female,-1,0123456
c59e0138-9c2e-4a3f-bae2-56351663d012,2025-01-01T18:32:17+0900,29,male,-1,0123456
0ebad6a2-8841-4bba-a069-c6db9b8b14a8,2025-01-01T18:32:17+0900,14,female,1,0123456
4e3191d1-35e8-4d90-972a-0e8b6f7a431d,2025-01-01T18:32:18+0900,10,female,-1,0123456
6d8560ca-5973-4556-8fbe-e8084bcfe34c,2025-01-01T18:32:18+0900,17,female,-1,0123456
129e7325-c9c9-4112-b4f0-0309cf9c0cfe,2025-01-01T18:32:18+0900,28,male,1,0123456
4e874055-dba9-42b8-9c14-b61adb50efa1,2025-01-01T18:32:18+0900,11,male,1,0123456
a084dbf6-1b37-4a6d-9f03-888ab11c9351,2025-01-01T18:32:18+0900,26,male,1,0123456
