id,timestamp,age,gender,direction
b6dd73fe-9989-44f6-96ca-8c556e5e7250,2025-01-01T12:59:00+0900,14,male,1
e03eeab5-32a2-42d9-ab9b-35a760634fad,2025-01-01T12:59:00+0900,37,male,1
ca30e6cd-3654-4bb2-99e2-2807c4597261,2025-01-01T12:59:00+0900,22,male,-1
a8e0c304-878e-40e1-aa90-795a22c5eeb6,2025-01-01T12:59:00+0900,20,male,-1
2fb234ea-b80d-47fc-a309-7508f0d1bb84,2025-01-01T12:59:00+0900,31,male,-1
1d075a8a-26d4-42eb-9add-7d0854d7bbdd,2025-01-01T12:59:00+0900,14,female,-1
26b2c63c-2d5b-4649-a53b-523661e7dfa0,2025-01-01T12:59:01+0900,9,female,1
320d63ab-ca3a-45f9-a76d-1f15443ab366,2025-01-01T12:59:01+0900,13,female,-1
8736c848-ecbb-44c0-9bff-d7ec359aced1,2025-01-01T12:59:01+0900,20,male,1
79aee5c1-163a-493d-906c-84dcb1ce070e,2025-01-01T12:59:01+0900,39,male,-1
def6e43a-ba1b-4ba2-9a9a-66a12a4991fb,2025-01-01T12:59:02+0900,12,female,-1
e5239fcd-5c90-4b61-a4d3-58e8fd709f1a,2025-01-01T12:59:02+0900,26,male,1
1ba29e35-84e8-42a6-aa61-792b6abb810c,2025-01-01T12:59:03+0900,21,female,1
462edf1f-fc4c-44a7-8507-757b3d3ad491,2025-01-01T12:59:03+0900,13,female,1
1682f67c-53c3-46d2-b2c0-6f7532f7b93b,2025-01-01T12:59:03+0900,22,female,1
30157b1a-e1fd-410e-86d2-b32b9b1ef09b,2025-01-01T12:59:04+0900,26,female,1
72d40cd7-9902-4b3d-95fe-798a36498181,2025-01-01T12:59:04+0900,13,male,1
5557d45d-bb39-4ecb-9229-e96282b283c9,2025-01-01T12:59:04+0900,28,male,1
de288277-3024-4afa-bd71-0d6917394ae5,2025-01-01T12:59:04+0900,17,female,-1
0cc43260-1daa-4640-aab7-c54400581035,2025-01-01T12:59:04+0900,9,male,-1
50d6ee82-d0a3-44d5-95d6-235f885afb9e,2025-01-01T12:59:05+0900,19,male,-1
faf08b2f-a252-424a-9049-f2f464092dd3,2025-01-01T12:59:06+0900,22,female,1
7c552fcb-cd16-44c5-b88a-6290da72201a,2025-01-01T12:59:06+0900,19,male,1
97ada4d1-9f8d-410e-a1b3-7f32757339f6,2025-01-01T12:59:06+0900,28,male,1
a8219e08-5a2d-4c0a-8c08-95007116d6ae,2025-01-01T12:59:06+0900,9,female,-1
28a2ced6-e1b6-4c3b-bd97-def8883e3e5c,2025-01-01T12:59:06+0900,22,male,1
7aa5d439-d10d-478a-b8b7-4754d88312a6,2025-01-01T12:59:06+0900,30,female,1
ca12c22d-b4f0-43b2-b469-597b1f47b074,2025-01-01T12:59:06+0900,13,male,-1
60699968-03e7-4447-9b0b-fb92b3db0158,2025-01-01T12:59:06+0900,28,male,-1
2e15a0e3-c4af-43aa-9c49-c88bf54a5a96,2025-01-01T12:59:06+0900,18,female,1
d7fd1e6a-78ef-45ee-8549-c65caf3f97b7,2025-01-01T12:59:07+0900,23,male,-1
ca7222d3-6dc3-490f-91ce-b14914c08f5f,2025-01-01T12:59:07+0900,32,female,1
cf3daeac-b36d-48f2-b670-3fd6ad3687df,2025-01-01T12:59:07+0900,17,female,-1
331a3acc-7398-451b-a1b5-5441df831433,2025-01-01T12:59:07+0900,33,male,-1
9252df8a-30fa-42ef-9dd2-a685ce10e6d9,2025-01-01T12:59:07+0900,17,female,1
4adc3de2-3695-423b-ba25-bd3da71babdc,2025-01-01T12:59:07+0900,23,female,1
a5fe20b9-2d47-4dbd-801f-2a462b870186,2025-01-01T12:59:07+0900,22,female,1
7af511a4-0afb-4194-aaff-c7ebd293124d,2025-01-01T12:59:08+0900,23,female,1
79c3c236-80a5-4766-b67d-1699e3105f8b,2025-01-01T12:59:08+0900,20,female,-1
f790c305-77c7-4467-89d6-7f983aeb8a0f,2025-01-01T12:59:08+0900,9,male,1
6560c11d-5097-432f-be7f-96936042e8c0,2025-01-01T12:59:09+0900,25,male,-1
9e001377-94dd-4f60-9506-2ff222d2311e,2025-01-01T12:59:09+0900,20,male,-1
31360c92-3a50-421b-bbca-74e23b057c4d,2025-01-01T12:59:09+0900,28,male,-1
