id,timestamp,age,gender,direction,shop_id
2d501db0-ffe3-407f-bc45-c04e3999df06,2025-01-01T16:33:00+0900,20,male,1,0123456
b49212e2-8539-4323-96ea-bc72d59a2f17,2025-01-01T16:33:00+0900,12,male,1,0123456
f2842ece-4620-401d-90bd-536a6b039b24,2025-01-01T16:33:00+0900,5,female,1,0123456
6666ca90-1897-41af-a8e5-07a57c7d800b,2025-01-01T16:33:00+0900,34,female,-1,0123456
02c11444-2d05-412f-8811-ef8d4d9b190f,2025-01-01T16:33:01+0900,17,male,-1,0123456
93fc34f1-a059-4d05-b0a7-cf5da7eca346,2025-01-01T16:33:01+0900,25,female,1,0123456
7718826b-a55e-41b9-b96e-3884a69d71bc,2025-01-01T16:33:01+0900,32,male,1,0123456
0a89f36c-84c1-4c5b-ba5f-34e58e8784ca,2025-01-01T16:33:01+0900,7,male,-1,0123456
cad632c8-84a0-4d81-b296-0cfdc7d925d2,2025-01-01T16:33:01+0900,20,male,-1,0123456
2c23192b-c801-45cd-898e-f641390555cd,2025-01-01T16:33:02+0900,16,male,1,0123456
c80ade77-f10a-4f68-89a0-eca96244fe6e,2025-01-01T16:33:02+0900,16,female,-1,0123456
6bbda36f-0683-41d2-b732-2bdd5d664165,2025-01-01T16:33:04+0900,19,female,1,0123456
420893cc-31f4-4655-8558-ea1261998769,2025-01-01T16:33:04+0900,13,female,1,0123456
34b5e540-8da0-4d43-837b-24e647c457cb,2025-01-01T16:33:05+0900,23,male,-1,0123456
e51b1368-ca2c-45cb-b964-ea99c70a990e,2025-01-01T16:33:05+0900,15,male,1,0123456
4cdcf5b4-5c62-469e-95d5-4b182a3953da,2025-01-01T16:33:05+0900,20,female,1,0123456
834dfcc5-facd-4498-bf08-38314c62ce5d,2025-01-01T16:33:05+0900,18,male,1,0123456
5b5b2a63-4770-43ea-8f23-6e7a584b7397,2025-01-01T16:33:05+0900,13,female,-1,0123456
81c3b423-1dfc-4d1a-9787-1ba4fdf2004b,2025-01-01T16:33:05+0900,21,male,1,0123456
fba58485-6b50-450a-b317-fe082c8c04a5,2025-01-01T16:33:06+0900,21,male,1,0123456
880ce614-64f5-4719-a965-4968de30d4b1,2025-01-01T16:33:06+0900,12,male,1,0123456
651d6637-230c-4692-8a5d-f9a7d3707f52,2025-01-01T16:33:06+0900,27,male,1,0123456
a469ec3c-694d-4696-b3d3-1c105a369c96,2025-01-01T16:33:07+0900,16,female,1,0123456
792df13c-078e-4f0e-8a23-8b058b90db18,2025-01-01T16:33:08+0900,26,male,1,0123456
e4364afc-44ff-4331-a207-9ae97c0d42a7,2025-01-01T16:33:08+0900,19,female,-1,0123456
220415e9-d1ac-4efd-9336-14286221dfad,2025-01-01T16:33:08+0900,29,male,1,0123456
45286e01-95ec-42ab-ab6a-53d98cf590e6,2025-01-01T16:33:09+0900,30,male,-1,0123456
5407e47d-ffec-4ab5-9071-3e34ed480fc4,2025-01-01T16:33:09+0900,19,male,1,0123456
6055b9d9-bac0-4e36-9d35-fe194c1dd7df,2025-01-01T16:33:09+0900,19,female,1,0123456
58f97794-bafb-44c8-9506-88271895ccea,2025-01-01T16:33:09+0900,18,male,1,0123456
b8532c2f-b87d-4f25-a8fd-8e758c6acbea,2025-01-01T16:33:09+0900,18,male,-1,0123456
bcab9adf-1aca-4bbb-8b9f-9af7e23b5ff6,2025-01-01T16:33:10+0900,12,female,1,0123456
ad0b57bc-0327-4d2a-a914-4ca3ed7cdad6,2025-01-01T16:33:10+0900,25,female,1,0123456
76a2fa6e-ca48-48c7-afbd-ee874efe93e0,2025-01-01T16:33:10+0900,10,male,1,0123456
c8538334-659e-49cf-820d-9c5b62570bde,2025-01-01T16:33:10+0900,11,male,1,0123456
7bd1d62c-4efa-4cd3-bf94-35461b7c19be,2025-01-01T16:33:11+0900,18,male,1,0123456
b9477620-441e-4168-9094-c052a4bb5798,2025-01-01T16:33:12+0900,31,male,1,0123456
b422f2f2-3136-4c28-bb81-bc841595e0a4,2025-01-01T16:33:12+0900,12,female,1,0123456
45c75988-cefd-4031-82ab-2d6ee8a417dc,2025-01-01T16:33:12+0900,19,male,1,0123456
06fb6f51-7ef3-4305-8630-a1865174e894,2025-01-01T16:33:13+0900,22,male,1,0123456
bb77befc-0b6b-4274-aa2f-5c59d3599383,2025-01-01T16:33:13+0900,31,female,1,0123456
2c93d786-d5c6-49b2-b6f0-48b65ef43800,2025-01-01T16:33:13+0900,26,female,-1,0123456
7dcffa1d-eeee-47a9-8b5f-d681eca8df07,2025-01-01T16:33:13+0900,18,female,1,0123456
34e5489f-18f9-418f-ad04-b287d6ed728e,2025-01-01T16:33:13+0900,23,male,1,0123456
d16e1fd2-90bb-4483-8074-89cfa13a4f7b,2025-01-01T16:33:13+0900,31,female,-1,0123456
72abc64b-b448-4a2e-8ba9-4abc2f957020,2025-01-01T16:33:13+0900,19,female,-1,0123456
20d6d100-aaef-46cf-8d4e-42ba7099eae1,2025-01-01T16:33:15+0900,21,female,-1,0123456
aef4c900-c4ae-4a0b-9553-6938d991acc3,2025-01-01T16:33:15+0900,14,male,-1,0123456
a50adeb8-d95a-4d51-aa7d-ebcf8e70ac0f,2025-01-01T16:33:16+0900,26,female,1,0123456
faac1102-8e2e-431d-a09d-bc60be050931,2025-01-01T16:33:17+0900,15,male,1,0123456
85cd58a9-d279-4a58-a6ca-b1c99c1eabc0,2025-01-01T16:33:18+0900,21,male,-1,0123456
0b0d97f2-1f83-4b83-9d92-503839f25713,2025-01-01T16:33:18+0900,26,female,1,0123456
f6f15a5f-0773-4763-b007-da279ae5aefc,2025-01-01T16:33:20+0900,35,female,-1,0123456
58264a78-02e7-46ad-8050-3314470e75a6,2025-01-01T16:33:20+0900,22,female,-1,0123456
9a6518b7-70f2-4173-a6db-f3e956e85906,2025-01-01T16:33:22+0900,23,female,-1,0123456
8570fba3-14cc-485c-92f0-8f0918a8ca02,2025-01-01T16:33:22+0900,22,male,-1,0123456
1fe77a5e-10be-4b51-9a6d-8d99239dee9a,2025-01-01T16:33:22+0900,26,male,1,0123456
c002c931-b7b8-4f6d-80d4-a71f0449715e,2025-01-01T16:33:22+0900,19,female,-1,0123456
00302c81-6d02-4faa-9701-182e31f6b882,2025-01-01T16:33:22+0900,15,male,-1,0123456
