id,timestamp,age,gender,direction
59c617a8-ddb0-4a30-8ff6-3e4e387bbe88,2025-01-01T18:18:00+0900,12,male,1
2aaa2374-e9c6-4be2-bbd1-093ac88b5059,2025-01-01T18:18:00+0900,17,female,1
bc099bf9-52f2-4bf9-85aa-2ace946cce41,2025-01-01T18:18:00+0900,15,female,1
606c3eb3-398d-4279-8857-208b1191aae3,2025-01-01T18:18:00+0900,6,male,1
29d91c54-8e1a-4e55-9e90-0c453560ff3f,2025-01-01T18:18:00+0900,31,male,1
369ea52b-02ac-4fba-90e7-692bc83e0ba2,2025-01-01T18:18:00+0900,20,female,1
153673f4-5633-4231-a9c7-05d955369625,2025-01-01T18:18:00+0900,21,female,-1
fa67812a-3484-40d0-b63f-33f9708136f3,2025-01-01T18:18:00+0900,40,female,1
103972fb-f133-4416-ba81-8a667603aa04,2025-01-01T18:18:00+0900,16,male,-1
c3a1948c-c6ae-4eaa-8fa3-210505f2ad44,2025-01-01T18:18:00+0900,25,female,1
7a35512c-27bd-4c44-9cb9-8a3f95bfa879,2025-01-01T18:18:00+0900,25,female,1
406693ef-a7c2-4d0d-ae3a-f2b980c75e7f,2025-01-01T18:18:00+0900,21,male,1
bf3114cb-4ac5-4650-b181-ab9169c79297,2025-01-01T18:18:00+0900,14,female,-1
0be02d44-3fb5-4e51-ba64-585b5f2e56d1,2025-01-01T18:18:01+0900,16,male,-1
69d91e6d-f5ba-43f8-877f-f9080e02cc85,2025-01-01T18:18:01+0900,12,male,-1
0ab0b636-5df1-4ac2-b9aa-2d1dd15b7279,2025-01-01T18:18:01+0900,10,male,1
996aaab9-2a2e-49eb-b081-4543a64d5c79,2025-01-01T18:18:01+0900,26,female,-1
0d061620-5a9b-4766-99e8-958610f92d8c,2025-01-01T18:18:01+0900,20,male,1
b309d5af-5439-4152-aab4-ea944e6d71d2,2025-01-01T18:18:01+0900,21,female,-1
7c1d90cb-8888-43b3-a011-a35356bba683,2025-01-01T18:18:02+0900,11,male,-1
7fc7a274-436f-4850-946a-fdb176b26340,2025-01-01T18:18:02+0900,21,male,1
1c5fe188-3cf2-4c47-8bb2-5cd4268b4439,2025-01-01T18:18:02+0900,19,female,1
07d34fb3-b354-4e70-8154-497c8dffb7c4,2025-01-01T18:18:02+0900,17,female,1
6c8e04e1-071d-4e36-bd86-ac8f1947903e,2025-01-01T18:18:02+0900,25,male,1
86822217-afcb-4a0f-a8ad-027767ac644b,2025-01-01T18:18:03+0900,21,female,-1
6e4591c6-1874-4d8b-b2a0-b553f8d76fec,2025-01-01T18:18:03+0900,21,male,1
0b0eee81-928e-4438-a061-e7c6ebe4dae4,2025-01-01T18:18:03+0900,16,female,-1
a6372e7b-d66d-4411-a909-5565e0761c45,2025-01-01T18:18:03+0900,21,male,1
4f04bc4c-1c50-4bfd-b153-1a8bd662d535,2025-01-01T18:18:03+0900,11,female,1
d43a6805-7186-4914-8ff4-f1865709d8ed,2025-01-01T18:18:03+0900,33,male,1
f4ef61f4-d19b-47d4-9ed3-bb3879b69f1a,2025-01-01T18:18:03+0900,17,female,-1
e9ecd97c-0af3-447e-8dbb-357ee33606d7,2025-01-01T18:18:03+0900,14,female,1
76222259-6c05-4ede-8892-4f6ef767f537,2025-01-01T18:18:03+0900,24,female,1
616a7317-7118-43be-83db-efc06c251f23,2025-01-01T18:18:04+0900,15,female,1
2761e9c7-4a22-4d55-a482-d06118765404,2025-01-01T18:18:04+0900,21,female,1
8ab55c07-acd6-4d31-a918-0171e4894096,2025-01-01T18:18:04+0900,12,male,1
078d03dc-d1d0-4187-a774-f0f52d5fd745,2025-01-01T18:18:04+0900,30,female,-1
e9b5bf1a-504a-4610-97be-2226c0b5688b,2025-01-01T18:18:04+0900,12,male,1
07346206-2839-49c0-b76f-e3c3c43071f6,2025-01-01T18:18:04+0900,21,female,-1
