id,timestamp,age,gender,direction
3a513b3a-9982-4be0-965b-af588bb888df,2025-01-01T10:09:00+0900,24,female,1
f8439eb7-bfd1-497d-9a33-03a58a85d2e0,2025-01-01T10:09:00+0900,24,female,1
0f4c8184-5237-42a8-a161-bacd996ae198,2025-01-01T10:09:00+0900,19,male,1
f91e2ec2-c09e-44d2-a731-fa2d345ec845,2025-01-01T10:09:01+0900,20,female,1
4b813287-b8da-4d47-8c87-47b522289d7f,2025-01-01T10:09:01+0900,13,male,-1
59b7cb46-0769-41d7-a5e2-30659f5f2e1b,2025-01-01T10:09:01+0900,6,female,1
eeeae8a8-abaf-41e9-88f5-4c17f0b279ab,2025-01-01T10:09:02+0900,17,male,1
832eeb8e-7121-455e-9da8-5be9f1fc385c,2025-01-01T10:09:02+0900,23,male,-1
1f6deb3d-85f8-4d78-94c0-6b6b0cca87a1,2025-01-01T10:09:02+0900,15,female,-1
63c4c8ec-19e6-4a59-89f4-a9503b631d46,2025-01-01T10:09:03+0900,23,female,1
50772282-585c-4418-82be-6c1f240c5779,2025-01-01T10:09:03+0900,19,male,1
e1afb325-2630-4cad-ab6e-bc695b0ed972,2025-01-01T10:09:04+0900,16,female,-1
e13bae1e-d94b-43b6-befd-2ebb1e905ec2,2025-01-01T10:09:06+0900,26,female,-1
d8baabd0-0f23-4fb3-bacd-63c5e9e7c7d9,2025-01-01T10:09:06+0900,27,male,-1
bce86a99-f076-4a1c-9a25-21bf96ea946d,2025-01-01T10:09:06+0900,19,female,-1
1cff02e0-69fe-4c36-8623-f4aeabcd548f,2025-01-01T10:09:07+0900,24,male,1
ed24df9f-0585-4238-ba6d-504330afc5df,2025-01-01T10:09:07+0900,22,male,-1
3f2c763f-6eb8-4a73-88eb-f6c9d5d93158,2025-01-01T10:09:07+0900,10,female,-1
f5a61677-2df4-4910-b093-c945153051af,2025-01-01T10:09:07+0900,18,male,1
cc5a13f6-91e2-4bf8-9c3b-95231c51c160,2025-01-01T10:09:07+0900,25,female,1
be6a5dcc-47e8-40f5-9324-1fc1cadba2b9,2025-01-01T10:09:08+0900,19,male,-1
cdd6ad0f-f6a2-4d21-b4a5-a352b6d8760a,2025-01-01T10:09:08+0900,33,male,1
94a15278-1d8a-4ffc-b7b0-fe76cfe5afd0,2025-01-01T10:09:08+0900,17,male,-1
37387ea2-b976-426b-abea-a4e686273469,2025-01-01T10:09:09+0900,25,female,-1
fc46a5cd-b40c-4f64-9e79-3fe786727b5c,2025-01-01T10:09:09+0900,28,female,1
e95db400-fac8-4e1d-bca6-eceb1a46ec74,2025-01-01T10:09:10+0900,25,female,1
02ca4114-ba79-44f2-a453-f6fbcdb36394,2025-01-01T10:09:10+0900,21,female,-1
7f0211a2-fd77-4c1b-acc8-e2b2127d2547,2025-01-01T10:09:10+0900,29,male,1
3297238c-6c49-4462-bc95-3f66cfbe4825,2025-01-01T10:09:10+0900,15,male,-1
7ee70ef6-7104-45b5-8678-cce06abdf83e,2025-01-01T10:09:11+0900,16,female,1
8657362e-efbe-459b-96e5-c6dc57c12017,2025-01-01T10:09:11+0900,16,female,-1
2286807c-8f63-40b5-a3b3-9ccdac1d655a,2025-01-01T10:09:11+0900,10,male,-1
1225d6aa-11bc-4ec7-9c63-1e4f747c5d62,2025-01-01T10:09:12+0900,29,female,1
a4a8072a-c992-4729-b660-06e6f543d268,2025-01-01T10:09:12+0900,12,male,1
1e6b97ad-10ca-450c-ad51-5b451eebdb97,2025-01-01T10:09:13+0900,23,female,1
5b24f2d8-90c5-4a70-8c17-f6cb360b0140,2025-01-01T10:09:13+0900,22,male,1
44f28140-4042-48e5-8e4f-39c0c667a191,2025-01-01T10:09:13+0900,35,female,1
eef27880-7218-41dc-be11-11de66781c15,2025-01-01T10:09:13+0900,19,male,-1
6483ac50-446e-4920-9b55-36ac6a48cffb,2025-01-01T10:09:13+0900,17,female,1
6981a969-d371-4718-b1ac-932a9a25dd21,2025-01-01T10:09:13+0900,27,female,-1
69ab6328-89ff-493c-84c3-5eeb745ad68e,2025-01-01T10:09:13+0900,16,female,1
18e1b96f-75fd-4544-ae70-d194f9b171cc,2025-01-01T10:09:14+0900,22,male,-1
939e7a73-91da-44d8-b2d3-1764559eee62,2025-01-01T10:09:14+0900,15,male,1
bdb337f1-da79-4bd9-bbf5-dab526347854,2025-01-01T10:09:14+0900,14,male,1
be24db28-71bd-43e1-a29d-1455fa994947,2025-01-01T10:09:15+0900,19,female,-1
62af6d0e-86d2-4831-9450-c3ab6e7ddb56,2025-01-01T10:09:15+0900,17,male,1
f1c4bf84-b15e-4a29-a590-a6df0b134e8b,2025-01-01T10:09:15+0900,26,male,1
44331a6a-9e27-403c-a01d-a19066db38e7,2025-01-01T10:09:15+0900,28,female,1
24c470f7-f469-40df-b737-eb9e7d1d14c9,2025-01-01T10:09:15+0900,10,male,1
adfc4c94-087b-4f8f-b920-ac3251f506bf,2025-01-01T10:09:15+0900,17,male,1
de9e5c91-f826-4174-8982-884d88fa20ee,2025-01-01T10:09:16+0900,13,female,1
c53cbac6-edc8-4b72-9566-5fb294db30fa,2025-01-01T10:09:16+0900,16,male,1
3b93288b-2bda-4e3d-9279-d6ba4d9025c9,2025-01-01T10:09:17+0900,8,male,1
312a4521-0f6b-4388-a97b-239f7daa9f6a,2025-01-01T10:09:17+0900,15,female,-1
954f93b3-9200-42f7-9e90-b3f70883f59b,2025-01-01T10:09:17+0900,36,male,1
ada8f6bb-0d16-4753-826a-3e05cd8c837b,2025-01-01T10:09:17+0900,8,male,1
e1ff9a1f-d37f-4ed3-9f4f-c66f1e0054d3,2025-01-01T10:09:18+0900,21,male,-1
a4c11e85-f560-4ce3-8a08-1f6e6a221ef2,2025-01-01T10:09:19+0900,26,male,-1
25a5a055-66b6-4227-9edd-8e297bcfa74e,2025-01-01T10:09:19+0900,20,female,1
334c528f-fd42-47fb-b6ab-d0d1285373ef,2025-01-01T10:09:19+0900,19,male,-1
5490c5fd-191f-4d85-aaec-16390de2318c,2025-01-01T10:09:19+0900,16,male,-1
8bdcd75e-d65c-4b5b-ac3b-011a05bbae72,2025-01-01T10:09:19+0900,16,female,-1
727721cb-16ea-41f6-973e-dec980a21174,2025-01-01T10:09:19+0900,5,male,-1
cc5c69b0-7333-4fb1-9b21-da42b4094ae8,2025-01-01T10:09:19+0900,43,female,-1
612aa5b0-dad0-44ce-b695-291c123cc4d4,2025-01-01T10:09:19+0900,5,female,-1
211c7e77-a391-4a41-987a-383a91eed934,2025-01-01T10:09:20+0900,17,female,1
a51df61a-94d8-4a74-9ad6-3d4db5e4ff4d,2025-01-01T10:09:20+0900,14,male,-1
7cd55c20-7894-49b8-9266-b28309f3e597,2025-01-01T10:09:20+0900,9,female,-1
523525a9-f3f5-46b9-930b-6e23e834ab1a,2025-01-01T10:09:21+0900,10,female,-1
aa52058c-757f-427a-a9e8-5f240e26aeb5,2025-01-01T10:09:21+0900,15,male,-1
88745b62-b63f-4db3-a4f4-2233400aa843,2025-01-01T10:09:21+0900,22,female,-1
7a90e51b-7284-4cfe-a6b6-274a257d29f8,2025-01-01T10:09:21+0900,19,male,-1
7f068501-785e-414f-a569-d951cd3b56bb,2025-01-01T10:09:22+0900,13,male,1
764d99b8-c29b-4ba9-9ecd-a46ca1c8f353,2025-01-01T10:09:22+0900,16,female,1
6370b039-f4e5-4289-bdf6-534997ea32b6,2025-01-01T10:09:22+0900,18,female,-1
a290d9ef-45ba-4975-9bd5-6706af5d1a96,2025-01-01T10:09:22+0900,28,male,-1
619619d8-5da5-46ca-8be5-3ad13a854a07,2025-01-01T10:09:22+0900,23,male,1
22ef406f-a701-4b3d-ba67-1d112d0cf354,2025-01-01T10:09:22+0900,26,female,1
9c2581ff-0b5f-44c8-b305-07df9a56d686,2025-01-01T10:09:23+0900,19,male,-1
cd9a06b4-b923-4c0f-9cd4-83ad725045ab,2025-01-01T10:09:23+0900,17,male,1
17ef6bad-c885-49b8-9189-ee4cf2a699cb,2025-01-01T10:09:23+0900,20,male,-1
83efc71d-4a3a-44ac-ba8b-eaad4d32167e,2025-01-01T10:09:24+0900,33,female,-1
1830718e-bef9-4da1-bd1a-5003ff514090,2025-01-01T10:09:24+0900,22,male,-1
4d4ffd5b-8d27-4dda-92b7-af724f3b0dc0,2025-01-01T10:09:24+0900,10,male,1
3321eeca-ca77-4dad-aad3-100e0f6471fa,2025-01-01T10:09:24+0900,30,female,-1
5d8a0973-1215-4090-8e20-f19209f78cc2,2025-01-01T10:09:24+0900,21,female,1
e8954aa0-8578-4526-b930-c36fe188e86a,2025-01-01T10:09:24+0900,22,female,1
93ee43ea-5101-4657-8819-a8f8302447b6,2025-01-01T10:09:24+0900,12,female,1
70812ff5-9ef7-4e3f-b724-d5ce24c537a5,2025-01-01T10:09:25+0900,16,male,1
bd501530-4fba-415d-b277-32898822a441,2025-01-01T10:09:25+0900,23,female,1
5165b0b7-1a6f-4597-b4b5-9d666201cac4,2025-01-01T10:09:25+0900,25,female,-1
a3db1a87-1260-4c3d-be8c-b4e0db1efec5,2025-01-01T10:09:25+0900,16,male,1
4d12b932-6453-4c57-bbf4-c0bb9e5083c9,2025-01-01T10:09:26+0900,14,female,-1
8365105e-33cf-4cab-9a25-5b8d13750dab,2025-01-01T10:09:26+0900,27,female,1
