id,timestamp,age,gender,direction,shop_id
41fc7adc-8e29-418e-9f8a-89bc3326ce61,2025-01-01T16:34:00+0900,21,male,-1,0123456
49377841-bdd8-47e9-94fe-f56d99eed3ce,2025-01-01T16:34:00+0900,16,female,1,0123456
89ed1af9-3cc7-4297-b2f9-057a13bdfbd4,2025-01-01T16:34:02+0900,18,female,1,0123456
7f1ca41f-7903-43f2-9b62-2bdeebd3632e,2025-01-01T16:34:03+0900,18,male,-1,0123456
54efb11b-faba-45e0-88ed-dacd7e531379,2025-01-01T16:34:03+0900,21,male,1,0123456
77edf293-99c6-4f9b-bb70-7e38f04b1f00,2025-01-01T16:34:03+0900,31,female,-1,0123456
e657c4ae-f540-4989-9476-9631e5808ae7,2025-01-01T16:34:03+0900,19,male,1,0123456
b7bbce4c-ab97-4de8-a367-cabd6e776a88,2025-01-01T16:34:04+0900,29,female,1,0123456
fac751a4-2c2a-4dcf-8b61-2db97dbd5e5e,2025-01-01T16:34:05+0900,26,female,-1,0123456
479a789b-030d-47af-8acb-5ff99125b285,2025-01-01T16:34:06+0900,20,female,1,0123456
00d3d86e-6a75-466e-aa93-f49b8aa35071,2025-01-01T16:34:07+0900,15,male,-1,0123456
d21551ec-a43c-4759-ad34-818affbbd487,2025-01-01T16:34:07+0900,19,female,1,0123456
e00135e0-2970-432a-9a8b-e836a549a558,2025-01-01T16:34:08+0900,16,male,1,0123456
6258dbf4-5c38-4254-9549-50fd7afcb62a,2025-01-01T16:34:08+0900,22,male,1,0123456
a638bbec-58a2-4962-b332-b48295fc8d5c,2025-01-01T16:34:08+0900,19,female,1,0123456
6769d652-7904-45d4-8972-d388f98dba39,2025-01-01T16:34:09+0900,30,male,-1,0123456
9fbd4138-91cf-47fc-a513-9ad39ae82de6,2025-01-01T16:34:09+0900,20,male,1,0123456
7a971cab-6d50-4e4f-b1aa-460700e826dc,2025-01-01T16:34:09+0900,23,female,-1,0123456
9681511c-f4fa-48ae-aca7-7ee62936a883,2025-01-01T16:34:10+0900,20,male,-1,0123456
f84d5601-b473-425d-a9ee-fa056b92ba7b,2025-01-01T16:34:10+0900,14,male,1,0123456
518d041a-fa27-4128-ad6f-9abea8619e55,2025-01-01T16:34:11+0900,21,male,-1,0123456
dd0d291e-81f6-4671-a6a4-139d2ccc8db9,2025-01-01T16:34:11+0900,21,female,-1,0123456
3fabd807-de61-4fbc-8aa4-c36662762347,2025-01-01T16:34:11+0900,27,female,1,0123456
ca8e4376-165f-40f5-b686-397a16c5ca6d,2025-01-01T16:34:12+0900,18,female,1,0123456
c577c0d1-d1ce-4f6e-bd4a-fcfcbc55c2cc,2025-01-01T16:34:12+0900,30,female,1,0123456
34de4d77-5658-421e-96e8-a751de23fac3,2025-01-01T16:34:12+0900,17,male,-1,0123456
65117548-1d93-40da-a28c-724b9b2a1a51,2025-01-01T16:34:12+0900,20,male,-1,0123456
864564b4-a4b0-40c0-bf85-f4348e0c0cbc,2025-01-01T16:34:12+0900,18,male,1,0123456
d84d6df3-7300-4c79-b887-0ab9d7b7d59f,2025-01-01T16:34:13+0900,13,female,-1,0123456
1f9e8f60-4d41-426f-ab1e-fe130d1d0413,2025-01-01T16:34:13+0900,19,female,-1,0123456
462f9f5e-44db-4e35-a872-2d0f5aca6c5f,2025-01-01T16:34:14+0900,28,female,-1,0123456
11035c39-f939-4ebb-abd7-9bd32f7ab768,2025-01-01T16:34:14+0900,19,female,-1,0123456
a3c6cf15-4421-49c7-be52-c2e83ed30b16,2025-01-01T16:34:14+0900,21,male,-1,0123456
e3fa1afb-13bf-4c35-89f0-f12eb4fd5539,2025-01-01T16:34:14+0900,19,male,1,0123456
eca0d00f-c814-4654-89ef-7610dc53a94d,2025-01-01T16:34:15+0900,12,male,1,0123456
a8e67598-c26e-40d3-8b3b-034e86e9f1a0,2025-01-01T16:34:15+0900,14,male,1,0123456
7932a5c7-34d8-47f4-a554-f70a4b09718a,2025-01-01T16:34:15+0900,10,female,1,0123456
6fc5b693-95bf-4ebe-b8b1-0313d54c579b,2025-01-01T16:34:16+0900,29,female,-1,0123456
d1ace9d0-71bb-4d48-8f02-568c60b0b489,2025-01-01T16:34:16+0900,35,female,-1,0123456
0bed7653-aa07-4703-b410-b59ad88d9695,2025-01-01T16:34:16+0900,24,male,1,0123456
61e31601-6249-4d17-bd47-22b15b7a8188,2025-01-01T16:34:16+0900,24,male,-1,0123456
b86d9a47-c318-4aa4-8cce-81e16c3e4fb4,2025-01-01T16:34:17+0900,22,male,1,0123456
1589aebc-4f3a-4d1c-b6f4-ed3b14e0eb26,2025-01-01T16:34:17+0900,16,male,-1,0123456
32cac2e4-0066-4f5a-8583-6c8b1197ffa2,2025-01-01T16:34:17+0900,35,male,-1,0123456
63cfbdb6-b369-470e-9ba5-e35c8039bfe6,2025-01-01T16:34:17+0900,13,female,1,0123456
1c0ac2e5-e174-4cbd-8237-c2423b4d2026,2025-01-01T16:34:18+0900,11,male,-1,0123456
408f6d2d-63b4-4cf8-9bbb-86b3d6e74fff,2025-01-01T16:34:20+0900,24,female,-1,0123456
492ae5b1-31fb-4d67-b508-efcb3df6d979,2025-01-01T16:34:20+0900,17,male,-1,0123456
54e4f079-441f-4273-9675-c88b99343567,2025-01-01T16:34:21+0900,18,male,1,0123456
08e9a7d2-cbde-4466-bdd4-f8a825e1c717,2025-01-01T16:34:22+0900,23,female,-1,0123456
5c508af0-6ca3-4038-8032-2108b578e97c,2025-01-01T16:34:22+0900,19,female,1,0123456
7089d97d-b87e-41dd-b6ee-0b0412413886,2025-01-01T16:34:22+0900,22,male,-1,0123456
6af0bef2-5813-4051-b664-2c9eb5215ed5,2025-01-01T16:34:23+0900,20,male,1,0123456
c24da762-a54e-42b1-bdda-05d54b3bdbb4,2025-01-01T16:34:24+0900,11,female,-1,0123456
5a822384-13c5-498d-aabc-2ab10329e0a5,2025-01-01T16:34:24+0900,29,female,-1,0123456
aac7a626-5ae3-48ee-b427-fc03537ac38f,2025-01-01T16:34:24+0900,14,female,1,0123456
327d51a0-bad0-403f-9480-8fff5d0c0a12,2025-01-01T16:34:24+0900,22,female,1,0123456
ca969c6e-44c6-4a31-8c4c-d82a00926390,2025-01-01T16:34:24+0900,14,male,-1,0123456
099d1388-94ef-4709-bc1a-4e103971cca4,2025-01-01T16:34:25+0900,15,male,1,0123456
4a487eb1-e88e-4207-b54c-7831fbcffa72,2025-01-01T16:34:27+0900,8,male,1,0123456
206ea2a7-4b25-430f-ad67-8a1f5b68f251,2025-01-01T16:34:27+0900,19,male,1,0123456
212dfe9d-0351-4025-8e2a-a71cca5cf49a,2025-01-01T16:34:28+0900,31,female,1,0123456
b971df38-a88b-4a09-8b12-45b97a54897b,2025-01-01T16:34:28+0900,25,male,1,0123456
9487999b-effc-4a16-969e-a106acd1a382,2025-01-01T16:34:29+0900,27,female,-1,0123456
b01c2cba-d057-436f-9edb-00e0594f8831,2025-01-01T16:34:29+0900,22,male,-1,0123456
39947466-15d7-41d1-afaa-e248697d80ee,2025-01-01T16:34:29+0900,23,male,1,0123456
bd76c523-bdce-4e52-9273-a0adf3ce8b27,2025-01-01T16:34:30+0900,20,male,1,0123456
ac74e9f8-7cdc-43dd-ab20-ebc55b532b52,2025-01-01T16:34:30+0900,14,male,-1,0123456
f88bb889-6467-4158-8bf9-7410fa02fb63,2025-01-01T16:34:31+0900,17,female,1,0123456
b23e6f56-f278-4899-a467-82dc4a685f24,2025-01-01T16:34:31+0900,11,male,-1,0123456
