id,timestamp,age,gender,direction
2d61a592-4b3e-4d64-8ed1-a97c0e7d0b4a,2025-01-01T08:20:00+0900,22,male,-1
66dab26a-1ef0-4c1f-99df-40ac856ec28c,2025-01-01T08:20:00+0900,19,female,1
9a272aec-9768-4ee0-b335-ef5467b5207b,2025-01-01T08:20:00+0900,22,male,-1
f6ae85fb-84fd-44d2-befe-5026d1d51a83,2025-01-01T08:20:02+0900,9,male,1
cff716b4-a66a-416e-af54-06c0f594bac6,2025-01-01T08:20:02+0900,16,female,1
f86b11b1-7dfd-44fc-bb30-5262a0e002c9,2025-01-01T08:20:06+0900,25,female,1
67b74a7f-fbe3-4419-9e05-e350c4c15eb1,2025-01-01T08:20:07+0900,23,female,1
6d1c7b01-2175-4e92-91ac-21bcb22c675e,2025-01-01T08:20:10+0900,24,female,-1
e725c40d-cc5a-4109-a89d-2eb1e00aa80a,2025-01-01T08:20:11+0900,23,male,1
4b4f96c7-62a7-4759-b0c4-6a4daff3617d,2025-01-01T08:20:11+0900,13,male,1
aaf39c5e-e798-4726-ba3f-05a90a7ddb80,2025-01-01T08:20:12+0900,10,female,1
d13fa8ef-b91d-4d8b-bcc2-e213ea2c5638,2025-01-01T08:20:14+0900,19,female,1
5af6b8ec-d92e-48b9-8d34-4932b9712268,2025-01-01T08:20:16+0900,15,male,1
db6a7e96-0a2d-499b-98dd-4a469ab5acfd,2025-01-01T08:20:18+0900,26,male,1
fad23f4c-a279-4631-8469-e4086b20e5e1,2025-01-01T08:20:18+0900,16,male,-1
8676bc8c-4bdb-4056-b3e5-c090b2bcd6c1,2025-01-01T08:20:19+0900,13,female,1
7901a370-edc6-4fb8-a6f5-0b3c64704cc2,2025-01-01T08:20:19+0900,13,male,-1
c400ec0d-23fa-40a6-92e8-4f6a9385bd84,2025-01-01T08:20:21+0900,12,female,-1
1ee7764b-7b92-4b85-9d59-432b556a5a91,2025-01-01T08:20:21+0900,26,female,1
e90ed557-6767-4918-8faf-5186287bce03,2025-01-01T08:20:21+0900,15,female,1
0e3946e8-c49f-490b-adcb-30fe6557aebb,2025-01-01T08:20:22+0900,20,male,1
40bda006-7dba-4178-947d-b1dd68c0fbbd,2025-01-01T08:20:23+0900,11,male,-1
7a093091-5671-4055-8971-9d685e5ef99c,2025-01-01T08:20:24+0900,7,male,1
636d7087-66ce-46b5-a610-658dc9cdd1b3,2025-01-01T08:20:25+0900,14,male,1
a615437a-f5d5-438e-b1d2-ba611211297a,2025-01-01T08:20:26+0900,14,male,-1
37c9497d-b14a-46d0-ad5f-7e43a5479ce9,2025-01-01T08:20:26+0900,30,male,1
0591dc65-77ea-40fc-9a2c-ed962981e977,2025-01-01T08:20:27+0900,14,female,1
299c1bc6-cf04-49e0-a6c5-ec0bd37555aa,2025-01-01T08:20:28+0900,25,male,-1
e98f0c51-7815-4b12-b107-a672a3ba0901,2025-01-01T08:20:28+0900,25,male,-1
5fe45efa-0262-4420-a591-c81993a5350e,2025-01-01T08:20:30+0900,23,female,1
94a7506a-7e83-46fa-9182-5314c316773d,2025-01-01T08:20:30+0900,11,female,1
2451ea33-f0ee-4092-9476-942730782f73,2025-01-01T08:20:31+0900,14,male,-1
e2806546-b51e-4d39-9acf-8414022566df,2025-01-01T08:20:32+0900,22,male,-1
b7c1e4db-0d9b-4d51-bf63-db2a9254e650,2025-01-01T08:20:34+0900,23,female,1
c808776e-aee0-4157-be64-c31264a5c844,2025-01-01T08:20:35+0900,9,female,-1
a993a8e6-919c-4bb0-8f59-f20b70d3b954,2025-01-01T08:20:37+0900,29,female,1
aa4433ee-8678-45cc-8037-3c5d45f51934,2025-01-01T08:20:38+0900,23,male,-1
