id,timestamp,age,gender,direction,shop_id
4f2f576b-ddcf-48ba-a328-a5550dc6cc7e,2025-01-01T17:15:00+0900,11,female,-1,0123456
0196dbfc-6747-4bf1-bd8b-40ebefe7cd37,2025-01-01T17:15:00+0900,12,male,1,0123456
ef577188-2c2c-4676-ad92-ea45b3c64dd1,2025-01-01T17:15:00+0900,24,female,1,0123456
9f4b5e18-6d70-4eca-9a48-3395995fb3dd,2025-01-01T17:15:01+0900,14,male,-1,0123456
6f3e0b4d-4cdd-4e27-9341-85ffc1d0ee8f,2025-01-01T17:15:01+0900,20,female,-1,0123456
a4579470-0d3a-4b8d-9ef5-b76d50f1be01,2025-01-01T17:15:02+0900,20,female,1,0123456
3b186e87-3e3c-4849-9f1d-19bf2014ea20,2025-01-01T17:15:03+0900,21,female,-1,0123456
440bb7ec-b72c-49eb-b928-a05e84bf35f0,2025-01-01T17:15:03+0900,19,male,1,0123456
ea3263cb-8da4-4256-9039-b784a017fb21,2025-01-01T17:15:03+0900,15,female,1,0123456
33e2a832-c138-48df-b9f8-2cc43ba93dfa,2025-01-01T17:15:04+0900,18,female,-1,0123456
996e6a98-270b-4a11-af81-ce1160627340,2025-01-01T17:15:04+0900,18,female,1,0123456
37bd599b-4e58-4d15-b03f-a9865d72f190,2025-01-01T17:15:04+0900,18,female,-1,0123456
dc0e9f0c-7604-4450-a668-da16a00678fa,2025-01-01T17:15:04+0900,16,male,1,0123456
45f8fb59-e505-48e2-9439-073cb2bb2cb6,2025-01-01T17:15:04+0900,26,male,-1,0123456
424abaed-7d19-4935-8d70-dec2f1f9a8a0,2025-01-01T17:15:04+0900,31,female,1,0123456
194e11a7-8a17-41cf-bc48-1a33ec87ef4c,2025-01-01T17:15:05+0900,11,female,1,0123456
03942bb6-a5b9-4622-8da2-d4f9a7d079d2,2025-01-01T17:15:05+0900,16,male,-1,0123456
0a979103-a1d1-4c6a-a537-6e12fa002b07,2025-01-01T17:15:05+0900,25,male,1,0123456
b65b411a-54ef-4360-97ff-75995e6254fc,2025-01-01T17:15:05+0900,15,female,1,0123456
c1b9877b-f3c9-4d8c-8a4f-7d2c11d69301,2025-01-01T17:15:06+0900,26,male,-1,0123456
2293d5bc-5ee1-41b4-89f3-954fefd2d20f,2025-01-01T17:15:06+0900,22,male,-1,0123456
84e087bd-52ce-4511-bb90-1a9d2c03ea6d,2025-01-01T17:15:06+0900,13,male,-1,0123456
9d85f3d9-fa92-44cb-8b18-02fd3450123b,2025-01-01T17:15:06+0900,28,female,1,0123456
3c4ba46b-c91e-4555-9450-9aebf6cc286b,2025-01-01T17:15:06+0900,21,male,1,0123456
34eed21e-6e1c-4745-aac4-c0d2dcb313d0,2025-01-01T17:15:06+0900,39,male,1,0123456
314b57e8-c22c-4292-8021-5b4673f0152e,2025-01-01T17:15:06+0900,16,female,-1,0123456
94b13e4a-3629-4722-9bd2-372d9e555320,2025-01-01T17:15:08+0900,18,female,-1,0123456
44353d49-2482-4c23-bca1-521d303ae8d4,2025-01-01T17:15:10+0900,24,male,-1,0123456
e1007b28-c0f2-4039-bd16-55e559e30f64,2025-01-01T17:15:10+0900,24,female,1,0123456
9921e279-261f-4fa3-a5cb-4a61da62b99c,2025-01-01T17:15:10+0900,10,female,-1,0123456
38bbcd1f-97a1-4039-85c6-a21c2697cb4f,2025-01-01T17:15:10+0900,20,male,1,0123456
a19ade20-2216-4057-b0e7-5f65352b203d,2025-01-01T17:15:10+0900,23,male,-1,0123456
050095db-a613-488b-9673-8403a3ef8609,2025-01-01T17:15:10+0900,21,female,1,0123456
97b8bc91-f05e-49a2-8c6a-cd2601f3490f,2025-01-01T17:15:10+0900,18,female,-1,0123456
cd676cea-f21d-48e7-ae3e-5464a18fcea8,2025-01-01T17:15:11+0900,33,female,-1,0123456
4c9fabd3-4ca7-4fdc-992a-28ea2498c50c,2025-01-01T17:15:11+0900,8,female,1,0123456
e550e5b7-d5f3-421c-bfd5-17076e622347,2025-01-01T17:15:11+0900,12,male,1,0123456
7e742495-6cd8-4813-aa03-2ed2c1e85b8a,2025-01-01T17:15:11+0900,21,female,-1,0123456
757fb6f3-e2fb-4bf3-9555-df66566cbec4,2025-01-01T17:15:11+0900,20,male,-1,0123456
17db458c-3acc-4fdf-b929-5062b209aaed,2025-01-01T17:15:12+0900,14,female,1,0123456
5c22ab2c-fba0-4c87-ba98-4cf8ee5bdace,2025-01-01T17:15:12+0900,30,male,-1,0123456
aa16c682-2fe6-494b-ac17-72f015b645d2,2025-01-01T17:15:12+0900,20,female,-1,0123456
061cdaec-39aa-4af9-9b28-53caee089d4c,2025-01-01T17:15:12+0900,13,female,1,0123456
97189db3-86de-47f7-9463-431d5780294e,2025-01-01T17:15:13+0900,18,female,1,0123456
73b6f2a2-e3c9-4ba6-bf5e-92d1fd3dc7dc,2025-01-01T17:15:13+0900,15,male,1,0123456
9a79d0a4-1a62-4ec6-9ea3-31bdcddd9efc,2025-01-01T17:15:13+0900,24,male,-1,0123456
e88fe85d-c695-4cd0-9d37-9776031fa648,2025-01-01T17:15:13+0900,21,male,1,0123456
4fc57130-e9d7-4402-9afd-a4600774b6d8,2025-01-01T17:15:13+0900,17,male,-1,0123456
3fa57e3a-a37c-4de5-9cf8-01a51a6b27f5,2025-01-01T17:15:13+0900,8,male,-1,0123456
24536e0a-643a-4bb7-9250-e56bfaae47b1,2025-01-01T17:15:13+0900,10,female,-1,0123456
9c6b86f9-06b5-4608-bd8b-d426f23a4ba0,2025-01-01T17:15:14+0900,28,male,-1,0123456
21e32431-8cae-47d4-83d9-76b9af163745,2025-01-01T17:15:14+0900,25,female,-1,0123456
6fd7d046-579e-4f09-a994-30cd09786263,2025-01-01T17:15:14+0900,22,male,1,0123456
672ecbc9-353c-4f48-9c12-e1137894b087,2025-01-01T17:15:14+0900,22,female,-1,0123456
5e56c917-9168-4a0f-9515-aa14af2fed92,2025-01-01T17:15:14+0900,19,female,1,0123456
f84a3ba8-6ff5-41bd-bf75-6d718e03e8fb,2025-01-01T17:15:14+0900,19,female,1,0123456
7fdff908-ffa2-42cb-ab7c-731f100c6293,2025-01-01T17:15:15+0900,38,female,-1,0123456
a376c54e-398e-40be-8a16-9ff3c499229c,2025-01-01T17:15:15+0900,23,male,-1,0123456
4b35fe73-9dfa-4cd0-91d6-cc5c19be69ac,2025-01-01T17:15:15+0900,18,female,-1,0123456
90109107-d58d-4da8-b16c-035714c8b3fd,2025-01-01T17:15:15+0900,21,male,1,0123456
2e079e8e-ea15-4562-9a9c-f14515c44093,2025-01-01T17:15:15+0900,26,female,1,0123456
58df4ecd-1fd8-4c60-84d4-ad348df35aac,2025-01-01T17:15:16+0900,26,male,-1,0123456
c2f1c3be-72e8-4054-9d1a-2e2f5b40d1d6,2025-01-01T17:15:16+0900,20,female,-1,0123456
a2d76666-dfdd-425b-8d81-1bb1df7867fa,2025-01-01T17:15:16+0900,13,female,-1,0123456
c3bf3050-5c11-4b8b-aa69-36f0c90050a8,2025-01-01T17:15:16+0900,20,male,1,0123456
2947f186-9f17-446e-a5c7-dcc77f3657d0,2025-01-01T17:15:17+0900,18,male,1,0123456
43f6f7b2-0776-4c4e-a077-3aa201f524fa,2025-01-01T17:15:17+0900,12,male,-1,0123456
63a72e20-1d4f-4be8-ac4a-33c7826fcb8a,2025-01-01T17:15:17+0900,19,female,1,0123456
04551811-5aa2-4ab4-bb68-4db9a60f0375,2025-01-01T17:15:17+0900,11,male,1,0123456
f6da2adf-d61d-4727-9d5a-85811f29faef,2025-01-01T17:15:17+0900,18,female,-1,0123456
3e80408a-e152-4f46-95dd-1d12f35173a1,2025-01-01T17:15:18+0900,47,male,1,0123456
196aac63-9c72-4466-8019-6a39b4986ee3,2025-01-01T17:15:18+0900,24,female,-1,0123456
ce5f3b78-5941-496a-8c97-1f6e242985b9,2025-01-01T17:15:18+0900,17,male,1,0123456
84b9c906-476d-4fc2-afc3-4696ceca7daf,2025-01-01T17:15:19+0900,17,female,1,0123456
e7206f07-68a9-4e57-9175-c9699640f907,2025-01-01T17:15:19+0900,29,male,1,0123456
2e49e782-a6b5-401d-a29e-e5304b58e707,2025-01-01T17:15:19+0900,23,male,1,0123456
2c3eb0ed-0676-43ef-85e4-b221d063f7e7,2025-01-01T17:15:20+0900,17,female,-1,0123456
f4ce1297-b13b-4839-a488-49d591a11eb5,2025-01-01T17:15:21+0900,26,female,1,0123456
6f660f50-c218-423b-b279-a21bf4a9f241,2025-01-01T17:15:21+0900,30,female,1,0123456
75b3c1e3-0d93-425c-ac36-f97193402763,2025-01-01T17:15:21+0900,8,male,1,0123456
eb0809fe-754e-46aa-9d4f-3ff63cfea752,2025-01-01T17:15:21+0900,23,female,-1,0123456
b2fecacd-e2bb-4be6-b43e-59d7262925f8,2025-01-01T17:15:21+0900,32,female,1,0123456
009c21e8-9852-4768-b1f5-76fe85ce3449,2025-01-01T17:15:22+0900,12,male,-1,0123456
c519371b-e9f9-402a-a7f0-2568c1c7b309,2025-01-01T17:15:22+0900,17,male,1,0123456
fe8319bd-a5f3-47a2-bb8e-de66740a3b3e,2025-01-01T17:15:22+0900,19,male,1,0123456
b8dc40f7-e349-475c-af69-9865a350ca9c,2025-01-01T17:15:22+0900,36,female,-1,0123456
065d486b-e115-4f06-8cb6-0985891ae109,2025-01-01T17:15:23+0900,23,male,1,0123456
8e7c49c8-8f4c-473a-8a64-214cc3acf730,2025-01-01T17:15:24+0900,20,male,-1,0123456
346fa1f0-02c2-46b1-9301-98fdae9b0577,2025-01-01T17:15:24+0900,15,male,-1,0123456
91f41e9c-be1b-464b-837f-c0150a81d2c0,2025-01-01T17:15:24+0900,17,female,-1,0123456
59efa048-a0eb-4833-8382-0321c56d924a,2025-01-01T17:15:24+0900,13,male,1,0123456
0147ca09-5149-4a07-a24b-6fc5b2243fc6,2025-01-01T17:15:24+0900,17,female,-1,0123456
d276e03d-661b-4f50-9610-a4027ec72e36,2025-01-01T17:15:24+0900,15,male,1,0123456
2ff03adf-726c-4d7d-9dfe-8f506bdec516,2025-01-01T17:15:25+0900,26,male,1,0123456
531a599e-6be4-487f-ae73-fb171896b718,2025-01-01T17:15:25+0900,31,female,-1,0123456
02ca89a9-6945-4b6d-a76c-92b05e86accb,2025-01-01T17:15:26+0900,33,female,-1,0123456
0d3c072f-a36c-4040-8241-9364aa58a96b,2025-01-01T17:15:27+0900,16,female,1,0123456
5a047926-f789-4508-acbf-0bd14bcbe137,2025-01-01T17:15:27+0900,18,male,1,0123456
4f97d70f-a074-4454-8d5c-e4bcbcb29dc2,2025-01-01T17:15:27+0900,22,female,1,0123456
630e3e41-a088-4e85-8585-bb6df7d4b7db,2025-01-01T17:15:27+0900,26,female,1,0123456
ab90fa3b-f300-425d-bb42-70a31033bb7b,2025-01-01T17:15:27+0900,18,female,-1,0123456
54537c1e-6801-4377-9fd6-52611174c5f7,2025-01-01T17:15:27+0900,23,female,1,0123456
