id,timestamp,age,gender,direction
c487d4e9-ac1a-4ad2-bd89-b490a19c784d,2025-01-01T08:36:00+0900,30,male,-1
4bdbd1ba-9c17-4d89-ad82-45a20cd926fb,2025-01-01T08:36:01+0900,20,male,1
926228d1-7d47-45d2-8a3e-81b6151bec4a,2025-01-01T08:36:02+0900,18,male,-1
6be6424e-1472-4754-8199-38d8d0833312,2025-01-01T08:36:04+0900,21,male,-1
49516b8c-ba26-4381-b930-60b4aab54bad,2025-01-01T08:36:05+0900,17,male,1
f6b8a13d-c0e1-44d8-bbc8-faed07069300,2025-01-01T08:36:05+0900,21,female,-1
08d768de-57e5-4854-9b93-55309ca7b8a8,2025-01-01T08:36:05+0900,11,female,-1
969bf34e-a883-4b0c-aadc-2ed27a66b5bf,2025-01-01T08:36:06+0900,17,female,1
f6fbd8cf-9a71-4c38-944e-30ed7816d206,2025-01-01T08:36:06+0900,13,female,-1
d651310b-3b3d-42e2-8022-2ac9f28a016b,2025-01-01T08:36:07+0900,10,female,1
8e16d4d9-abc4-4c9e-9a92-b5fbc4147505,2025-01-01T08:36:07+0900,24,male,-1
f5ff5325-76c2-4578-a17f-201586b71b93,2025-01-01T08:36:07+0900,18,male,1
1220d66c-3be7-493f-b09a-5d38fa9f7e2a,2025-01-01T08:36:08+0900,35,male,1
e91fc62e-c497-4a23-bf38-603b2c678dcf,2025-01-01T08:36:08+0900,28,female,1
ae934de7-a287-4de4-a8e5-14fbc65fc138,2025-01-01T08:36:09+0900,24,male,-1
4f3440ea-e79a-4195-bb11-ef8f43920766,2025-01-01T08:36:09+0900,25,male,-1
aadcf855-42c8-454e-af33-269093d8b8b3,2025-01-01T08:36:10+0900,18,male,1
0fb024f6-18f6-440f-941d-16ea603a7b73,2025-01-01T08:36:11+0900,18,female,1
dd9cca94-cb63-42d7-b4ae-e9f705b467ea,2025-01-01T08:36:12+0900,13,female,1
b8769e62-4fa0-4835-a3bd-db65157f8f40,2025-01-01T08:36:12+0900,17,male,1
9a5ca92b-c5d3-443b-8b0c-194fb908e5a0,2025-01-01T08:36:14+0900,20,male,1
7530a147-71d7-44e0-b24d-07234e05cffa,2025-01-01T08:36:14+0900,14,female,-1
78f37c27-9906-45fe-a507-34f2fa5e92d1,2025-01-01T08:36:14+0900,27,female,1
f0f8ad00-c887-40a6-b2b6-061daafadb0e,2025-01-01T08:36:15+0900,22,female,1
15235eaf-0a16-4e4e-b5da-f052ec080350,2025-01-01T08:36:16+0900,30,male,1
c305b762-c1ac-4e16-ab0e-fe94df1acc25,2025-01-01T08:36:17+0900,26,male,-1
8045b06d-e452-4796-8b2e-998ccd97002b,2025-01-01T08:36:17+0900,14,male,1
e2a6b010-a7e5-40b0-8b0e-759752f2b19d,2025-01-01T08:36:18+0900,20,male,1
0417ae82-02b5-40b2-9e57-d24d4c14b9e5,2025-01-01T08:36:18+0900,11,female,-1
d8a72d46-ce79-41b9-a880-6bce34e88ee6,2025-01-01T08:36:19+0900,20,male,1
06b07f55-b0f9-44bd-b2dd-acedcc469e68,2025-01-01T08:36:22+0900,11,female,-1
27d9559b-24bc-4e2e-b73f-b9949767d825,2025-01-01T08:36:22+0900,21,male,1
0ef96ac5-6343-4d64-a316-58f1cf445bd2,2025-01-01T08:36:22+0900,31,male,1
641d5728-cff3-456e-bc89-c612c52a4be4,2025-01-01T08:36:24+0900,21,male,-1
a75fcd5f-1bc7-4a58-be29-440cf127d71f,2025-01-01T08:36:25+0900,23,male,1
51e343fd-2865-4171-9981-2a319d23db45,2025-01-01T08:36:26+0900,19,female,1
21f689e5-adb6-44ac-98c8-f14c8bf17312,2025-01-01T08:36:28+0900,10,male,1
51da1648-e1e6-4942-8c53-8e2ce29f4708,2025-01-01T08:36:29+0900,20,male,-1
fb982e3f-0c0c-4690-9a1a-8502cb4140dd,2025-01-01T08:36:30+0900,10,male,-1
3c33363d-9dbc-4afc-bd07-37e830533dd1,2025-01-01T08:36:30+0900,15,male,-1
21eb2475-2fdd-4a0f-8887-85bde794184b,2025-01-01T08:36:30+0900,15,female,-1
1d0f4367-f81d-4d99-8e7e-02a0fc8e860c,2025-01-01T08:36:30+0900,14,male,-1
7bcb9e73-6f05-45c0-9ee3-892c0041d229,2025-01-01T08:36:31+0900,21,female,1
09a72a8e-0fdc-4d6c-8f55-951c09e13165,2025-01-01T08:36:32+0900,18,female,-1
70a1bc14-1690-44fd-9aec-495dc6b6c588,2025-01-01T08:36:33+0900,22,male,1
fef968be-7227-4f7a-9cac-e92b8079b121,2025-01-01T08:36:34+0900,14,male,1
0b491782-1891-456e-9368-0dc87c588d4f,2025-01-01T08:36:35+0900,16,female,-1
1e130220-7b5a-471e-9e7d-15715b0fea69,2025-01-01T08:36:37+0900,10,male,-1
eb6bb70f-41bf-425e-b60f-355386198833,2025-01-01T08:36:37+0900,31,male,1
4881daaf-bcd0-4e87-b637-1b0e0cb9e92e,2025-01-01T08:36:38+0900,17,female,-1
ff9f819b-a043-487b-ae0b-5e85c945d796,2025-01-01T08:36:38+0900,25,female,-1
75bd31fb-5190-419f-8921-bb34aa74e45b,2025-01-01T08:36:41+0900,11,female,-1
e60457ee-befe-45c6-975a-1cc2b0f446ef,2025-01-01T08:36:41+0900,13,male,1
1ab950f6-9a1c-4cef-97ff-dc83805aa561,2025-01-01T08:36:41+0900,13,female,1
0f46460b-ac11-4500-bdb2-d4d77b4f8c6b,2025-01-01T08:36:42+0900,15,male,-1
a4e35385-8bb4-402f-afb6-a22d86a072cc,2025-01-01T08:36:42+0900,22,male,-1
24a7e953-7247-43a4-8c83-f34501c1b9c5,2025-01-01T08:36:43+0900,24,female,-1
0746c6e6-3ab4-4914-86c6-a13f12028d37,2025-01-01T08:36:44+0900,11,male,1
16c4d42d-6cf3-47a4-9b4a-131c50b155cd,2025-01-01T08:36:44+0900,13,male,-1
a88ea918-c8fd-4a82-bcf2-33e68daf4a61,2025-01-01T08:36:45+0900,12,male,1
4bf87567-81aa-427f-b827-33676d3b47eb,2025-01-01T08:36:45+0900,25,male,1
b857543a-b8a4-4592-ba41-d2e9016853bf,2025-01-01T08:36:46+0900,23,female,1
7bf31706-fd05-4230-8ddf-e8f1e6b3ce29,2025-01-01T08:36:47+0900,19,male,1
7d0c0ed3-4781-4ea2-b8ea-1a5d60317de3,2025-01-01T08:36:48+0900,12,female,1
698a8c56-d3ea-4aff-80ac-28bf9113687f,2025-01-01T08:36:48+0900,12,female,1
352fd169-b4ca-4d19-a797-9e7cf3a0548e,2025-01-01T08:36:49+0900,15,female,1
51bbadbf-aa9a-43b7-98c6-486384390f16,2025-01-01T08:36:50+0900,17,female,1
c0c939bd-12c2-49d0-9ee5-e5dd4cb3a14e,2025-01-01T08:36:50+0900,11,female,-1
9b39e83e-39fd-4de3-bde0-fadf6cc76378,2025-01-01T08:36:50+0900,18,female,1
c7a08bc2-c801-446e-b699-f65ba062b7d6,2025-01-01T08:36:50+0900,11,male,1
55f4d411-5827-4a88-87dd-ba04baf7fc98,2025-01-01T08:36:51+0900,33,female,-1
5ac4b324-23cf-4ca8-acc0-b101be56ead3,2025-01-01T08:36:51+0900,21,female,-1
ce4ef15f-1c6d-4d09-997c-95a483eed482,2025-01-01T08:36:52+0900,37,male,-1
d9bcb47d-58a0-40c2-a71c-8a4ffa2fdfcb,2025-01-01T08:36:53+0900,22,female,-1
cdcbc249-6b44-4c0b-9503-4b807169fb6c,2025-01-01T08:36:53+0900,15,male,-1
9a6cc1e4-3850-4cce-a4eb-05128fa55854,2025-01-01T08:36:54+0900,21,female,1
f925b69e-0663-449f-9154-f1c38c01e2d6,2025-01-01T08:36:54+0900,22,male,1
3a2d941d-90ea-4923-9d2a-31fc18ed1527,2025-01-01T08:36:55+0900,16,male,1
f015a698-4ad7-4062-b656-2de695e63466,2025-01-01T08:36:55+0900,17,female,1
f3894848-dfaf-449f-9929-9fe7950dc132,2025-01-01T08:36:55+0900,16,female,1
f2b275e2-5ce4-4772-afda-d65c3b7cb202,2025-01-01T08:36:56+0900,25,female,-1
37315c85-0ce7-4317-9d47-5eead296d6a2,2025-01-01T08:36:56+0900,9,female,-1
02014f2a-32ad-4d5a-ac24-9ca7694adab2,2025-01-01T08:36:58+0900,12,female,1
4a3a8ca1-acaa-471c-b2b4-260d4a72a9cf,2025-01-01T08:36:58+0900,40,male,-1
