id,timestamp,age,gender,direction,shop_id
e91c642f-79fd-4ba7-910e-3f9d0efd9ce6,2025-01-01T13:56:00+0900,19,male,1,0123456
eea69a60-b58b-40cc-a5e7-7581d04c89b5,2025-01-01T13:56:00+0900,21,female,-1,0123456
23e81586-7e68-4142-80b9-6f3454059c6e,2025-01-01T13:56:00+0900,22,female,1,0123456
4298c3ba-70d4-463f-894d-25567a2a7f3b,2025-01-01T13:56:00+0900,26,female,1,0123456
2dc52318-6371-4f6b-833b-728f45443f94,2025-01-01T13:56:00+0900,26,female,1,0123456
794218b1-8e31-4909-b332-524f53561083,2025-01-01T13:56:00+0900,28,male,1,0123456
eb66d200-8615-47c4-b850-591dbd886846,2025-01-01T13:56:01+0900,18,female,-1,0123456
e4772ab5-8cfb-4b81-bb31-d17f2bf18775,2025-01-01T13:56:02+0900,22,female,-1,0123456
a3d3a06e-ce0e-4193-b620-23ea5359ee7f,2025-01-01T13:56:02+0900,16,male,1,0123456
31145ed3-452c-4f61-a7a3-511a80d8f94f,2025-01-01T13:56:03+0900,22,female,-1,0123456
c2895f3b-b491-4e2e-951f-8dfcc520466b,2025-01-01T13:56:03+0900,36,male,-1,0123456
769bcf1c-817d-455f-9277-a87ea65ac071,2025-01-01T13:56:03+0900,28,female,-1,0123456
a2627666-262a-458a-8a15-f235ab7f2033,2025-01-01T13:56:03+0900,18,male,-1,0123456
f11314d2-e0f3-4fe0-8362-e649eaa48388,2025-01-01T13:56:03+0900,13,female,1,0123456
1916e1da-f4d6-4295-a7c2-f19da461f3c6,2025-01-01T13:56:04+0900,12,female,1,0123456
5110b8d9-0d6a-40c7-bc54-dce41f8db9ed,2025-01-01T13:56:04+0900,15,male,1,0123456
37e058d8-aa3b-4c58-9220-e0d3a29f65c4,2025-01-01T13:56:04+0900,22,female,-1,0123456
882559de-1da0-4f77-a63f-8656605af941,2025-01-01T13:56:04+0900,21,female,-1,0123456
2893b82d-f21f-41ef-a8e1-9486ec0fff3f,2025-01-01T13:56:05+0900,17,male,1,0123456
ff5cd479-0942-4cd9-a7cf-52740908099b,2025-01-01T13:56:05+0900,24,male,1,0123456
66953d5a-5c08-45af-a8fd-bc8dce8ce629,2025-01-01T13:56:05+0900,15,female,-1,0123456
3aff3fba-4c62-47ac-8fd4-98c69b828ab8,2025-01-01T13:56:05+0900,16,female,-1,0123456
e7b62e54-2e1a-4947-9dd8-106a96ff1ca3,2025-01-01T13:56:05+0900,25,male,-1,0123456
cf121117-4a4a-4a25-9642-2f6171631294,2025-01-01T13:56:06+0900,19,female,-1,0123456
5961aac7-d333-478b-a164-60e304d49ca1,2025-01-01T13:56:06+0900,16,female,1,0123456
ef9de206-db45-401e-9fde-cfd1dcc7b09c,2025-01-01T13:56:06+0900,9,male,-1,0123456
e6ac02a8-a795-439e-b88b-7dc4bc8148d9,2025-01-01T13:56:06+0900,21,male,-1,0123456
0b6e2194-27c9-455e-84fd-f1318bcee5f0,2025-01-01T13:56:06+0900,14,male,-1,0123456
0f40f41d-7ea5-477c-961f-982405ba1b9b,2025-01-01T13:56:07+0900,19,male,-1,0123456
63eaadf3-3a4f-4269-a5a0-e1508e4e201e,2025-01-01T13:56:08+0900,28,female,1,0123456
8b8c8ded-6dbd-4442-b104-d8385922d9ee,2025-01-01T13:56:08+0900,15,male,-1,0123456
0e5c232e-4528-4550-a727-297ef2534687,2025-01-01T13:56:08+0900,26,female,1,0123456
