id,timestamp,age,gender,direction,shop_id
103707b7-21a7-4f07-857f-d4c5f531231c,2025-01-01T12:13:00+0900,20,female,1,0123456
2782bb5c-4bd6-4905-a5f6-3d571bb304aa,2025-01-01T12:13:00+0900,18,female,-1,0123456
3b5ac15e-33a9-4431-8483-28ebdd862d06,2025-01-01T12:13:00+0900,9,female,-1,0123456
4e6d0cf4-aca1-466c-96b5-f4c7d0f019b8,2025-01-01T12:13:00+0900,16,female,1,0123456
ff85f220-cbef-4182-8946-a5851d8be5e8,2025-01-01T12:13:00+0900,30,female,1,0123456
0462ce34-8e46-401b-b557-cb49c1e30450,2025-01-01T12:13:00+0900,16,female,1,0123456
4f8cbe35-1324-4309-92bc-59179ed1d2ea,2025-01-01T12:13:00+0900,10,male,1,0123456
44024725-7d29-45b3-9041-fa5e086d6690,2025-01-01T12:13:01+0900,21,female,1,0123456
075ba121-7fc6-4fb4-8cc5-77ac2a639973,2025-01-01T12:13:01+0900,14,male,-1,0123456
7da798d1-86cc-4a2a-8d2b-45c44a6a9912,2025-01-01T12:13:01+0900,29,female,1,0123456
4cdc75e8-0ca7-4d65-bd02-ee372aa6e9b2,2025-01-01T12:13:01+0900,17,male,-1,0123456
a8f8c1df-933d-453a-8add-9c10005ebed4,2025-01-01T12:13:01+0900,19,male,-1,0123456
d406c873-a6ed-4f58-a1f5-d377c3122db0,2025-01-01T12:13:01+0900,27,female,1,0123456
0439bf1c-5da7-4661-b5c9-d0a9974bc286,2025-01-01T12:13:01+0900,12,female,1,0123456
271c4abd-caa3-48c9-82d2-c4ec3cf56961,2025-01-01T12:13:02+0900,25,female,1,0123456
fabcefdb-05d4-4c9e-9e8e-80048906a1c9,2025-01-01T12:13:02+0900,17,male,1,0123456
2f82f485-da9f-49a4-b39d-38071e27a225,2025-01-01T12:13:02+0900,13,male,1,0123456
c7c4b8e8-a318-430f-9307-6ad672a6acac,2025-01-01T12:13:02+0900,25,male,-1,0123456
a8c8ce51-4147-471e-9243-983aee585cf8,2025-01-01T12:13:02+0900,24,male,-1,0123456
9318c1b3-ff49-4a87-9447-f891e0c9fafe,2025-01-01T12:13:02+0900,12,female,-1,0123456
78a63dd3-fe26-4ecf-9d19-ce518cae0a39,2025-01-01T12:13:03+0900,20,male,-1,0123456
0a1f7cc7-7ff4-4a6d-a30a-c840d8aa80bb,2025-01-01T12:13:03+0900,38,male,-1,0123456
15e606e0-a73e-4287-8e79-98b2cd5c1fee,2025-01-01T12:13:03+0900,19,male,1,0123456
c5864ef4-8206-46fd-9403-2a06eb22b54b,2025-01-01T12:13:03+0900,17,male,-1,0123456
4fc56463-3bbf-433a-9a17-9ad57804a6ea,2025-01-01T12:13:03+0900,30,female,1,0123456
13d681ef-d2e9-487b-bcd0-448a019e346c,2025-01-01T12:13:03+0900,18,female,1,0123456
2f730e4a-22c3-4f2f-b8fd-4f662c296314,2025-01-01T12:13:03+0900,17,male,1,0123456
6699187b-4c41-4dc7-b0fb-97b713d6186a,2025-01-01T12:13:03+0900,17,male,-1,0123456
80724530-3443-41b3-b227-21c5d8236081,2025-01-01T12:13:03+0900,20,female,-1,0123456
931d98b2-6a06-4b79-840e-54c8d179d9ce,2025-01-01T12:13:04+0900,18,female,-1,0123456
7511fa8a-f315-46c3-9a39-bfaae0698d79,2025-01-01T12:13:04+0900,21,male,1,0123456
13a79643-ceba-4785-af1f-777ee6022435,2025-01-01T12:13:04+0900,9,female,-1,0123456
227e50bf-5563-4a4b-a193-49feb2791fa6,2025-01-01T12:13:04+0900,24,male,1,0123456
c09f953e-ade3-4903-b041-3cffc7003227,2025-01-01T12:13:05+0900,17,male,1,0123456
edcec8a1-a45b-4d5c-9b96-d8ac394ae9d3,2025-01-01T12:13:05+0900,24,male,1,0123456
2c943a03-e850-46e9-a19c-37a8087cf926,2025-01-01T12:13:05+0900,12,male,-1,0123456
c4f60e09-d612-4129-aad5-af3299b6c21f,2025-01-01T12:13:05+0900,17,male,1,0123456
8e5fe47f-b6c9-4be8-bc32-4a613f5f8ede,2025-01-01T12:13:05+0900,25,male,1,0123456
ab943133-a2da-4c3f-b19f-a8d4f6986bc6,2025-01-01T12:13:05+0900,19,female,-1,0123456
bd785727-6b6b-4b84-8792-990149083c97,2025-01-01T12:13:06+0900,16,male,1,0123456
8b321064-dbf6-4140-9565-7e3972afdcdc,2025-01-01T12:13:06+0900,14,male,1,0123456
1e49f1fc-f517-49b9-9c17-07374cf80eb7,2025-01-01T12:13:06+0900,12,female,1,0123456
dbc771b6-dbae-46d5-b4a1-9f280e169014,2025-01-01T12:13:06+0900,16,male,-1,0123456
66927722-3c5c-41c3-915e-8c8272901e58,2025-01-01T12:13:07+0900,23,female,-1,0123456
cfb380dd-3feb-46aa-8056-86a674835b23,2025-01-01T12:13:07+0900,14,male,-1,0123456
