id,timestamp,age,gender,direction,shop_id
7ab16b0b-688b-4ff5-b3df-583aa8a35fb3,2025-01-01T20:22:00+0900,19,female,-1,0123456
3b5cec49-54be-4773-aff0-360ee5911286,2025-01-01T20:22:00+0900,12,female,-1,0123456
5ceb6de0-aad3-44a5-9cbd-eb4dbfb06435,2025-01-01T20:22:00+0900,9,male,-1,0123456
d2192180-9faf-4490-a2f4-165c43726dcb,2025-01-01T20:22:00+0900,16,female,-1,0123456
9dd61df8-9671-455a-933d-d86128cf740e,2025-01-01T20:22:00+0900,28,female,-1,0123456
568fb9da-d5da-4280-9028-586106f08b64,2025-01-01T20:22:00+0900,15,male,-1,0123456
72372921-27e3-4e33-ac2e-3275eee6b6e6,2025-01-01T20:22:01+0900,23,male,-1,0123456
357cba42-b0a0-4118-9179-3568d95f8b68,2025-01-01T20:22:01+0900,10,female,-1,0123456
2acfa4fb-68c0-4f8a-b1c6-f9000b2c8220,2025-01-01T20:22:01+0900,14,female,-1,0123456
84135990-f59c-4c44-876f-926aa58a41ed,2025-01-01T20:22:01+0900,13,male,-1,0123456
d67592be-7575-401a-a94d-7204ef7b15d7,2025-01-01T20:22:01+0900,31,female,-1,0123456
11731c7b-6ade-426d-8c45-4b389d15ad13,2025-01-01T20:22:01+0900,25,female,-1,0123456
27a277d9-f9ad-4cfb-8092-90a80726fbeb,2025-01-01T20:22:02+0900,22,female,-1,0123456
f66302c2-4237-49f2-b941-8bd2c6d5bd77,2025-01-01T20:22:02+0900,16,male,-1,0123456
881d57eb-b320-4565-96f2-999216e1ff47,2025-01-01T20:22:02+0900,13,female,-1,0123456
f91e0c98-e08e-441d-9a66-56835758c30a,2025-01-01T20:22:03+0900,28,female,-1,0123456
b2faa3fb-0fb4-4c77-982b-46f5f8da4085,2025-01-01T20:22:03+0900,22,female,-1,0123456
83ec8b2d-6a9f-418f-9bb7-36534a49505b,2025-01-01T20:22:03+0900,16,male,-1,0123456
496ee080-af26-4f88-b17d-f721ca4ba6b4,2025-01-01T20:22:03+0900,18,male,-1,0123456
6b1bbe97-8c64-415b-99d9-8ecc4701ec70,2025-01-01T20:22:04+0900,19,female,-1,0123456
06156e0b-bbeb-42fc-ae03-1b286a4d90a7,2025-01-01T20:22:04+0900,12,male,-1,0123456
99f524f7-cb2e-4983-acc6-4d532448206e,2025-01-01T20:22:05+0900,10,male,-1,0123456
44fe1780-1920-4fe0-9717-a3ba9312e49a,2025-01-01T20:22:05+0900,16,female,-1,0123456
732039d5-e7c4-48a4-9c18-aa0fc5d2db79,2025-01-01T20:22:06+0900,11,male,-1,0123456
38830140-571c-4f53-8218-a88d0e8b45a0,2025-01-01T20:22:07+0900,16,female,-1,0123456
e510b35c-c740-4d26-a6a5-ef8d86970d78,2025-01-01T20:22:07+0900,17,female,-1,0123456
c75e1993-ee0a-4c0c-9ed4-6b4947f1b31f,2025-01-01T20:22:07+0900,17,male,-1,0123456
5305d6a4-33b9-4610-aa93-96176dae1c4f,2025-01-01T20:22:07+0900,13,female,-1,0123456
034c2a0a-5ad2-445e-8cb8-eb3d6cef27bd,2025-01-01T20:22:07+0900,28,female,-1,0123456
ad065c92-70e2-4565-9e54-1f200864b3da,2025-01-01T20:22:07+0900,16,male,-1,0123456
abd96b10-ad97-4d04-8951-c94a7633faac,2025-01-01T20:22:07+0900,12,female,-1,0123456
a7f6db19-c5a2-4701-9708-1683a5245a44,2025-01-01T20:22:08+0900,17,female,-1,0123456
962c19aa-e65b-49ff-a271-cc0d5781c434,2025-01-01T20:22:08+0900,25,female,-1,0123456
60a0c151-2442-4d9b-851f-157de83c27ce,2025-01-01T20:22:08+0900,23,female,-1,0123456
0cf8b0d0-1e5d-4a9d-98b7-48e619e4906d,2025-01-01T20:22:08+0900,17,female,-1,0123456
1c09b36c-233c-43e0-a90b-a21f9f5db1cd,2025-01-01T20:22:08+0900,14,female,-1,0123456
89e1499f-1e3e-4fca-b647-b586df74a5fe,2025-01-01T20:22:08+0900,20,male,-1,0123456
99ee84d5-e51d-4594-a5e7-bb8314ffdb50,2025-01-01T20:22:09+0900,20,female,-1,0123456
cf390db4-1f4c-4d2b-a911-989f54b19787,2025-01-01T20:22:09+0900,12,female,-1,0123456
9b6bc5d8-e512-4b51-9366-69904c58e3e6,2025-01-01T20:22:09+0900,12,male,-1,0123456
d125a149-dd2f-40a2-aec8-38359386c75b,2025-01-01T20:22:09+0900,26,male,-1,0123456
fecac000-9f56-4f87-b8f4-25ace79cc856,2025-01-01T20:22:09+0900,9,male,-1,0123456
f75170cd-ae91-4746-a1a9-8ad88fba1ce9,2025-01-01T20:22:10+0900,20,female,-1,0123456
77f43a65-6250-4fac-a959-8fceeb6b04b9,2025-01-01T20:22:10+0900,17,male,-1,0123456
2e766eef-d5e5-4bbd-908b-a07b8bbe2e51,2025-01-01T20:22:11+0900,22,male,-1,0123456
c35d7b3d-45d3-422d-80d0-5dff5d90c49c,2025-01-01T20:22:11+0900,8,male,-1,0123456
065f3851-6243-4ffa-88c2-cc78511dccfe,2025-01-01T20:22:11+0900,17,female,-1,0123456
049a2c4b-ed6d-4fbc-b69f-84ff217ecd73,2025-01-01T20:22:12+0900,20,female,-1,0123456
eb9e847b-4ef5-46ed-bdda-b0c16ba8a086,2025-01-01T20:22:12+0900,16,female,-1,0123456
87fa5025-9093-43b9-b7a7-4bcd1c7ed8aa,2025-01-01T20:22:13+0900,32,male,-1,0123456
20d11d07-69b5-4f80-9bda-64a2c31e1091,2025-01-01T20:22:13+0900,16,female,-1,0123456
06c472e1-ea4e-425e-bdf7-d88270807869,2025-01-01T20:22:13+0900,18,female,-1,0123456
ba2c6d97-4c58-434c-94f5-7cb624df3c0a,2025-01-01T20:22:14+0900,17,male,-1,0123456
3361ba32-d7b8-40be-aa97-9c0d8d00a306,2025-01-01T20:22:14+0900,16,female,-1,0123456
f32dbfa2-db3d-4576-ab10-61f27ef143ad,2025-01-01T20:22:14+0900,12,female,-1,0123456
0e9f8c1b-a524-420e-ad3c-be4e277efb91,2025-01-01T20:22:15+0900,22,male,-1,0123456
6141e6ab-614b-422a-a497-536c0f13b464,2025-01-01T20:22:15+0900,23,female,-1,0123456
7b4cb7b4-0cc9-48e5-8b09-469942f047c1,2025-01-01T20:22:15+0900,26,male,-1,0123456
af71ae26-7ec3-4f6a-9446-a3d0d1ae8019,2025-01-01T20:22:15+0900,22,male,-1,0123456
508677e9-e7a6-489b-b732-5d94b70ab70e,2025-01-01T20:22:15+0900,21,male,-1,0123456
958cf91e-a86c-41b4-a678-b56b0bb9eb06,2025-01-01T20:22:16+0900,20,female,-1,0123456
40955806-e0e9-4961-a695-e11a3f641b21,2025-01-01T20:22:16+0900,24,male,-1,0123456
075e8ac2-4663-4658-89bd-b487aae5a355,2025-01-01T20:22:16+0900,20,male,-1,0123456
ece15932-efde-476d-9566-426cad2fd7a3,2025-01-01T20:22:16+0900,24,female,-1,0123456
d7ec1f6e-8c65-4dea-8d68-1f9e73a77488,2025-01-01T20:22:16+0900,18,male,-1,0123456
d6b80381-d030-41cd-a0ff-65034bf9320d,2025-01-01T20:22:17+0900,25,female,-1,0123456
25e0192a-1a3d-4f2c-bd9e-cdec0c245c8a,2025-01-01T20:22:17+0900,24,female,-1,0123456
3f7896df-efb8-46a2-9748-600f13ef6508,2025-01-01T20:22:18+0900,28,female,-1,0123456
abe7a9a1-655f-49ca-bea1-4c79851d829e,2025-01-01T20:22:18+0900,16,male,-1,0123456
03ffffba-06ad-4eb9-a786-3975da023ed9,2025-01-01T20:22:18+0900,29,female,-1,0123456
23ba6566-71ad-495b-933e-18699cdd5f51,2025-01-01T20:22:18+0900,18,female,-1,0123456
29ae1264-862f-4e0a-9ac7-c47cabc65a63,2025-01-01T20:22:18+0900,14,female,-1,0123456
be2772f9-f8b4-42a8-bad6-50efe8f17d90,2025-01-01T20:22:19+0900,16,male,-1,0123456
07db59d9-c5c1-476e-be9b-008e49e8b342,2025-01-01T20:22:19+0900,16,male,-1,0123456
7f2238dd-45ef-4d8d-8d05-b22efc4b9f8b,2025-01-01T20:22:19+0900,21,male,-1,0123456
c0ff8606-6a6f-4769-90f9-e4f1ae968ac5,2025-01-01T20:22:20+0900,16,male,-1,0123456
344d909a-0ee0-4299-a079-d5d1fd2885bd,2025-01-01T20:22:20+0900,23,male,-1,0123456
63e89f57-5ebe-485c-9e9e-c6842a5d13d7,2025-01-01T20:22:20+0900,23,male,-1,0123456
fe4ebba4-c527-47ec-ab6c-90cf6abfaf77,2025-01-01T20:22:20+0900,11,female,-1,0123456
4fe17411-9967-4e65-9578-fefef0e58999,2025-01-01T20:22:21+0900,33,male,-1,0123456
6e00c14b-8139-43b9-bed4-eb73bc8d13ec,2025-01-01T20:22:21+0900,13,female,-1,0123456
ff9d2e3a-4c74-4e4d-a84f-1f9b17dc8b5e,2025-01-01T20:22:21+0900,21,male,-1,0123456
adfbd2c9-7f63-4f46-b332-c571f2325c39,2025-01-01T20:22:21+0900,18,female,-1,0123456
564756ff-d664-49c6-b334-6913793f650e,2025-01-01T20:22:21+0900,16,male,-1,0123456
6346381e-df15-43b9-8d7b-b780540fa031,2025-01-01T20:22:22+0900,11,male,-1,0123456
4773bf18-8a7a-40a2-94e2-9e452ce2213b,2025-01-01T20:22:22+0900,20,male,-1,0123456
5f8bf2e3-6ef5-4ec1-a346-0afdb6b65641,2025-01-01T20:22:22+0900,17,female,-1,0123456
72589084-80be-4beb-87e9-6074886253b1,2025-01-01T20:22:23+0900,14,male,-1,0123456
b3a6e986-f5c2-4561-9d07-107d63b49a37,2025-01-01T20:22:23+0900,34,male,-1,0123456
9f863e96-eb98-4291-93e9-16d6f774bebe,2025-01-01T20:22:24+0900,25,female,-1,0123456
fe550d7b-8e6f-4b98-817b-e78495d66c88,2025-01-01T20:22:24+0900,14,male,-1,0123456
20ff7ee5-b231-4ee7-a673-6c561891b3e8,2025-01-01T20:22:25+0900,17,female,-1,0123456
6799bc81-66f7-4dc5-a87c-07d1ec1329f5,2025-01-01T20:22:25+0900,28,female,-1,0123456
515da53e-900e-4cc1-913d-5ec844e2f3c9,2025-01-01T20:22:25+0900,23,female,-1,0123456
6a107d58-f80f-4f0c-aa3c-2511413829ed,2025-01-01T20:22:26+0900,10,male,-1,0123456
9d2aabe4-e32e-4532-9d8c-1a9314ba5edb,2025-01-01T20:22:26+0900,29,female,-1,0123456
5b9a7fdf-13ff-4fc4-ad54-0c49b4c44ec6,2025-01-01T20:22:26+0900,24,male,-1,0123456
64ed221d-cecb-4c37-992d-9e9c750ffa06,2025-01-01T20:22:26+0900,23,female,-1,0123456
35554c0c-f371-45fa-9c21-5a54f7d739f4,2025-01-01T20:22:26+0900,8,female,-1,0123456
da1157e8-096c-415c-aab1-f1fc3271207b,2025-01-01T20:22:26+0900,16,female,-1,0123456
3d491e03-0b57-4587-a03d-3d9b07fa9696,2025-01-01T20:22:27+0900,29,female,-1,0123456
e49ae252-d8e7-45c1-9faa-51ee17937fd7,2025-01-01T20:22:27+0900,26,female,-1,0123456
ea3d2670-049b-461c-8cf4-07918e1dc8fd,2025-01-01T20:22:27+0900,19,male,-1,0123456
6573e983-4840-4aef-bec0-a32106b8db53,2025-01-01T20:22:28+0900,16,male,-1,0123456
82567334-d530-46e0-aac6-be805bc66ee2,2025-01-01T20:22:28+0900,31,male,-1,0123456
f760af1f-3bfb-4ad7-881c-e8fff452e46c,2025-01-01T20:22:28+0900,25,female,-1,0123456
9bb561a1-b8c5-4179-97c8-24a76b02582c,2025-01-01T20:22:28+0900,11,male,-1,0123456
b6edd803-2076-4aab-9616-7290b019ec83,2025-01-01T20:22:29+0900,23,male,-1,0123456
3b084b55-8882-4d64-b37c-bf5e7a60ce1f,2025-01-01T20:22:29+0900,15,female,-1,0123456
d46dce9e-78ff-43aa-a3ba-8de2a78d3369,2025-01-01T20:22:30+0900,13,female,-1,0123456
0f042c68-2bfc-41f5-903d-76e05f54f8ca,2025-01-01T20:22:30+0900,25,female,-1,0123456
91167523-8220-40d2-aaf8-d2b77baf67ca,2025-01-01T20:22:30+0900,20,male,-1,0123456
30c0f925-6f14-46b7-b745-5c98c068f196,2025-01-01T20:22:30+0900,20,male,-1,0123456
2364401c-eecf-444e-9cc9-294df56b409d,2025-01-01T20:22:30+0900,17,female,-1,0123456
12bbf16f-104e-42af-83c3-7287a185c1fc,2025-01-01T20:22:31+0900,20,male,-1,0123456
36b5c05c-f3fc-40ed-8102-d5d5a4484540,2025-01-01T20:22:31+0900,14,male,-1,0123456
1399b4d0-9172-4e17-9056-12322b7a9c33,2025-01-01T20:22:32+0900,24,male,-1,0123456
c8098a64-efcc-40e7-954a-08c6409d56fb,2025-01-01T20:22:33+0900,22,male,-1,0123456
084799f4-e7c5-42b2-8aa5-da610228bb73,2025-01-01T20:22:33+0900,12,male,-1,0123456
c3d4ab41-f321-4c1a-a95a-b818521bf07f,2025-01-01T20:22:33+0900,18,male,-1,0123456
da0f4a5c-d849-4bbc-b337-f214f84863b5,2025-01-01T20:22:33+0900,24,male,-1,0123456
2944292c-c7c3-4683-a581-b1e3184b2329,2025-01-01T20:22:34+0900,24,male,-1,0123456
344c9459-dc1f-4f92-bb87-ff36663132d2,2025-01-01T20:22:34+0900,19,female,-1,0123456
935beaf9-c640-41be-a37d-59d1fb4face5,2025-01-01T20:22:34+0900,9,male,-1,0123456
878d1324-88f2-4c73-95da-102d8e1d7f52,2025-01-01T20:22:34+0900,15,female,-1,0123456
68d4fd43-a632-4137-8ddd-e636a7142a77,2025-01-01T20:22:34+0900,15,female,-1,0123456
2c5799ca-147b-4aff-8593-a2537b2a4324,2025-01-01T20:22:34+0900,21,male,-1,0123456
a08952ae-4ef5-42c8-bdb5-a93870b89a56,2025-01-01T20:22:34+0900,16,male,-1,0123456
bffc9413-400a-43bc-9f9b-fb754de56a3f,2025-01-01T20:22:34+0900,25,male,-1,0123456
81c1597b-bd63-4814-81e9-00637172207c,2025-01-01T20:22:34+0900,29,female,-1,0123456
8fcb87e7-5397-48e5-b3e3-7642def7d3b9,2025-01-01T20:22:34+0900,27,female,-1,0123456
36df784b-f18b-4577-b1c2-03100cde2b3d,2025-01-01T20:22:34+0900,11,female,-1,0123456
094d112a-5424-4482-b6f9-2a97cee13cfb,2025-01-01T20:22:34+0900,13,female,-1,0123456
962e11ce-73a6-4259-abab-a8340b48d25c,2025-01-01T20:22:34+0900,19,male,-1,0123456
08ec3a00-8db3-4502-972f-01e097cab1df,2025-01-01T20:22:35+0900,12,female,-1,0123456
1cc8ab97-01cf-4220-8ad5-4a8bf38047fc,2025-01-01T20:22:35+0900,23,female,-1,0123456
ea29576e-f1c5-4a43-bdda-3337839966d6,2025-01-01T20:22:35+0900,19,male,-1,0123456
5ec959fd-cbcd-4863-b6a3-972379a22008,2025-01-01T20:22:37+0900,26,male,-1,0123456
68b009af-d5d6-48eb-8c8d-355f381a47e9,2025-01-01T20:22:37+0900,14,female,-1,0123456
aeb2c287-2d79-4495-b1d9-fe8d28a652e9,2025-01-01T20:22:37+0900,16,female,-1,0123456
465f61b4-f230-4bd3-a633-88bef0907e66,2025-01-01T20:22:38+0900,16,female,-1,0123456
022084fb-bf74-4caf-b370-db3f9c27775f,2025-01-01T20:22:38+0900,17,male,-1,0123456
18b16d91-8db9-4117-b69e-8cef096f8eb4,2025-01-01T20:22:38+0900,26,male,-1,0123456
44ec53ca-0244-457a-97d7-7e1999ee61b4,2025-01-01T20:22:39+0900,14,male,-1,0123456
4c184022-512a-45ea-a46e-dded9fd05ac2,2025-01-01T20:22:39+0900,9,male,-1,0123456
85bb7b87-7b67-458d-aa8a-ce1dc231ca7a,2025-01-01T20:22:39+0900,15,male,-1,0123456
b62d7388-8acb-43e1-afbb-2b5b51e0cbb8,2025-01-01T20:22:40+0900,27,male,-1,0123456
8d3cdcd1-79c5-4fbb-a734-6d417aeee609,2025-01-01T20:22:40+0900,16,male,-1,0123456
705810e4-d3d2-4943-a085-a7e65870a931,2025-01-01T20:22:41+0900,25,female,-1,0123456
23dd01b4-b33c-4ab9-a52a-fc701ab3cb3f,2025-01-01T20:22:41+0900,17,female,-1,0123456
2cabae7b-cfae-4913-9b11-578af38307d6,2025-01-01T20:22:41+0900,15,female,-1,0123456
8acc407f-ef2a-467b-8d61-890d23351361,2025-01-01T20:22:41+0900,16,male,-1,0123456
c0467c7b-7a82-4c60-9ccf-0c27ba87f5a3,2025-01-01T20:22:41+0900,27,male,-1,0123456
503e0063-08cf-4aae-8ff0-7aec069c6163,2025-01-01T20:22:41+0900,26,male,-1,0123456
0d8719e3-279f-4be3-925c-4dddca94a18a,2025-01-01T20:22:42+0900,21,female,-1,0123456
a2d38153-6bc6-4cd1-9541-63140c7d879e,2025-01-01T20:22:42+0900,14,male,-1,0123456
bacf390b-c6b0-4e09-8e1e-f56e428a80ad,2025-01-01T20:22:42+0900,15,female,-1,0123456
5f771ea1-ae09-4f67-b788-1ff2f6380249,2025-01-01T20:22:42+0900,15,female,-1,0123456
a0fd50e8-68ae-4c92-af05-38c77942179c,2025-01-01T20:22:43+0900,34,female,-1,0123456
fe39ecaf-016f-4749-9293-1177c3c8bbbb,2025-01-01T20:22:43+0900,10,female,-1,0123456
c5f5febc-8600-41b3-9f17-83f63b8da7ef,2025-01-01T20:22:43+0900,20,male,-1,0123456
63bbbeff-4ca5-4862-a49d-dad3b546aeab,2025-01-01T20:22:43+0900,16,female,-1,0123456
c163a6be-ed47-4fe2-b3f3-acb95b9d8a40,2025-01-01T20:22:43+0900,15,male,-1,0123456
07501d9c-90cc-4ce9-86ad-23fe54d8881a,2025-01-01T20:22:44+0900,19,female,-1,0123456
d8a9a37e-e1ec-49fd-83ab-4e90b1ac0a8a,2025-01-01T20:22:44+0900,15,male,-1,0123456
1129fe1e-a99b-41dd-be4e-24fa3acb8eed,2025-01-01T20:22:45+0900,22,female,-1,0123456
77a8e8c7-6bba-4c7b-a4dd-5c9698e1dab2,2025-01-01T20:22:45+0900,10,female,-1,0123456
6d75a260-2314-42af-9e7c-0c145888c51a,2025-01-01T20:22:45+0900,9,female,-1,0123456
3ed63891-1a37-4af1-9748-9eeb5080278b,2025-01-01T20:22:45+0900,18,female,-1,0123456
8df30e75-a451-4f29-b41b-8f723361a505,2025-01-01T20:22:45+0900,23,female,-1,0123456
989a43bf-a6d2-496f-baa8-1e9ec8577258,2025-01-01T20:22:45+0900,16,female,-1,0123456
d015bbdc-3656-40f9-b128-e47fac9c7e08,2025-01-01T20:22:46+0900,16,male,-1,0123456
70383414-e653-4e2c-948e-10c5192efc3e,2025-01-01T20:22:46+0900,20,female,-1,0123456
d102c115-cd47-4976-9e07-be79768e6716,2025-01-01T20:22:46+0900,28,male,-1,0123456
