id,timestamp,age,gender,direction,shop_id
0cee1da2-4976-41ac-bf0d-4bf06e4cbdcf,2025-01-01T11:27:00+0900,13,female,1,0123456
6ac2695e-e545-4582-8c54-7eda901553d9,2025-01-01T11:27:00+0900,18,female,1,0123456
77645ed4-487f-43cf-8402-6daa1e650c42,2025-01-01T11:27:00+0900,18,female,-1,0123456
cfe3254c-f488-42af-a43f-ff6ce75929b8,2025-01-01T11:27:00+0900,19,female,1,0123456
9889efb1-6c32-4b6a-9bcd-1a142dc2c936,2025-01-01T11:27:00+0900,26,female,-1,0123456
2ec5c736-2612-46c7-992c-22ab0b77c8f6,2025-01-01T11:27:00+0900,29,male,-1,0123456
0f038043-8e4a-43d5-8bda-d78b949cf3c6,2025-01-01T11:27:00+0900,21,female,1,0123456
5201605e-cb20-4f08-8757-c27f8d014f6a,2025-01-01T11:27:01+0900,15,female,-1,0123456
e0ddb5f5-05e4-465a-ba2f-dbe9c37a7272,2025-01-01T11:27:01+0900,21,female,-1,0123456
6f1a7189-c546-4487-90d5-ff4ecf5e2de3,2025-01-01T11:27:01+0900,16,female,1,0123456
62ce33a5-6d1e-43dd-94db-a985fc539129,2025-01-01T11:27:01+0900,22,male,-1,0123456
54dc9e06-4184-40be-8cb6-15646794c0e7,2025-01-01T11:27:01+0900,23,female,1,0123456
eb8e7a79-a8f7-450e-854b-a70b8336cb80,2025-01-01T11:27:01+0900,16,female,-1,0123456
1ad90054-b161-4863-bbfc-b66997ed3b50,2025-01-01T11:27:02+0900,27,female,-1,0123456
c1ba8f77-d487-4105-a981-3e60c7a34c0f,2025-01-01T11:27:02+0900,10,female,-1,0123456
251df0ed-ad4a-45a5-b7a5-ed876d8b3632,2025-01-01T11:27:02+0900,14,female,-1,0123456
c1d9f2c1-d585-4929-a524-888fc2cf4c80,2025-01-01T11:27:02+0900,19,female,1,0123456
5cf8f7c4-aa66-4b47-bb03-7f0ccdecea92,2025-01-01T11:27:02+0900,12,female,-1,0123456
891d1e8d-ad28-40c9-b835-dd587c787b7f,2025-01-01T11:27:02+0900,21,male,1,0123456
694512c7-305c-429c-9d6b-d8e2e168442d,2025-01-01T11:27:02+0900,16,female,-1,0123456
cd4b6c73-6dad-48da-bf98-9699f1963aad,2025-01-01T11:27:02+0900,19,female,-1,0123456
2b73ffb0-f382-4b5d-8e4f-83a11aa640c9,2025-01-01T11:27:03+0900,21,female,1,0123456
86bb879f-ba6d-4400-9da1-9af593e22f9d,2025-01-01T11:27:03+0900,17,male,-1,0123456
78fffe10-8cc0-4ceb-8465-a8944ed5831c,2025-01-01T11:27:03+0900,18,female,-1,0123456
e6cef643-8810-49fa-9472-741ed9f51c12,2025-01-01T11:27:03+0900,23,female,1,0123456
7c4b3ceb-428f-4a11-b95a-78de025bf537,2025-01-01T11:27:04+0900,34,male,1,0123456
6ac03191-43df-48f0-a4cf-5fd4cb1e2c42,2025-01-01T11:27:04+0900,16,female,1,0123456
