id,timestamp,age,gender,direction
81a2b962-2b2f-475e-a3f4-9828902d4bcb,2025-01-01T18:29:00+0900,19,female,-1
be90e468-cdc3-4afc-9279-eeb7b6b2e9a9,2025-01-01T18:29:00+0900,7,female,1
78c3557e-4cc6-443e-a2d8-1d9d3b6ca346,2025-01-01T18:29:00+0900,21,male,-1
05c540fd-ba66-45db-b7d8-5dbb1cddaaee,2025-01-01T18:29:00+0900,20,female,1
8f9b20c7-5252-421f-b0e6-fef5c87de44b,2025-01-01T18:29:01+0900,11,male,-1
c943c9d1-b4ba-402a-963b-fb8863131410,2025-01-01T18:29:01+0900,18,male,1
202e893a-2f7f-4a3b-a02a-1ee7f785f593,2025-01-01T18:29:01+0900,15,female,1
55a0c699-48a5-4606-a9c8-77537d1be692,2025-01-01T18:29:03+0900,20,female,1
69cea9ad-ff2b-4b62-9ca1-57a33204365e,2025-01-01T18:29:03+0900,27,female,-1
4afa1504-9de1-401d-8fcc-74bf293336e0,2025-01-01T18:29:03+0900,14,male,-1
7e3e177e-79b0-487c-84e4-afce5d3fae41,2025-01-01T18:29:03+0900,27,male,-1
609c78ff-5515-4816-acb3-d21346a58cae,2025-01-01T18:29:03+0900,26,male,1
c0219897-f015-432b-9852-6990affefe14,2025-01-01T18:29:03+0900,38,male,-1
7d8d7a4c-b165-4fda-a29a-433f569d805e,2025-01-01T18:29:03+0900,26,male,1
8f9daf32-75ba-4d8d-a67c-1de8ee78481d,2025-01-01T18:29:04+0900,23,male,-1
205f8e47-a179-4063-98c9-807f3f7fdd66,2025-01-01T18:29:04+0900,24,male,1
3a2667ea-2820-4ee2-bb3b-c7fc0f20cc11,2025-01-01T18:29:04+0900,17,female,1
5f59c7ce-4400-4698-9e4d-8f5e7de68ba8,2025-01-01T18:29:04+0900,15,female,1
b26ceef9-de96-450a-bfab-0f66bb9189e7,2025-01-01T18:29:04+0900,21,male,-1
146ffd81-edb9-46f6-ae36-4fea08943f68,2025-01-01T18:29:05+0900,17,female,1
e7948a59-2a0b-41eb-941e-6d248c1db05a,2025-01-01T18:29:05+0900,11,male,-1
