id,timestamp,age,gender,direction
c330f364-df66-405e-9189-2b9b601aafa2,2025-01-01T12:54:00+0900,23,male,1
b220c341-5592-4141-8a25-ac70003f01cb,2025-01-01T12:54:00+0900,15,male,1
7456f223-5bf1-48c8-bad3-56c2f37ebb46,2025-01-01T12:54:00+0900,32,male,-1
654d8b5f-2290-47ea-98cf-89b2c1afb04f,2025-01-01T12:54:00+0900,40,female,1
96e0db3d-2a6d-4d41-82f8-827080955719,2025-01-01T12:54:00+0900,24,male,-1
aa051678-44c5-4141-a7f6-5c5d0a338e08,2025-01-01T12:54:00+0900,18,male,-1
3e68111d-db2d-42d9-b5ad-fbc26376e671,2025-01-01T12:54:01+0900,11,female,1
774420c5-0b2b-4577-b63b-bdf6ceddf86c,2025-01-01T12:54:01+0900,31,female,-1
4fa46c43-e8f5-41a7-98ee-9e1b4c958b38,2025-01-01T12:54:01+0900,24,male,-1
9cb49705-a84f-45c6-9632-8d25ff9c3e18,2025-01-01T12:54:01+0900,16,male,1
f3b83eda-ee05-4b9a-946e-0d219c63ab8d,2025-01-01T12:54:01+0900,18,male,1
beda3a61-5ef5-439b-89b5-02f67989df3b,2025-01-01T12:54:02+0900,19,male,1
70c217af-d009-4e5b-bd97-ca9566790639,2025-01-01T12:54:02+0900,21,male,-1
35138652-eccb-4f70-8376-7cd06c96df78,2025-01-01T12:54:02+0900,21,male,-1
76bebb08-3208-498d-b124-5131a372c032,2025-01-01T12:54:02+0900,14,male,-1
c1ae616f-5f75-43d6-8dd9-3c45ae49dd38,2025-01-01T12:54:02+0900,23,female,-1
b43ea937-7c79-4e1d-982e-eda23b6ae63b,2025-01-01T12:54:02+0900,29,female,1
8fa574dd-5a11-4799-81ad-72d52b19fbcf,2025-01-01T12:54:02+0900,17,female,-1
dc6008e7-b7e4-47a2-a06c-406855179d37,2025-01-01T12:54:03+0900,9,male,1
9df82c1d-0202-4521-a990-a7737ffd0df7,2025-01-01T12:54:03+0900,20,female,1
dbb33085-a305-403e-8918-40a2879a591b,2025-01-01T12:54:03+0900,21,male,1
a94b25ee-c4ae-4df0-b0c0-228ccdecb15d,2025-01-01T12:54:03+0900,12,female,-1
da9a8bbb-35d0-49e2-a2d5-11137560c32d,2025-01-01T12:54:03+0900,24,female,1
dfc21e54-3a2a-4ce7-b38b-708d88a0a2ab,2025-01-01T12:54:04+0900,19,male,-1
4a655ca1-3428-4e25-b7f5-2bf76dae151e,2025-01-01T12:54:04+0900,25,male,1
6b58c3e0-f6b2-427b-aea1-2bc61fa679a5,2025-01-01T12:54:04+0900,20,male,1
47e67990-2eff-48f4-9a3f-e246bd48046c,2025-01-01T12:54:04+0900,22,female,1
f7526369-3771-46af-882a-4030658c9a67,2025-01-01T12:54:05+0900,26,male,-1
ce483ec6-db9c-4466-8290-c95d001a9826,2025-01-01T12:54:05+0900,24,male,-1
302c23e8-e2fb-46f6-9488-c49dece11aeb,2025-01-01T12:54:05+0900,20,male,-1
4709c4bf-0ebc-4f6b-a814-73d5a3a6acde,2025-01-01T12:54:05+0900,21,male,1
7f907015-ca4f-41d5-bfa9-60c707e54de8,2025-01-01T12:54:06+0900,15,female,1
5fa4d502-d222-4d6d-a2bc-2ebe630a57dd,2025-01-01T12:54:06+0900,14,female,1
44585260-4909-443f-b70d-c0b385091571,2025-01-01T12:54:06+0900,15,female,-1
929796b5-f65c-4b82-85f9-1ef7017d1437,2025-01-01T12:54:06+0900,26,male,-1
ffdfeb92-6a69-46a9-9ac4-78adab53d931,2025-01-01T12:54:07+0900,16,male,-1
8f1a6f50-ad5d-43d2-b5db-4159bbb1cae7,2025-01-01T12:54:07+0900,16,female,-1
cde3b179-0659-4f84-8224-f2b6ba9e0456,2025-01-01T12:54:07+0900,32,male,-1
f0d59dcd-0e46-4233-b31f-d15edc3494ff,2025-01-01T12:54:07+0900,20,female,-1
97619815-a60a-484b-ac66-94de71f7c989,2025-01-01T12:54:07+0900,15,female,-1
f4c76b3c-53d0-4956-b317-f0b2e605f94e,2025-01-01T12:54:07+0900,18,male,1
b41ca262-6c29-42e9-ad0d-8b410d4e38c6,2025-01-01T12:54:08+0900,22,male,-1
ceddcfc7-80e9-46a1-8318-1e70da61b852,2025-01-01T12:54:08+0900,16,female,1
d6bd7c62-6f66-4617-872d-2ac5d0481b2a,2025-01-01T12:54:08+0900,16,female,-1
caf6154f-38d9-41fb-a35c-c93316140126,2025-01-01T12:54:08+0900,6,female,-1
2296b284-1df2-4e9e-aeba-588796182ad9,2025-01-01T12:54:08+0900,17,female,1
e1ee0eb4-aa51-4fd5-90f5-5ba8caaca919,2025-01-01T12:54:08+0900,12,female,-1
b64aa2ae-e3a5-4290-89aa-b702636919b5,2025-01-01T12:54:08+0900,21,male,-1
a2c47c16-ee7f-434d-88d4-ef03add08c0a,2025-01-01T12:54:08+0900,24,female,1
5cdd87a9-ee3a-428b-b994-cf7de63d449b,2025-01-01T12:54:08+0900,20,male,1
287352a5-8ad7-4843-8094-a4245ff4b8cc,2025-01-01T12:54:08+0900,17,male,-1
2ebd8862-ff1c-47e5-aafb-0247749a8f22,2025-01-01T12:54:09+0900,16,female,-1
c146f310-94fc-4d87-b27a-0d2747298128,2025-01-01T12:54:09+0900,21,male,-1
25cbeff0-6ffd-4212-8d1c-f5f85a670c4e,2025-01-01T12:54:10+0900,17,female,-1
de69af90-e3c3-44f4-ae41-85f02a1723f5,2025-01-01T12:54:10+0900,36,female,-1
251e9c20-c1cf-4ac8-a67f-866c765a432f,2025-01-01T12:54:10+0900,13,female,1
0fe2ca1e-3cd8-4030-bc78-4fa8fd611a3c,2025-01-01T12:54:10+0900,22,male,-1
a691004e-8840-45b5-ba39-4625fba8394c,2025-01-01T12:54:11+0900,19,male,1
2b25a3db-2d7e-448f-94e2-74958e81e3d3,2025-01-01T12:54:11+0900,13,female,-1
355eb420-5b3f-4c72-b328-6133c3a5c7bf,2025-01-01T12:54:11+0900,20,female,1
fdbaccab-72ab-42c4-9729-f056d645a0c3,2025-01-01T12:54:11+0900,17,female,-1
258ce5b2-36ce-478a-a931-aae42b88d556,2025-01-01T12:54:11+0900,16,male,1
8a6f8a78-828e-4abf-bded-7a243eb49339,2025-01-01T12:54:11+0900,25,female,-1
4d4d651d-e691-48bd-9934-f2036df76f5c,2025-01-01T12:54:12+0900,26,female,-1
4b694ac7-e6af-4fe8-aaca-b4acb9228251,2025-01-01T12:54:12+0900,12,male,-1
237d8b94-e03b-4e20-8266-287a28118b6c,2025-01-01T12:54:12+0900,12,female,1
7e7b8434-2c91-40f3-b163-1e83ebf340cc,2025-01-01T12:54:12+0900,14,female,-1
209db80c-0b6e-466a-9bf8-4f7a7de064c4,2025-01-01T12:54:12+0900,17,female,1
67e2979b-6fa9-436b-ba80-b7eac77a1b5c,2025-01-01T12:54:12+0900,28,male,1
55370920-7da3-4797-bb1d-5bba512eec50,2025-01-01T12:54:12+0900,26,male,-1
9e1d67a8-4efd-489c-92de-32091cd4600a,2025-01-01T12:54:13+0900,19,female,-1
b2d01ad8-94a4-4b25-a49d-1907bd6c154d,2025-01-01T12:54:13+0900,11,female,-1
8d7ede8c-67a4-471f-a00b-bcc891b7f587,2025-01-01T12:54:13+0900,21,male,-1
332878c5-1720-4c92-a85c-1a72de06b40d,2025-01-01T12:54:13+0900,16,female,-1
84c94dc7-5c68-4c73-adb2-12749ab1a5ba,2025-01-01T12:54:13+0900,27,female,1
cdaf0938-fada-4f26-8ac0-d44c6ef5cb72,2025-01-01T12:54:13+0900,15,male,1
7074b91b-daa4-4395-ae99-e1e960c1c2d8,2025-01-01T12:54:14+0900,19,male,-1
b48079e1-861d-4ddb-ba21-a24d89f93a33,2025-01-01T12:54:14+0900,13,female,1
eaf2a61f-1c96-4d8f-a49c-eebd2b7690dd,2025-01-01T12:54:14+0900,21,male,-1
1b827755-ca09-413f-ab1f-e90ceb18cfa6,2025-01-01T12:54:14+0900,15,male,-1
df80d007-448d-4988-aa20-86758df16d21,2025-01-01T12:54:15+0900,13,male,-1
fd3aa388-3e67-402d-80b0-5b297bb664ad,2025-01-01T12:54:15+0900,30,male,1
fcaeaa10-391c-4d60-aede-0207b6b06c3d,2025-01-01T12:54:15+0900,12,female,-1
92e783d3-3c30-4068-ac39-b182065d2d14,2025-01-01T12:54:15+0900,25,male,1
b12cf87b-5fa5-402a-a570-fee63e110e96,2025-01-01T12:54:15+0900,12,female,-1
e20d04ce-9618-4c0e-ac49-ef17370ed07e,2025-01-01T12:54:15+0900,14,male,1
e26e80ca-942d-4387-885c-3256f8c5e239,2025-01-01T12:54:16+0900,14,male,1
a857f53a-f25c-4c60-8752-f82466f15098,2025-01-01T12:54:16+0900,22,female,-1
7e0f13b0-ad60-4a33-859d-894816076c2a,2025-01-01T12:54:16+0900,15,female,-1
99d1abdd-a098-45df-94d2-32f52ee71ac9,2025-01-01T12:54:16+0900,18,male,-1
2ec46b10-7fbf-47a9-af25-c9626cabe61d,2025-01-01T12:54:16+0900,20,male,-1
8eeb56de-ef63-4847-9852-54c0ed6832b6,2025-01-01T12:54:16+0900,23,male,-1
2f4225b8-ba0e-4ce9-b3b0-2b2b1ed7b44d,2025-01-01T12:54:16+0900,28,female,-1
f36ebfd3-3933-4501-bdad-e72a0ec64e11,2025-01-01T12:54:16+0900,23,female,-1
97574199-bf9d-496e-a92b-60d8b6c0d30a,2025-01-01T12:54:16+0900,23,female,-1
1ec396bf-324c-46d7-b976-4ba17b66198f,2025-01-01T12:54:17+0900,13,female,1
37735f34-8385-47dd-b073-b912332ecd6c,2025-01-01T12:54:17+0900,7,male,1
414b8247-753d-4d52-a9e6-448a4bcfbd5c,2025-01-01T12:54:17+0900,12,female,-1
4b112b57-a05b-4051-a70b-8e541eb1ee00,2025-01-01T12:54:17+0900,23,male,-1
f00b8606-0b08-4e33-91ad-750f62528c53,2025-01-01T12:54:17+0900,33,female,1
2f24c8e5-8033-4bc4-81b2-89320861f453,2025-01-01T12:54:17+0900,27,female,1
87af6c0d-e96a-4e43-a382-4c24a82fcc2a,2025-01-01T12:54:18+0900,15,male,-1
090aa297-fd93-4e3f-aaff-a24517d9dca4,2025-01-01T12:54:18+0900,8,female,1
