id,timestamp,age,gender,direction,shop_id
dc50f202-c420-4f14-924b-b7e6d342a989,2025-01-01T14:17:00+0900,13,female,1,0123456
df0940a6-1e92-42a0-a5c8-e1a6fbb2a867,2025-01-01T14:17:00+0900,24,male,1,0123456
15bf5d8d-47ca-4f64-a1f2-96790251c737,2025-01-01T14:17:00+0900,8,female,1,0123456
47304ab9-1929-4de5-aaec-3a7f2f882164,2025-01-01T14:17:00+0900,11,female,-1,0123456
f9444eef-725c-4c49-911c-788494007eda,2025-01-01T14:17:00+0900,16,female,-1,0123456
17ca710f-d4ee-4a0e-973d-8afc9bbbb058,2025-01-01T14:17:00+0900,17,male,-1,0123456
b560d6be-b566-4073-9a7d-220f33296f8b,2025-01-01T14:17:01+0900,28,male,-1,0123456
0a58cd9b-2792-409a-8ddf-e56d5a68e9b8,2025-01-01T14:17:01+0900,15,female,-1,0123456
f0f68ae8-d307-4f9f-9ebf-3744e932acc0,2025-01-01T14:17:01+0900,16,female,-1,0123456
92e83804-9f64-4a85-82fe-e11ae58dba91,2025-01-01T14:17:01+0900,13,female,1,0123456
cd6d8036-6868-4da9-86e4-6fe6b9f0494f,2025-01-01T14:17:01+0900,27,female,1,0123456
aa304bd7-e925-47cb-9c82-b77e132ac81a,2025-01-01T14:17:01+0900,23,male,1,0123456
1ba1d7ab-30b0-40b6-91df-4b3b62e12245,2025-01-01T14:17:02+0900,15,female,1,0123456
eece41a0-eacd-48ae-a361-d8d2c7c7fa5f,2025-01-01T14:17:02+0900,23,female,-1,0123456
a990ae82-42d3-4ee0-8871-fda0ea0d0659,2025-01-01T14:17:03+0900,18,female,1,0123456
8cddc29c-9f1d-4375-9c56-fa66197675cb,2025-01-01T14:17:03+0900,22,female,-1,0123456
a1ed7a71-0fde-434e-aff0-9ea9b57a333c,2025-01-01T14:17:03+0900,30,male,-1,0123456
c0bd63c0-39ed-4220-bd8c-b1fa10e10d34,2025-01-01T14:17:04+0900,12,female,1,0123456
24bde284-a4a4-4608-bcec-54d83f3e3fe2,2025-01-01T14:17:04+0900,29,female,-1,0123456
fbc9bffe-964c-455a-9fa8-1da8bce735cb,2025-01-01T14:17:04+0900,24,female,-1,0123456
57cbf0eb-aa46-41e9-91dd-c9b74f44faf8,2025-01-01T14:17:04+0900,24,male,-1,0123456
cc043b44-35e3-49e5-91fa-9576767d3bc8,2025-01-01T14:17:04+0900,16,female,-1,0123456
01b008ad-b56f-4aaf-abea-245831ec785c,2025-01-01T14:17:05+0900,17,female,1,0123456
889c90ef-7de7-4a10-9c11-0e82fd17aaaa,2025-01-01T14:17:05+0900,31,male,-1,0123456
01fb3c34-a975-4e0b-859a-22e6534e9f9a,2025-01-01T14:17:06+0900,14,male,-1,0123456
