id,timestamp,age,gender,direction
2f43dca1-ca40-4a78-b260-eb668275ec54,2025-01-01T11:46:00+0900,23,male,1
c8d50883-1cf8-4c4b-a4ac-37f79a2be751,2025-01-01T11:46:00+0900,25,male,1
08a33bcf-73bc-443a-8ad9-679357162af8,2025-01-01T11:46:00+0900,14,female,1
00eb2938-bc0e-443c-926e-3af2d058dd68,2025-01-01T11:46:00+0900,8,female,-1
ffd36bc3-743c-4bcd-ae04-7cc90b1aefba,2025-01-01T11:46:00+0900,19,female,-1
145bc895-d507-4858-968b-5abc75241cf0,2025-01-01T11:46:01+0900,14,male,1
3c33bd17-2c35-4746-8894-0fd4a846b500,2025-01-01T11:46:01+0900,17,male,1
7e03a5d2-c250-4886-a8e3-92c2cc636305,2025-01-01T11:46:01+0900,30,female,-1
33b63139-8c38-4845-8565-de3c8033a7c9,2025-01-01T11:46:01+0900,24,female,1
f056387f-bb9f-4735-b97d-7898a769ba41,2025-01-01T11:46:01+0900,25,female,1
71b873df-80b0-4cc5-8ddf-a5d58a80ac49,2025-01-01T11:46:01+0900,30,female,1
97e7c7c9-2d76-490c-bd21-9dd9312af1f7,2025-01-01T11:46:01+0900,12,female,1
b475d38a-f807-4fa3-9869-483b376bc6c0,2025-01-01T11:46:01+0900,17,male,1
c1d9f2c1-d585-4929-a524-888fc2cf4c80,2025-01-01T11:46:01+0900,19,female,-1
617f7fa1-d788-46cb-835f-f8dac027efd8,2025-01-01T11:46:02+0900,20,male,-1
1a61df9e-0caa-48fd-b605-b618c6370fb6,2025-01-01T11:46:02+0900,19,male,-1
4c724462-6ccf-41c8-8fb9-475719e22587,2025-01-01T11:46:02+0900,17,male,-1
36a70dbc-b9eb-42d8-a5e2-0818b6757e8a,2025-01-01T11:46:02+0900,15,male,1
45c0a1c3-ca11-49c6-9181-5b2a042bccde,2025-01-01T11:46:02+0900,26,male,1
f12ab2a4-139f-479a-ab78-53d71d96c9fe,2025-01-01T11:46:02+0900,15,female,1
258b85e6-ed4a-4703-9032-8e7dd50ead6a,2025-01-01T11:46:02+0900,20,female,1
a5dd2e74-300e-41b0-94b4-f39d75e9c9c5,2025-01-01T11:46:03+0900,17,female,-1
95b3a818-4875-4868-a8e5-444033fa2bc4,2025-01-01T11:46:03+0900,20,female,1
56a73ac7-3532-4344-9e49-fdfb9463a627,2025-01-01T11:46:03+0900,23,male,1
4b1b70e4-ae9d-4ec8-9044-29cc83ee238f,2025-01-01T11:46:03+0900,19,female,1
06cdd9e2-44b2-49b7-a2fa-8a8030c5d364,2025-01-01T11:46:03+0900,29,female,1
2aa475cc-d27d-47b2-a452-dbc26e3a0815,2025-01-01T11:46:03+0900,15,male,1
d722740b-b409-4c7f-8b08-296192d72396,2025-01-01T11:46:04+0900,19,female,1
f439e9af-9f66-4eac-a5f6-3e6678d7d6fa,2025-01-01T11:46:04+0900,20,male,1
5236c389-c7f5-4676-833c-e4f3e1ffcbb1,2025-01-01T11:46:04+0900,7,male,-1
c5bef2eb-e1d6-4bb8-a4f4-bd896fbaf62e,2025-01-01T11:46:04+0900,32,male,-1
272c9f1d-1523-426d-a2f0-dbc30a8c931a,2025-01-01T11:46:04+0900,14,male,1
5ad8038f-a145-4427-9834-9fee648e546f,2025-01-01T11:46:05+0900,23,female,-1
07abf7f3-6ae3-417c-a47b-8f865b076f21,2025-01-01T11:46:05+0900,22,female,-1
70bf447b-5595-409e-90ba-db952ec1a0de,2025-01-01T11:46:05+0900,14,female,-1
45f20c5e-3633-4d31-aaf6-40e14c67d6d7,2025-01-01T11:46:05+0900,15,male,-1
c28c7fd6-7d2d-4325-9201-d17a8f4a9311,2025-01-01T11:46:05+0900,18,male,1
0c6d07d7-a824-4e1c-9e45-a2034c4c60db,2025-01-01T11:46:05+0900,15,male,1
66bcaab4-f6bf-4279-8876-f59b90bc60a0,2025-01-01T11:46:06+0900,25,female,-1
e42124aa-0915-4dbf-9606-c1cf0f0dea0e,2025-01-01T11:46:06+0900,13,male,1
46a10898-bc85-4101-9c8a-1160e7d2cbed,2025-01-01T11:46:06+0900,14,female,-1
c3d67961-f78b-48a1-a21b-87e09562a63d,2025-01-01T11:46:06+0900,22,male,-1
e6b634d5-4da1-4d97-8c2e-426979acd15a,2025-01-01T11:46:06+0900,15,male,1
d8c3e79b-8b38-4843-b274-e0402c4c57b4,2025-01-01T11:46:06+0900,19,male,-1
90a2dd3e-4ea7-4756-a3b6-4043222ad0a0,2025-01-01T11:46:07+0900,18,female,-1
e171f1bf-908e-40ca-aaf4-46836b46a8da,2025-01-01T11:46:07+0900,25,female,1
93b5acf9-14a2-4985-b893-9a36edc46b41,2025-01-01T11:46:07+0900,14,female,1
bb199090-733c-44ae-975c-bfd715447a35,2025-01-01T11:46:07+0900,15,female,-1
9d7db8e5-760d-4408-b09b-10d0d6478e5e,2025-01-01T11:46:07+0900,24,male,1
3688fb78-c409-4d86-b083-6fb30afc1e2b,2025-01-01T11:46:07+0900,26,male,1
e3c829ca-cc19-4585-b4d5-08a94032c410,2025-01-01T11:46:08+0900,15,male,-1
e3764afc-7c2a-4ee6-b5b0-204c1529b4ca,2025-01-01T11:46:08+0900,16,male,-1
345d1c92-9407-47fb-8f91-da9bfdfaaece,2025-01-01T11:46:08+0900,13,female,1
f451c7ad-1715-4995-af0b-3b5a98b5e9a3,2025-01-01T11:46:08+0900,28,male,-1
d0027f25-b97c-4d71-a7ea-c1838f0b37f9,2025-01-01T11:46:08+0900,20,male,1
91a84c90-1a3c-4e4f-8e00-b9a1df2a34fd,2025-01-01T11:46:08+0900,15,female,1
de1fc7e7-8cf7-43b0-a5c3-86f90db62b59,2025-01-01T11:46:08+0900,12,female,-1
7ab6a32d-75cc-42a9-a8cb-12edb7a22f93,2025-01-01T11:46:08+0900,21,female,-1
a889a270-947e-4b8e-a603-ad951434d5cd,2025-01-01T11:46:09+0900,25,female,1
7a7226ab-c516-4c63-962b-7d0287e078ce,2025-01-01T11:46:09+0900,29,female,-1
