id,timestamp,age,gender,direction
418858a2-f83a-48ee-9a55-c6d7182b4e00,2025-01-01T12:41:00+0900,20,female,1
4643d87c-52d2-4707-a862-b4fbe8bb38cb,2025-01-01T12:41:00+0900,23,male,1
916d67e6-039c-48d1-9c8f-b0ea4ed23987,2025-01-01T12:41:00+0900,15,female,-1
765ddb83-c0a8-4a38-8f8d-bfa7b24131e7,2025-01-01T12:41:00+0900,20,female,-1
82c91a46-232f-457f-a570-3e244bb8eae5,2025-01-01T12:41:00+0900,19,male,1
79d0d8e1-12d2-4429-b3f2-7f395efbbb20,2025-01-01T12:41:00+0900,20,female,1
29666353-f34e-48ca-a7b4-0babf7397b97,2025-01-01T12:41:00+0900,30,female,1
36d5eeee-7759-4f75-876b-4051317e0712,2025-01-01T12:41:01+0900,21,female,1
b401d4c1-4dac-4907-ad16-8f5004836023,2025-01-01T12:41:02+0900,21,female,-1
143d780c-f338-4168-8d64-dee535ee5d2e,2025-01-01T12:41:02+0900,38,female,-1
9f7ad1fd-5835-4a47-9118-acb4a20cc5d1,2025-01-01T12:41:02+0900,26,male,1
e8741599-0428-4473-8f4c-d25bfa87ee95,2025-01-01T12:41:02+0900,29,female,-1
2be1df48-fbed-41e0-b804-f77e5a786e80,2025-01-01T12:41:02+0900,12,male,-1
9dac01c0-8c7c-455a-9e7a-f47e9be449e9,2025-01-01T12:41:02+0900,19,male,1
22b85680-4a8b-4b02-b664-99786fbfa742,2025-01-01T12:41:02+0900,19,female,-1
5c809398-f8ea-4f8f-b7e7-bfa8018d758e,2025-01-01T12:41:03+0900,12,female,1
772f68b6-2cbd-4d8f-880f-245d95fc32c6,2025-01-01T12:41:03+0900,23,male,-1
8781fef2-ceef-4191-a29b-34424b321dfe,2025-01-01T12:41:03+0900,15,male,-1
e8548e73-714b-4b91-b303-f51085e78372,2025-01-01T12:41:03+0900,24,male,-1
dde49816-84cd-479f-9722-3e8bdc69e301,2025-01-01T12:41:03+0900,10,female,1
a01ebfc1-d3cf-4eff-b92e-83a4c422ecfb,2025-01-01T12:41:03+0900,20,female,1
01d7b5ad-e783-4518-9c6c-ede894cfe775,2025-01-01T12:41:03+0900,16,female,-1
a4104e78-aa19-49cf-a415-a2f59aafc647,2025-01-01T12:41:03+0900,23,female,-1
0b3e24a2-d5f0-4387-8e53-06ea12cb9938,2025-01-01T12:41:03+0900,18,male,-1
2193cd2f-6f10-40ac-b472-4f3680bcaa1d,2025-01-01T12:41:04+0900,23,male,-1
