id,timestamp,age,gender,direction,shop_id
c5c532c4-b46c-42f9-ba08-94e4553cb58c,2025-01-01T11:37:00+0900,21,male,-1,0123456
82ff91f8-35e4-43f2-8cf6-f94678812d89,2025-01-01T11:37:00+0900,24,male,-1,0123456
aaedda32-7c1a-490b-a209-8ecb9f7176b1,2025-01-01T11:37:00+0900,22,female,1,0123456
bbc836d9-a3e4-43c5-b37a-5f4981e6bca0,2025-01-01T11:37:00+0900,19,male,-1,0123456
d6a16037-b405-4085-98ac-4948ee996a2f,2025-01-01T11:37:00+0900,15,female,1,0123456
1274c52c-5083-4f80-84be-87e4cd79fa99,2025-01-01T11:37:01+0900,32,female,1,0123456
232e8c0f-909f-4bb4-8d9b-39409e8ddb12,2025-01-01T11:37:01+0900,11,female,1,0123456
3f86cf34-62b2-48ac-8b1f-3a9712d43823,2025-01-01T11:37:02+0900,26,male,-1,0123456
ac1cd3ea-367d-4dab-bb31-4428e2acacca,2025-01-01T11:37:02+0900,23,female,-1,0123456
be484bdb-3d89-4fd0-a5ce-41afa1ce9a65,2025-01-01T11:37:02+0900,7,female,1,0123456
678e92a0-bd70-46d4-b75a-790da7bec190,2025-01-01T11:37:03+0900,28,male,1,0123456
08771b4e-fa8a-4650-b665-b05335c25f9b,2025-01-01T11:37:03+0900,14,female,1,0123456
37f2a57b-7e3d-40c7-9250-a0da40e0de42,2025-01-01T11:37:03+0900,19,female,1,0123456
5e04f099-2c8a-4456-815b-06ac4239a81f,2025-01-01T11:37:03+0900,18,female,-1,0123456
5c136939-2456-48d3-b915-b0b0b1a822aa,2025-01-01T11:37:04+0900,27,male,1,0123456
fb9a6180-3de9-4a2d-997d-841862a97d05,2025-01-01T11:37:04+0900,21,male,-1,0123456
8713d4ef-1816-4008-83c8-7455b0daaf88,2025-01-01T11:37:04+0900,22,male,1,0123456
382cabc2-f592-408b-af97-b19b57cbc883,2025-01-01T11:37:04+0900,24,male,1,0123456
d520bd35-634b-4020-85e3-95c4a6998e79,2025-01-01T11:37:04+0900,25,female,-1,0123456
e8b8bff8-ae85-42bd-809f-a3bc268068e9,2025-01-01T11:37:04+0900,21,male,-1,0123456
243158af-07a7-479e-81d8-97fdb1c03429,2025-01-01T11:37:04+0900,20,male,1,0123456
dd6e1175-b49e-43d5-abd6-fa93ce4b83f0,2025-01-01T11:37:04+0900,22,female,1,0123456
26063881-c45d-4574-a8e5-62921003e8e1,2025-01-01T11:37:04+0900,17,male,-1,0123456
5190051b-9ef8-4d6b-9a72-0f2123d13317,2025-01-01T11:37:04+0900,19,male,1,0123456
50e58b7a-4eea-432c-b7bb-b5f8be677f84,2025-01-01T11:37:05+0900,31,female,1,0123456
9f09545f-384b-4749-b357-1ae7322b0ee3,2025-01-01T11:37:05+0900,21,male,-1,0123456
05cb4c47-5325-4b5b-b310-86aab6a267c4,2025-01-01T11:37:05+0900,18,female,1,0123456
05e95e09-1a79-42f8-b20b-638457d16b72,2025-01-01T11:37:06+0900,23,male,-1,0123456
aa2b8197-5682-4b3f-aaa7-dfc657b89f5a,2025-01-01T11:37:06+0900,32,female,-1,0123456
236c6786-19b6-443e-9545-39a98826b58e,2025-01-01T11:37:06+0900,17,male,-1,0123456
baf050a4-ebc3-46b6-9f97-bb696fe30e1d,2025-01-01T11:37:06+0900,13,male,1,0123456
5bacc398-3ebc-4275-996c-137fb7b68cb0,2025-01-01T11:37:06+0900,16,male,-1,0123456
4856d0e9-f174-4755-a379-8bfd2dd2f449,2025-01-01T11:37:06+0900,10,male,1,0123456
e47994a5-4640-457b-9660-137ea777ee84,2025-01-01T11:37:07+0900,13,male,-1,0123456
f2f0da70-2648-4d9e-9f01-fd7c4424b4c9,2025-01-01T11:37:07+0900,23,male,-1,0123456
7571acdd-6e76-4a1a-8bb7-f60157f1f585,2025-01-01T11:37:07+0900,15,female,-1,0123456
1f4cde91-78b9-41af-a740-f77484f1f14f,2025-01-01T11:37:07+0900,24,female,-1,0123456
1dda7373-1950-4426-90e6-e9af150c1d9e,2025-01-01T11:37:08+0900,27,female,-1,0123456
ad95fe26-0fd7-425a-9048-180827846a26,2025-01-01T11:37:08+0900,16,female,1,0123456
6d2cc8dd-edef-4fa1-9322-8f975b9ff8b3,2025-01-01T11:37:08+0900,26,female,-1,0123456
b6c7a3e4-23ee-4b7b-ada4-5308155face5,2025-01-01T11:37:09+0900,23,male,-1,0123456
24a04b4a-d878-4875-98bd-fad7d2f30897,2025-01-01T11:37:09+0900,13,female,-1,0123456
d1fd6261-9ba5-4067-993f-bb4012226c26,2025-01-01T11:37:09+0900,18,female,-1,0123456
c18e7e95-fbc0-4225-8770-7341694e3e14,2025-01-01T11:37:10+0900,28,male,-1,0123456
426a5263-7cd8-4201-9e86-fb79996b8e16,2025-01-01T11:37:10+0900,24,male,-1,0123456
52ca0fa8-063f-4e41-9400-a3d8377bc165,2025-01-01T11:37:10+0900,8,female,1,0123456
eea995c4-6035-41e7-902f-a7f4777589cb,2025-01-01T11:37:10+0900,26,male,-1,0123456
6485f3dd-08f7-4fef-a6f6-5bbc13e68ebe,2025-01-01T11:37:11+0900,15,female,-1,0123456
5fc5dfad-cac8-4629-9c46-dd29d22b3dce,2025-01-01T11:37:11+0900,26,female,1,0123456
6900d862-3a47-47ff-b5f9-a288de5ad7c4,2025-01-01T11:37:12+0900,22,female,-1,0123456
7b5582e5-cae6-4d60-acdf-1d9d9247845e,2025-01-01T11:37:12+0900,16,female,1,0123456
c5244673-56d9-4294-8e41-bc1d7c592596,2025-01-01T11:37:12+0900,18,female,1,0123456
4ab27af3-d9ea-473b-a6aa-94818a4b03fb,2025-01-01T11:37:12+0900,16,male,1,0123456
680a0069-aa7d-48d0-8872-4a1752fdaebf,2025-01-01T11:37:12+0900,23,male,1,0123456
4006cfb3-4bfa-4e50-9f17-207c5f66074a,2025-01-01T11:37:12+0900,17,male,1,0123456
