id,timestamp,age,gender,direction,shop_id
0633ebfe-0c5b-46b0-b708-dfa328b7045e,2025-01-01T19:41:00+0900,25,female,-1,0123456
54f289cc-200c-476f-9e29-4dddbe8e7892,2025-01-01T19:41:00+0900,15,female,-1,0123456
8192ac87-6251-43d3-9132-a655bb9ec463,2025-01-01T19:41:00+0900,25,female,-1,0123456
3f71e31c-b34d-4545-b88d-81a35bf7be75,2025-01-01T19:41:00+0900,15,male,1,0123456
58a76c21-df8a-456f-b344-33cc1ad00e19,2025-01-01T19:41:00+0900,16,female,1,0123456
49c1ed70-a2d8-450e-83f6-6a3b7114dc9b,2025-01-01T19:41:00+0900,25,female,1,0123456
352bcd94-0b22-41b5-a513-fe7d77fd13d9,2025-01-01T19:41:00+0900,18,female,1,0123456
b5d08109-d71c-48da-a1e8-e83fe86c9f5b,2025-01-01T19:41:00+0900,16,female,1,0123456
6e57e13d-2f88-41bb-b531-3bbdea5fba4a,2025-01-01T19:41:00+0900,12,male,1,0123456
e1f2c11a-d45b-4c42-a56a-484020dd53fe,2025-01-01T19:41:00+0900,18,female,1,0123456
b34c0773-9255-454b-8d49-f05fa4dba35b,2025-01-01T19:41:00+0900,15,female,-1,0123456
1f2eb1eb-7d5b-4564-9e31-5eb2fa7220da,2025-01-01T19:41:00+0900,11,male,1,0123456
9be7c592-a036-4279-9122-9cfd052f5d71,2025-01-01T19:41:00+0900,13,male,1,0123456
4f6f0687-87f6-4af9-93b4-c4b315820d08,2025-01-01T19:41:01+0900,22,male,-1,0123456
d4fec9f3-8518-4993-bc92-4835674579be,2025-01-01T19:41:01+0900,14,male,-1,0123456
9c88f800-db35-441d-abec-305e055d8850,2025-01-01T19:41:01+0900,18,female,1,0123456
e6bb75de-03c4-4a59-b7eb-7af843fb442a,2025-01-01T19:41:01+0900,14,male,1,0123456
cbb8344c-7a9c-4d76-9c28-8b76c42fed6d,2025-01-01T19:41:01+0900,22,female,-1,0123456
737f2030-fba4-4f0a-8369-3e7c4501f663,2025-01-01T19:41:02+0900,11,male,1,0123456
01def763-5fe6-46ef-86d6-1ab48c190713,2025-01-01T19:41:02+0900,19,female,1,0123456
30c53eea-23b9-4273-b980-c9ee79397584,2025-01-01T19:41:02+0900,15,male,-1,0123456
631f2fa8-9e0a-4169-8823-9bb9d689e43b,2025-01-01T19:41:02+0900,8,male,-1,0123456
a570bd8b-798c-455b-9788-d4a66c6b9ce4,2025-01-01T19:41:02+0900,13,female,1,0123456
32c2dc64-5f2e-4549-9d65-1953db4a63e2,2025-01-01T19:41:02+0900,14,male,1,0123456
bc3f2987-07e7-4bb4-a22d-82268d91687b,2025-01-01T19:41:02+0900,16,male,-1,0123456
0d91a018-b909-425d-9272-ea4501a2c98f,2025-01-01T19:41:02+0900,19,female,-1,0123456
3e7bc5ed-fef4-47ee-b2a4-fa93cec0fb34,2025-01-01T19:41:02+0900,23,female,1,0123456
76745c1d-f007-4d8a-b005-25771c562c6d,2025-01-01T19:41:02+0900,24,female,-1,0123456
ba1f5417-9ee5-435e-8131-7aa73903e8a4,2025-01-01T19:41:02+0900,22,male,1,0123456
2d2d7631-3db5-4419-a276-88e21ebf2ac7,2025-01-01T19:41:03+0900,22,female,1,0123456
7d630b60-4f3d-41bd-9ff9-74cf75aacd18,2025-01-01T19:41:03+0900,11,male,1,0123456
d52f4f3b-241c-492e-8894-12f5829d84a4,2025-01-01T19:41:03+0900,17,female,1,0123456
18fa7b05-482f-451d-a9f6-5932c5f962de,2025-01-01T19:41:03+0900,23,male,-1,0123456
97265ce0-b2c8-45fa-83a9-0e85b6dde6fd,2025-01-01T19:41:03+0900,23,female,1,0123456
5f0ef687-da5e-4643-a01b-0fc94fb94a1f,2025-01-01T19:41:03+0900,24,female,-1,0123456
70d920a4-6678-4eca-bca8-7424ee06e246,2025-01-01T19:41:03+0900,15,male,1,0123456
672b9bd4-dc38-49ef-84c2-43918dd56f00,2025-01-01T19:41:03+0900,22,male,1,0123456
fc07ac62-9322-4535-99a3-b0eb0e83ce40,2025-01-01T19:41:03+0900,21,male,1,0123456
e47312da-c7d5-406c-83a0-cb1ae71a015f,2025-01-01T19:41:03+0900,20,male,1,0123456
97d5c615-4078-4854-aad5-22fcdc7742b0,2025-01-01T19:41:04+0900,15,male,1,0123456
793a4bbc-938f-4cb1-abd6-a19891ea8247,2025-01-01T19:41:04+0900,9,male,-1,0123456
79883868-5030-44fd-bf75-6313ec768c8a,2025-01-01T19:41:04+0900,15,male,-1,0123456
433fc2fe-9d18-4417-bd96-1612260a059c,2025-01-01T19:41:04+0900,28,male,-1,0123456
2b307b79-1806-4339-b0c3-a62460d06af5,2025-01-01T19:41:04+0900,7,male,1,0123456
e0081a7a-a332-4a15-95c2-53bd4b1a5109,2025-01-01T19:41:04+0900,23,male,1,0123456
1bb0e246-f752-462b-9c9d-4f4f7445cd5b,2025-01-01T19:41:04+0900,26,female,1,0123456
2843cba1-c7de-4f98-947d-78edf38dabbb,2025-01-01T19:41:04+0900,22,female,1,0123456
ecd827de-7ec1-4fa0-a46d-dbfd22ca894e,2025-01-01T19:41:04+0900,17,male,1,0123456
5ed2470e-c2ed-443b-85a1-202ccf0afc54,2025-01-01T19:41:04+0900,24,male,1,0123456
70ad4a8e-e6ee-445b-84f2-95e0e9edd90a,2025-01-01T19:41:05+0900,24,female,1,0123456
070f596b-7186-4f9e-9d4c-fd932f7f3ba6,2025-01-01T19:41:05+0900,22,female,-1,0123456
d2994696-1ad9-454e-9590-ac4967ca140e,2025-01-01T19:41:05+0900,9,male,1,0123456
59bd22ba-030b-4576-99e5-701c7201427f,2025-01-01T19:41:05+0900,14,male,-1,0123456
71684774-580c-419a-b066-62ca81f3429d,2025-01-01T19:41:05+0900,29,male,-1,0123456
319468fe-82cb-4fe5-acb3-07d83bfe2613,2025-01-01T19:41:05+0900,21,male,-1,0123456
e8bf8f0f-a604-4b26-84e9-b8804a21c414,2025-01-01T19:41:05+0900,25,female,1,0123456
21e820b4-cdbb-41d2-aee9-bd641854b941,2025-01-01T19:41:05+0900,9,male,1,0123456
d18919d6-eeb4-4610-a8f7-7d7209e0463a,2025-01-01T19:41:06+0900,10,female,-1,0123456
fff00303-0ad9-4e06-babb-d7304e9b203c,2025-01-01T19:41:06+0900,28,male,1,0123456
6b3b23a5-fece-4756-93ca-c6ca6efcb54e,2025-01-01T19:41:06+0900,16,male,-1,0123456
2e52d112-9c80-4961-bd0f-d818536be93d,2025-01-01T19:41:06+0900,26,male,1,0123456
a4363805-b1b1-4d65-873e-11d83625c2ba,2025-01-01T19:41:06+0900,12,female,-1,0123456
4f5be643-1926-4805-a6d8-f7db40323b56,2025-01-01T19:41:06+0900,9,male,-1,0123456
62f48917-6b6c-44fd-8c0c-41832a5f68a4,2025-01-01T19:41:06+0900,23,male,1,0123456
04fde92b-77ee-4390-ad8f-0834ded87fe1,2025-01-01T19:41:06+0900,16,female,1,0123456
b968a149-6fd9-4d98-8d97-6bacd6391511,2025-01-01T19:41:06+0900,20,female,-1,0123456
fb06c03c-7968-4b3b-8645-8dfacbbeb6e9,2025-01-01T19:41:06+0900,21,male,-1,0123456
cf78b3ea-958e-4582-a9e4-08898dfa128a,2025-01-01T19:41:06+0900,13,male,1,0123456
92ff66af-d9df-415b-a9b6-06b3d935448e,2025-01-01T19:41:06+0900,25,male,1,0123456
ddc88b39-4d6f-4aec-8526-00bdcb528f33,2025-01-01T19:41:06+0900,28,male,-1,0123456
cd7f9674-bf94-4192-bb8b-7df0613d7e5a,2025-01-01T19:41:07+0900,28,male,1,0123456
919346c5-bd00-4922-bd4e-cfa4a49572fa,2025-01-01T19:41:07+0900,17,female,-1,0123456
bd257f7a-8618-40ec-8a06-4cd42e18a1a2,2025-01-01T19:41:07+0900,37,female,1,0123456
d5061118-1a6a-4951-9c48-158fee3c05fb,2025-01-01T19:41:07+0900,17,male,1,0123456
a335994e-496a-4abe-8aa2-5222c21ad045,2025-01-01T19:41:07+0900,24,male,1,0123456
603e0403-ca08-4d19-89a2-433f4a0644a6,2025-01-01T19:41:07+0900,9,female,-1,0123456
66f5d80a-2ae1-4f22-958a-2918fb06d3f4,2025-01-01T19:41:07+0900,27,female,-1,0123456
e898c1d2-4ecf-4821-bda2-bb5efd6458ff,2025-01-01T19:41:07+0900,14,male,-1,0123456
1ea8ae7e-19bc-4d1f-93db-61ed25b83310,2025-01-01T19:41:07+0900,14,female,-1,0123456
9de176e8-b161-44e9-87a8-20528064e1a0,2025-01-01T19:41:07+0900,23,male,-1,0123456
e7ae5925-d2df-4b7d-b150-9420c4c11b90,2025-01-01T19:41:07+0900,17,male,1,0123456
997fba30-285f-43d3-b1de-786f7025e941,2025-01-01T19:41:07+0900,23,female,-1,0123456
5990ff84-5f97-4582-afcf-38f98994851a,2025-01-01T19:41:07+0900,19,female,1,0123456
9c2885d1-c39c-4f23-976c-a63bbeb12c14,2025-01-01T19:41:08+0900,16,female,-1,0123456
55db6c22-2631-48f8-b659-e32745cd9444,2025-01-01T19:41:08+0900,17,male,-1,0123456
ec164fd7-5bd8-423d-83ec-f51820d3f5c7,2025-01-01T19:41:08+0900,23,female,1,0123456
7c09a776-b4a8-4176-afb4-64691ecfc191,2025-01-01T19:41:08+0900,23,male,1,0123456
f8d3e1c2-1c51-42af-9423-4e6b6e715aec,2025-01-01T19:41:08+0900,12,male,1,0123456
c77cea03-aaab-46c0-a518-837d94833daf,2025-01-01T19:41:08+0900,16,male,-1,0123456
4c3b8d24-d223-4b48-8fc6-17b70205a809,2025-01-01T19:41:08+0900,21,male,1,0123456
298c51ff-cef9-4f5e-87c4-435c93cb4380,2025-01-01T19:41:08+0900,14,female,-1,0123456
ca2b6fb7-a189-47b0-8ce4-be2befc8f44f,2025-01-01T19:41:08+0900,30,male,1,0123456
1bf31b72-ce38-4895-bc7b-ce67d7a44220,2025-01-01T19:41:08+0900,15,male,1,0123456
e619b172-e219-4bf8-97c7-099d5ed7b16c,2025-01-01T19:41:08+0900,22,female,-1,0123456
fa3aec72-189d-4d26-b224-e5ae4934c8f3,2025-01-01T19:41:09+0900,26,male,-1,0123456
