id,timestamp,age,gender,direction
1ee5c967-c9bb-45c2-90e9-51a69ddbcdc5,2025-01-01T18:33:00+0900,33,male,-1
93bd340b-3201-47cf-85f4-2eabdf11d947,2025-01-01T18:33:00+0900,22,female,1
f0fa3556-ed42-4221-9090-fa10ab2ba874,2025-01-01T18:33:00+0900,11,male,-1
4fd05b38-9e90-452a-90f1-b3179d9f25a0,2025-01-01T18:33:00+0900,21,female,1
df365f2a-d5fa-44b8-bba9-754498be56d7,2025-01-01T18:33:00+0900,26,female,1
3c58ad46-7756-48f2-b304-9d15fc3f98dc,2025-01-01T18:33:00+0900,31,male,1
fb9a1835-36a0-4112-988c-4b53061dc1c9,2025-01-01T18:33:00+0900,16,male,-1
57a279f1-6d7b-4569-bbd5-0cc688ee4d3e,2025-01-01T18:33:00+0900,17,female,1
c779b5c8-14a9-4a12-81de-8ef48955a6c9,2025-01-01T18:33:00+0900,27,female,1
f5fddd97-2e3b-4c65-856c-579eff1a7f37,2025-01-01T18:33:01+0900,29,male,-1
aed02fa4-2b4f-4e83-93c8-0eff45add2f2,2025-01-01T18:33:01+0900,33,female,1
50b4efdd-8382-4a05-9fac-543aa686828e,2025-01-01T18:33:01+0900,27,male,-1
a902490c-a0f3-406e-8fd4-c7f34c88805c,2025-01-01T18:33:01+0900,16,male,1
efb7c00e-a8db-40f0-ba8d-9de805e20dc3,2025-01-01T18:33:01+0900,13,male,-1
4036bed1-48e0-4531-9bf0-28cc5b2c0c95,2025-01-01T18:33:01+0900,11,male,-1
4b9b0272-aa63-438f-8152-f85ce1c221c0,2025-01-01T18:33:01+0900,17,female,1
0dbb7f35-b641-455d-a40e-22dfcc5d46d4,2025-01-01T18:33:01+0900,25,male,1
99722953-4395-4594-99bd-15265fa87a4c,2025-01-01T18:33:01+0900,21,female,-1
1956d9b4-0bcc-4269-b961-ccdaf4e7a0fa,2025-01-01T18:33:02+0900,9,male,-1
1fd0ad41-9eb3-46e3-b404-fdb326f53859,2025-01-01T18:33:02+0900,14,female,-1
deedd2cc-84bd-4de0-8030-445637f1f6d3,2025-01-01T18:33:02+0900,15,female,1
44e877ae-0fb8-432e-bf57-75b1d9335f66,2025-01-01T18:33:02+0900,11,male,-1
bb532911-4deb-4b0b-b832-d9b8aa102a6b,2025-01-01T18:33:02+0900,21,female,1
16d60967-c30b-48f3-9c95-b279b978d3fa,2025-01-01T18:33:02+0900,29,male,1
c8c75062-b788-48d4-b32c-711bf2d094b3,2025-01-01T18:33:02+0900,27,male,-1
f3385d4b-6162-405d-a431-0b42a39652b4,2025-01-01T18:33:02+0900,19,male,-1
