id,timestamp,age,gender,direction
08f901bd-4192-40dd-b788-3220fe3c5ceb,2025-01-01T08:39:00+0900,28,male,-1
6dfc8bfc-0972-493b-9269-56ea93b544cf,2025-01-01T08:39:02+0900,30,male,1
4da7ab70-0bf8-4738-aac6-abaa9bc8260e,2025-01-01T08:39:03+0900,18,male,1
7f68be19-8c13-415e-8735-5ae0e15e1998,2025-01-01T08:39:03+0900,10,female,-1
30d4f45f-706a-4acd-a562-d70126cf4486,2025-01-01T08:39:03+0900,25,female,1
8b910a14-898d-44bc-b301-07611c0ed7e9,2025-01-01T08:39:04+0900,8,male,1
0636e12c-c542-4f5e-aa84-cdc162e94917,2025-01-01T08:39:05+0900,20,male,1
9422dcf4-0dcf-4519-9c66-d10744253c50,2025-01-01T08:39:06+0900,21,male,-1
fe118d4f-1fd7-4569-aee3-9956ffd43cb9,2025-01-01T08:39:06+0900,42,female,1
4d6a01be-09c3-4497-bb13-38412dc8df09,2025-01-01T08:39:06+0900,14,female,-1
a06b575d-4791-4c5a-a519-abb14e98dac6,2025-01-01T08:39:07+0900,20,male,1
cbd746df-faf8-430e-84c1-b69f985d69b4,2025-01-01T08:39:07+0900,25,female,-1
34a3e489-27f2-4c59-9464-fc33acb8178c,2025-01-01T08:39:07+0900,21,female,1
da7bcd0f-5f8c-4dbf-9ce8-8907f1b03a22,2025-01-01T08:39:08+0900,28,male,1
ecddc4ba-6bff-4f3b-ba66-5b48939cc16a,2025-01-01T08:39:08+0900,21,male,-1
de36c7b0-aa39-4c61-9197-8752c42745bb,2025-01-01T08:39:08+0900,20,male,-1
72b7b18c-f646-435b-bf79-16430eb75369,2025-01-01T08:39:09+0900,10,male,1
5d38d9b4-ee2f-4134-abb5-3fc8c271c657,2025-01-01T08:39:11+0900,17,male,1
b958066e-203c-4e8a-afff-a61945c88309,2025-01-01T08:39:13+0900,14,female,1
b0aab93a-5fe9-41b6-9df6-8d50e4ffb8d2,2025-01-01T08:39:13+0900,29,male,-1
5a77af9d-733a-4ad4-8823-10352fc2d9c5,2025-01-01T08:39:13+0900,16,female,1
4c6e85d1-e2b1-4d51-8190-5dd5f486c7d6,2025-01-01T08:39:13+0900,28,male,-1
c578ed7b-5dd6-4293-8ec5-fdd80bba72a1,2025-01-01T08:39:13+0900,16,male,1
d989d29e-b635-488f-95c3-8cac9877e1e3,2025-01-01T08:39:14+0900,20,female,-1
e961c626-13be-4e05-933b-1d80bdc8f38c,2025-01-01T08:39:15+0900,22,female,-1
d1aec2f2-3137-47af-8129-670648ea7d44,2025-01-01T08:39:16+0900,30,male,-1
265d6354-a1fb-4219-8792-b784942848a3,2025-01-01T08:39:18+0900,12,female,-1
