id,timestamp,age,gender,direction
eac79ffc-dcf8-480b-bfa2-72fbb44078f6,2025-01-01T12:16:00+0900,31,female,1
477112fb-f763-4bbb-a0f1-972e77a7d286,2025-01-01T12:16:00+0900,15,female,1
0234cc9b-e661-4510-b9bd-94f792ecac72,2025-01-01T12:16:00+0900,19,female,1
107164c9-9a58-4215-b057-c2f0ddcd8e77,2025-01-01T12:16:00+0900,24,male,-1
6827ad76-b10c-4f61-a689-c7d17bfab42f,2025-01-01T12:16:00+0900,26,male,-1
5ce3e4a1-c298-4300-974b-7959e61df93e,2025-01-01T12:16:00+0900,15,male,-1
528e9ec3-08f4-4142-bee0-432a541d405f,2025-01-01T12:16:00+0900,27,female,1
4b6354f5-3b5e-46aa-b683-e594512d7411,2025-01-01T12:16:00+0900,12,female,-1
fef9bb35-cffa-4741-8d17-1b2de1973c7d,2025-01-01T12:16:01+0900,19,female,1
c493d45f-3036-49d5-8061-7f994b17b636,2025-01-01T12:16:01+0900,22,female,1
3d7a5fae-c9f5-4f0c-9dc5-a48ec6ee6249,2025-01-01T12:16:01+0900,20,male,1
03eada58-c2a8-44ef-9345-e8161cbbdc9e,2025-01-01T12:16:01+0900,12,male,-1
af3565c7-2a2d-4931-a7f8-8b9b9b5b96e7,2025-01-01T12:16:01+0900,12,female,1
90f5489e-2e77-4d2e-ad00-a30d883577f9,2025-01-01T12:16:02+0900,20,female,1
d97580a2-b91f-4adc-b586-331fe9e54d25,2025-01-01T12:16:02+0900,17,male,1
1fee2e58-e04a-4f5a-b008-02a561a3b98b,2025-01-01T12:16:02+0900,14,female,-1
c11402e1-1f14-470c-8043-523ffa68b294,2025-01-01T12:16:02+0900,14,male,-1
be2a1c7f-23b0-4f5c-9ed4-3e2f063a4ce5,2025-01-01T12:16:02+0900,34,male,-1
30e08c6d-9dee-418e-8c9e-041587a64e3a,2025-01-01T12:16:02+0900,21,female,1
67950673-4281-4f98-8926-655613b47bae,2025-01-01T12:16:03+0900,10,female,1
00ab20b6-6a93-479a-8913-7bcbe7f4f42d,2025-01-01T12:16:03+0900,12,male,-1
bf082f10-8d25-49cd-9f96-5a88d474bdc4,2025-01-01T12:16:03+0900,13,male,-1
e14ae410-643e-43b7-a007-0635cdb1670a,2025-01-01T12:16:03+0900,16,female,-1
76d9648c-2968-4206-b1e8-b73407ae3351,2025-01-01T12:16:04+0900,21,female,-1
cca1ec44-7a7c-4764-96ec-6e062c53e7c5,2025-01-01T12:16:04+0900,20,female,-1
eaf6f972-44a2-4cca-bef8-da8e89865f58,2025-01-01T12:16:04+0900,14,male,1
92342bbd-4550-4025-a02b-d4331e99cdd9,2025-01-01T12:16:04+0900,11,male,1
30a7d715-fbde-4502-a222-dcfdf3960c4b,2025-01-01T12:16:04+0900,14,female,1
3cd8a128-6d2e-4f22-b7ea-476d2a91d646,2025-01-01T12:16:05+0900,24,male,1
5a10a6f3-5219-42cd-bd56-fa865b979d7c,2025-01-01T12:16:05+0900,28,male,1
70036d57-2546-42a5-85bf-1f2a4c1af458,2025-01-01T12:16:05+0900,17,female,1
a1affedc-7429-41d2-8141-4a46195b13d7,2025-01-01T12:16:05+0900,14,male,-1
9c918137-8709-4c47-aa35-85772e7558a7,2025-01-01T12:16:05+0900,19,male,1
1cb6c3c8-8fee-46b9-8443-7df4503c5412,2025-01-01T12:16:05+0900,9,female,-1
b8775b8c-6189-4906-9913-567be0ae6bb2,2025-01-01T12:16:06+0900,18,female,-1
e275d73b-fceb-4442-86a8-27743ce2e1cf,2025-01-01T12:16:06+0900,17,male,1
7a04c18e-3668-4270-8f24-6e3b7834d1ed,2025-01-01T12:16:06+0900,23,male,1
02f95368-5990-473e-8b42-2734d6a1f0c4,2025-01-01T12:16:06+0900,27,male,1
0f80e8ae-8f58-4a53-933d-06dae2a83b75,2025-01-01T12:16:06+0900,24,male,1
fcf7f0b3-e7da-433f-a03f-d0bdc1c2e903,2025-01-01T12:16:07+0900,21,female,-1
4a1ab932-6499-48c8-bec2-ec4007134c6f,2025-01-01T12:16:07+0900,7,female,1
9296396f-7c8e-4d1a-807d-537d1f54a5d8,2025-01-01T12:16:07+0900,28,male,-1
a867d8a3-8695-4411-9764-83fa7ba2cf3e,2025-01-01T12:16:07+0900,9,female,1
ec6e9951-3592-4df4-b370-988cc966d471,2025-01-01T12:16:07+0900,20,male,1
1f2059f5-dd7d-429b-99d7-6d2e4de5362b,2025-01-01T12:16:07+0900,20,female,-1
6b689660-11bb-4545-b410-40f6b5890994,2025-01-01T12:16:08+0900,16,female,-1
958e52c0-c050-4e8a-b623-ee511a864e63,2025-01-01T12:16:08+0900,16,male,1
f677c881-7c13-46b4-8ed6-394fd4c8ee48,2025-01-01T12:16:08+0900,18,female,-1
6f675b20-a078-4767-a2cb-c0a743ae0515,2025-01-01T12:16:08+0900,39,female,-1
78b22fc8-73cb-48e3-8303-0d8853a5282d,2025-01-01T12:16:09+0900,22,male,1
b73541dd-8b49-47c6-903e-8ea8fa2b16c1,2025-01-01T12:16:09+0900,14,female,-1
cb2ae5d7-3d2f-4138-be0e-feebba76b407,2025-01-01T12:16:09+0900,17,male,1
338ba7f6-aab8-4f4a-bec4-6a28f2fdd8e2,2025-01-01T12:16:09+0900,17,female,1
8838d296-7642-4818-a009-1326f683cdfd,2025-01-01T12:16:09+0900,18,male,1
716344bf-b708-4ffa-b4ce-0cca47082f81,2025-01-01T12:16:10+0900,21,male,-1
824f3b65-3907-4687-9e61-d6b0d12f13a7,2025-01-01T12:16:10+0900,20,female,-1
76794033-2a07-4761-8a2b-c217cee307e0,2025-01-01T12:16:10+0900,17,female,1
84941a73-58ed-4fcb-9e63-111eff8e6b19,2025-01-01T12:16:10+0900,12,female,1
ccbcb77b-a547-4748-b28b-b006f2ebf53c,2025-01-01T12:16:10+0900,20,female,-1
593a3072-29d6-4fb6-9f98-b2a7b94ce72e,2025-01-01T12:16:10+0900,18,female,1
5268758b-6da5-49d9-a79d-3b844ca6959e,2025-01-01T12:16:10+0900,23,female,-1
8c4284d5-7279-4fc9-b9d4-2fe7847ff750,2025-01-01T12:16:10+0900,34,male,-1
9ad1e421-9bb3-4801-a6c3-350a02e8231f,2025-01-01T12:16:10+0900,33,female,1
0cbf7f0d-bb8e-4ea7-8fa2-e539dd0d26ee,2025-01-01T12:16:10+0900,15,male,1
964da85e-cdf0-4bb1-aa4d-a000052bf640,2025-01-01T12:16:10+0900,18,male,1
cf4bd5f6-ffcd-47d2-b075-f6be09dec04c,2025-01-01T12:16:10+0900,29,male,1
5b60882f-d948-44ce-8ec4-36490a9fcbd3,2025-01-01T12:16:11+0900,13,male,-1
a34465ee-f788-4c71-8a14-918eea2d58a6,2025-01-01T12:16:11+0900,13,male,-1
b840a8d9-77ed-4486-a41f-ca646dc15fde,2025-01-01T12:16:11+0900,25,female,-1
9a331c5c-8719-429c-9e04-bb28f65e1b7b,2025-01-01T12:16:11+0900,15,male,-1
80c97027-ddc3-4155-97d5-4b27ca5a138c,2025-01-01T12:16:11+0900,22,male,-1
296afde2-da59-4f52-83ac-2aefc4728e30,2025-01-01T12:16:12+0900,26,female,-1
510f1c08-fa24-4c5f-856b-7d71efeaf4ed,2025-01-01T12:16:12+0900,29,female,1
085178f8-04e2-4394-82b3-13bb03fe4d90,2025-01-01T12:16:12+0900,16,male,-1
9621e491-03d1-405e-9372-e2c93247c30f,2025-01-01T12:16:13+0900,23,male,1
b6712292-9e8d-420f-bbea-4b4600497092,2025-01-01T12:16:13+0900,22,female,-1
7ab273f7-2ce9-4e8b-b399-0d18d0527507,2025-01-01T12:16:13+0900,16,male,-1
22417a16-fe69-469a-8c5c-76109dde1f44,2025-01-01T12:16:14+0900,15,male,-1
36171c4d-e829-41d5-a555-ae0808840259,2025-01-01T12:16:14+0900,23,female,-1
f2e6fd60-c563-43f0-ad57-1c36e581616c,2025-01-01T12:16:14+0900,15,male,-1
e5eebfef-9b9e-4e0e-af7e-d8cd28c414da,2025-01-01T12:16:14+0900,23,female,1
2bc2f9cc-e32a-4824-a147-f7e6006275b3,2025-01-01T12:16:14+0900,22,female,-1
17d06e08-9eff-4401-9a72-5f42a991fdf1,2025-01-01T12:16:14+0900,21,female,1
69792afa-796a-4946-96c8-15904d83f401,2025-01-01T12:16:14+0900,14,male,1
a26ad3a0-13e9-40ae-b889-32f188bbafb0,2025-01-01T12:16:15+0900,35,male,1
980176ec-aea6-44e1-b740-fac646897aca,2025-01-01T12:16:15+0900,16,male,-1
5586d727-d172-4f9d-bb2b-fa64914a9493,2025-01-01T12:16:15+0900,32,male,-1
216b3f2f-f6ca-46cf-986c-4e254b7d298c,2025-01-01T12:16:15+0900,21,male,1
84866b37-e412-4356-8104-b913f1556ef1,2025-01-01T12:16:15+0900,16,male,1
52aed447-1645-4f8d-a004-365ac3e22cd8,2025-01-01T12:16:16+0900,28,female,1
fdc5b928-58e4-4ae0-a89c-e6b192e92491,2025-01-01T12:16:16+0900,18,male,1
