id,timestamp,age,gender,direction,shop_id
2f69a7ec-cfd0-499d-96eb-e577ce3b4ad0,2025-01-01T09:45:01+0900,28,male,1,0123456
bf75e373-f85f-48e5-8def-b3d93bfaa8ce,2025-01-01T09:45:02+0900,37,male,1,0123456
b154a160-e921-466f-a901-1e5314d97d0c,2025-01-01T09:45:02+0900,18,female,1,0123456
ba6c2f70-0808-48bd-b6ad-65ed64d69aaa,2025-01-01T09:45:03+0900,30,female,-1,0123456
a7ab2803-34f5-40d7-af07-768e50dd4ffc,2025-01-01T09:45:03+0900,24,female,1,0123456
f9606afc-44c0-4920-9286-523389cc3bcf,2025-01-01T09:45:04+0900,16,female,-1,0123456
ea7d1bd7-6bf6-4734-a3bb-8fd077ffa4d8,2025-01-01T09:45:05+0900,27,female,-1,0123456
5dd3d6f8-b11e-4c78-81b9-059c9dc9d8c3,2025-01-01T09:45:05+0900,22,female,-1,0123456
2d851970-8e69-4ee2-b605-b447c7a458c2,2025-01-01T09:45:05+0900,9,male,1,0123456
5a0cb890-9e61-4309-98b4-9dcf562f0547,2025-01-01T09:45:06+0900,12,female,-1,0123456
342e7260-63de-4a7e-bc6f-5565c1db4d17,2025-01-01T09:45:06+0900,26,female,-1,0123456
9da09fde-0b86-4f0e-95a9-77cb4554113e,2025-01-01T09:45:06+0900,14,female,-1,0123456
783c44fe-eefa-4a03-b963-942f8e63bb5e,2025-01-01T09:45:06+0900,14,male,-1,0123456
8738a079-6350-4d83-980f-8e8db5d5ac64,2025-01-01T09:45:07+0900,16,male,-1,0123456
765ee459-614d-4c84-a282-70bbf72e58cd,2025-01-01T09:45:07+0900,21,female,1,0123456
5834b76f-6c15-4354-b6b3-67bc5c93a501,2025-01-01T09:45:07+0900,23,male,-1,0123456
416ed056-02dd-4646-ba4b-f8281d6582e7,2025-01-01T09:45:07+0900,16,female,-1,0123456
e5e9599d-bc08-4a52-9661-9c50c64254f4,2025-01-01T09:45:08+0900,17,male,-1,0123456
0ddfea4f-a36a-4e15-8636-58eadf59422d,2025-01-01T09:45:08+0900,21,male,1,0123456
bb53e60f-191d-4bb5-90e2-55cd6454a671,2025-01-01T09:45:08+0900,20,male,1,0123456
359b0945-75e2-43b3-b8b4-0994e129f2d9,2025-01-01T09:45:08+0900,17,female,1,0123456
c8fbc3e8-dd4a-4e82-b702-2972bce88d73,2025-01-01T09:45:08+0900,22,female,1,0123456
13a5f745-6102-4ec1-8876-94e959ad6114,2025-01-01T09:45:09+0900,23,male,1,0123456
e5ba4fda-3fef-4f25-a653-3e09dadc271b,2025-01-01T09:45:09+0900,24,male,1,0123456
6e004c15-fb77-4453-956e-53b9008a2e20,2025-01-01T09:45:11+0900,20,male,1,0123456
6a896aaf-9336-466d-b91d-da9bd89e7004,2025-01-01T09:45:11+0900,10,female,-1,0123456
521ad992-6fe8-4b94-ac44-aa10fa9431a1,2025-01-01T09:45:11+0900,19,female,1,0123456
ac5b3457-6f7c-427f-9b05-85e2d9cbd2cf,2025-01-01T09:45:11+0900,26,female,-1,0123456
3a504c24-c7e1-4891-a4b8-fe0bb5eb7e5a,2025-01-01T09:45:12+0900,29,female,1,0123456
c486acb7-299d-489a-9186-89600dee7098,2025-01-01T09:45:12+0900,23,male,1,0123456
97d8b38c-fc60-4673-821f-290325fce020,2025-01-01T09:45:12+0900,15,male,1,0123456
25eee2da-1e36-467b-be15-2d803c9dce38,2025-01-01T09:45:14+0900,19,female,1,0123456
5a5f4121-935e-47a0-85db-85e65a262942,2025-01-01T09:45:15+0900,17,female,1,0123456
5fe2cac9-e2e8-41e7-9fa5-1ba8114fb760,2025-01-01T09:45:15+0900,16,female,-1,0123456
66f7bf0a-9e45-46ce-a3f5-ff8c49d523b1,2025-01-01T09:45:15+0900,15,female,-1,0123456
186f4e00-3be3-4b83-b20a-718e44bc6125,2025-01-01T09:45:15+0900,33,female,1,0123456
3bebf80d-76fb-4a46-91c4-aea9933ca70d,2025-01-01T09:45:15+0900,9,female,-1,0123456
99742c8a-0725-4361-b1fb-8194a2de85d0,2025-01-01T09:45:15+0900,13,female,1,0123456
62662409-dcbe-40f8-95fc-237abf86a352,2025-01-01T09:45:15+0900,35,female,1,0123456
dc2bb54a-230f-49cf-b29c-a36a578e6e3e,2025-01-01T09:45:16+0900,29,female,1,0123456
97ab6bc8-fe4b-4a34-a09e-724f5745ca85,2025-01-01T09:45:16+0900,8,male,-1,0123456
555e6531-2769-45ee-bb01-6e225205b135,2025-01-01T09:45:17+0900,24,male,-1,0123456
780bd85a-89b7-4de3-b4d5-2c46c8dd5d73,2025-01-01T09:45:17+0900,19,female,-1,0123456
90438c61-72c4-4699-a416-fd4ea03cc724,2025-01-01T09:45:17+0900,9,male,1,0123456
301a4159-edb9-499c-a9da-3d2ab30298cc,2025-01-01T09:45:17+0900,17,male,-1,0123456
3d310f6f-52c3-40fc-90d0-c55d0b3e4d77,2025-01-01T09:45:17+0900,33,male,-1,0123456
6ba63b52-8eee-4725-89f1-73fabdb98f68,2025-01-01T09:45:18+0900,16,female,1,0123456
dd6fb852-6d63-408b-b066-d257cf88a401,2025-01-01T09:45:18+0900,20,male,1,0123456
37e7d0e4-ee38-4113-bc7d-bfdfe9122b2b,2025-01-01T09:45:19+0900,16,male,1,0123456
a344c19b-3d2b-4468-8695-dfea22c0b09e,2025-01-01T09:45:19+0900,23,female,-1,0123456
cbaf14d2-8f5b-45cf-9cf0-c28d532bb0a3,2025-01-01T09:45:19+0900,19,female,1,0123456
f2403c57-b075-4b0b-8ecf-f7121294965a,2025-01-01T09:45:20+0900,13,male,1,0123456
58115f8b-2520-4f1b-a65c-34022f1ada4a,2025-01-01T09:45:20+0900,33,male,1,0123456
a5a8a83c-5891-4b1a-acf3-8a2337608afd,2025-01-01T09:45:21+0900,19,female,1,0123456
a290bdce-2ed6-4fca-80d8-3a857b8dd3f8,2025-01-01T09:45:21+0900,20,male,1,0123456
475a9aa6-a31a-401f-8980-8551dadc7545,2025-01-01T09:45:21+0900,18,female,1,0123456
fc6c9bdc-c1d7-4252-929f-9a570ef3e103,2025-01-01T09:45:21+0900,21,female,-1,0123456
8941d013-50e5-49b8-a8d3-24560275e790,2025-01-01T09:45:21+0900,13,female,-1,0123456
a19be61c-af30-4abe-a159-38b82c7811c1,2025-01-01T09:45:21+0900,26,male,-1,0123456
5ef1673f-0d72-4d02-80f9-bc11cf9db155,2025-01-01T09:45:22+0900,29,female,1,0123456
c0a03501-db72-4c7b-9695-eb2036d40b3b,2025-01-01T09:45:23+0900,11,male,-1,0123456
