id,timestamp,age,gender,direction
b8598b0c-9e88-4c95-a599-153a9672e24d,2025-01-01T09:27:00+0900,26,female,-1
2f258839-a6af-4400-8764-73e020153aa2,2025-01-01T09:27:00+0900,14,male,-1
08ac1fab-e150-4966-80dc-9030ca47ef3a,2025-01-01T09:27:00+0900,18,male,1
b8cd4ad4-d974-4e29-993b-4257d2ea3a41,2025-01-01T09:27:01+0900,19,male,-1
1034084b-d442-499a-8976-2774bb74fb9d,2025-01-01T09:27:01+0900,31,male,-1
a6b8c285-48c7-4b36-b220-f2cd76c13708,2025-01-01T09:27:01+0900,28,female,-1
a85d39ab-fd17-4e8c-b6d6-2da1004306ca,2025-01-01T09:27:02+0900,14,male,-1
3eab67f6-2ee2-4f48-af6c-783f623784a5,2025-01-01T09:27:02+0900,24,female,1
a889e0ce-59c2-44c8-8347-480b063ac279,2025-01-01T09:27:03+0900,13,female,-1
2a86904c-d957-4996-a061-3cd3bb812c91,2025-01-01T09:27:03+0900,23,female,-1
02329849-1438-4a0c-a1cd-f133414299cf,2025-01-01T09:27:03+0900,16,female,1
505bf66c-7579-4069-bf87-bb6510e279b4,2025-01-01T09:27:03+0900,18,female,-1
757e3462-967d-4882-9573-5780cbc42b04,2025-01-01T09:27:04+0900,24,male,-1
7646e56c-ebf8-4ac6-8ba8-3b3f1db60ac9,2025-01-01T09:27:04+0900,15,female,1
6568779b-67e7-470d-b8ff-4eb0f331c14b,2025-01-01T09:27:04+0900,22,male,-1
2822d5cb-1b47-4624-9e24-b638fca7f2e8,2025-01-01T09:27:05+0900,15,female,1
182e267a-6b7b-4f56-9251-9a3caba5abce,2025-01-01T09:27:05+0900,21,female,-1
5cf42596-a9b0-4aa2-a109-330e44591fd1,2025-01-01T09:27:06+0900,15,female,-1
d8645195-603c-436f-8a77-afc623473736,2025-01-01T09:27:06+0900,14,female,1
1ec8cb74-cec4-4bb1-84c3-6e81d23318bb,2025-01-01T09:27:06+0900,22,male,1
f3ef731d-b32f-4e0f-b81c-9caac3a532b4,2025-01-01T09:27:07+0900,21,female,-1
a569a084-e7de-438f-a11b-0c2d9b19acc9,2025-01-01T09:27:07+0900,20,male,-1
fcb9e1a4-0558-41e0-8152-a43ef9de35fa,2025-01-01T09:27:08+0900,23,male,-1
10dfdc69-058e-4b67-9f70-f54fda47fd62,2025-01-01T09:27:09+0900,23,female,-1
a12d1b2a-253b-4a8b-9117-e83a1294f432,2025-01-01T09:27:09+0900,24,male,-1
474462ed-08ed-481b-8a28-44c9988b9144,2025-01-01T09:27:09+0900,22,female,-1
8b0ccac1-8ef1-4135-ab49-200f12e25af5,2025-01-01T09:27:09+0900,13,male,1
7f8ce5da-db13-4b20-bec0-fa3c742a631a,2025-01-01T09:27:10+0900,23,male,-1
9d912be2-48a6-4228-9858-cc22bfbf5004,2025-01-01T09:27:11+0900,21,female,1
cc18c8e0-fb92-492a-b4aa-e6c705ec9cd1,2025-01-01T09:27:11+0900,27,female,1
105fac61-44f3-48a0-b170-120c2e4d177c,2025-01-01T09:27:11+0900,23,male,-1
7099dfd8-d5ce-4396-9b54-98eddbeea512,2025-01-01T09:27:11+0900,7,female,-1
7f4de972-bc05-4629-8304-3aa0bbeb2ecc,2025-01-01T09:27:12+0900,37,male,-1
74185071-e45e-464c-af75-6d0cdbfb179c,2025-01-01T09:27:12+0900,20,male,1
23d07b63-ee0a-4da5-9591-b64f628ca680,2025-01-01T09:27:13+0900,20,male,-1
b3968d82-6b76-41eb-837b-70987be89662,2025-01-01T09:27:14+0900,13,female,1
54e1b69f-7e96-400c-82f6-6fe9f05a2ae2,2025-01-01T09:27:15+0900,12,male,1
4ab66074-cae1-4c08-8c9d-3a2bb6746abb,2025-01-01T09:27:16+0900,22,male,-1
1ef097c7-a59e-46e5-abd4-15a488ec9182,2025-01-01T09:27:16+0900,19,female,1
2d90b4bd-c193-4d8a-a3f5-146d84e07747,2025-01-01T09:27:16+0900,19,female,-1
a3e5ac82-c3ac-4b32-bfdc-1a224f154de1,2025-01-01T09:27:16+0900,16,male,1
87327e80-de30-43b5-8bab-631fe9b3c9d4,2025-01-01T09:27:16+0900,15,female,1
87ae88d9-22ae-4995-8db1-23808f390e90,2025-01-01T09:27:16+0900,23,male,1
10545f19-0623-4ebd-b887-6f552c7efbfc,2025-01-01T09:27:17+0900,22,female,1
55accff4-cde8-430d-a0cd-2344c7accd9c,2025-01-01T09:27:17+0900,16,female,-1
65a1ba8b-1121-4285-bd17-f3aef9ac7892,2025-01-01T09:27:17+0900,19,male,-1
fce7cca7-a51c-4d3c-8c3b-687c68c4cf0d,2025-01-01T09:27:17+0900,26,female,-1
39196dfd-d7b6-4e0f-97c2-cb85dd9b54ea,2025-01-01T09:27:17+0900,17,male,1
f34b0692-fff1-43f9-864b-e8e2b6fd2689,2025-01-01T09:27:19+0900,16,female,-1
e0bf91be-c75e-434d-b109-05853ab82d67,2025-01-01T09:27:19+0900,16,male,-1
1c6da338-2f37-4ba2-9e02-7f37f7c31ca2,2025-01-01T09:27:19+0900,14,female,-1
127dba0f-117e-42dc-8524-524c03b8e366,2025-01-01T09:27:20+0900,14,female,1
9018493f-85a0-496e-bc20-366f77b898e2,2025-01-01T09:27:20+0900,22,female,1
15bb6a83-c0db-4a94-9336-88f1341ef9db,2025-01-01T09:27:21+0900,22,male,-1
292c7bdc-b1fe-40a4-ae55-e7d2baf34dbc,2025-01-01T09:27:22+0900,9,male,1
8c67794e-c09d-4657-8bb5-2f20fb1573bf,2025-01-01T09:27:22+0900,27,male,-1
