id,timestamp,age,gender,direction
a66c4335-5df6-4965-8da1-e01433dbdfcc,2025-01-01T08:46:00+0900,20,male,-1
a825141d-fa41-4a1f-b361-8f99058babcd,2025-01-01T08:46:00+0900,24,male,1
fe118d4f-1fd7-4569-aee3-9956ffd43cb9,2025-01-01T08:46:01+0900,42,female,-1
b25e7a1f-1411-46b2-ae3d-2748632ffb4a,2025-01-01T08:46:02+0900,21,male,-1
841dc408-523b-4881-87e3-790182cdac69,2025-01-01T08:46:02+0900,24,male,1
02014f2a-32ad-4d5a-ac24-9ca7694adab2,2025-01-01T08:46:02+0900,12,female,-1
1e0b0133-819d-45ff-af10-6030fc62ffe6,2025-01-01T08:46:03+0900,20,male,1
718a8d5e-f01e-460e-8dca-f64252c281fe,2025-01-01T08:46:04+0900,24,male,1
4548b529-9e20-4425-9473-853c92976a25,2025-01-01T08:46:04+0900,37,male,-1
b86b0d12-977a-4998-973a-6a1b93f44a9d,2025-01-01T08:46:05+0900,12,female,-1
d4ca1dd0-ff74-4a79-89e3-bfaf43981257,2025-01-01T08:46:05+0900,24,female,1
8b3883a2-eb5a-4921-8d57-69a391eb3509,2025-01-01T08:46:05+0900,15,female,-1
f16e0b42-56f6-4eed-8bc7-ebb23bcdbfeb,2025-01-01T08:46:05+0900,17,female,1
5ed42c67-e6f6-4e92-a949-1776a2a128ba,2025-01-01T08:46:05+0900,22,female,1
1ab950f6-9a1c-4cef-97ff-dc83805aa561,2025-01-01T08:46:05+0900,13,female,-1
dc6fee7a-0b24-4842-80e8-46caaa903dd4,2025-01-01T08:46:05+0900,21,male,1
8af977d3-da81-420e-ae0d-f80a9f7d7531,2025-01-01T08:46:06+0900,11,female,1
14d86605-9d8f-439a-aa78-9dad5364db2c,2025-01-01T08:46:08+0900,28,male,1
99aa6a93-e18d-44f2-9409-3fcd303bbce7,2025-01-01T08:46:08+0900,12,female,1
e3d220d2-51f8-480e-83c5-ace6c34c6c23,2025-01-01T08:46:09+0900,23,female,-1
38ae80ab-02c8-4cd1-afd1-f537eb8c4690,2025-01-01T08:46:09+0900,24,male,-1
361d5cc1-9c5f-4c1d-a8c9-8bf9d75c3cf4,2025-01-01T08:46:10+0900,14,male,1
b8769e62-4fa0-4835-a3bd-db65157f8f40,2025-01-01T08:46:11+0900,17,male,-1
61222f03-7122-4019-9ce6-2269c2a27c06,2025-01-01T08:46:12+0900,15,female,1
9a6cc1e4-3850-4cce-a4eb-05128fa55854,2025-01-01T08:46:12+0900,21,female,-1
5abc5527-bf15-4944-a590-24144a399eaf,2025-01-01T08:46:13+0900,16,female,-1
603e17a7-cfbc-4772-adf7-392f48b3a2ba,2025-01-01T08:46:13+0900,15,female,-1
