id,timestamp,age,gender,direction
981c34d8-6c7c-4278-8697-2eaffcffef3d,2025-01-01T15:25:00+0900,25,female,1
50239dfb-0087-4f78-ba18-13f77ecbfcba,2025-01-01T15:25:01+0900,6,male,1
8ca4518b-99c8-4fc9-977c-a3e5a38d0f1a,2025-01-01T15:25:01+0900,19,male,-1
0d20c117-3d34-4093-b2ca-4ad739c94ce9,2025-01-01T15:25:01+0900,17,female,-1
a146f246-d0d7-4b45-9ed7-2306278181f1,2025-01-01T15:25:03+0900,18,male,-1
c18f243f-e31f-4663-a534-503d3819757d,2025-01-01T15:25:03+0900,25,male,1
7a274e9f-4b05-433e-8ee2-09c728bbd083,2025-01-01T15:25:03+0900,12,female,-1
af2bf1ae-70fc-407c-9ed7-1f4efa065a5b,2025-01-01T15:25:04+0900,26,male,-1
b1f159e9-93ce-4d0b-a57c-63e64721cd9f,2025-01-01T15:25:04+0900,17,male,1
67c52236-26ca-4f95-b26e-4eda0b090835,2025-01-01T15:25:04+0900,27,male,1
800aebca-1142-4011-a927-18d843717187,2025-01-01T15:25:04+0900,16,female,-1
f7c91a8a-2bd4-411c-9168-1c64a2b5f280,2025-01-01T15:25:05+0900,31,female,-1
31326274-32f2-4f0f-b58a-d5a8fe83ccf1,2025-01-01T15:25:07+0900,13,female,-1
c98b3880-52dc-4f54-96d8-f48690a1455d,2025-01-01T15:25:07+0900,29,female,-1
34c78b93-86e8-4a3c-b561-50804d96c563,2025-01-01T15:25:08+0900,31,female,1
0bbc1875-3310-49f3-816e-72339d4433a4,2025-01-01T15:25:09+0900,31,male,1
3f961fd1-7f0f-4d4a-8746-8de8cada3320,2025-01-01T15:25:09+0900,19,female,-1
8e92fa36-fbac-45a2-a81c-03e1c08cc195,2025-01-01T15:25:10+0900,11,male,1
26af5897-2224-448e-8f78-901cc03dd9fd,2025-01-01T15:25:10+0900,14,male,-1
ad5b0475-3249-48bc-91ad-5d6f42b3b4c5,2025-01-01T15:25:10+0900,37,female,1
f9e01300-1196-4810-8a6d-d675a0266c1d,2025-01-01T15:25:12+0900,17,female,-1
74990c76-8104-4787-88e5-9ead682c49d3,2025-01-01T15:25:13+0900,18,female,-1
e8c27d6d-5b27-4f9f-a61e-ceb23bc71e36,2025-01-01T15:25:13+0900,17,female,-1
3c1c19d6-b7ed-46a7-a3d2-9d225c990571,2025-01-01T15:25:14+0900,20,male,-1
85ae852a-2759-4ae7-b8a6-eabb83c08c2b,2025-01-01T15:25:14+0900,31,male,1
7e3ac3e7-fddb-4b9c-b79c-6af1eb6effbb,2025-01-01T15:25:15+0900,10,female,-1
46aa0000-f42d-4274-bad9-3a8121367635,2025-01-01T15:25:15+0900,24,male,-1
244a124e-ab1e-45cd-a4c8-b156f72e8296,2025-01-01T15:25:15+0900,19,male,1
d484f77d-9790-4e11-b592-ea14c1f342bd,2025-01-01T15:25:16+0900,23,female,-1
5f86589d-c8c2-49dd-b58c-ef5af64ebdbd,2025-01-01T15:25:17+0900,13,female,1
4f74b587-25bb-4f63-a613-e3d877b6df9c,2025-01-01T15:25:17+0900,27,male,-1
31ffd2e0-cd55-492b-9980-7694f1a0cc23,2025-01-01T15:25:17+0900,27,male,1
1e2a9644-cb58-4a3e-b9c5-0b067f8ded38,2025-01-01T15:25:18+0900,12,female,-1
e162753a-dee2-4b4e-94ff-e390b89ad449,2025-01-01T15:25:18+0900,35,male,-1
5dc66d89-afb1-44c6-b4f3-d3bd3a18e670,2025-01-01T15:25:18+0900,20,male,1
b5a17548-c972-43d7-b8c8-71f4ede498d5,2025-01-01T15:25:18+0900,13,female,-1
e5d7b09d-bd92-4501-ae52-2a71c8f9c431,2025-01-01T15:25:18+0900,11,male,1
30af60dc-f1cb-4880-a8fe-2684a3be1fa9,2025-01-01T15:25:19+0900,25,male,1
35ef664f-ace8-4e2e-a806-768df5e5e957,2025-01-01T15:25:19+0900,27,female,1
fa51faf5-fe41-484a-a5be-0439a4be710f,2025-01-01T15:25:20+0900,20,female,1
59dc9323-4f88-4861-8a53-d6223e9ed063,2025-01-01T15:25:20+0900,25,female,-1
df19bc06-f0ab-44a1-a67b-521355d86e5a,2025-01-01T15:25:21+0900,20,male,1
149b3113-afb3-4cc1-aad3-dfedf8946fd7,2025-01-01T15:25:21+0900,10,female,-1
d483470a-6b84-48d3-a7aa-72166859a93b,2025-01-01T15:25:21+0900,23,female,-1
365f1184-f3e9-492d-8514-3816cbe65d27,2025-01-01T15:25:22+0900,19,male,-1
2ef75ecc-d199-4e54-9de9-88f381603e8a,2025-01-01T15:25:23+0900,23,male,-1
a3eb5556-515e-409d-9d61-1ffc2c25c7d7,2025-01-01T15:25:24+0900,27,male,1
64a2108f-6d26-4a39-9701-572d12028359,2025-01-01T15:25:24+0900,14,female,-1
975c59d3-ed36-4fba-a8db-9a0f48ced3bd,2025-01-01T15:25:25+0900,12,male,-1
9e196f92-632a-4cb1-950b-cf4298a6fd82,2025-01-01T15:25:25+0900,11,female,-1
b014414f-569f-4460-ba35-15f2882bf4eb,2025-01-01T15:25:26+0900,34,male,-1
5ed4fb10-4908-424d-be16-d018b73538b6,2025-01-01T15:25:27+0900,21,male,1
