id,timestamp,age,gender,direction,shop_id
889ceb0c-cff2-431a-b397-00a511758c55,2025-01-01T18:56:00+0900,13,female,1,0123456
295aa38b-2807-40b2-b3e8-e24f23a77eef,2025-01-01T18:56:00+0900,19,male,-1,0123456
ca62154a-10ac-4591-b8a0-c8f903b0c607,2025-01-01T18:56:00+0900,23,female,-1,0123456
853a0829-1512-4ca8-87a1-50b44353b07e,2025-01-01T18:56:00+0900,23,female,-1,0123456
b5078e10-3e96-49f1-8d12-bcf6f3611e45,2025-01-01T18:56:00+0900,11,female,-1,0123456
ed674c13-ae5d-41bc-86a7-6e21774f3a7e,2025-01-01T18:56:00+0900,16,male,-1,0123456
14c90753-7d67-484c-b839-95d5e9e4945f,2025-01-01T18:56:00+0900,16,female,1,0123456
11ab74d4-a952-400a-a2e9-a193a1f9b3a2,2025-01-01T18:56:00+0900,16,female,1,0123456
2da6db5b-2fb3-4a31-916a-b26f2ad72825,2025-01-01T18:56:01+0900,18,male,1,0123456
8523301e-5fee-4537-ba02-dcb365fd7d80,2025-01-01T18:56:01+0900,27,female,-1,0123456
b8fa6d7d-3e01-4e9c-b853-0db8bfab991a,2025-01-01T18:56:01+0900,19,female,1,0123456
9aa44e1c-1be8-48c0-8179-5dd69d10f91c,2025-01-01T18:56:01+0900,20,male,1,0123456
c472ea18-be35-4ef6-b9e0-3d94af4d69a5,2025-01-01T18:56:01+0900,16,male,1,0123456
575edbf1-0ddf-46c9-ac00-ea1c375bedea,2025-01-01T18:56:02+0900,16,female,1,0123456
83ecdfd0-02f1-4695-8f61-28338b8c5c6b,2025-01-01T18:56:02+0900,12,male,1,0123456
0443426a-7839-4e0f-83ad-c3ea51c9d15e,2025-01-01T18:56:02+0900,15,male,-1,0123456
7ef1b4b7-2f30-4cf0-a4e2-9bace8d2a849,2025-01-01T18:56:02+0900,16,male,-1,0123456
e9c21cc9-7a32-4f69-83ec-9d14dc2c949c,2025-01-01T18:56:02+0900,23,female,-1,0123456
142fa6ff-7cdf-47e4-807a-6165b0a4cd6f,2025-01-01T18:56:02+0900,16,male,1,0123456
935b6907-7d0b-4aec-bc5d-29d585bcb1ca,2025-01-01T18:56:02+0900,20,male,1,0123456
dd25e238-b5a0-44a6-aab7-c628278f52eb,2025-01-01T18:56:02+0900,25,male,-1,0123456
