id,timestamp,age,gender,direction,shop_id
6a896aaf-9336-466d-b91d-da9bd89e7004,2025-01-01T09:37:00+0900,10,female,1,0123456
bb6e7124-cd08-4908-8fb7-ac2b2ba5aa1e,2025-01-01T09:37:00+0900,14,male,1,0123456
b3887af9-1167-461d-a979-fbf92791f0a8,2025-01-01T09:37:00+0900,23,male,-1,0123456
91c8254a-fbf2-42d9-b032-a84729d5e624,2025-01-01T09:37:00+0900,14,male,1,0123456
c1bd8be4-aa23-40fc-8ae1-9809629908d7,2025-01-01T09:37:01+0900,35,male,-1,0123456
301be6f7-13cf-475e-9833-5e44697b8e79,2025-01-01T09:37:01+0900,10,male,1,0123456
2a63d064-1bfd-4bbe-a744-0146351470e8,2025-01-01T09:37:01+0900,14,male,1,0123456
a955e791-5970-4971-81e4-8b55cd844d64,2025-01-01T09:37:01+0900,30,male,1,0123456
a7297b45-efd2-461b-b2b8-6f865b3bc6ec,2025-01-01T09:37:01+0900,15,male,-1,0123456
2a1c344e-48ec-4689-bf8c-c3c64768db47,2025-01-01T09:37:02+0900,23,male,-1,0123456
22fda942-1a3d-480b-97a7-f91f669dfff9,2025-01-01T09:37:02+0900,12,male,1,0123456
2d9f835f-da93-4309-a765-18204fc1e589,2025-01-01T09:37:02+0900,11,male,1,0123456
66bc89ee-9fef-40a7-90bc-b0fe903f4f73,2025-01-01T09:37:03+0900,17,male,1,0123456
9c9713ca-be76-40a5-890e-ccb14b9eebdb,2025-01-01T09:37:03+0900,11,female,1,0123456
e4b969a5-80d0-405e-bf54-061e878504c3,2025-01-01T09:37:04+0900,19,female,-1,0123456
96036e4b-4809-46cb-af74-d568f7679cc5,2025-01-01T09:37:04+0900,19,female,-1,0123456
1daed8b1-85e9-4149-9044-aec948add336,2025-01-01T09:37:04+0900,17,male,-1,0123456
9ab5c14f-09a6-445d-84d3-2ad1f3cc9ead,2025-01-01T09:37:04+0900,27,male,1,0123456
abf7bb56-b83e-4398-9265-dca3b3190438,2025-01-01T09:37:05+0900,19,male,1,0123456
d2052637-ef77-4cbc-94a3-8f6724ce630d,2025-01-01T09:37:06+0900,30,male,1,0123456
5ebd05cc-065f-44e6-83eb-3405b0fe07f1,2025-01-01T09:37:06+0900,9,male,-1,0123456
508c7ac0-3efa-45db-8451-33b9b8700bd5,2025-01-01T09:37:06+0900,14,female,1,0123456
57ed4f41-166e-4505-b4a1-7a9516256c9b,2025-01-01T09:37:07+0900,16,male,-1,0123456
9fe63100-b203-418c-9730-3e5cf75c4fc5,2025-01-01T09:37:08+0900,26,male,1,0123456
5b552630-b9d1-4f92-82fb-cf95cfa09779,2025-01-01T09:37:09+0900,22,female,-1,0123456
0b76fb27-9c14-4c5e-b5f1-b39181630986,2025-01-01T09:37:09+0900,41,female,1,0123456
8b7c4534-24a6-47a5-8bc7-d3822ab3460b,2025-01-01T09:37:10+0900,11,female,1,0123456
