id,timestamp,age,gender,direction,shop_id
9748006a-98bd-4bd6-9e28-ff9e26b91b60,2025-01-01T12:10:00+0900,21,male,1,0123456
e29da35a-3ac5-4fdc-89b9-1d6acab140a3,2025-01-01T12:10:00+0900,19,male,1,0123456
9d0107eb-b546-43ea-8f89-b9dda05c08d7,2025-01-01T12:10:00+0900,17,male,-1,0123456
979d6588-f9eb-4432-a187-adb2cbd7a7e3,2025-01-01T12:10:00+0900,25,male,-1,0123456
6ca8f5c1-9167-46bf-95ce-90c2e203593f,2025-01-01T12:10:00+0900,6,female,-1,0123456
b76e47d8-3328-49e7-bdc2-f5d88af753eb,2025-01-01T12:10:00+0900,20,female,-1,0123456
1f7cfddb-2eb8-4003-9f69-74425691bdcc,2025-01-01T12:10:01+0900,26,male,1,0123456
540bbb34-49aa-42bc-810e-640d14002881,2025-01-01T12:10:01+0900,14,male,-1,0123456
bed85e40-06ee-4eeb-9cb2-2604d82d2148,2025-01-01T12:10:01+0900,21,male,-1,0123456
02e23625-087b-4ef1-972a-a3101d2191d2,2025-01-01T12:10:01+0900,12,male,1,0123456
4c5977c1-8905-4bba-8510-277a41d5730f,2025-01-01T12:10:01+0900,15,male,-1,0123456
ce5625b6-58a1-41f2-9057-70de8347c6e5,2025-01-01T12:10:01+0900,21,female,1,0123456
5440d434-2662-483b-a320-32a5736e414d,2025-01-01T12:10:01+0900,15,female,1,0123456
b18e1af8-b9da-42d4-a2f6-5a6f64b83de1,2025-01-01T12:10:01+0900,16,female,-1,0123456
fc9d4bf4-334c-43c1-9980-964077b87f50,2025-01-01T12:10:01+0900,25,female,-1,0123456
09ebcb24-1fe5-42f6-a033-f71a1258878a,2025-01-01T12:10:02+0900,18,female,-1,0123456
05f80980-1c61-4b4a-a307-5a3e91657def,2025-01-01T12:10:02+0900,20,female,1,0123456
dbcf0f84-1483-48c6-a53d-96691382252d,2025-01-01T12:10:02+0900,22,female,1,0123456
1ea76598-26db-461f-9beb-57369ffdb844,2025-01-01T12:10:02+0900,24,male,1,0123456
a537ddca-5365-49e9-8e47-4cbd2488ec4c,2025-01-01T12:10:02+0900,32,male,-1,0123456
89756f45-72dc-409f-885d-b1565c5d7ce9,2025-01-01T12:10:03+0900,19,female,1,0123456
59c8b5ef-95ca-4782-a93c-22b29c6ee77f,2025-01-01T12:10:03+0900,13,male,1,0123456
b4320d9b-938f-4da4-9b56-3690a142667c,2025-01-01T12:10:03+0900,11,female,-1,0123456
746a83f1-7294-4e8b-b3b7-818aa28bf49f,2025-01-01T12:10:04+0900,25,female,-1,0123456
33775292-ae18-4940-9d7d-fd19b227f930,2025-01-01T12:10:04+0900,22,male,-1,0123456
55ea7549-a84d-4840-8fb6-8889f79ad69c,2025-01-01T12:10:04+0900,22,male,1,0123456
715ddf3d-5490-4bbf-ad60-c71202f77103,2025-01-01T12:10:04+0900,16,female,1,0123456
3974c112-006d-44d5-9657-6e62e61d5b5a,2025-01-01T12:10:04+0900,29,female,1,0123456
f52ffcae-5e83-4e93-911c-32e5398c4716,2025-01-01T12:10:05+0900,14,female,1,0123456
8535e51d-adaf-4b73-96db-d3db9807c609,2025-01-01T12:10:05+0900,30,female,-1,0123456
5a17c754-0425-4a27-895c-3f0d4014947b,2025-01-01T12:10:05+0900,27,female,1,0123456
c32565ab-173f-47b9-a508-70f6941be931,2025-01-01T12:10:05+0900,15,female,-1,0123456
52ac030d-5047-411c-9962-74b382f644b7,2025-01-01T12:10:05+0900,24,male,1,0123456
63ca8e4d-4c10-4290-a9fb-2a53a52c6b6f,2025-01-01T12:10:05+0900,13,male,1,0123456
edbef0b9-721d-43c9-85d3-504ea286595d,2025-01-01T12:10:05+0900,14,female,-1,0123456
18038bee-3bf3-4a34-a9ac-3fca7bcacdc0,2025-01-01T12:10:05+0900,19,female,1,0123456
9c328463-5a2f-4884-acfe-20bdbf7277a2,2025-01-01T12:10:05+0900,18,female,-1,0123456
0cdc911b-1497-49df-a2b3-a9412c2fc3c6,2025-01-01T12:10:05+0900,15,male,1,0123456
a37c27bf-38d6-45aa-b5b6-925d4a3a99f7,2025-01-01T12:10:05+0900,17,male,1,0123456
824b5e74-156e-4b7c-a6e7-3c1ea8b34992,2025-01-01T12:10:06+0900,22,male,1,0123456
6809ea5a-774b-478b-a534-528badd4f0e3,2025-01-01T12:10:06+0900,16,female,1,0123456
de98ee69-0a5f-41b1-9c7b-3c9e26b54046,2025-01-01T12:10:06+0900,23,male,-1,0123456
