id,timestamp,age,gender,direction,shop_id
a824ff4f-2c48-4edb-9b47-7b5cfd30e483,2025-01-01T19:25:00+0900,19,female,-1,0123456
e9fd4adc-4960-4862-a8ef-f47b4ac5bda9,2025-01-01T19:25:00+0900,28,female,-1,0123456
c11b4557-f774-4f98-a2e8-f1229249c38b,2025-01-01T19:25:00+0900,20,female,-1,0123456
053e59aa-0e74-49ae-859c-3c1bb28d7ec5,2025-01-01T19:25:00+0900,13,male,1,0123456
012db9ac-67a8-432d-b3cb-4d287dbc9c86,2025-01-01T19:25:00+0900,16,male,1,0123456
3c44d9f4-87be-499f-af1a-650f9f2bbbe0,2025-01-01T19:25:00+0900,18,male,1,0123456
bd89dac7-c517-4854-a0a5-6e58a443f8b9,2025-01-01T19:25:01+0900,21,male,1,0123456
5c048229-7e34-4626-aaa4-a771e1a1ce7c,2025-01-01T19:25:01+0900,11,female,1,0123456
50a7f585-4420-4d1f-a4a1-2ae7cc6c939c,2025-01-01T19:25:01+0900,11,female,1,0123456
554926a0-f22b-4455-8956-64cca9c24860,2025-01-01T19:25:01+0900,15,female,1,0123456
7c1a87cf-aa43-4d5c-b58d-f3d46fb1f093,2025-01-01T19:25:01+0900,19,male,1,0123456
6d2ac3f9-976b-4095-85a0-2e545f15411a,2025-01-01T19:25:01+0900,22,male,-1,0123456
16a45d56-601c-48c5-92ef-4057fc628903,2025-01-01T19:25:01+0900,11,male,1,0123456
325bb6c1-8735-45f0-b098-cb93f1da9774,2025-01-01T19:25:01+0900,20,male,-1,0123456
fb089388-4194-45a1-8c42-191115803d5d,2025-01-01T19:25:02+0900,16,female,1,0123456
ade4750f-d4f8-4349-abad-54c6c224bbb3,2025-01-01T19:25:02+0900,9,female,1,0123456
279ec9f0-e488-4d71-84a2-7f44c4913904,2025-01-01T19:25:02+0900,19,female,-1,0123456
c4371aee-708f-44bc-841b-9e61e552422e,2025-01-01T19:25:02+0900,34,female,1,0123456
d532af6c-e35d-42fc-99cc-551da0a5044c,2025-01-01T19:25:02+0900,11,female,-1,0123456
d053f36e-375b-4740-b85b-8a5e6e819511,2025-01-01T19:25:02+0900,24,male,-1,0123456
32bdefa4-c303-4ea3-84db-019f98671056,2025-01-01T19:25:03+0900,11,female,1,0123456
70236913-90e8-46a2-8107-5cba1f7260bd,2025-01-01T19:25:03+0900,19,female,-1,0123456
0918ee62-1066-481a-a3ff-e563ce162a36,2025-01-01T19:25:03+0900,17,male,1,0123456
3547df62-84a8-4472-912c-dc2a5e0a659e,2025-01-01T19:25:03+0900,25,female,1,0123456
c0a0f11f-0d5f-4258-8340-2762e7a3ba3b,2025-01-01T19:25:03+0900,22,female,-1,0123456
79c1898d-f945-4eba-82b5-93c6dfc6aec4,2025-01-01T19:25:03+0900,8,male,-1,0123456
d7597a92-0a0e-426d-9c94-c33d590de531,2025-01-01T19:25:03+0900,27,female,-1,0123456
7330c1fd-6b5e-4cb4-ade0-027ad64ea9a2,2025-01-01T19:25:04+0900,12,female,1,0123456
77e26adf-3e75-4819-8df7-39ccfe00f5d5,2025-01-01T19:25:04+0900,15,male,-1,0123456
77953ca2-3db7-4e1e-b1ff-d4127e231ffe,2025-01-01T19:25:04+0900,19,male,-1,0123456
538f1742-7667-4ec0-bb47-2744e89ba788,2025-01-01T19:25:04+0900,17,male,-1,0123456
669f6aba-2acb-4d57-8147-7e49566dbe2c,2025-01-01T19:25:04+0900,23,female,-1,0123456
51a90922-e8a3-4019-92c7-bd44c30846bc,2025-01-01T19:25:04+0900,10,male,-1,0123456
bb1e320f-1949-4168-a221-f34cd625054b,2025-01-01T19:25:05+0900,15,female,-1,0123456
eb53c15e-2464-42bf-91f7-dca9b7e2e231,2025-01-01T19:25:05+0900,25,female,-1,0123456
4d62173e-772b-4174-88a8-ba2996ff2d67,2025-01-01T19:25:05+0900,18,male,1,0123456
e7645a29-4063-465f-bc7c-023d9aea459a,2025-01-01T19:25:05+0900,18,male,-1,0123456
15a92014-c85a-42ab-a5c8-eab2c2cbcb47,2025-01-01T19:25:05+0900,19,female,-1,0123456
044b4c79-0a55-45ca-98ba-92b7cf517541,2025-01-01T19:25:05+0900,17,male,1,0123456
