id,timestamp,age,gender,direction
740f9a5c-053a-47e7-bdff-0fd58de64760,2025-01-01T09:14:00+0900,22,female,-1
38b173a5-fbc8-4d53-a264-efd6ea1a4081,2025-01-01T09:14:00+0900,11,male,1
20c04571-d7e1-4331-9e95-554126336047,2025-01-01T09:14:00+0900,20,male,-1
355fc16f-69d7-4525-b5da-68ad5769255f,2025-01-01T09:14:01+0900,16,female,1
19005303-2b24-44b4-9108-c802425bd5f0,2025-01-01T09:14:01+0900,12,female,1
2196053b-2335-4e45-bf01-1f1cb1640c83,2025-01-01T09:14:02+0900,13,male,1
8c06e800-4371-4cb7-93f9-9bb2f77a8748,2025-01-01T09:14:02+0900,29,male,-1
823b68cf-787d-48d1-a73e-a03e570b523e,2025-01-01T09:14:02+0900,37,male,1
ffd7886e-6ef8-4461-a100-0c3a3944ded4,2025-01-01T09:14:03+0900,19,male,-1
01f3db1c-7437-47aa-bc36-1e9db4e8781d,2025-01-01T09:14:04+0900,27,male,1
5e4fa254-277f-4af5-80e7-eae067b042ab,2025-01-01T09:14:04+0900,18,male,1
87634665-dc21-4a3d-9720-69abfee32cda,2025-01-01T09:14:06+0900,40,male,-1
a9a2bb86-01bc-40ad-a369-d85c32aa145d,2025-01-01T09:14:06+0900,20,male,-1
ac38d3ba-730b-44d8-bd0e-eaf1f0378aa8,2025-01-01T09:14:06+0900,20,female,-1
d4205535-37dd-43ba-8035-685efae3ae56,2025-01-01T09:14:07+0900,22,female,1
716e8fa9-60e7-4cb2-aa30-90273a61cc8d,2025-01-01T09:14:07+0900,21,male,1
d0ec5df1-d2a8-48da-be06-32ca910cced9,2025-01-01T09:14:07+0900,20,male,1
83e55c12-9540-4211-aefa-dec9f2d20ef4,2025-01-01T09:14:08+0900,26,female,-1
6117ec7b-f87a-4113-8a22-913d64c63710,2025-01-01T09:14:08+0900,20,female,1
eb29d842-a90a-48c3-b7cb-0e90b197579b,2025-01-01T09:14:10+0900,22,male,-1
d70e7f0a-76cc-47d0-9aa2-b6e19a178673,2025-01-01T09:14:10+0900,16,female,1
57498ed6-2533-4bed-9c30-23f0cf25aac3,2025-01-01T09:14:10+0900,21,male,-1
d4b1a2e8-0735-41f0-b196-a2b17e7741e0,2025-01-01T09:14:11+0900,11,male,-1
8e03caac-95eb-4bcd-bfd9-05c582d1c848,2025-01-01T09:14:12+0900,20,female,1
b1f3058f-5afd-4619-a230-252f54faa3e4,2025-01-01T09:14:12+0900,22,female,1
a983d16a-18c6-4571-97c3-de090a597a15,2025-01-01T09:14:13+0900,14,male,-1
c5e6c711-b3fa-4c8b-ab4d-71de36535ba1,2025-01-01T09:14:13+0900,19,female,1
4f0610a8-466e-4a64-aa8b-d5d110378c2e,2025-01-01T09:14:13+0900,16,female,-1
1fa092b2-83c3-4d6a-918f-fc7a038a08d2,2025-01-01T09:14:13+0900,32,male,-1
f30e5d73-182e-49b0-86fc-9ae524a2fd44,2025-01-01T09:14:14+0900,5,female,1
80523c3f-48d1-4ef7-94bd-f739a18c14ba,2025-01-01T09:14:15+0900,14,female,1
43bea2a7-bc20-46c3-89c8-fe5e849af6ba,2025-01-01T09:14:15+0900,18,male,-1
2ee40c43-a078-42a9-83ea-d2e2d49515ee,2025-01-01T09:14:15+0900,19,male,-1
e5863750-82fd-4536-9a13-06e3842b187b,2025-01-01T09:14:16+0900,10,male,-1
7c94c093-f03f-4e57-9dbf-8da5c045fdce,2025-01-01T09:14:18+0900,18,female,-1
8a66a359-d0c7-4463-878b-dc1c3d4fa226,2025-01-01T09:14:18+0900,21,male,-1
c541cc55-b406-406c-8fac-19908330bc97,2025-01-01T09:14:19+0900,15,male,1
79f16666-02a8-423c-a0a5-2286d3ac3f32,2025-01-01T09:14:19+0900,20,male,-1
4a3122a5-4f6f-46fb-b87a-862fe8ab4f08,2025-01-01T09:14:20+0900,22,male,1
