id,timestamp,age,gender,direction
8a997c09-3267-433e-8dfe-88b422b9eab6,2025-01-01T14:48:00+0900,23,female,-1
d698039e-de54-4990-9fde-2d25da703404,2025-01-01T14:48:01+0900,17,male,-1
26a446b0-bee6-48cf-88b1-b41abe2139aa,2025-01-01T14:48:02+0900,25,male,-1
2c7691bb-75a3-46d3-a88a-273acee2c8e3,2025-01-01T14:48:02+0900,43,female,-1
5576cd0f-217d-43f9-9850-83df8ec702e7,2025-01-01T14:48:02+0900,18,male,-1
d1ceca1c-29dd-44cd-a488-c3bc13d5a730,2025-01-01T14:48:03+0900,27,female,-1
2506852d-4115-408c-80ba-a303793f7e8c,2025-01-01T14:48:03+0900,12,male,-1
e05aa2bd-4e4a-4a65-ad42-8aa618199482,2025-01-01T14:48:03+0900,23,male,1
e40ff762-c546-40e2-ba1f-6b30dfe107ed,2025-01-01T14:48:03+0900,24,male,-1
b14e4c6d-f7c8-4704-bed8-3dd7b48b517d,2025-01-01T14:48:04+0900,10,female,-1
b48c6a9d-f240-45eb-bea0-d7998f33ffaa,2025-01-01T14:48:04+0900,16,male,1
08fd17a0-2a64-4af8-979f-79fcf468800a,2025-01-01T14:48:04+0900,12,male,1
ba8b6223-fa2b-4516-9668-03fb8086e266,2025-01-01T14:48:05+0900,16,female,1
d37bdcd6-8a33-4138-8133-c0a84f36a2e4,2025-01-01T14:48:06+0900,17,male,-1
8c4f72c1-bcab-4303-9d95-f16ea8ee3597,2025-01-01T14:48:06+0900,31,female,-1
1e818ca6-6f82-472e-b340-09c4a0508de2,2025-01-01T14:48:06+0900,13,male,1
c5e1e88f-e306-4e89-b77e-3f327d7a78cc,2025-01-01T14:48:06+0900,18,female,1
5ddcf4e5-d29c-4a35-b24b-2ed109a7a29a,2025-01-01T14:48:07+0900,16,male,1
f482fb77-54ac-4abb-8d6a-ec433d5476e2,2025-01-01T14:48:07+0900,28,female,1
375570eb-5af5-416c-8a7b-c762baaeb455,2025-01-01T14:48:07+0900,14,female,-1
fd2d6fc3-a927-47c2-89c2-85fa191fdda3,2025-01-01T14:48:07+0900,13,male,1
0e356f94-16d7-4336-b7c2-55adc105ea43,2025-01-01T14:48:08+0900,14,male,-1
abcefbf5-edb8-46d9-801a-1a77f6437a35,2025-01-01T14:48:08+0900,20,female,1
16a7742e-191e-4f60-b663-dcb9f233c8a5,2025-01-01T14:48:08+0900,20,female,1
420636e8-fa4d-4207-995d-6e0e9caaeff7,2025-01-01T14:48:09+0900,17,female,1
