id,timestamp,age,gender,direction,shop_id
ff7f24d0-52a1-4dcb-ae68-7dfba652a5f9,2025-01-01T19:59:00+0900,13,male,1,0123456
9c93fd1d-b595-4eab-9261-b68412a72ed1,2025-01-01T19:59:00+0900,20,female,1,0123456
5f118e30-bc83-46ad-8e41-b558bc09fc85,2025-01-01T19:59:00+0900,29,male,1,0123456
5b803127-7c61-41c8-9be4-dd656c2d93dd,2025-01-01T19:59:00+0900,13,male,-1,0123456
aa821dd1-728b-41fe-b795-09f78041a12a,2025-01-01T19:59:00+0900,28,male,1,0123456
f1c228af-5d2e-4dd4-9b7d-5a9ce136d5b8,2025-01-01T19:59:00+0900,18,male,-1,0123456
0d29cf18-d248-4c1b-90c8-ca7dd2fc933a,2025-01-01T19:59:01+0900,24,male,-1,0123456
e15e1d21-e678-4842-b8e1-d1d8a0d6d951,2025-01-01T19:59:01+0900,10,male,1,0123456
4a5298eb-ace8-4a67-902d-623142c7b779,2025-01-01T19:59:01+0900,31,male,-1,0123456
11aacd68-36c5-4bf5-a5f8-30cc4d77fa69,2025-01-01T19:59:01+0900,25,female,1,0123456
596289ff-97f7-4987-8bb2-67f7acc2e0a9,2025-01-01T19:59:01+0900,16,female,-1,0123456
75aa8516-1f8e-4d7c-b776-a5c6128d2298,2025-01-01T19:59:01+0900,25,female,1,0123456
50b5cadb-b54d-4671-9ff7-c851c65592ee,2025-01-01T19:59:01+0900,19,male,-1,0123456
6f174932-fc67-45b9-81d8-0aa931566ee9,2025-01-01T19:59:01+0900,21,male,1,0123456
c5ec085f-f61e-48a2-8831-bc29abe890ef,2025-01-01T19:59:01+0900,22,male,1,0123456
11e722b9-c8a6-4ebf-a901-0f480dbf9e22,2025-01-01T19:59:02+0900,16,female,1,0123456
62b16d40-cf32-4bfe-b97c-50344163d9a6,2025-01-01T19:59:02+0900,20,male,1,0123456
1d777132-bea5-4013-9d14-312d2efc6a68,2025-01-01T19:59:02+0900,18,female,-1,0123456
f8403926-0f6c-4ee7-947e-2184a1e3370a,2025-01-01T19:59:02+0900,12,male,1,0123456
9a1b24ee-4428-4449-82fe-7f93f372708d,2025-01-01T19:59:02+0900,15,female,1,0123456
c08dd024-ca63-4e62-bf37-5f043608eac9,2025-01-01T19:59:02+0900,15,female,-1,0123456
6b4ad23f-d38f-4131-9898-96f9710c4425,2025-01-01T19:59:02+0900,15,female,1,0123456
8289d5ae-cf1f-43a3-aba6-cafb7dc019fe,2025-01-01T19:59:02+0900,14,male,-1,0123456
3f009641-069f-4dd4-aad2-b3f61f20283c,2025-01-01T19:59:02+0900,12,female,-1,0123456
2ba7a22d-4eac-497c-b70c-4355fd586b4f,2025-01-01T19:59:03+0900,20,female,1,0123456
66b3cd9b-f4ed-4954-ba68-10f37195430b,2025-01-01T19:59:03+0900,25,male,1,0123456
65dbaffb-c1a5-49a6-b21a-168c33a68ee4,2025-01-01T19:59:03+0900,21,male,-1,0123456
ae54bd97-dcd3-45f0-b47a-8c045c9a2faa,2025-01-01T19:59:03+0900,7,male,1,0123456
5622be17-884c-485b-b46b-6a2524308d7e,2025-01-01T19:59:04+0900,18,female,1,0123456
e05bed63-9387-44c6-837c-6c1accc177fb,2025-01-01T19:59:04+0900,24,female,1,0123456
040b5d2c-f8e5-4418-a40d-16c170c7bb51,2025-01-01T19:59:04+0900,22,female,-1,0123456
ac2a6740-eae2-4034-be2a-660bf209d90e,2025-01-01T19:59:04+0900,21,female,1,0123456
bee0d685-63f1-449b-980e-c86fda81345f,2025-01-01T19:59:04+0900,14,male,-1,0123456
0e608cb1-604d-41a5-998b-14e0e3fbd4bd,2025-01-01T19:59:04+0900,20,male,1,0123456
1d4fecfd-bd96-4eb7-ac16-5231ead9aaac,2025-01-01T19:59:05+0900,21,female,1,0123456
d70d17ba-5b6e-49ae-9c17-f40c9df430f9,2025-01-01T19:59:05+0900,22,female,-1,0123456
a90a2d12-6705-46d3-9dae-24776adf185d,2025-01-01T19:59:05+0900,22,female,-1,0123456
