id,timestamp,age,gender,direction,shop_id
75988833-0a36-475a-ad77-be7478c750b8,2025-01-01T19:51:00+0900,18,male,1,0123456
23f21c45-3296-4a19-963c-e17d4b81c32c,2025-01-01T19:51:00+0900,28,male,1,0123456
9552ca7e-b0db-4a69-b906-b4632b9132cb,2025-01-01T19:51:00+0900,10,male,1,0123456
f5fa541e-0243-487f-9895-ad6cb41ad5c1,2025-01-01T19:51:00+0900,22,male,1,0123456
2853c469-db34-4c28-8979-27962013b444,2025-01-01T19:51:00+0900,7,female,1,0123456
950b1be2-24af-4e82-975b-623baa4ba5ec,2025-01-01T19:51:00+0900,11,female,1,0123456
f6a5a9ab-d37b-48dd-9442-5776b6c96049,2025-01-01T19:51:00+0900,20,female,-1,0123456
6862e523-5b9d-4c30-8fa6-e9ef3144e867,2025-01-01T19:51:00+0900,12,male,1,0123456
a73874b7-76bf-4a96-8f3b-284359174c80,2025-01-01T19:51:01+0900,6,male,-1,0123456
3a0a0cae-98ac-41b0-bc96-c93bef8ed1bd,2025-01-01T19:51:01+0900,23,male,1,0123456
557feec8-0a2f-477b-bfb1-c699f3585855,2025-01-01T19:51:01+0900,15,male,-1,0123456
dd57f6d5-431b-4e05-a3e9-de2db54f7c22,2025-01-01T19:51:01+0900,13,female,-1,0123456
7e33e281-ec2e-46c0-b83a-1eabc77c4c71,2025-01-01T19:51:01+0900,13,female,1,0123456
02f45207-1e65-4217-93c1-4787e56e1426,2025-01-01T19:51:01+0900,14,male,-1,0123456
0a78c998-4972-4c85-9c75-720bd2b4d15b,2025-01-01T19:51:01+0900,20,female,1,0123456
ccf0ba5c-fdb4-43ea-82ed-7c93463289fd,2025-01-01T19:51:01+0900,16,male,-1,0123456
c9883ae8-a310-430d-95cd-b3ab973c417f,2025-01-01T19:51:01+0900,20,female,-1,0123456
277e0ddc-0a5f-4ea8-8171-14a10619afc4,2025-01-01T19:51:02+0900,19,female,-1,0123456
21fd3a12-a637-4063-936e-cede1cf405e8,2025-01-01T19:51:02+0900,22,female,-1,0123456
020c9f2e-1425-4ea7-8a1c-600f1f09d290,2025-01-01T19:51:02+0900,23,male,-1,0123456
