id,timestamp,age,gender,direction
4f5f0fd5-6a00-4406-ad16-140ff24cfd05,2025-01-01T11:32:00+0900,23,female,-1
40a1935a-03f2-46db-b931-4865b5eb88f1,2025-01-01T11:32:00+0900,23,male,-1
9f038f8b-692a-4fad-9c8f-6e6a84ce508b,2025-01-01T11:32:00+0900,25,male,-1
d1e21fdf-76ab-41e4-bcf7-b2713ed6b6c6,2025-01-01T11:32:01+0900,14,male,1
c8681086-1866-45cb-9348-b3a1d9504880,2025-01-01T11:32:01+0900,18,male,1
4d932cb0-456a-41d9-b5a2-c80b61081d13,2025-01-01T11:32:01+0900,12,male,-1
9bf8b4bb-6d40-4e20-96cb-9d40fe2bc9d2,2025-01-01T11:32:01+0900,11,male,1
86fa23c7-b6a3-4229-b729-8d824dbb06ac,2025-01-01T11:32:01+0900,17,male,-1
72e00899-4ca4-4a66-9d56-6a4907c5d5db,2025-01-01T11:32:01+0900,15,female,1
4788b490-8129-4768-ab04-a2fea42a4d6d,2025-01-01T11:32:02+0900,14,female,-1
ebda6002-c51d-4343-a7b3-e2badf271f9b,2025-01-01T11:32:02+0900,21,male,-1
1fca3550-20b4-4cb6-9de6-63a0692ffcff,2025-01-01T11:32:02+0900,13,male,1
f9481561-30d5-47ee-bb35-4f3c1dc8cdec,2025-01-01T11:32:02+0900,13,female,-1
24b074e2-eb16-4a4c-b78b-237ff852474b,2025-01-01T11:32:02+0900,21,female,1
2919d87e-4fc6-4245-9733-eff1e9ab738b,2025-01-01T11:32:03+0900,14,female,-1
efcd563d-6655-437c-8790-a70f1cb0c5e4,2025-01-01T11:32:03+0900,10,female,1
63d77d26-031d-4236-bb25-005dd2e3ce9f,2025-01-01T11:32:03+0900,9,male,-1
9e893361-8c3f-4222-bbfa-4249817e240b,2025-01-01T11:32:03+0900,18,female,-1
2a37dde9-b645-4a5e-9434-4c0b89b2de2c,2025-01-01T11:32:04+0900,16,female,1
