id,timestamp,age,gender,direction
2c54569c-297d-496d-adbd-8c72b3d7420b,2025-01-01T14:27:00+0900,23,female,-1
bbb260c7-705a-44db-a4f6-f65607d28852,2025-01-01T14:27:00+0900,15,male,1
8f046195-4918-4094-9fbe-91c231e1c850,2025-01-01T14:27:00+0900,31,female,-1
5ce4a271-f24b-4973-a838-4e885ff2e74f,2025-01-01T14:27:00+0900,26,male,1
054a890e-459e-40e4-bb48-1f3ec9440467,2025-01-01T14:27:01+0900,20,male,-1
935f4763-e4a9-4ead-9d2d-a763cdc0f7ec,2025-01-01T14:27:01+0900,16,female,-1
7bf52f92-983e-4b4b-8da4-042f3540cb70,2025-01-01T14:27:02+0900,16,female,1
c436d195-243c-4014-9606-b244700baccd,2025-01-01T14:27:02+0900,17,female,-1
0222583d-a307-4b98-a47b-6ff387af1e9a,2025-01-01T14:27:02+0900,13,female,-1
e22a62b7-d9d4-419d-a077-b4b5cca5b90f,2025-01-01T14:27:02+0900,20,female,-1
f43d3ffe-7837-4b1f-b86f-4a9e4067dccf,2025-01-01T14:27:03+0900,22,female,-1
a7ee37cf-a5a8-4dd8-9ff3-60e355c4faf0,2025-01-01T14:27:04+0900,16,male,1
fd05509c-952b-42d8-bf75-384996945125,2025-01-01T14:27:04+0900,18,female,1
b1c0a8d2-07b5-4621-aa6e-a50d2fdeef3a,2025-01-01T14:27:04+0900,27,female,1
bbee9533-f453-46f7-9a96-1a43980c399c,2025-01-01T14:27:04+0900,14,female,-1
bce889c6-66c5-46a6-9001-ec8efc44f376,2025-01-01T14:27:04+0900,17,male,1
671c7b7d-5258-440e-8105-05dac6fbddf8,2025-01-01T14:27:04+0900,21,male,1
bca8032b-abe0-4382-bfd7-fa56fc3e8d6c,2025-01-01T14:27:04+0900,14,male,-1
cca98741-58a2-494e-a311-176551fd532d,2025-01-01T14:27:05+0900,30,male,-1
9c236d78-1c47-42e5-bcfc-18dd1e618171,2025-01-01T14:27:05+0900,21,male,1
c724b675-ae2c-499b-a742-467d44cf3b6a,2025-01-01T14:27:05+0900,23,female,-1
93ab3605-cdf4-46ba-aefd-91a5de2b5903,2025-01-01T14:27:05+0900,16,female,1
9c374cad-4c45-4813-b974-8d1c84987a41,2025-01-01T14:27:05+0900,14,male,1
2649fe8a-592a-4497-9e0d-9ddc24990fe9,2025-01-01T14:27:06+0900,25,female,1
a4e31b67-739f-4207-a612-4fdbe09ed445,2025-01-01T14:27:06+0900,19,male,1
