id,timestamp,age,gender,direction
1e0ff7f6-c5db-4eca-969a-726502fe1480,2025-01-01T08:50:00+0900,23,male,1
3faa0450-510a-4b2d-9d50-b3a91ba1b553,2025-01-01T08:50:01+0900,13,female,-1
5408a101-c0e4-45d5-9d45-1e701746cb9b,2025-01-01T08:50:01+0900,18,male,-1
8de127e2-da64-46d9-a806-a41506acd4ed,2025-01-01T08:50:02+0900,31,male,1
feeda54c-6955-490e-9547-1c097beb1400,2025-01-01T08:50:02+0900,18,male,-1
6d3caca1-56f9-4d4a-ad04-05b2c86dc7b1,2025-01-01T08:50:02+0900,25,male,1
85de769d-5eb1-4f40-b2d2-848bb133ea3b,2025-01-01T08:50:02+0900,13,female,1
c125c2f4-92b4-4e6e-ba90-4716e3fca5fa,2025-01-01T08:50:03+0900,22,female,1
9c74f6e0-d897-4c87-9518-5d43fc78832d,2025-01-01T08:50:03+0900,21,female,-1
53025fbe-7951-4b0d-8a24-ad7bac9ec9a9,2025-01-01T08:50:03+0900,21,female,1
c3d85c2c-3982-472a-a013-e417965c14eb,2025-01-01T08:50:04+0900,18,female,1
264b5915-5fad-4617-804c-52332399a562,2025-01-01T08:50:04+0900,19,male,-1
73ebe605-5fbd-4d9d-8830-63c34ab8d8d8,2025-01-01T08:50:06+0900,18,female,1
728cd632-fdb7-4ce1-b858-19b117047f20,2025-01-01T08:50:06+0900,23,female,-1
8fc14627-8871-4b52-b7ab-debb6c29dfdb,2025-01-01T08:50:06+0900,40,male,1
25b9f39b-12cb-45c0-a1c2-f2a6266fe685,2025-01-01T08:50:07+0900,12,female,-1
b6cf9240-e5ef-402f-bf23-e5aeda87b29f,2025-01-01T08:50:07+0900,33,female,-1
59a1b94d-372f-4e44-a44c-113976123db2,2025-01-01T08:50:08+0900,18,male,-1
00b3db09-dbae-4f0f-bddc-48feac6d4b44,2025-01-01T08:50:08+0900,13,male,1
7cdcd6f0-e296-4ab9-adde-21b3e5034241,2025-01-01T08:50:10+0900,18,male,1
93e12b80-8d68-4391-a640-73d83b369abf,2025-01-01T08:50:11+0900,24,female,-1
96e0eb88-9b5f-4518-bc09-84916338b278,2025-01-01T08:50:12+0900,18,female,1
e73d6472-2b1f-46b7-be16-4d177a553040,2025-01-01T08:50:13+0900,20,female,-1
af9c4eac-ae38-4571-8083-37f72bff2713,2025-01-01T08:50:13+0900,15,female,-1
e647fff5-cb25-4a35-b11e-004771b70d01,2025-01-01T08:50:13+0900,16,male,-1
87619913-282e-4356-a8e1-7ba07717fb7d,2025-01-01T08:50:13+0900,14,female,1
35d1e19b-c233-412e-8da2-f1fd9b513334,2025-01-01T08:50:14+0900,20,female,-1
ac7ceb31-6385-4ff8-9475-6ad56e24de9f,2025-01-01T08:50:16+0900,10,male,1
dfd1ae8c-3bca-4411-bcd7-fbc3e4d48aff,2025-01-01T08:50:23+0900,15,male,1
0f38b6c1-a295-4833-bad7-48a94dda0cf3,2025-01-01T08:50:23+0900,21,male,1
1acffa42-99d0-4b48-bd9a-93ca73470b69,2025-01-01T08:50:23+0900,13,female,-1
d4162422-5e4e-4719-be7b-7c0ef15830b8,2025-01-01T08:50:24+0900,20,male,-1
f89645f9-eaed-4120-9815-571a1a180f91,2025-01-01T08:50:24+0900,15,male,-1
16c6f2e9-562a-4e9b-8942-cab694964aad,2025-01-01T08:50:25+0900,17,female,-1
adf6b966-dc38-4b10-a8eb-a8374b0e493a,2025-01-01T08:50:26+0900,42,female,-1
a8a4bdbb-d60d-4108-bd80-6f408c97425a,2025-01-01T08:50:27+0900,12,male,1
614ad2d0-e109-47be-a3a8-759aea7164a1,2025-01-01T08:50:28+0900,9,female,1
6798b5c8-96a2-4dd6-8a2a-0b9ce8abc155,2025-01-01T08:50:29+0900,19,male,-1
fe131600-1c7f-4c23-8aa4-a96b3aae234e,2025-01-01T08:50:30+0900,18,female,1
b3085d53-51b4-4f67-841d-76b9fdb54c8c,2025-01-01T08:50:31+0900,27,male,-1
352fd169-b4ca-4d19-a797-9e7cf3a0548e,2025-01-01T08:50:31+0900,15,female,-1
1115011c-391d-4ac0-ac84-75b6fc9532a0,2025-01-01T08:50:31+0900,18,female,-1
4b6e3b98-e14f-4d5f-a5f4-a04814510cab,2025-01-01T08:50:31+0900,17,female,1
c8548c27-92f6-47ee-a6dd-ce682d82faf6,2025-01-01T08:50:32+0900,19,male,-1
ed9ced97-7d94-4466-a3e4-cf1c09881062,2025-01-01T08:50:34+0900,15,male,1
5040fa0b-ef2e-4d4f-bba6-caa3567c40a0,2025-01-01T08:50:34+0900,15,female,1
8d4fa0a2-6c86-4a74-9827-089602fcc0b0,2025-01-01T08:50:35+0900,17,female,-1
87fe7d36-5653-4f29-87dd-21363c863301,2025-01-01T08:50:35+0900,19,male,-1
ddcc5540-0e98-4df2-9e81-026a0f736109,2025-01-01T08:50:35+0900,27,female,-1
8b8639ab-8448-4709-9d02-d3563b113fc8,2025-01-01T08:50:35+0900,28,female,-1
3774bfc2-d358-4d46-9a7e-c7ff1cd8c860,2025-01-01T08:50:39+0900,18,male,1
e6d44420-35cb-4bb0-b9f2-4372f1ad2517,2025-01-01T08:50:42+0900,19,female,-1
2397e83b-74b1-4531-8e55-3fede2618eda,2025-01-01T08:50:45+0900,13,female,-1
703e397a-bc69-4831-828f-29557cf0d8aa,2025-01-01T08:50:47+0900,22,female,-1
694c4e5e-3cfa-410f-8bdd-434f53c00fb6,2025-01-01T08:50:47+0900,18,female,-1
42f7a353-83ce-4ae4-a75e-ac1831e44d57,2025-01-01T08:50:47+0900,3,male,-1
b6e3d185-4cc1-4155-9a40-b65f24600864,2025-01-01T08:50:47+0900,28,male,-1
5e47e35c-715a-44cd-a23b-6429ffbc8250,2025-01-01T08:50:48+0900,24,female,1
c0b3a5a3-1343-4d22-b2ba-237ca2db548b,2025-01-01T08:50:48+0900,26,male,1
f59797ce-b943-414c-8752-ac83fb71d4b1,2025-01-01T08:50:49+0900,18,male,-1
0effd6ee-4a9c-4c19-80e7-7523840133d6,2025-01-01T08:50:50+0900,36,male,-1
84608447-22b6-4410-a6c8-e367ebc402e9,2025-01-01T08:50:52+0900,17,male,-1
08dcb9c5-9a45-456f-a1d0-8e6411c92f4b,2025-01-01T08:50:52+0900,17,male,1
607c1224-7cfa-481f-94fd-f6dc4e1ff9c4,2025-01-01T08:50:54+0900,19,male,-1
94bc6fc5-3097-44e5-87b2-78e2103a368b,2025-01-01T08:50:54+0900,19,female,1
72799e96-dfab-49d0-b760-e24c366c46d4,2025-01-01T08:50:54+0900,22,male,1
fea571f6-12fc-4820-9f48-51adc175a27f,2025-01-01T08:50:55+0900,30,male,1
c2f2d00b-937e-4deb-b805-0ee9df814d6b,2025-01-01T08:50:55+0900,27,male,-1
10fabe27-1e67-4f9a-9498-73fe652f12f4,2025-01-01T08:50:55+0900,15,female,1
a7a67d35-e7d5-43d0-bebb-0b0469e1f69c,2025-01-01T08:50:56+0900,19,male,1
6777c33f-2374-4806-b094-53efc07c8b63,2025-01-01T08:50:56+0900,28,male,1
5a469e12-fb8c-472c-a65b-1d0e432a6bb3,2025-01-01T08:50:57+0900,19,male,1
7d0c0ed3-4781-4ea2-b8ea-1a5d60317de3,2025-01-01T08:50:59+0900,12,female,-1
