id,timestamp,age,gender,direction,shop_id
adfebd69-9797-4899-826b-fa61b58241c9,2025-01-01T16:31:00+0900,21,female,1,0123456
35a12643-8015-4e30-904f-7afa27f69bc2,2025-01-01T16:31:01+0900,14,male,1,0123456
5eb70310-f87a-460f-906d-eaf4cca4041f,2025-01-01T16:31:01+0900,18,male,1,0123456
109033e8-675e-425b-a76f-f178794b0824,2025-01-01T16:31:03+0900,19,male,-1,0123456
7bbe9f76-7ba0-4188-9209-b55dc24b3b71,2025-01-01T16:31:04+0900,18,female,-1,0123456
46b69959-36aa-4e5c-b709-7b79bf4a349d,2025-01-01T16:31:04+0900,21,female,-1,0123456
f51d614c-4c6a-4dc3-a574-46306dde5de1,2025-01-01T16:31:04+0900,14,male,1,0123456
414ed283-3030-44dc-a7f0-9ecfc530a8f6,2025-01-01T16:31:04+0900,8,female,1,0123456
7e43825f-9f92-4703-bb6c-b7ea5d2cb412,2025-01-01T16:31:04+0900,14,female,1,0123456
f0540a41-f97d-420b-923a-de2bd03ca67f,2025-01-01T16:31:05+0900,15,female,-1,0123456
9292474a-b8a4-4fcb-816b-199a122a63a0,2025-01-01T16:31:05+0900,16,male,1,0123456
31fb5061-c287-45a8-be54-aa6f3a4a7261,2025-01-01T16:31:06+0900,10,female,1,0123456
671af9ec-993e-4682-beaf-a830fa6f7344,2025-01-01T16:31:07+0900,18,male,1,0123456
1e65fcbf-3b8d-4b1e-9609-8ac33fe14a68,2025-01-01T16:31:07+0900,16,female,-1,0123456
25174878-de4d-4040-9e00-9f1b78c58aa0,2025-01-01T16:31:07+0900,21,female,-1,0123456
262c19f4-d5f7-431e-a7b8-d04e6dd62ef2,2025-01-01T16:31:09+0900,20,female,1,0123456
afe871eb-e08f-4d8e-93f9-edde3881e765,2025-01-01T16:31:09+0900,18,female,-1,0123456
fabacfec-1ce2-498b-a941-253c756ddd44,2025-01-01T16:31:10+0900,30,female,1,0123456
1ff96a5a-ce6d-46e7-b3b4-b6dd98184f75,2025-01-01T16:31:11+0900,15,male,1,0123456
1e1664c8-5fa9-45f1-8564-d1b873606659,2025-01-01T16:31:11+0900,14,female,1,0123456
f766a523-0b24-46d6-bca8-3653f44048ca,2025-01-01T16:31:11+0900,29,female,-1,0123456
b3200a69-91db-42e9-b39e-116c25712fc8,2025-01-01T16:31:12+0900,26,female,1,0123456
db95d69a-ad0b-455b-8639-73be7f4f701c,2025-01-01T16:31:12+0900,22,male,1,0123456
303e3158-e89f-4bd8-b2f2-51d60f67379e,2025-01-01T16:31:13+0900,16,male,1,0123456
3ec99db0-51cf-4e87-bc1c-6aef45c98af2,2025-01-01T16:31:13+0900,15,female,-1,0123456
c2fd3256-f56b-4a7d-9916-d8f13c0e3ca9,2025-01-01T16:31:14+0900,13,male,-1,0123456
10f4a839-5a82-41b1-afbe-d47d86fa53f8,2025-01-01T16:31:14+0900,22,female,1,0123456
1f4cd392-f01a-42bf-aacf-e949a1040dd5,2025-01-01T16:31:15+0900,24,female,1,0123456
7c471d63-6db9-4697-b895-24c6f1ebf518,2025-01-01T16:31:16+0900,14,male,-1,0123456
d2357973-846d-4173-9d61-d5b57661bcb3,2025-01-01T16:31:16+0900,25,female,-1,0123456
ef509b3a-a607-49c5-b480-d054d23bdbd3,2025-01-01T16:31:17+0900,13,male,1,0123456
d19319cc-296b-4adc-9102-0250e9a20113,2025-01-01T16:31:17+0900,26,female,1,0123456
854525e5-a39e-4ea1-b10f-a8878f0cd291,2025-01-01T16:31:17+0900,10,female,1,0123456
ab8a2519-f640-4e94-b367-51f788d74c1e,2025-01-01T16:31:18+0900,28,male,1,0123456
1b2f339e-c98a-43f1-86b5-6c22c7e8d4af,2025-01-01T16:31:18+0900,13,female,1,0123456
d48faef9-ef49-434e-864e-9f5b9f06733b,2025-01-01T16:31:18+0900,20,male,-1,0123456
da2556d6-c2d3-48bc-85ce-dc8cb849bfda,2025-01-01T16:31:19+0900,21,male,-1,0123456
90e11554-7f9f-40b6-84fb-d5021c975401,2025-01-01T16:31:19+0900,20,female,1,0123456
5c53ca2f-9bb1-4ec7-af90-5539ef1fef35,2025-01-01T16:31:19+0900,13,female,1,0123456
98901f30-89c0-44f6-b17e-c5a5681b2d35,2025-01-01T16:31:20+0900,19,male,1,0123456
bfc8dcfa-1354-4eae-9512-cc644e2cdd26,2025-01-01T16:31:21+0900,15,female,-1,0123456
55557a23-ade9-4c48-b3c7-c3ae8f944f05,2025-01-01T16:31:22+0900,22,male,-1,0123456
aa6adf2b-4656-40bf-9897-276bc51636f6,2025-01-01T16:31:22+0900,16,male,1,0123456
8b42e0f5-2622-47fd-aee5-0b2943ac81f3,2025-01-01T16:31:23+0900,22,male,1,0123456
