id,timestamp,age,gender,direction
b2444275-7d5a-4da7-9c04-4dd62b563058,2025-01-01T12:42:00+0900,15,male,-1
c4c5472c-c058-4bd5-bef9-ca6c5b99a454,2025-01-01T12:42:00+0900,13,male,1
8d9fdb60-78f3-4130-b0a7-1f6dbc36c6d3,2025-01-01T12:42:00+0900,11,female,-1
9cb7fca6-5898-41ef-b67a-e6ea63f4341c,2025-01-01T12:42:00+0900,20,female,1
e62f6d30-1463-46a6-ad9b-d35c116e3eaa,2025-01-01T12:42:01+0900,23,male,1
583d60d4-1916-403c-9089-25e3db06bada,2025-01-01T12:42:01+0900,13,female,-1
74bcd4b8-580a-45c2-87b4-1d4290b9fc44,2025-01-01T12:42:01+0900,27,female,1
2bd989eb-e8f4-48c1-bb94-2640dacda4f8,2025-01-01T12:42:01+0900,21,male,1
ed35af3f-749c-43b0-9209-9b4f2437f316,2025-01-01T12:42:02+0900,16,male,1
b48d38ff-b672-4bb7-94f1-e7ea3223114b,2025-01-01T12:42:02+0900,28,female,1
8a877719-c48b-4789-b193-3e0d7f7dd4bf,2025-01-01T12:42:02+0900,23,male,-1
796e4ff5-6818-4173-a4ea-1c00efbdb52e,2025-01-01T12:42:02+0900,15,female,-1
4ba3cb66-1a3c-4eea-a0e5-c631f787730b,2025-01-01T12:42:02+0900,13,male,-1
0febbe15-daf0-4b19-b484-a986c0e0b04f,2025-01-01T12:42:02+0900,20,male,1
b722fa3b-9756-48a7-ba4c-c2574688ea19,2025-01-01T12:42:02+0900,14,female,1
c92d351e-e04a-439f-bcf5-cd8eb9ce64d6,2025-01-01T12:42:02+0900,25,female,1
4d9994f1-bca8-4d76-8b62-d5f556578b45,2025-01-01T12:42:03+0900,14,female,1
77064a54-1540-43ad-a66e-45085337d680,2025-01-01T12:42:03+0900,19,male,1
70d60ced-ff16-4e5b-b00f-847fcfaa1e28,2025-01-01T12:42:04+0900,24,male,-1
32474412-c800-4200-b83a-8e2cf1bb81d2,2025-01-01T12:42:04+0900,33,male,-1
8e6a89da-eca5-46f7-ae3e-716c5166e198,2025-01-01T12:42:04+0900,19,male,1
d76de639-a7ce-4af5-853b-2261d437b559,2025-01-01T12:42:04+0900,20,male,1
9f226650-7c59-4bd5-92f0-36a6fd061980,2025-01-01T12:42:04+0900,16,male,-1
2a27429c-d4e5-45ff-9357-76f5f865ee4c,2025-01-01T12:42:05+0900,11,female,1
f3b55ad3-7928-4e47-8812-fc6c3bf9d8e2,2025-01-01T12:42:05+0900,20,female,-1
d04b46db-b9aa-4feb-83fb-9b48e3ee0977,2025-01-01T12:42:05+0900,9,female,-1
1ca21736-98e3-4b7b-94c7-276f19fbb0c9,2025-01-01T12:42:05+0900,16,female,1
fcd9bb2a-b0a0-4859-a439-793956b73eea,2025-01-01T12:42:05+0900,21,male,1
ac77a45f-9ed2-41ca-9bce-9f851089b172,2025-01-01T12:42:05+0900,26,male,1
6f998941-430a-428b-ab33-24542ccf3b94,2025-01-01T12:42:05+0900,21,male,1
ea56bb3e-e412-42b0-86dd-54c49d220213,2025-01-01T12:42:06+0900,21,male,-1
4be1c687-7c9b-48be-a1b4-04bafdc074b7,2025-01-01T12:42:06+0900,24,female,-1
c993693e-02dc-4054-aa7c-67acd7a9c734,2025-01-01T12:42:06+0900,36,female,1
c199b14c-cedd-4684-a518-dd179bf40bdf,2025-01-01T12:42:06+0900,35,male,-1
64b64889-1a48-4e7a-9ccb-c8f87df23aa9,2025-01-01T12:42:07+0900,16,female,-1
a995c241-dc9a-4653-83b2-13b507a6c9b4,2025-01-01T12:42:07+0900,16,male,1
d92fd343-550b-4c17-a909-268d3f44eea6,2025-01-01T12:42:07+0900,21,male,-1
d1124815-d9d3-477e-a129-987bf74f4656,2025-01-01T12:42:07+0900,29,female,1
720469fa-2849-4f4c-8980-922a9d1ce6a8,2025-01-01T12:42:07+0900,11,female,-1
