id,timestamp,age,gender,direction
8ef78697-9f7f-46e8-bb5f-6c842376ec18,2025-01-01T11:38:00+0900,18,female,1
c30d3a31-a45c-477c-8dde-171b8fcfd831,2025-01-01T11:38:00+0900,15,male,1
1c1bb55d-56b0-4e73-a8d6-d01d28c7dbaa,2025-01-01T11:38:01+0900,17,male,1
3b3eb693-3d05-42ce-8a64-b9d721f2becb,2025-01-01T11:38:01+0900,18,male,-1
73ee1284-a0b3-426d-8b09-4379668ad76c,2025-01-01T11:38:01+0900,29,male,-1
769383ce-c7f4-4177-a36b-fe4680c81db4,2025-01-01T11:38:01+0900,11,male,1
cf052acf-93bf-4c51-987f-fc0e19d8bae4,2025-01-01T11:38:01+0900,28,male,-1
b8866736-31cb-4727-93dd-11df0472a357,2025-01-01T11:38:01+0900,22,female,1
c6c84169-cf4d-457b-bfe0-a6f38cf14e45,2025-01-01T11:38:01+0900,13,female,-1
e201e25f-d197-4c6d-9edc-aea97aca28c7,2025-01-01T11:38:01+0900,26,female,1
20e49a2d-ca76-4024-9862-3bec5bfd72b0,2025-01-01T11:38:02+0900,18,male,1
36e4222c-9ce2-4272-a493-7da6aa40a474,2025-01-01T11:38:02+0900,10,male,-1
137fc3e1-678c-4958-94e8-d8d64533478f,2025-01-01T11:38:02+0900,27,male,1
fe3be057-a9da-482b-8e29-b6e0b6ee297c,2025-01-01T11:38:02+0900,21,female,-1
020bd94a-b1c5-4ece-b843-d65feaaaa58b,2025-01-01T11:38:02+0900,41,male,1
1c767479-d91c-4fa5-8416-be7b6544e458,2025-01-01T11:38:02+0900,15,female,-1
abc60d1d-674a-4bb9-8e80-28361a8fdfd3,2025-01-01T11:38:03+0900,9,female,1
a6851c74-8292-4fe6-81b5-3c828a06fd22,2025-01-01T11:38:03+0900,22,male,1
5ae13871-7634-4237-96ad-5f63023736ed,2025-01-01T11:38:03+0900,16,male,-1
411270eb-26fe-4533-85c2-170458eee012,2025-01-01T11:38:03+0900,18,male,1
5459f6aa-78b8-4403-ada2-0846e3514dae,2025-01-01T11:38:03+0900,26,female,-1
726bee61-89ed-44c7-b417-ec040abf8f11,2025-01-01T11:38:03+0900,12,male,-1
99249541-005a-4d87-bdd9-c9ccbc8c52ab,2025-01-01T11:38:03+0900,20,male,1
8857baba-5659-47fb-ad17-0d048c5c4e30,2025-01-01T11:38:04+0900,28,male,1
4c7815a7-62e5-43fb-a36e-39c5bec2652d,2025-01-01T11:38:04+0900,17,female,1
f1c20232-db27-427e-b318-c8f5f5e140f6,2025-01-01T11:38:04+0900,16,male,-1
cd2afbdb-6c45-4003-b5bf-c6c2659a76bc,2025-01-01T11:38:04+0900,21,male,1
86d1109d-d04a-4907-bf81-98f034017bd6,2025-01-01T11:38:04+0900,22,female,1
936d67a8-785f-49c8-9250-ef0a9b83671b,2025-01-01T11:38:04+0900,21,male,-1
2f269bdc-3017-4236-9a48-68c62d7d2b2e,2025-01-01T11:38:04+0900,15,female,1
a2461ea7-7801-472a-bf58-2f115d7a5ca3,2025-01-01T11:38:04+0900,34,female,1
40bb6e8f-8943-4edf-92ca-92946b989d40,2025-01-01T11:38:05+0900,18,female,1
0ce4f4be-3112-4de2-b8a3-2f0d93fbfd05,2025-01-01T11:38:05+0900,22,female,1
5e1806c9-e130-449d-bf08-0ccd35d4db02,2025-01-01T11:38:05+0900,11,female,-1
61f2b150-c1e3-4e1d-ae6c-314fe1d725be,2025-01-01T11:38:05+0900,17,male,-1
d64d427f-8543-481d-8343-ef3d1a76fa8a,2025-01-01T11:38:05+0900,14,male,1
e7957092-4d48-42cd-958a-8d799490a6d5,2025-01-01T11:38:06+0900,13,male,-1
a775f2e8-7c16-4007-8ab6-fbb070417069,2025-01-01T11:38:06+0900,18,female,-1
025192e3-7bc0-4497-9deb-ee751297c6f7,2025-01-01T11:38:06+0900,13,male,1
d66b6876-c617-4b2e-9b03-7b19cb03f2df,2025-01-01T11:38:06+0900,19,female,-1
1604abe1-4858-4e2c-98e2-ddad07a4a85f,2025-01-01T11:38:06+0900,11,female,-1
62ed48e7-da4f-447e-b98d-26e20f6234f1,2025-01-01T11:38:06+0900,19,male,1
69db73c4-d9f2-401b-bf2c-4fb95d5292f6,2025-01-01T11:38:06+0900,13,male,1
d37fb535-b017-406f-aa09-820146e6eaf6,2025-01-01T11:38:07+0900,18,male,-1
e22b8a9f-6d8a-4b2b-93a4-617abf6a8f33,2025-01-01T11:38:07+0900,26,male,-1
542dbc14-9904-41dd-9897-5c9b5f575031,2025-01-01T11:38:07+0900,18,female,1
a5d2f8ab-44fe-4cbc-a6ae-f4dc27151e9d,2025-01-01T11:38:07+0900,18,male,1
eb709b3e-13aa-4306-b5aa-6b68a426757b,2025-01-01T11:38:07+0900,9,male,1
c750d5f4-2b9f-4a95-b2fa-6becc025fe6b,2025-01-01T11:38:08+0900,13,female,1
46a10898-bc85-4101-9c8a-1160e7d2cbed,2025-01-01T11:38:08+0900,14,female,1
02ea1cf3-5828-409a-8b03-2deccd1361bb,2025-01-01T11:38:09+0900,25,female,1
9199625b-be4b-4425-84f9-f9b2f163f8e3,2025-01-01T11:38:09+0900,16,female,-1
d95bfd79-8590-475a-9e10-842e13091a62,2025-01-01T11:38:10+0900,18,female,1
db7e4ed5-11d7-4228-b383-7ecbadc4e9ef,2025-01-01T11:38:10+0900,19,male,1
4b90470c-53eb-4641-b548-f06279608803,2025-01-01T11:38:10+0900,20,female,-1
c082be93-4c9b-4d3d-b811-f5f41c220cee,2025-01-01T11:38:10+0900,10,male,-1
0b5f2b29-2cba-4a8e-977e-97958087fa02,2025-01-01T11:38:10+0900,24,male,1
