id,timestamp,age,gender,direction
fc2b5ae8-f785-4ac1-9d48-c665eca1e00d,2025-01-01T11:03:00+0900,17,female,1
bb477c92-043c-4bd1-95ec-426c5a4d2aa3,2025-01-01T11:03:00+0900,23,male,-1
98319ae6-491f-4738-bdd9-d7aad6c86c77,2025-01-01T11:03:00+0900,20,female,-1
c63abc08-4354-43c6-bd76-4473f3bd18d0,2025-01-01T11:03:00+0900,25,female,1
7f5f18d0-7995-4815-b92b-1e8d270140d6,2025-01-01T11:03:00+0900,13,female,-1
8255a78c-160c-43ce-8223-f2bb6a1b37f5,2025-01-01T11:03:00+0900,18,female,-1
dd7709d8-6327-47d4-bb00-ea3187996614,2025-01-01T11:03:01+0900,35,male,1
039f312e-8cd9-4ce3-aa84-c87b3fc5901e,2025-01-01T11:03:01+0900,20,male,-1
a3b81e5e-4693-4d39-b8de-8942417a750d,2025-01-01T11:03:01+0900,16,female,1
66056b04-e6f4-410e-a268-3605ab999b47,2025-01-01T11:03:02+0900,29,female,-1
492a82a8-c91e-4975-9c59-a45e3e162166,2025-01-01T11:03:02+0900,25,female,1
918248bf-13f1-49a5-8f8c-284d34a08de5,2025-01-01T11:03:02+0900,16,male,1
4a6f196b-a180-46bf-9563-8fd544e21885,2025-01-01T11:03:02+0900,11,female,-1
5f560f37-7b4f-4615-96b7-c11e7cc1c80b,2025-01-01T11:03:02+0900,15,female,1
9cf0f478-eab2-480c-a854-5213d2c7e5a8,2025-01-01T11:03:02+0900,13,male,-1
1901672a-bc0d-44de-b510-75c413618414,2025-01-01T11:03:02+0900,16,male,1
b1cfd1b3-8861-4a01-b97c-4a8a626bdf8c,2025-01-01T11:03:03+0900,21,male,1
fb975ed3-4433-4c48-8d0c-9e2214ea328e,2025-01-01T11:03:03+0900,18,male,1
a7088162-3a11-4735-873b-2add0bd770a2,2025-01-01T11:03:03+0900,16,male,1
9d52ed8f-4354-4a95-8aa7-9377e60b0eb4,2025-01-01T11:03:03+0900,12,female,1
e020f030-3bde-4fb6-9a74-addd04aa1aad,2025-01-01T11:03:03+0900,34,female,-1
a60a74c0-8ab2-4594-a775-7b2505d0a31f,2025-01-01T11:03:03+0900,18,female,1
ec7fe7fe-9936-4752-ba09-735a977b9564,2025-01-01T11:03:03+0900,11,male,1
9ce6a432-27c2-4350-9f53-151b15020671,2025-01-01T11:03:03+0900,14,male,-1
886cd480-8df3-4530-8829-170c95945b0d,2025-01-01T11:03:03+0900,10,female,1
bf192ed7-078d-4be9-8310-1f66a03d1b77,2025-01-01T11:03:03+0900,22,female,-1
