id,timestamp,age,gender,direction,shop_id
8453dde6-bde8-405a-9d49-dd2349c06963,2025-01-01T14:07:00+0900,26,male,1,0123456
ba9cd5e2-3c3d-4ef9-828c-9a33352c979b,2025-01-01T14:07:00+0900,21,female,1,0123456
83de9911-52a6-44a3-bac2-5e6b20347ea3,2025-01-01T14:07:01+0900,29,female,1,0123456
0a58cd9b-2792-409a-8ddf-e56d5a68e9b8,2025-01-01T14:07:01+0900,15,female,1,0123456
4f357a3b-b3bf-4036-a33b-596dc6adc162,2025-01-01T14:07:01+0900,25,female,1,0123456
43646763-bf78-4882-a57b-bc95c4e162f0,2025-01-01T14:07:02+0900,15,female,1,0123456
f113236a-dd7f-49f2-bfd8-075198b18f8c,2025-01-01T14:07:02+0900,22,female,1,0123456
c3c4380f-a521-4bf3-80fa-eb3e187f5f6c,2025-01-01T14:07:02+0900,27,male,1,0123456
fd6ac6b6-4c9f-43f1-99d1-6ab37f41838a,2025-01-01T14:07:02+0900,13,female,1,0123456
735f5be3-d844-48db-ac46-34207b894bc6,2025-01-01T14:07:02+0900,13,female,1,0123456
be90068c-8732-4ab2-8b4e-39070f2fc2f4,2025-01-01T14:07:03+0900,20,male,1,0123456
709b5daf-02ad-4e99-bb75-2eff3e17e2ba,2025-01-01T14:07:03+0900,19,female,1,0123456
57609383-25c8-4716-9e28-fa2f79a2bc10,2025-01-01T14:07:04+0900,12,female,-1,0123456
be1ba620-f076-4138-a71b-d978e529aaa5,2025-01-01T14:07:04+0900,25,female,-1,0123456
5cf11343-a517-45b1-8873-7f71d6691d5a,2025-01-01T14:07:04+0900,8,male,-1,0123456
4c3cb51d-c48a-4fbd-a946-7bcf59eef77e,2025-01-01T14:07:04+0900,16,male,-1,0123456
6ea9b376-1fc5-4d92-b135-fd51e2db5bca,2025-01-01T14:07:04+0900,18,male,1,0123456
af8c79ac-f0f7-48bb-992c-92db53e4b761,2025-01-01T14:07:04+0900,17,female,1,0123456
8f6ce355-124f-4ec3-ace2-ae8a703ffb05,2025-01-01T14:07:04+0900,17,male,1,0123456
40595913-8183-4968-bbd7-2721b0e8cf34,2025-01-01T14:07:05+0900,24,female,-1,0123456
a0686db7-84b7-44ab-a30a-c63baf41862b,2025-01-01T14:07:05+0900,26,male,-1,0123456
c1406257-253a-4d5c-b025-e9bd85bb6106,2025-01-01T14:07:06+0900,24,male,1,0123456
252ade04-9103-43dd-93bb-012e77ba0eb9,2025-01-01T14:07:06+0900,24,female,-1,0123456
4cd536a1-c172-47e8-a186-6ed50c06db04,2025-01-01T14:07:06+0900,39,female,1,0123456
fbc9bffe-964c-455a-9fa8-1da8bce735cb,2025-01-01T14:07:06+0900,24,female,1,0123456
8b8bcada-5e5a-4635-b046-c6ddf8d650ca,2025-01-01T14:07:07+0900,25,female,1,0123456
7c0e7a7f-67a3-49fb-bfef-f9d21c731669,2025-01-01T14:07:07+0900,22,female,-1,0123456
49344244-a11e-4338-a136-44be262bfb58,2025-01-01T14:07:09+0900,31,female,1,0123456
