id,timestamp,age,gender,direction
02e6e100-1e1e-434a-a33b-a407f344af08,2025-01-01T14:40:00+0900,18,female,-1
651d0ac2-e3a2-4397-af9a-7ba8a03c5324,2025-01-01T14:40:00+0900,23,male,-1
a74886a3-f956-40d8-a9db-1b14b9fde3cf,2025-01-01T14:40:00+0900,26,female,-1
9732d349-b04f-489a-bb15-3b9264b33dac,2025-01-01T14:40:00+0900,17,female,1
4d8271f3-0aef-46be-8727-79ef558bf3c7,2025-01-01T14:40:01+0900,20,male,-1
c6ec45c2-18a7-459c-b4f4-69c8c7fdae8b,2025-01-01T14:40:01+0900,17,male,1
29b470e8-33ac-4de5-8cb5-f7ad2fe4e8d6,2025-01-01T14:40:01+0900,11,male,1
3c8c6184-6312-4882-96a8-a0f7694e800e,2025-01-01T14:40:01+0900,20,male,-1
bc89879d-ed2f-4c2b-a35b-be3650ba8726,2025-01-01T14:40:01+0900,18,female,1
14e68045-7552-4499-8081-0aa01a187e44,2025-01-01T14:40:01+0900,20,male,1
e675cd48-f421-4c37-9e78-4db8df63d43f,2025-01-01T14:40:02+0900,16,female,-1
7844047c-7b0f-4736-9fed-cadcaf86b54f,2025-01-01T14:40:02+0900,24,male,-1
1485fa1d-415b-401c-889a-466baff5415b,2025-01-01T14:40:03+0900,16,female,1
636259f0-7688-4487-96de-a01fe86b2558,2025-01-01T14:40:03+0900,13,female,-1
654964a1-a6e6-4d49-994d-6c5df69f59e4,2025-01-01T14:40:03+0900,21,male,1
8b4ba4bb-5279-4e63-a7a3-5d7a6a8738e7,2025-01-01T14:40:03+0900,23,female,-1
7a2ef772-f1cf-415f-abf6-bdeb5ea03b8d,2025-01-01T14:40:03+0900,23,male,-1
8c4a9c93-8b9d-4ed8-81ad-bb84fa59c184,2025-01-01T14:40:03+0900,19,male,-1
24dc6af6-315a-4796-a1bb-2f94f1a583a3,2025-01-01T14:40:04+0900,18,male,1
66190790-497c-4311-b913-fc4c0e6df75b,2025-01-01T14:40:04+0900,18,male,-1
a6092556-958c-474e-abc4-b164f60e06b1,2025-01-01T14:40:04+0900,24,male,-1
6659870f-25fe-46b3-8d0f-f85c22d9821f,2025-01-01T14:40:06+0900,10,female,1
b7ab4815-78f2-4ea0-9d36-27146ce13619,2025-01-01T14:40:06+0900,19,male,1
c11c0cc5-2ef1-40fa-874a-d5672e157079,2025-01-01T14:40:06+0900,21,male,1
7e05dd1d-ecea-402e-a70d-0d7e4aa6b05b,2025-01-01T14:40:07+0900,18,female,-1
5c3d6eb6-1e89-4f6b-9957-97834001c38a,2025-01-01T14:40:07+0900,23,female,1
908d40c7-a68b-4f36-bcaf-e8340429ac6c,2025-01-01T14:40:07+0900,26,male,1
22926408-8045-48dc-9585-642922a8fc3a,2025-01-01T14:40:07+0900,25,female,1
41d14cfd-4ba5-401c-ae11-b8fe125f91af,2025-01-01T14:40:08+0900,22,female,1
