id,timestamp,age,gender,direction,shop_id
d9adf00c-89f7-482d-a518-ad422203f34a,2025-01-01T10:08:00+0900,16,male,1,0123456
5e1e276d-759a-4edc-a418-104cb4c6393c,2025-01-01T10:08:00+0900,14,female,1,0123456
5ee4abf4-eba3-4ce0-ad62-3c6ecc67e1b0,2025-01-01T10:08:00+0900,15,female,1,0123456
9d25ff25-a286-4b08-9593-efb4e368adc2,2025-01-01T10:08:00+0900,20,male,1,0123456
c7dbfbbf-bf8e-4bc0-9d4b-66b57d2b931c,2025-01-01T10:08:00+0900,23,male,1,0123456
948e0978-9ef2-4210-a717-800377efa588,2025-01-01T10:08:00+0900,13,male,1,0123456
1081b4b6-3ca0-42f3-b262-2fab57701ef2,2025-01-01T10:08:01+0900,20,female,1,0123456
cb203b81-488f-4dbf-bf11-fe26febe806b,2025-01-01T10:08:01+0900,25,male,1,0123456
b8d4e668-977c-4499-a4be-8caebad037b4,2025-01-01T10:08:01+0900,12,male,1,0123456
b585fdeb-a3f3-4f87-9894-e71447b818ec,2025-01-01T10:08:01+0900,21,male,-1,0123456
8011d695-6902-4661-a71d-523e19f990d8,2025-01-01T10:08:01+0900,12,male,1,0123456
711b7834-960f-45c5-b7d3-40e3659275a9,2025-01-01T10:08:01+0900,27,male,1,0123456
f37e3df8-58d9-4b17-8c84-adbb26dec284,2025-01-01T10:08:01+0900,21,male,-1,0123456
87426a6f-253a-49b3-b5de-339053b98334,2025-01-01T10:08:01+0900,35,female,-1,0123456
0f70f43e-d749-4984-b260-1042dc3dd647,2025-01-01T10:08:01+0900,18,female,1,0123456
aa94279f-c682-496d-81ba-0f42c2f1bbd6,2025-01-01T10:08:02+0900,32,male,-1,0123456
de63e56c-fd9c-4e36-a3d1-634b6b3a6fba,2025-01-01T10:08:02+0900,25,female,-1,0123456
7bc04088-5d1d-4225-aeb5-66acb7d06b36,2025-01-01T10:08:03+0900,14,female,-1,0123456
76a5ad10-9ec6-450e-a8db-b7532e2ab140,2025-01-01T10:08:03+0900,15,female,1,0123456
2d6139ed-1d09-4eb9-8b08-6dcf545f62e2,2025-01-01T10:08:03+0900,14,female,-1,0123456
fafa6382-1725-4c3b-b875-a7b1003aea3a,2025-01-01T10:08:03+0900,17,female,-1,0123456
4fc2ce68-25c6-4dae-aadb-fddd0de55aa5,2025-01-01T10:08:04+0900,21,male,-1,0123456
370641f5-95d9-4f14-a162-9691f24acd0f,2025-01-01T10:08:04+0900,22,female,-1,0123456
5b9fcf20-ff93-4829-8dca-effbe2c10be9,2025-01-01T10:08:04+0900,13,female,-1,0123456
1523c33c-a304-4ab9-af7c-f236ba2fdcac,2025-01-01T10:08:04+0900,23,male,-1,0123456
a2e37b84-6618-46d1-adf9-0f2c3b868598,2025-01-01T10:08:05+0900,15,male,1,0123456
7e0876c2-bfbb-4df7-b18b-007d3bf6f9c3,2025-01-01T10:08:05+0900,15,female,1,0123456
64e95ba4-ca3a-41e7-814e-ef508a4f90b3,2025-01-01T10:08:05+0900,20,male,-1,0123456
113019e2-b1c2-46ed-967d-799c6ef2721b,2025-01-01T10:08:06+0900,28,male,-1,0123456
ec31fd9e-c0cc-42c0-86c9-d094f7305f72,2025-01-01T10:08:06+0900,18,female,1,0123456
dd213d29-c731-4857-93f4-068be7960c06,2025-01-01T10:08:06+0900,10,female,-1,0123456
e4cfd96f-e291-4309-95da-c80dcfe1746e,2025-01-01T10:08:06+0900,11,female,1,0123456
bebe6a6b-bdb0-41b9-8084-e53ccdf24b95,2025-01-01T10:08:06+0900,20,male,-1,0123456
1bacf901-04e5-46ff-b9ef-8a7884b1758e,2025-01-01T10:08:07+0900,21,male,-1,0123456
a60a16a3-12c3-4c11-a391-208b472461cb,2025-01-01T10:08:08+0900,16,male,1,0123456
6cd32078-b21c-40b3-b411-b3ae4064b01f,2025-01-01T10:08:08+0900,18,male,-1,0123456
daf800b4-1f36-46f3-ba28-ec158d9a15ea,2025-01-01T10:08:08+0900,21,male,-1,0123456
