id,timestamp,age,gender,direction,shop_id
c9f3a26e-b87c-41cc-9d44-6af74c350ba2,2025-01-01T11:47:00+0900,18,male,1,0123456
fde136c4-e228-48b8-b5a0-34e0f6194f07,2025-01-01T11:47:00+0900,30,male,1,0123456
798d7773-f5c4-4970-928b-271d87ef0430,2025-01-01T11:47:00+0900,27,female,-1,0123456
e297b473-4b22-4b0c-a455-46783355ccf5,2025-01-01T11:47:00+0900,15,female,-1,0123456
f2fa2800-c6cb-4971-81fd-6d2f81b2687d,2025-01-01T11:47:00+0900,21,male,-1,0123456
5c136939-2456-48d3-b915-b0b0b1a822aa,2025-01-01T11:47:00+0900,27,male,-1,0123456
fe0df6d2-7427-463a-9af1-ea562e252139,2025-01-01T11:47:01+0900,16,female,1,0123456
148869c4-0c22-457a-8d92-a6e0ccff743d,2025-01-01T11:47:01+0900,14,male,1,0123456
65ee8868-f5b3-4529-9531-e9caffa88b79,2025-01-01T11:47:01+0900,15,female,-1,0123456
3e11f6f7-e1f8-477f-ac48-f641ac22b51f,2025-01-01T11:47:01+0900,25,female,-1,0123456
f7c61b3b-c799-4ce0-850e-3a973418b1ea,2025-01-01T11:47:01+0900,23,female,-1,0123456
65f494bd-67eb-406d-ab11-05c83ff84ea9,2025-01-01T11:47:02+0900,16,male,-1,0123456
a2461ea7-7801-472a-bf58-2f115d7a5ca3,2025-01-01T11:47:02+0900,34,female,-1,0123456
b623eed7-b233-4bbd-955f-819a7351ee0a,2025-01-01T11:47:02+0900,21,female,-1,0123456
11ec83c2-4c60-49d5-8137-f3cc596afd5c,2025-01-01T11:47:02+0900,13,male,-1,0123456
4bc54222-f1ec-4e5c-895e-d71e2305c37f,2025-01-01T11:47:02+0900,19,male,1,0123456
fea8efd5-461f-4bae-8467-922d701e1da5,2025-01-01T11:47:02+0900,14,female,1,0123456
10fdaa91-54b3-4f2d-9827-7fa5cb00eada,2025-01-01T11:47:02+0900,17,male,-1,0123456
1f1bd269-367f-4a07-9ac5-bc1dd8d2dd72,2025-01-01T11:47:02+0900,23,male,-1,0123456
cfd9e326-47e9-4314-92c7-f08b232ffc63,2025-01-01T11:47:02+0900,16,male,1,0123456
77cb6e79-16aa-4e9b-9b3d-7e5c20959e25,2025-01-01T11:47:03+0900,15,female,-1,0123456
6d971ec7-b2ba-4663-84ce-b4bd4a15e81e,2025-01-01T11:47:03+0900,17,female,1,0123456
327b1901-bc42-40bb-b988-a6c3f63dcfe0,2025-01-01T11:47:03+0900,20,male,-1,0123456
c22160ed-3349-4dda-a6e0-a083e3e11840,2025-01-01T11:47:03+0900,18,female,1,0123456
6381aa2d-b9ba-4bba-b7e7-941f7b0de640,2025-01-01T11:47:03+0900,19,female,-1,0123456
fbdd369e-2621-465b-9911-8460f22eb8a5,2025-01-01T11:47:03+0900,19,female,1,0123456
bdd418f0-8bc6-408d-af4c-01fded47b42e,2025-01-01T11:47:04+0900,15,female,-1,0123456
6ed24222-74b1-417f-a085-8219ac22b2cb,2025-01-01T11:47:04+0900,28,female,1,0123456
5fb7042e-282f-475b-852b-c3df9b43692d,2025-01-01T11:47:04+0900,17,female,-1,0123456
9b467d45-fd3b-4ad7-81fa-cedb1e043340,2025-01-01T11:47:04+0900,13,female,-1,0123456
e9d6a874-88e0-4099-83ad-c7431f2deb7b,2025-01-01T11:47:04+0900,15,male,-1,0123456
53c163af-07ba-4799-90a7-9ffdb8ae6e1b,2025-01-01T11:47:04+0900,30,male,1,0123456
33e29414-f7ec-4132-b4d7-c192cf5768c8,2025-01-01T11:47:04+0900,18,male,1,0123456
e1fef760-dc5c-404e-bd84-d2e2575f22cf,2025-01-01T11:47:04+0900,13,female,1,0123456
a7b289ec-a7bc-4bf8-b39a-8f183af6579f,2025-01-01T11:47:04+0900,24,male,-1,0123456
90eb78fc-b165-4736-9bf9-2c13fbdcc815,2025-01-01T11:47:04+0900,21,female,1,0123456
7d2cbb06-a5fe-46a5-8197-629364813e06,2025-01-01T11:47:05+0900,21,male,1,0123456
1d76ee9c-9db2-4548-9178-22a8a292d8f5,2025-01-01T11:47:05+0900,15,female,-1,0123456
fc24f803-47c5-4327-82fe-def4a3f1d974,2025-01-01T11:47:06+0900,31,female,1,0123456
0de10f3b-0607-496c-b6d6-94b9c0f2f5ab,2025-01-01T11:47:06+0900,15,male,1,0123456
