id,timestamp,age,gender,direction
418b317c-e787-4095-bd14-a0e2bdce9d86,2025-01-01T15:06:00+0900,16,female,-1
e71d6d53-ae3a-42ef-b1da-060bfa888018,2025-01-01T15:06:01+0900,25,female,-1
e160f198-c178-46e9-8999-9aa0d90f1e29,2025-01-01T15:06:01+0900,19,female,-1
81bcdb80-7a8b-4341-b730-51408435e2c5,2025-01-01T15:06:02+0900,23,female,-1
4a686f2a-0cec-42b2-a724-381c191be5df,2025-01-01T15:06:02+0900,12,male,1
8e8d3dc7-5978-4e95-b265-924cddc2dc2f,2025-01-01T15:06:02+0900,31,female,1
22d17f0b-1b17-4bd5-8ac2-10b7f1e70865,2025-01-01T15:06:03+0900,23,female,-1
5dd6614d-eb3e-4dee-89f8-42572274635d,2025-01-01T15:06:03+0900,18,female,1
01cd0a85-a2e9-4c4f-b961-908dbb392eda,2025-01-01T15:06:03+0900,19,male,-1
4bc3aca6-2612-44fb-af6e-91e72ba530d4,2025-01-01T15:06:04+0900,16,male,-1
b32217db-5b7c-4ddc-be55-018b3dd2df84,2025-01-01T15:06:05+0900,25,male,1
cc9d6b9e-1b58-414c-b5bc-e260a0de55c9,2025-01-01T15:06:06+0900,16,female,1
a6e5e9dc-c57f-4474-a101-84192c6f3128,2025-01-01T15:06:06+0900,28,male,-1
5fc10fa3-cf53-4554-ab05-fe718999f253,2025-01-01T15:06:06+0900,21,male,1
d332ab29-fcbe-4bcf-bfda-9e18a3d5a62b,2025-01-01T15:06:07+0900,15,female,1
ebe7ea0b-3fc3-45ff-8a28-0b94550c177d,2025-01-01T15:06:08+0900,22,female,1
1b921106-fa48-4f1b-aa23-41047d65ab0a,2025-01-01T15:06:08+0900,30,female,1
5c6ba9b5-a962-449b-9768-df07bcc3220f,2025-01-01T15:06:09+0900,29,female,1
99617dfb-ce8d-4ae7-a1e2-cf83eea39dad,2025-01-01T15:06:10+0900,11,female,1
87292665-3d34-466e-aa7c-226694444575,2025-01-01T15:06:10+0900,16,female,1
73046c09-a039-4e9d-837a-3d7dd3d03b89,2025-01-01T15:06:10+0900,22,male,-1
5fbe49a3-b675-4643-9261-d62e40e22dd5,2025-01-01T15:06:12+0900,16,female,-1
2ae91c86-d33a-4049-8109-929dda81604e,2025-01-01T15:06:12+0900,22,female,1
a411eef4-70fb-41fd-a11a-f1a9342a6900,2025-01-01T15:06:12+0900,12,male,1
09e62a20-4857-40ce-a73d-ce0e1f384562,2025-01-01T15:06:12+0900,12,male,-1
fc7a0f70-80f4-4603-ba29-07455b45ae82,2025-01-01T15:06:13+0900,19,male,1
37e09125-870b-4cd2-bfe8-e98d41e520e9,2025-01-01T15:06:14+0900,18,female,-1
42b2afde-39ab-497f-904f-a3920a503963,2025-01-01T15:06:15+0900,16,female,1
b1415a29-9779-485b-9fcd-a0c1d7dca376,2025-01-01T15:06:15+0900,17,male,-1
2dcdaa5c-7729-47de-b518-759d147dd8f3,2025-01-01T15:06:16+0900,20,male,1
465d25ce-1da4-4773-a6eb-893a718c8f1d,2025-01-01T15:06:16+0900,21,female,1
64c4de28-bf7f-4db0-8ed2-2e5817730ae0,2025-01-01T15:06:18+0900,19,female,1
e825498a-cd0c-4f1c-ad4c-2eda0cd72b83,2025-01-01T15:06:19+0900,18,female,-1
aca59e57-2a35-40bf-bb64-c3f0ebbc5084,2025-01-01T15:06:19+0900,12,female,1
cfc3e547-e038-4ccc-a7f5-7177df53f744,2025-01-01T15:06:20+0900,21,female,-1
88636f07-20bd-491e-af84-6d124016fe93,2025-01-01T15:06:21+0900,15,male,-1
63572e46-af3e-45ed-8a7b-ace956422faa,2025-01-01T15:06:21+0900,25,female,1
16022a94-ca5e-4b30-aae9-3802443d88d6,2025-01-01T15:06:23+0900,18,female,-1
a214633c-e2e9-4453-9d4b-057b2fd0b4dc,2025-01-01T15:06:23+0900,29,female,1
8d501c43-d1ac-4ed4-82a0-af1d2bfa770a,2025-01-01T15:06:23+0900,21,female,1
8d33eb55-bdb7-4281-ae7a-e44f992c6adc,2025-01-01T15:06:24+0900,9,male,1
2054740a-c75f-4827-a6a4-e5baeab55d95,2025-01-01T15:06:24+0900,15,female,1
d244b1a6-b4bc-4cbd-b66a-1daac7d217c6,2025-01-01T15:06:24+0900,22,female,-1
77665675-c7cc-4c46-aec0-6793dddf254d,2025-01-01T15:06:24+0900,20,male,1
138f89ff-7f02-418c-b8d5-4ef301f6b87e,2025-01-01T15:06:25+0900,11,male,-1
f878c289-87ab-4d76-b7e9-5ea884729937,2025-01-01T15:06:25+0900,13,female,-1
ebb087de-6c73-4f94-8083-0b42c9dcfca6,2025-01-01T15:06:26+0900,23,male,-1
25ecb0ae-3346-4c6e-ab06-7eaa75920b22,2025-01-01T15:06:26+0900,14,female,-1
83ea611e-51e6-4197-b616-a790bb46fe5f,2025-01-01T15:06:26+0900,17,female,1
e241dd0e-7d5d-4798-9476-58779c3e754c,2025-01-01T15:06:26+0900,16,male,-1
ff5bac0a-5086-4c5e-88fe-ce163d887991,2025-01-01T15:06:28+0900,12,female,-1
44f18f5b-0115-4cb1-be5b-b7572118dbd1,2025-01-01T15:06:29+0900,29,male,1
4585dbff-adcc-4a6e-bf10-4b4125ecf0da,2025-01-01T15:06:29+0900,25,male,1
3c915e32-75cf-4901-b7a3-977d6b8b83ab,2025-01-01T15:06:29+0900,12,female,1
d8f4edae-7b4f-4eb3-808f-f97bac3f0806,2025-01-01T15:06:30+0900,22,male,1
8dfc5518-1045-4f7b-99b9-f8f8af0360a6,2025-01-01T15:06:30+0900,13,female,1
5a883983-ebab-4bd6-8335-fb6d7d36da88,2025-01-01T15:06:31+0900,22,male,-1
7529197b-2b79-4254-828e-2bec0e0b21cc,2025-01-01T15:06:31+0900,17,male,1
