id,timestamp,age,gender,direction
9292b470-a5d9-47eb-95a7-919e87d3aef5,2025-01-01T18:30:00+0900,20,male,-1
9387f2e7-2b83-4cfe-80e5-3ae431390cac,2025-01-01T18:30:00+0900,28,male,1
e3d1b911-24d3-42cb-9193-bbf262ceb430,2025-01-01T18:30:00+0900,6,male,-1
992941ba-400d-4b79-a547-6f2b568b90fc,2025-01-01T18:30:01+0900,20,male,-1
c6ca46ff-8aab-49d3-abba-dc7aa3e1f11f,2025-01-01T18:30:01+0900,12,male,1
3dcd084f-dac0-4d9c-950c-4eb5ebb43b11,2025-01-01T18:30:01+0900,20,female,1
5460066d-d65a-4b5b-9deb-ea5d5f093d67,2025-01-01T18:30:01+0900,20,male,1
a9bb515b-78e9-4440-a05d-753e0f0a4be7,2025-01-01T18:30:01+0900,22,female,1
45fdc0d5-450e-49df-8aa5-434d6ed55637,2025-01-01T18:30:01+0900,24,male,1
ac3b0bbc-c140-4490-bd51-a57959c886c9,2025-01-01T18:30:01+0900,11,male,-1
cfd85134-1bd6-4f24-9a51-9cf6785580ce,2025-01-01T18:30:01+0900,31,male,-1
8ecbfaf1-d2de-4e30-bffd-7f6b1d219dba,2025-01-01T18:30:01+0900,27,female,1
fa4cc736-dd9e-4cee-b404-43ed97474e67,2025-01-01T18:30:01+0900,24,female,-1
920ed518-7a8d-4e38-a6d0-bda02b06c2cd,2025-01-01T18:30:02+0900,14,male,1
1b83133b-6da7-4626-a259-3cc1c7fdc5a9,2025-01-01T18:30:02+0900,19,male,1
fe4405fb-c4d4-4861-ad14-c4429648d692,2025-01-01T18:30:02+0900,17,male,1
070008a0-ce11-44ed-a2a2-99a8947d9984,2025-01-01T18:30:02+0900,16,female,-1
484c184a-ef5a-4a24-826a-4d620001e8dc,2025-01-01T18:30:02+0900,17,female,1
5d44ab9a-cc51-464c-adb8-17778a5d5c78,2025-01-01T18:30:02+0900,25,male,1
ac159893-9ce8-44e2-a2c0-7b3253b4de7a,2025-01-01T18:30:02+0900,14,female,-1
dd374814-90d3-460a-8431-2b3d8c21e0e1,2025-01-01T18:30:02+0900,18,female,1
