id,timestamp,age,gender,direction,shop_id
06a55807-d569-4c63-980c-d791821f1032,2025-01-01T15:40:00+0900,24,male,-1,0123456
888871b8-eed0-417b-a5e2-ae9d522c73d2,2025-01-01T15:40:01+0900,18,male,-1,0123456
5bd8365e-ca63-41aa-9b3f-465d3efac61e,2025-01-01T15:40:02+0900,21,female,1,0123456
d2bd9f4e-39fa-45d1-b127-6dcd3f350235,2025-01-01T15:40:03+0900,31,female,1,0123456
263fac17-e91e-4d76-8a2e-3251470311e9,2025-01-01T15:40:03+0900,13,female,1,0123456
2b7470a8-e34b-4ed6-96c7-a7c7efc6c218,2025-01-01T15:40:04+0900,21,female,-1,0123456
08b27ba6-efe5-4655-b33f-865672352761,2025-01-01T15:40:05+0900,28,male,1,0123456
70f0900f-65d4-48a2-b70d-8c2f40922c29,2025-01-01T15:40:05+0900,13,male,-1,0123456
17d016f9-8ffc-43b7-a4a5-12e6e7126ca6,2025-01-01T15:40:05+0900,23,female,1,0123456
071ad1c4-cb05-431f-a610-a7058ff91acf,2025-01-01T15:40:06+0900,29,male,1,0123456
6fd05ba9-2fdb-4df5-8d33-328b2cae0b6f,2025-01-01T15:40:06+0900,15,male,-1,0123456
18e81634-2ed1-4aa2-b27e-b886bd88f06d,2025-01-01T15:40:06+0900,17,male,1,0123456
77fdd44b-969d-4737-9746-bf3629de0470,2025-01-01T15:40:07+0900,15,male,-1,0123456
1c67b5a2-896c-43f2-a94f-86b2aec00444,2025-01-01T15:40:07+0900,27,male,1,0123456
8f0adb3d-eafd-4fdd-9775-a52dc2b86796,2025-01-01T15:40:08+0900,21,male,-1,0123456
531cd891-728c-4f8a-b8cc-b60eb3ba53f6,2025-01-01T15:40:08+0900,19,male,-1,0123456
841a11bd-b6b8-484f-b57b-2508847963f4,2025-01-01T15:40:09+0900,17,male,1,0123456
d8df19dc-50de-446f-bace-7c82cc4ccc77,2025-01-01T15:40:11+0900,19,female,-1,0123456
2fb92315-0c74-4c38-855f-6cd58ca61f10,2025-01-01T15:40:12+0900,15,male,-1,0123456
0d51aac1-7dba-474e-b7c4-4a7ed57d6de0,2025-01-01T15:40:12+0900,26,male,-1,0123456
b0a1a7bb-4a80-4c7b-b31b-6d76c19b83ed,2025-01-01T15:40:12+0900,23,male,-1,0123456
a4c95f58-deca-48c4-a530-fff302e76001,2025-01-01T15:40:12+0900,21,male,1,0123456
f7c0816b-ab77-44e1-a58f-4ef66b06ff94,2025-01-01T15:40:12+0900,9,female,-1,0123456
4fc20660-e363-4c77-996f-f937622f2d5d,2025-01-01T15:40:13+0900,19,female,1,0123456
7f92e186-7084-40cf-85d5-41e19e6137f3,2025-01-01T15:40:14+0900,31,male,-1,0123456
fbe1644f-5eba-4ca0-a3a2-76198ce3e293,2025-01-01T15:40:15+0900,22,male,1,0123456
c4cfd7ba-1dfd-49d4-a369-d52b7dfd0e78,2025-01-01T15:40:15+0900,17,male,-1,0123456
d043b095-5cd1-4761-8e30-313f02cff8d1,2025-01-01T15:40:16+0900,26,female,1,0123456
3a1838d7-cd21-41ec-8429-cbd74bb50ebb,2025-01-01T15:40:16+0900,21,male,1,0123456
2600a798-1544-43c2-9e2a-5a11204ff48e,2025-01-01T15:40:17+0900,19,female,-1,0123456
a49161be-655f-4101-914d-f00ca5a1e869,2025-01-01T15:40:18+0900,17,female,-1,0123456
07c45ce9-34ab-4f7a-b6bd-7c916dd87f02,2025-01-01T15:40:18+0900,18,male,-1,0123456
0d73224c-ee3b-42d2-8152-662df471b645,2025-01-01T15:40:19+0900,24,female,-1,0123456
c99d42be-bcbb-4cc4-8971-4d9b6195d84d,2025-01-01T15:40:20+0900,15,male,-1,0123456
8ebe500e-1fa8-4b34-9a4d-39e7f4a370ee,2025-01-01T15:40:21+0900,16,female,1,0123456
48055fb1-808f-4f09-b27b-41f1348dbd65,2025-01-01T15:40:21+0900,17,female,-1,0123456
fad0fbb9-311a-4138-8888-abac0fcd85b7,2025-01-01T15:40:21+0900,24,male,1,0123456
9514047d-f0cf-4220-aa3b-73ce4c8e50de,2025-01-01T15:40:22+0900,21,male,-1,0123456
44eb4527-9583-4c6b-a078-c97ebdcd4842,2025-01-01T15:40:22+0900,16,female,1,0123456
b32e8a6d-d586-4376-929d-328c6d3967fb,2025-01-01T15:40:23+0900,14,female,1,0123456
4f30ae1f-9e39-4452-a5c1-1cdedc5dc913,2025-01-01T15:40:24+0900,14,male,1,0123456
16e5a83e-408e-4c11-87a1-1ccd5985000e,2025-01-01T15:40:25+0900,17,female,1,0123456
a7521dca-f26d-4035-93f4-48a5c504b236,2025-01-01T15:40:25+0900,25,female,1,0123456
b61acd3e-4d7c-4730-99b7-e5c0353ed8ce,2025-01-01T15:40:25+0900,31,female,-1,0123456
317b7f7c-632b-463f-85ce-7e30e612233d,2025-01-01T15:40:26+0900,20,male,-1,0123456
1d1d5b51-0d17-497d-9987-867a16baf496,2025-01-01T15:40:27+0900,9,male,-1,0123456
07c517fa-cd75-45fa-8633-5a2c73d10b64,2025-01-01T15:40:28+0900,18,female,-1,0123456
d4cdb75b-18eb-4a65-9935-1be4f92bcfc1,2025-01-01T15:40:28+0900,26,female,1,0123456
5b5d94b8-d192-4a31-aaad-8dc67ceb63e2,2025-01-01T15:40:28+0900,14,male,-1,0123456
3697ecd9-36b8-48f0-8f85-ee852aa93134,2025-01-01T15:40:28+0900,14,female,-1,0123456
63eb9ae2-8047-4a55-bd50-8852f3410c44,2025-01-01T15:40:29+0900,20,female,1,0123456
a1018fc9-033d-4a13-bf28-f19161f46656,2025-01-01T15:40:29+0900,18,male,1,0123456
5f7b9b6c-b96e-4ee5-be92-b1921a579d21,2025-01-01T15:40:29+0900,29,female,1,0123456
8540309b-b9c1-4b2b-8f2c-4e2fd3cb1dc4,2025-01-01T15:40:30+0900,42,female,1,0123456
87b7514c-9381-4ef0-a276-d9f29134d581,2025-01-01T15:40:31+0900,18,female,-1,0123456
d3982d1d-b10f-45e0-b776-e4b274df30f6,2025-01-01T15:40:31+0900,15,female,-1,0123456
efbde796-eeb6-4b66-b9c0-6772ebaba1c3,2025-01-01T15:40:31+0900,15,male,1,0123456
cb893e9c-8fac-4d1b-9502-451908c0d5aa,2025-01-01T15:40:31+0900,21,male,1,0123456
12054c17-829c-4229-99da-70fe546626f6,2025-01-01T15:40:32+0900,13,male,1,0123456
09a881bf-d259-46cf-82fc-8c7cae04c818,2025-01-01T15:40:32+0900,20,female,1,0123456
