id,timestamp,age,gender,direction
46fd9030-ff46-4800-a0a9-44e89c1cca92,2025-01-01T15:41:00+0900,19,female,1
521cc660-98b1-4079-bb66-fe87e629e8bc,2025-01-01T15:41:00+0900,29,male,1
6a1a9399-9a8f-4ad3-bb62-88de6720943e,2025-01-01T15:41:02+0900,19,male,-1
2d9f5174-210f-4fe5-b660-3e04a3cb6dca,2025-01-01T15:41:02+0900,23,female,1
ddc04eee-33c8-4951-9004-9980be7d0e15,2025-01-01T15:41:03+0900,16,female,-1
31ffd2e0-cd55-492b-9980-7694f1a0cc23,2025-01-01T15:41:04+0900,27,male,-1
0f70e4b1-9d0b-467b-af72-0321ac5c5a60,2025-01-01T15:41:04+0900,12,female,-1
8176c640-0dd8-4afa-a3f6-348ea339b303,2025-01-01T15:41:04+0900,19,male,-1
1b5585d8-7b9f-4be0-9f14-c47500e1905b,2025-01-01T15:41:05+0900,18,female,1
8fb62ac4-9a82-477f-aa6b-dbc28ebde49a,2025-01-01T15:41:06+0900,19,female,1
a059b042-2aff-4652-b03d-477722aca27d,2025-01-01T15:41:07+0900,16,female,1
ff6f139d-ce32-4a2b-a370-28d3c6c2bf08,2025-01-01T15:41:07+0900,19,female,1
971cad67-1209-4b76-8775-8b160540499d,2025-01-01T15:41:07+0900,15,male,1
03e11152-ed1b-4efb-8cee-f0c19cddea04,2025-01-01T15:41:07+0900,9,female,-1
deff0dcc-8609-45aa-94e6-1526cdc93222,2025-01-01T15:41:07+0900,21,female,1
f367d5ae-8400-4d7e-97e8-cf6af228d724,2025-01-01T15:41:08+0900,28,male,-1
11b40a90-67bf-4872-95fa-ea0d46360c78,2025-01-01T15:41:09+0900,24,male,-1
95af56e7-89e3-43fd-bc68-aadbdf749a06,2025-01-01T15:41:10+0900,21,female,-1
679e670a-881f-486d-9ea7-b76c46c30bba,2025-01-01T15:41:10+0900,22,male,1
bcbb7c20-f67f-4e30-b048-246a1839efab,2025-01-01T15:41:11+0900,22,female,1
11877905-91cd-4644-93f3-76198d0d3a6d,2025-01-01T15:41:11+0900,17,male,1
4d70647f-2eb4-4a6f-a245-7724e7e675ad,2025-01-01T15:41:11+0900,15,female,1
c7fca796-fc4d-42de-aa7f-90c92cae4158,2025-01-01T15:41:12+0900,21,male,-1
b9f75557-49e2-4d07-9bb6-6906d2e15d5c,2025-01-01T15:41:13+0900,18,male,-1
63bb7d3d-8c10-4ce2-8968-374b8293bb3e,2025-01-01T15:41:13+0900,29,male,-1
396d070d-1e62-4212-a1ca-a7af629cf8e5,2025-01-01T15:41:13+0900,10,female,1
b83f4349-a745-48f6-842b-1bf4cb680b91,2025-01-01T15:41:13+0900,14,male,1
7dd0fdb6-1cfe-40c7-afbd-0cbde4f371fe,2025-01-01T15:41:14+0900,11,male,-1
28831128-2dc9-4b35-bfde-9dbdf82bc6f6,2025-01-01T15:41:14+0900,17,female,1
95b361ac-2384-4997-82b4-989adaf9eddf,2025-01-01T15:41:14+0900,15,male,1
fc79adfe-0797-4b71-ba8f-8d72f9895c00,2025-01-01T15:41:14+0900,25,male,1
2e0bddbe-b761-44b8-9e68-98b4f72fb639,2025-01-01T15:41:15+0900,10,male,-1
0919ed71-398a-4263-8462-c346d31955f9,2025-01-01T15:41:15+0900,20,male,-1
9eb2f0a5-7fe0-4b41-93cb-16099318c3ba,2025-01-01T15:41:15+0900,23,male,1
f2afeece-b4b9-487b-9f37-35286ded060b,2025-01-01T15:41:15+0900,19,male,1
7da258b3-a9ef-4ee2-90c9-028797c907ae,2025-01-01T15:41:15+0900,32,female,-1
12ceec42-d018-407f-9d90-67adf3ead591,2025-01-01T15:41:16+0900,12,female,1
06aae615-d958-4208-9fcc-4e4f35708d6c,2025-01-01T15:41:16+0900,24,male,-1
d816447c-4512-4eee-b691-fdc9cc0bc1d5,2025-01-01T15:41:16+0900,19,female,-1
27e9de12-b35e-4fee-b916-1d6ceec2b9a1,2025-01-01T15:41:17+0900,23,male,-1
b5b47507-0b00-422b-a2c3-700f9e5e7573,2025-01-01T15:41:18+0900,34,male,-1
af443288-b517-4b34-a6fb-37d958dc3cf4,2025-01-01T15:41:19+0900,30,female,-1
841e587a-13b1-4c0c-9a14-16d9158f6e85,2025-01-01T15:41:19+0900,20,female,-1
05954c97-7281-40c6-9336-5396338c3a2f,2025-01-01T15:41:20+0900,16,male,1
efa83708-b09c-49e7-bc9b-c1ea893821e5,2025-01-01T15:41:21+0900,16,male,1
3ddf5230-24f3-4ecf-ba48-28807353585d,2025-01-01T15:41:22+0900,15,male,1
98c1d781-ab10-4813-b7ab-a9ea039792f2,2025-01-01T15:41:22+0900,19,male,-1
19f12ec6-70c7-4c5c-9003-47a03e5b8d41,2025-01-01T15:41:22+0900,11,female,1
e482f7da-f84c-45bb-9c9f-d8149ea6942a,2025-01-01T15:41:23+0900,15,male,-1
83d616cd-2538-40df-bb34-10cac3850e38,2025-01-01T15:41:23+0900,23,male,-1
7ec9048a-295b-4538-a5d6-cb57072779cb,2025-01-01T15:41:24+0900,20,female,-1
734a909b-24ac-46d2-8cd4-3a9ce7f74b23,2025-01-01T15:41:24+0900,11,female,-1
eb647bf9-9ed4-4216-a8a2-22db153d72a0,2025-01-01T15:41:26+0900,11,female,-1
5da579f0-55b4-4244-9f4f-b2aada1a2bef,2025-01-01T15:41:27+0900,13,female,1
ce219b46-4959-446f-b9dd-4c87150f3acd,2025-01-01T15:41:27+0900,18,male,-1
4fcda70f-3a91-4939-b629-0c575bbc50c5,2025-01-01T15:41:27+0900,21,male,-1
7e18a52c-16e6-45a8-9049-82ef24b6667e,2025-01-01T15:41:27+0900,17,female,-1
d064a1a3-1878-417a-9f13-29e415e5b236,2025-01-01T15:41:28+0900,21,female,-1
f61b3c18-69a6-4c4e-b23e-e8850b29f70e,2025-01-01T15:41:30+0900,19,female,-1
6da4b369-a9fc-4c6a-8def-4f8a0768149f,2025-01-01T15:41:30+0900,26,male,1
48d0de5c-7406-464d-ba8b-ece0dc887171,2025-01-01T15:41:30+0900,11,female,1
9173f920-1d65-4a7a-87f6-acdd65543083,2025-01-01T15:41:31+0900,16,male,1
7f479dcf-2f95-4125-a742-1a2c24e4e968,2025-01-01T15:41:31+0900,6,female,1
85424a87-a672-4405-b0a3-7002b2511868,2025-01-01T15:41:32+0900,15,male,-1
433fbb9c-db0b-4717-a51e-e01b8ed51aa0,2025-01-01T15:41:33+0900,17,male,-1
8b925afa-5d81-4620-b516-6760748f00c9,2025-01-01T15:41:33+0900,11,female,-1
5fd1f9f5-01b0-46a2-8743-033ae2d3b3e9,2025-01-01T15:41:33+0900,29,female,1
cb3050e5-b773-4fc3-8a6d-2406c4b03c1d,2025-01-01T15:41:34+0900,23,female,1
