id,timestamp,age,gender,direction,shop_id
2799a06b-cc74-4ab2-b07e-75c9b2bd9a55,2025-01-01T11:42:00+0900,26,male,1,0123456
a9fbd058-8481-48ce-9ef3-85ef4b3460bc,2025-01-01T11:42:00+0900,18,female,1,0123456
72823a32-e50c-4999-bf65-639a6a6d351d,2025-01-01T11:42:00+0900,25,male,1,0123456
4d83477f-7cc8-40b1-a11d-9771bf772261,2025-01-01T11:42:00+0900,17,female,1,0123456
dcf35f3a-31e2-42b1-a326-98554046e29f,2025-01-01T11:42:00+0900,26,male,-1,0123456
0d7e3af6-0c09-4703-820a-a6c45f9f5df8,2025-01-01T11:42:00+0900,24,female,-1,0123456
1d9644b4-7124-49db-8c63-b1f1a7b32610,2025-01-01T11:42:01+0900,30,female,-1,0123456
5f35c24b-33d9-4a68-8439-8017c95bcd26,2025-01-01T11:42:01+0900,24,male,1,0123456
25f1e281-603a-48b7-8716-fad61ce83611,2025-01-01T11:42:01+0900,26,male,-1,0123456
7086f988-498c-43d6-b1be-8adcc01eebe7,2025-01-01T11:42:01+0900,15,female,1,0123456
19410880-08a8-48c3-89d7-d20fbc643b53,2025-01-01T11:42:02+0900,16,male,1,0123456
78a27327-09c1-4f80-9715-030385cd6233,2025-01-01T11:42:02+0900,16,female,-1,0123456
8d0f6b11-fd1c-4ab8-a7e1-902ec39e5da2,2025-01-01T11:42:02+0900,16,male,1,0123456
c780b62e-a58e-48f0-bcde-c0fe35f9e76d,2025-01-01T11:42:02+0900,24,female,1,0123456
ff234f02-6417-4112-9626-3e62c5cfe44e,2025-01-01T11:42:02+0900,23,male,1,0123456
1ff9ed17-372f-4ccd-872a-02e950ca9e14,2025-01-01T11:42:02+0900,12,female,1,0123456
088f8457-9ac0-4837-853c-f576cc937765,2025-01-01T11:42:03+0900,22,female,-1,0123456
ccf01508-3dd0-4701-b7b3-f850ba50eb9f,2025-01-01T11:42:03+0900,14,female,1,0123456
8147387d-6205-4679-95fe-7c2aff4426a8,2025-01-01T11:42:03+0900,24,female,-1,0123456
1f14c093-c479-49e6-8c27-263ecea853f5,2025-01-01T11:42:03+0900,24,female,-1,0123456
9191eab9-911e-4d9f-a4b2-23af06dd50f0,2025-01-01T11:42:04+0900,19,male,1,0123456
14b2e1c6-c3ab-41e9-9101-b54c8196e9e5,2025-01-01T11:42:04+0900,35,female,-1,0123456
32796d84-5856-40ff-97e6-6ba6c6a225d5,2025-01-01T11:42:04+0900,14,male,1,0123456
0e864839-e20c-428b-8c4e-189527b86b0a,2025-01-01T11:42:04+0900,21,male,1,0123456
44be633b-6242-4ae2-b0ce-a96ebc984759,2025-01-01T11:42:04+0900,30,female,-1,0123456
eb0e70f2-e8c2-4f7b-bedb-421765a5ec0a,2025-01-01T11:42:04+0900,22,male,-1,0123456
97bd24c2-8ca1-4c20-88d2-73b8bed13bc9,2025-01-01T11:42:04+0900,13,male,1,0123456
09579374-73f6-4e82-b07e-65e43f5761c4,2025-01-01T11:42:04+0900,26,male,1,0123456
3dc28976-ed16-469a-8af0-9286f28db5b7,2025-01-01T11:42:04+0900,16,male,-1,0123456
b4770673-1c6e-4c30-990a-12771fb26b25,2025-01-01T11:42:04+0900,16,female,1,0123456
3635667c-5877-4fcf-85c6-f1b45ee027f5,2025-01-01T11:42:05+0900,16,female,-1,0123456
1396a31e-ccf2-4795-921f-7c35740f526d,2025-01-01T11:42:05+0900,25,male,-1,0123456
1865d5c6-2ce8-4f7b-b91c-56bd8a47fe56,2025-01-01T11:42:05+0900,11,male,1,0123456
796cf239-307d-40a3-9d67-60a522bda129,2025-01-01T11:42:05+0900,21,female,-1,0123456
f0cd6abb-2f66-484f-a54f-966e941f6a01,2025-01-01T11:42:05+0900,24,male,1,0123456
d9f7cd9e-1085-4edb-9434-adb4abbeff24,2025-01-01T11:42:05+0900,18,male,1,0123456
803c7ee8-3ee4-422f-94bc-1e209d5f8e1e,2025-01-01T11:42:05+0900,23,male,-1,0123456
42a46579-9afb-4cbc-8f9d-0907f0161d46,2025-01-01T11:42:05+0900,20,female,-1,0123456
60746f86-e75c-4213-ad12-98896139a2ba,2025-01-01T11:42:06+0900,27,male,1,0123456
dd51fc1d-46c1-4224-9638-d01a372d35d2,2025-01-01T11:42:06+0900,29,female,-1,0123456
f11f4825-5f4c-4d4a-8bae-ce8e4667303d,2025-01-01T11:42:06+0900,24,male,-1,0123456
8ac519cf-cb8b-4b3c-9db1-93715794d2d2,2025-01-01T11:42:06+0900,21,female,1,0123456
90f5a590-ff74-4067-bedc-31c5c4073c8c,2025-01-01T11:42:07+0900,21,female,-1,0123456
5ab35fe6-34d9-4eed-ac71-85ec81b0a0d3,2025-01-01T11:42:08+0900,19,male,-1,0123456
e6822f56-10b7-4c1b-80ae-fee78f10a805,2025-01-01T11:42:08+0900,33,female,1,0123456
2f23ead2-2a46-492d-9292-c804708b4561,2025-01-01T11:42:08+0900,18,female,-1,0123456
1b9696fb-1c75-47ea-94f9-a8b0991e6c93,2025-01-01T11:42:08+0900,19,female,-1,0123456
f1aadecb-e079-4eed-b349-b6c952927cb2,2025-01-01T11:42:08+0900,22,female,1,0123456
40e93167-f2e6-4333-a02d-9c5f7873a641,2025-01-01T11:42:09+0900,31,male,-1,0123456
