id,timestamp,age,gender,direction
449a5207-02d0-40b6-bfe7-c1fc719db8f9,2025-01-01T12:11:00+0900,26,male,-1
b2ca6ad4-b7cf-4b9d-9dce-877c64a51df8,2025-01-01T12:11:00+0900,19,female,1
984cee2c-6557-4e73-ae5f-a68bdebdde90,2025-01-01T12:11:00+0900,17,female,-1
8511011a-474e-45f1-b630-9994c023d912,2025-01-01T12:11:00+0900,22,male,-1
4d2627e0-b185-4996-b48a-cbb3b8379b73,2025-01-01T12:11:00+0900,16,male,-1
4c43832c-eb13-4f77-92b7-7027a729788a,2025-01-01T12:11:01+0900,23,female,-1
f6c5f079-3b60-4aaa-8eaf-bea3f9760557,2025-01-01T12:11:01+0900,10,male,-1
e1a4286f-93c3-44c0-a481-d0d18adcdca2,2025-01-01T12:11:02+0900,19,female,-1
9454528e-2ccd-4cbf-b79b-9d20419dda0e,2025-01-01T12:11:02+0900,25,female,1
5405acbe-0be0-4ba1-97f1-128230bbd6c2,2025-01-01T12:11:02+0900,17,male,1
94789f63-c465-4dd7-bbc4-c569d5c7c904,2025-01-01T12:11:03+0900,19,male,-1
8821ee8c-2cf1-4406-a490-ef72da976bfd,2025-01-01T12:11:03+0900,17,male,-1
dbda7659-231c-4397-8a91-7d79827b6e21,2025-01-01T12:11:03+0900,31,male,-1
c1410ff0-da25-4760-adf5-e120e95bca32,2025-01-01T12:11:03+0900,19,female,1
ca995155-6eea-40f9-a154-96c9d6ed1c65,2025-01-01T12:11:03+0900,16,female,1
5af58cf6-f09a-40b3-a25f-8ef8d449ed18,2025-01-01T12:11:03+0900,27,female,1
5ba66cf9-5f91-42a2-beb1-b1dde8c4f83c,2025-01-01T12:11:03+0900,15,male,-1
aa06aa22-32a4-44fb-9a5d-b14ab9a65a49,2025-01-01T12:11:03+0900,32,female,-1
2e29db35-a160-432a-bd18-b2c05ba01152,2025-01-01T12:11:03+0900,10,male,1
7f9bbd16-b4e1-4844-93f5-a8101b066c0e,2025-01-01T12:11:03+0900,21,female,1
418a7f27-884e-47b6-b516-89a2f15a2b66,2025-01-01T12:11:04+0900,19,male,1
dee0b3f6-a269-4d9f-b5ee-818c3670e4a7,2025-01-01T12:11:04+0900,30,male,-1
677a886f-4dd0-4b93-b604-7405ef7bb7e0,2025-01-01T12:11:04+0900,15,male,-1
ba22f2bc-4e72-4d4a-94d8-c0235adc7efa,2025-01-01T12:11:04+0900,11,female,-1
586f87f4-c966-4f58-a4dd-3acce37bed9f,2025-01-01T12:11:04+0900,20,female,1
e4480ec2-27d6-4bdd-bd71-1c39c352adda,2025-01-01T12:11:04+0900,14,male,1
f285b723-ae68-4a8b-9739-96e3359687c2,2025-01-01T12:11:04+0900,17,male,1
28455f11-fd8b-45df-98e9-a0a359c8fadb,2025-01-01T12:11:04+0900,13,male,1
113544fb-5661-4474-a293-ddc5034ef9f2,2025-01-01T12:11:05+0900,18,male,1
a8fb92f3-13e3-4f33-abd2-f2157f8ab5b2,2025-01-01T12:11:05+0900,17,male,-1
3b39a94f-3479-4d25-87f5-b85c52a1152a,2025-01-01T12:11:05+0900,20,female,-1
3dbf11fd-4b05-4071-810c-02de41b55e13,2025-01-01T12:11:05+0900,19,female,1
66d5a0ad-8427-4e1a-9591-768138da70ce,2025-01-01T12:11:05+0900,24,female,1
5b565a6b-34d7-48db-9614-823eefde4f03,2025-01-01T12:11:05+0900,26,female,-1
237768cb-bae6-49e8-8c63-d139ffdc36f2,2025-01-01T12:11:05+0900,14,female,1
b0d840b1-1ab9-477c-9414-67b9b2e904e7,2025-01-01T12:11:05+0900,19,male,-1
fb46e114-5632-4388-b8ef-b0b2c28c22e8,2025-01-01T12:11:06+0900,35,male,-1
9e5b4203-2e17-400a-8e1f-1e4e9d30bcfa,2025-01-01T12:11:06+0900,18,male,1
8d5f2d90-0d17-4044-8a9c-f88186ac78e2,2025-01-01T12:11:06+0900,8,male,-1
438e82f8-ee3d-488d-a35b-1f877ee6bb95,2025-01-01T12:11:06+0900,16,male,-1
01293c76-7a63-43ab-a1dd-ed1087932e1c,2025-01-01T12:11:06+0900,21,female,-1
aec1646a-35cf-45a5-b1df-1ba739a19eaa,2025-01-01T12:11:07+0900,20,female,1
22cc4aa1-5070-47c3-87bc-dc8a87fc60b8,2025-01-01T12:11:07+0900,27,female,-1
d549431e-9e3e-45d9-ba1a-1bef288b0774,2025-01-01T12:11:07+0900,25,female,1
3f45b775-c25a-4673-b2d2-e57dcda2e793,2025-01-01T12:11:07+0900,30,male,1
65ba53d5-3eff-418f-b918-3ba8e099fa28,2025-01-01T12:11:07+0900,17,female,-1
b5945ccb-4116-483f-ac65-b984559d7951,2025-01-01T12:11:07+0900,24,male,1
ef4f336c-cf22-4e1a-9e45-c7171e1beac7,2025-01-01T12:11:07+0900,13,female,1
5523f2d5-6847-4f5f-afed-888bdd6aa010,2025-01-01T12:11:08+0900,26,female,-1
6f35a7f1-5bf0-4832-89db-9a7a32239aff,2025-01-01T12:11:08+0900,18,female,-1
65e2afa3-4a5a-4115-8603-3d081a56c21a,2025-01-01T12:11:08+0900,15,female,-1
0884e1f4-3aea-4c01-bd64-0ce8551661cf,2025-01-01T12:11:08+0900,26,male,-1
abde057b-eb98-41b0-83c1-0e35418c215b,2025-01-01T12:11:08+0900,24,male,-1
7ab6359c-3e7b-4a3f-a05f-72d722a85459,2025-01-01T12:11:08+0900,22,male,1
69ffcc61-f74f-4da0-839f-7a7692ab41dd,2025-01-01T12:11:08+0900,21,male,1
157da730-2490-4c5e-a60e-9255fba07f51,2025-01-01T12:11:08+0900,29,male,1
baf50831-4997-4938-95ca-6b5a06622072,2025-01-01T12:11:09+0900,25,female,1
e56cb054-d822-4c1b-8f64-26a49151283b,2025-01-01T12:11:09+0900,28,male,1
3f1bc9cc-d688-4194-9459-7f0cdfcb2e51,2025-01-01T12:11:09+0900,11,female,-1
f6cd7614-7fea-4376-82c3-98e012d95a61,2025-01-01T12:11:09+0900,12,male,1
78ff9c0b-b6b9-41a8-8c2f-669fe3a777b9,2025-01-01T12:11:09+0900,23,male,-1
cf94382c-e191-4133-a806-d786f43e22ab,2025-01-01T12:11:09+0900,27,male,1
b3b50107-778e-4a01-ad42-1b81aa75c0d4,2025-01-01T12:11:09+0900,16,female,-1
4193546e-3d16-41d3-a773-336032f07676,2025-01-01T12:11:09+0900,18,female,-1
311455b9-8955-4edc-9e48-8324fa599dde,2025-01-01T12:11:10+0900,17,female,-1
e949e99a-3362-4da7-83be-2406d1b24bd8,2025-01-01T12:11:10+0900,32,male,-1
68e7bb50-ff6a-4c64-9659-8f9f06417a70,2025-01-01T12:11:10+0900,10,female,1
bae91760-3571-4f69-8d10-338375dbe0c3,2025-01-01T12:11:10+0900,34,male,1
b4829f46-683d-44f7-b7e2-454add933f35,2025-01-01T12:11:10+0900,21,female,-1
3b628069-6069-4f2e-acfc-a723f2d35201,2025-01-01T12:11:10+0900,13,female,1
68e2b13c-a8eb-4ece-a61b-e9c860e874f0,2025-01-01T12:11:10+0900,25,male,1
6dedbf73-de33-4b66-be5e-423bcd3ab84a,2025-01-01T12:11:10+0900,18,female,-1
09e4a944-429d-4421-9353-d021ffeec365,2025-01-01T12:11:10+0900,19,female,-1
9fac1216-ace8-41dc-8ec0-5aed38359681,2025-01-01T12:11:10+0900,21,female,-1
d228e3b8-365d-41bd-9d08-4694db067afe,2025-01-01T12:11:11+0900,11,male,-1
bb01d72f-833e-4812-8d19-9db8a541f45a,2025-01-01T12:11:11+0900,18,female,1
c9e5da16-9619-456e-bb10-fd0e0167cd09,2025-01-01T12:11:11+0900,15,female,1
e3266513-0d35-4ac4-ae13-f0a9c4be5116,2025-01-01T12:11:11+0900,15,female,1
bb4667f9-940f-4725-b10f-50ead973796f,2025-01-01T12:11:12+0900,19,male,-1
1b99cfcf-e0e5-408f-bd61-41f0840339b6,2025-01-01T12:11:12+0900,21,male,-1
b4ce6160-2d4d-413c-8df7-e14b68d9701e,2025-01-01T12:11:12+0900,21,female,1
624e2329-5cf7-44a6-ab74-5932eec59912,2025-01-01T12:11:12+0900,14,male,1
1fcdb438-6f03-4b77-ae1a-b4abfac10ace,2025-01-01T12:11:12+0900,9,female,1
381ed32a-bd9d-46d5-b634-ddd2e2f8a7ea,2025-01-01T12:11:12+0900,21,female,-1
525a35a2-2218-4813-8f5b-9eff12508d06,2025-01-01T12:11:13+0900,22,male,1
9f1b6803-7be3-4b9a-a59f-05c8be7e0ce3,2025-01-01T12:11:13+0900,21,male,-1
b5e3ea88-2f21-4a4c-9b99-1b6d6d3ad4f2,2025-01-01T12:11:14+0900,23,female,-1
ae2c7fea-0479-4169-9864-2e83e1b479d4,2025-01-01T12:11:14+0900,18,female,1
0db7e4ae-77e6-402b-a0ca-042649ae12c4,2025-01-01T12:11:14+0900,22,male,-1
7139bc05-ce3e-410f-bccc-8c9282f7d26c,2025-01-01T12:11:14+0900,19,female,-1
1217889f-8e80-465f-a693-2eadf2b1764c,2025-01-01T12:11:14+0900,24,female,-1
6bcd5ac1-d8cd-41ca-81d0-15a6b28721e5,2025-01-01T12:11:14+0900,11,female,1
8acb1929-8e7d-4a6c-b473-d8119503d726,2025-01-01T12:11:15+0900,20,male,1
1f5a8904-e06c-4fea-89d4-d70da9884af7,2025-01-01T12:11:15+0900,10,female,1
846154e6-bb87-4e29-8c28-898d8b14c877,2025-01-01T12:11:15+0900,13,female,-1
