id,timestamp,age,gender,direction,shop_id
e5ffe897-2dc7-4807-8f77-d894cb9af412,2025-01-01T09:20:00+0900,12,female,1,0123456
e7bb616b-af68-4b6b-9763-207f0a736e41,2025-01-01T09:20:00+0900,28,female,1,0123456
0bd55cf3-867c-4fe5-888b-0d8941cd321f,2025-01-01T09:20:00+0900,15,female,-1,0123456
d00e3c72-8567-488c-b48a-1bf6fe0eab81,2025-01-01T09:20:00+0900,15,female,-1,0123456
f3dda54e-86d3-4eb2-9402-c62f317bdc4e,2025-01-01T09:20:01+0900,29,male,1,0123456
699d47f4-56ad-465c-a48d-b86373378ad5,2025-01-01T09:20:02+0900,19,female,1,0123456
6387713a-dba9-49d2-999f-caa2d156ade5,2025-01-01T09:20:03+0900,16,male,-1,0123456
061f9204-c45d-41ad-86c9-7dc55bdb6ebe,2025-01-01T09:20:03+0900,24,female,1,0123456
caaff25d-c6f0-4d1b-84b5-a54d45ccdf71,2025-01-01T09:20:03+0900,17,female,-1,0123456
92faabaf-5215-410e-a29c-e20d1ff8fbfd,2025-01-01T09:20:04+0900,19,male,1,0123456
d0828fa6-b9c3-4917-b422-00fc32b2e4d5,2025-01-01T09:20:04+0900,17,male,1,0123456
9c1c4d89-31a3-46c6-86e5-67ed556c45d6,2025-01-01T09:20:04+0900,10,female,-1,0123456
88880ccf-7824-4cc6-aee5-5d2aee4e83a1,2025-01-01T09:20:04+0900,23,female,1,0123456
1022d26a-b23b-4ff7-a0f6-bbb4a978ee3d,2025-01-01T09:20:04+0900,20,female,1,0123456
e65eb458-cb2e-40c8-88a4-4134aa40445b,2025-01-01T09:20:04+0900,12,male,1,0123456
895b37e3-575f-4755-96b8-96f676f25ab2,2025-01-01T09:20:05+0900,22,female,-1,0123456
78db72cf-7e9c-4ab2-bae5-a5b059db863f,2025-01-01T09:20:05+0900,31,male,-1,0123456
5de65bec-f430-4333-aa45-6cb16e6d601c,2025-01-01T09:20:05+0900,13,male,1,0123456
90c44bc8-24f8-4e98-a359-c33fcd58b122,2025-01-01T09:20:07+0900,21,female,-1,0123456
c541cc55-b406-406c-8fac-19908330bc97,2025-01-01T09:20:07+0900,15,male,-1,0123456
224e7951-a4d8-4e4f-81ca-d25a341c51c3,2025-01-01T09:20:07+0900,32,male,1,0123456
60f09edb-528f-4980-b166-1991b67ba8f5,2025-01-01T09:20:07+0900,23,male,1,0123456
8f6b5eaf-1497-4059-bc8f-06a56d6fa7fa,2025-01-01T09:20:09+0900,27,female,1,0123456
add3a728-c13b-4358-bd44-fc8984264da5,2025-01-01T09:20:09+0900,23,male,-1,0123456
f8bb85f9-e68e-4d50-9b33-8c66421e85ea,2025-01-01T09:20:10+0900,14,female,1,0123456
7f4e8d63-c515-4f73-ab3d-3636d71b0ec5,2025-01-01T09:20:10+0900,13,male,-1,0123456
745ae61e-f14a-4378-b2c2-c6b54b6f8570,2025-01-01T09:20:11+0900,22,male,-1,0123456
2b54729f-4670-407c-a980-432ae7cbe231,2025-01-01T09:20:11+0900,21,male,-1,0123456
3732a63e-1c47-4289-9151-10c02df01144,2025-01-01T09:20:11+0900,21,female,1,0123456
5730eba6-bfde-498b-98ce-276496ff1564,2025-01-01T09:20:12+0900,24,male,-1,0123456
e6e5c005-a48f-4525-a3d8-1661ea2cabaa,2025-01-01T09:20:12+0900,24,male,1,0123456
6a656faf-a5b8-426d-8a6e-be23e7d255ca,2025-01-01T09:20:13+0900,16,female,1,0123456
4745658c-a9b4-425e-85e8-4df7a6a55326,2025-01-01T09:20:14+0900,16,male,1,0123456
f9bc3445-0284-4be3-a8e1-9fa93f8aa06a,2025-01-01T09:20:14+0900,20,female,-1,0123456
d3350712-b351-44ce-9b6d-e1e1ac0419cb,2025-01-01T09:20:14+0900,11,male,-1,0123456
fce42fa9-cadc-4950-96d0-335c4f14e973,2025-01-01T09:20:15+0900,24,female,-1,0123456
3f32caaa-8e5a-43a6-b68b-fd4c16ea0eb8,2025-01-01T09:20:16+0900,21,female,-1,0123456
f404a1c2-d7ba-417d-9613-ecd39921fd92,2025-01-01T09:20:16+0900,17,male,-1,0123456
4c697eea-996c-4267-abe1-6b54f9f2cd52,2025-01-01T09:20:16+0900,13,male,-1,0123456
c02629b3-e3e9-474b-a9f1-6cea8c5d9e6f,2025-01-01T09:20:17+0900,13,male,-1,0123456
67edaa03-4c77-4b51-864c-93a56eae1069,2025-01-01T09:20:17+0900,27,female,-1,0123456
d01519d8-cac7-4915-b15c-81be38256286,2025-01-01T09:20:18+0900,21,female,1,0123456
67998b79-c380-46e2-9f9c-e3c1095bf3de,2025-01-01T09:20:18+0900,18,female,-1,0123456
54008462-7ee6-465a-82a6-c4f0eb06031f,2025-01-01T09:20:18+0900,22,male,-1,0123456
7e63c99d-d80b-441e-ae69-7c3e3bb052ea,2025-01-01T09:20:19+0900,18,male,-1,0123456
e710f378-dc0c-41c2-a070-8415c4eaa4da,2025-01-01T09:20:19+0900,13,male,1,0123456
60c91d16-498d-40b2-a98e-442864ff2cd3,2025-01-01T09:20:20+0900,25,female,-1,0123456
f472504d-02c8-4257-a249-36cc4d4b7823,2025-01-01T09:20:20+0900,14,male,1,0123456
5cfaae78-e95c-428a-8a7a-6a00d47d7733,2025-01-01T09:20:20+0900,15,female,1,0123456
3c649789-124d-4696-90d2-d9cecd2568b8,2025-01-01T09:20:21+0900,14,male,1,0123456
a8569485-588a-4f6f-b6f1-c452d4677638,2025-01-01T09:20:21+0900,19,male,1,0123456
8a1c3dfa-1c30-423b-8654-f28f6c8d76d6,2025-01-01T09:20:21+0900,20,female,1,0123456
246d8fd2-918d-4be0-a2b5-84735efe4db4,2025-01-01T09:20:21+0900,15,female,-1,0123456
fb320e2f-eb2e-4b2e-badb-47c73a556bc6,2025-01-01T09:20:22+0900,7,female,-1,0123456
78d506dd-adfb-4880-b307-839087e5ab42,2025-01-01T09:20:22+0900,18,female,-1,0123456
2590310f-9dc7-4e42-8cf2-7510a4938950,2025-01-01T09:20:22+0900,32,female,-1,0123456
d126a0d4-0afe-46ea-83cd-928f08a08649,2025-01-01T09:20:24+0900,28,female,1,0123456
60ec8e30-01b8-4ebe-8a9e-90c82f8fc05a,2025-01-01T09:20:24+0900,23,male,-1,0123456
6067a136-4837-4f43-acf9-84472f3acaa0,2025-01-01T09:20:24+0900,17,female,1,0123456
52b7b25b-0bcd-4732-9f85-73dfc36603a3,2025-01-01T09:20:25+0900,19,male,1,0123456
939a79b3-03cf-4cc7-8d84-e4d70caa9750,2025-01-01T09:20:26+0900,25,male,1,0123456
77c397fe-fa4b-41dc-a11a-476fa357a64c,2025-01-01T09:20:26+0900,21,female,1,0123456
43df2f13-e073-47e0-a4a3-bb3d217cb8ab,2025-01-01T09:20:26+0900,16,male,-1,0123456
f0053780-f6a0-42ee-bb2d-5ebfcfd490c2,2025-01-01T09:20:26+0900,16,female,-1,0123456
16bcf7b0-d2b5-4248-979e-d0f7f41010a0,2025-01-01T09:20:27+0900,27,female,1,0123456
7856411e-b9bd-40e2-8758-588d0afbfbed,2025-01-01T09:20:27+0900,19,female,-1,0123456
891bda23-b24f-4147-ab48-b8fc9ea35385,2025-01-01T09:20:27+0900,21,male,-1,0123456
b031388b-10f4-4ebe-8d5d-028b0ffc121f,2025-01-01T09:20:28+0900,15,female,-1,0123456
87f0ea69-342b-4650-8c9d-9772ab6c4f1c,2025-01-01T09:20:28+0900,25,female,-1,0123456
78124fbd-8847-43c4-8e9d-8d28aaffb25d,2025-01-01T09:20:29+0900,11,female,-1,0123456
6f7c3c45-5f8c-489c-a9c3-02da78112b1d,2025-01-01T09:20:29+0900,19,female,-1,0123456
094849fa-75c2-4d1d-af80-6ee370e10cfb,2025-01-01T09:20:29+0900,24,male,-1,0123456
a3713cb9-ce9e-44f0-9621-dfdb1360f7d5,2025-01-01T09:20:30+0900,14,female,1,0123456
bc20d762-62f7-48d3-b78c-684dc46f238b,2025-01-01T09:20:30+0900,16,female,1,0123456
054e8d12-e294-41c0-8291-8cdf47635163,2025-01-01T09:20:30+0900,24,female,1,0123456
6117ec7b-f87a-4113-8a22-913d64c63710,2025-01-01T09:20:30+0900,20,female,-1,0123456
e6f35e12-5a45-4d79-b874-360cfc80a635,2025-01-01T09:20:30+0900,19,male,1,0123456
d9ea9ee8-d6f0-43fe-a9c9-07dd5baa0298,2025-01-01T09:20:30+0900,6,female,1,0123456
7c95ac6e-333b-4ec5-9d67-f77d300ab783,2025-01-01T09:20:31+0900,25,male,-1,0123456
1449f8ed-3d74-4dbd-b88e-0bf2f6a8e79c,2025-01-01T09:20:32+0900,14,male,-1,0123456
