id,timestamp,age,gender,direction,shop_id
cf46d9e3-ec67-45f1-9f4f-b3a356df7511,2025-01-01T10:59:00+0900,15,female,1,0123456
66870783-7b32-4736-aacd-6846ada974f1,2025-01-01T10:59:00+0900,31,male,1,0123456
c1861b2d-731a-49f3-b4fe-0dc1468b2d30,2025-01-01T10:59:00+0900,29,female,-1,0123456
8b11188f-a252-4d15-b7c4-d4589a38fd04,2025-01-01T10:59:00+0900,9,female,-1,0123456
2259a03d-e920-4cdd-9229-b3ad45212576,2025-01-01T10:59:00+0900,34,male,-1,0123456
d6db0458-c31e-4be5-8b74-322959c70de4,2025-01-01T10:59:00+0900,21,male,-1,0123456
8d655f71-8640-440b-ba3d-0942f38702c5,2025-01-01T10:59:01+0900,20,female,1,0123456
9963fd72-db90-47a2-aa1f-ce7696aa039b,2025-01-01T10:59:01+0900,32,female,-1,0123456
5dc8a748-1fa1-4dc8-9769-a5ac9d7df248,2025-01-01T10:59:01+0900,16,female,1,0123456
158e7402-f712-4345-9518-09472259a4ce,2025-01-01T10:59:01+0900,29,male,1,0123456
0bb3a0f1-21d3-4a46-98ce-0f89b5c931bc,2025-01-01T10:59:01+0900,15,female,-1,0123456
5f468156-3cea-4cf6-99f3-0dc4c4c2db8f,2025-01-01T10:59:02+0900,29,male,-1,0123456
5a2c7c90-9efd-433b-852b-8e765211a947,2025-01-01T10:59:02+0900,37,female,1,0123456
dfedc7e1-b45f-4c92-8c0f-d38fe13ef647,2025-01-01T10:59:02+0900,30,male,-1,0123456
6175c600-a0d7-4d75-8b63-ab3a3837526f,2025-01-01T10:59:02+0900,28,male,1,0123456
f7022789-f1cd-45b8-aeac-b46bd48d7176,2025-01-01T10:59:03+0900,9,male,-1,0123456
2a872c82-25b9-4d1c-9a03-6f894bb35804,2025-01-01T10:59:03+0900,20,male,-1,0123456
27bc154e-84fb-4696-950f-92f9b64a1e47,2025-01-01T10:59:03+0900,17,male,1,0123456
cc901782-cb0b-4258-b7d4-dcca0b260f26,2025-01-01T10:59:03+0900,26,male,-1,0123456
62f1dab6-c9f1-4910-b79c-6d52a4a1d673,2025-01-01T10:59:03+0900,12,male,1,0123456
1d7e38d9-720e-4d49-970c-3410ded43928,2025-01-01T10:59:04+0900,23,female,-1,0123456
a524c834-8501-46eb-8376-2e3ec28b795e,2025-01-01T10:59:04+0900,21,female,-1,0123456
146ed955-fcbe-4109-92b5-21f03c008b9c,2025-01-01T10:59:04+0900,20,female,-1,0123456
5407150d-08fc-408f-bcfb-8838e61b2f65,2025-01-01T10:59:04+0900,13,male,1,0123456
6da0ca83-97af-4978-8fb0-3ba900738a96,2025-01-01T10:59:04+0900,18,female,1,0123456
6a08daed-2be6-4d73-a22e-064d8206d8e6,2025-01-01T10:59:04+0900,22,male,-1,0123456
f3508577-9113-480e-95da-c0308425bc44,2025-01-01T10:59:04+0900,10,female,-1,0123456
ca2f269c-73cf-4a08-a12d-f78192350683,2025-01-01T10:59:04+0900,13,male,-1,0123456
4d834a63-3886-48bf-b149-35be10f1d18f,2025-01-01T10:59:05+0900,22,female,-1,0123456
960d0a24-2042-484b-8581-a3fd618c68f6,2025-01-01T10:59:05+0900,19,female,1,0123456
4b1dbbbd-847e-4dfe-83a3-a36a357cf385,2025-01-01T10:59:05+0900,20,male,-1,0123456
bb048dec-76dd-4c73-be0b-102077150bc7,2025-01-01T10:59:05+0900,29,male,-1,0123456
0638711a-8d21-4343-845b-b200b1e38f0d,2025-01-01T10:59:05+0900,16,male,-1,0123456
7e01f1a8-4f7b-4a63-a5b8-48dc0861a078,2025-01-01T10:59:05+0900,16,female,-1,0123456
56c8c1e4-3170-4313-a0df-a5c389db427b,2025-01-01T10:59:06+0900,31,female,-1,0123456
66618f1d-4554-4194-8631-34c03a2aa2b1,2025-01-01T10:59:06+0900,12,male,1,0123456
aa7796f9-d7d4-400d-8e5c-cf7b310abc38,2025-01-01T10:59:06+0900,20,female,1,0123456
7e7316bc-56e7-40af-a4ff-9395758d4561,2025-01-01T10:59:06+0900,23,female,-1,0123456
b84f68cb-c73f-49e5-bd23-4aee90ba49be,2025-01-01T10:59:06+0900,15,male,1,0123456
182ad632-e73c-4ec4-ae1b-9f7af312da97,2025-01-01T10:59:07+0900,16,male,-1,0123456
f5fb0250-d059-4606-be31-cd57640b3e98,2025-01-01T10:59:07+0900,27,male,-1,0123456
20040166-324c-4a61-bba4-7229fbe98a21,2025-01-01T10:59:07+0900,32,female,1,0123456
a31b68e1-f447-47f3-b39e-acbb36093f00,2025-01-01T10:59:07+0900,20,male,1,0123456
5ab09430-984b-4ab5-b493-b12a60fb1f9d,2025-01-01T10:59:07+0900,18,female,1,0123456
50cbfec5-f3cd-481b-986a-d9c314bb13ec,2025-01-01T10:59:07+0900,22,female,1,0123456
3821059c-f255-4cc4-aab6-6ad179fccac2,2025-01-01T10:59:08+0900,14,female,1,0123456
