id,timestamp,age,gender,direction
01800502-ec46-42b3-9978-26a6a39bdab8,2025-01-01T14:33:00+0900,21,female,-1
93699bc8-7a2e-4f28-911e-837ade568918,2025-01-01T14:33:00+0900,21,female,-1
261dd43c-df7e-4349-ae67-3f25ed26d5af,2025-01-01T14:33:00+0900,13,female,1
7e56cd4a-2842-4e19-a502-fc67b6ce6a06,2025-01-01T14:33:00+0900,19,female,-1
c0916961-c39f-4af5-a0e6-fa683a673b50,2025-01-01T14:33:00+0900,12,female,-1
653364ae-d3ec-4474-b051-2a4216b09aea,2025-01-01T14:33:00+0900,20,female,1
7a2ef772-f1cf-415f-abf6-bdeb5ea03b8d,2025-01-01T14:33:00+0900,23,male,1
bc8cadbf-081c-48e8-9692-be78ffe6746d,2025-01-01T14:33:01+0900,25,male,-1
b25f2229-f993-4dc4-adc2-82e600bef1c6,2025-01-01T14:33:02+0900,19,male,1
67021f08-d813-45c8-bed0-e1f29a1a23dc,2025-01-01T14:33:02+0900,28,male,1
3f1a8fc0-23e7-436e-bdf9-af0b7297122a,2025-01-01T14:33:02+0900,15,female,-1
1a1f89a9-ca78-486a-9102-62f14a2bbc64,2025-01-01T14:33:02+0900,19,female,1
ce00b36c-bcbc-45cb-b985-72912ea53358,2025-01-01T14:33:03+0900,23,female,1
1e6dad3e-22a9-4df8-a8db-143056235535,2025-01-01T14:33:03+0900,13,male,-1
210bc1bd-3d85-4528-9050-5bb7ba47d6b8,2025-01-01T14:33:04+0900,21,female,1
a77221cc-3dee-42c1-bba5-86e090ac7012,2025-01-01T14:33:04+0900,24,female,-1
01911933-66d8-4ce2-a1c9-d0369b763e6d,2025-01-01T14:33:04+0900,14,female,1
3815fe55-f984-4731-844a-cd8e699bef79,2025-01-01T14:33:04+0900,23,female,-1
083630c0-f3f3-4d8d-a49a-04d2d373c635,2025-01-01T14:33:04+0900,11,female,-1
0eea1cca-313d-46c4-ab3c-0ba9b59bfe51,2025-01-01T14:33:05+0900,9,male,1
0e356f94-16d7-4336-b7c2-55adc105ea43,2025-01-01T14:33:05+0900,14,male,1
4cba05b3-19ea-4d0f-9eff-088f321852cf,2025-01-01T14:33:06+0900,23,male,-1
4a1c6428-ee35-4cb0-9f1b-68605315171a,2025-01-01T14:33:07+0900,25,male,1
2556f623-4440-4fdd-bf51-050fd6f40203,2025-01-01T14:33:07+0900,24,female,-1
aa974959-8083-4184-bc7e-3648ad32ba7e,2025-01-01T14:33:07+0900,14,male,1
1a08755e-c3f6-4720-ae69-c9118357ff56,2025-01-01T14:33:07+0900,31,male,1
cd093ad8-f65a-4e64-8cb5-bb3e25ae6d09,2025-01-01T14:33:07+0900,34,female,-1
18089f73-c3e8-4f03-a0c1-f6e9070df11d,2025-01-01T14:33:07+0900,21,female,1
065df7d3-84f5-477b-8bcf-c9f0e3dd8d79,2025-01-01T14:33:08+0900,21,male,-1
49777d63-f0a8-410b-9545-96e97ea51643,2025-01-01T14:33:08+0900,12,female,-1
5e2e0d3e-fc0d-4a84-ad76-c8f60550a5fa,2025-01-01T14:33:08+0900,16,female,-1
732063cb-f062-4e87-9da3-b743822a5926,2025-01-01T14:33:08+0900,14,male,-1
bfbb5566-4f18-45c8-a263-17ce175fb6c8,2025-01-01T14:33:09+0900,17,male,-1
eddcb416-ab44-4581-8e4b-72866848cfd1,2025-01-01T14:33:09+0900,29,male,1
467722a2-e7e9-40f9-955f-483434221db5,2025-01-01T14:33:09+0900,21,male,1
d9649a6b-32ed-449f-816d-10c09f6437ec,2025-01-01T14:33:10+0900,25,male,1
78ec7db4-7e3a-4a3b-b8fa-6285d1432844,2025-01-01T14:33:11+0900,14,female,1
ef1cd232-da70-40d9-826d-fbee4b4114f3,2025-01-01T14:33:11+0900,12,female,1
7b1f1b1f-4d8c-4459-a7a0-4b431eee460f,2025-01-01T14:33:11+0900,20,male,1
8f0ed045-0d1b-4925-af90-c813a69cd2bf,2025-01-01T14:33:12+0900,27,female,1
e5e3c526-e761-4147-a042-b550f92a4115,2025-01-01T14:33:13+0900,8,male,1
b951f457-be1d-41da-bdcc-a12b44281f59,2025-01-01T14:33:14+0900,16,male,-1
95dac060-1602-49ea-9963-a3da579a5ae7,2025-01-01T14:33:15+0900,21,female,-1
61a4e0ed-15a8-4de7-853a-b4209bfe1975,2025-01-01T14:33:15+0900,29,male,-1
9805fee7-1c1e-4fdf-82ff-ee4da6a36c17,2025-01-01T14:33:15+0900,14,female,1
31547abc-40b8-41e6-a9d3-8a8fdb911346,2025-01-01T14:33:16+0900,19,female,1
2d5378b9-75cd-4613-9a42-740e6500ac31,2025-01-01T14:33:16+0900,22,female,1
905b2dab-ff03-4d68-ab00-a2696200aaca,2025-01-01T14:33:16+0900,31,female,-1
df0f0a10-1c5b-49d7-9d0e-e23aeb3573ab,2025-01-01T14:33:17+0900,26,female,-1
e0750853-615f-4ca2-b0d2-258691def5f6,2025-01-01T14:33:17+0900,15,female,1
cb4e39d3-c49d-4a0a-9283-e0e8a91e7d12,2025-01-01T14:33:17+0900,24,male,1
3bd6c58b-9315-42b3-8a32-69c4c2617441,2025-01-01T14:33:18+0900,22,female,1
a394e079-dfe2-408b-b76d-52f1df70ed20,2025-01-01T14:33:19+0900,16,male,1
1efb949b-5316-4d64-9938-83422795d3a5,2025-01-01T14:33:19+0900,38,male,-1
5fdedc5c-e2b7-4eda-9769-20c19bae9031,2025-01-01T14:33:20+0900,15,male,1
844fc1d1-0b26-491e-8f68-34b85c1afa0b,2025-01-01T14:33:20+0900,9,male,1
33fbd9c3-e3ea-4838-b761-601a38a4c5ff,2025-01-01T14:33:21+0900,21,male,1
17708544-ff60-4653-9f96-3d5378730878,2025-01-01T14:33:21+0900,23,male,1
07e4c54a-d2fe-4ccc-85bb-f86080a55681,2025-01-01T14:33:23+0900,19,male,1
8670734a-220e-4575-90d6-67aca434979f,2025-01-01T14:33:23+0900,20,female,-1
44aefadb-28f0-49c4-a458-a58c32992552,2025-01-01T14:33:23+0900,23,female,-1
4901f8a8-c1a6-4eb2-a249-ff553032decc,2025-01-01T14:33:24+0900,20,female,-1
034f4841-92fb-406f-afd3-0eddd43fffe9,2025-01-01T14:33:24+0900,21,female,-1
8df633b9-aeb3-429f-ac06-e9d74e8238a9,2025-01-01T14:33:25+0900,10,female,1
2111d25f-6cee-4659-a1be-9f510fa44ef8,2025-01-01T14:33:26+0900,17,female,-1
e8ce1d8b-c35a-43c2-97f6-07b05190bbba,2025-01-01T14:33:26+0900,11,female,1
8dc00556-ff98-4d7c-81f6-e73f8a344e0b,2025-01-01T14:33:26+0900,28,male,1
e0ca8cb4-31d8-4ac3-b89d-23b7d75a47de,2025-01-01T14:33:27+0900,25,male,1
788c5209-9086-4262-9311-64423f6c98e9,2025-01-01T14:33:27+0900,29,male,-1
57e582a8-de50-4376-9408-57c4e2d54779,2025-01-01T14:33:27+0900,10,female,-1
bb6e8478-e01d-4eaa-8257-6aca5245fcea,2025-01-01T14:33:27+0900,12,male,-1
5a3601a5-a7ec-4735-bd9a-8debe0c4ed60,2025-01-01T14:33:28+0900,10,male,1
f6eea03d-0a4f-4ffa-b88e-7cf4fd8de51d,2025-01-01T14:33:28+0900,42,female,-1
b28b42e8-cde5-4251-8e2a-bdfca9b22c60,2025-01-01T14:33:28+0900,15,female,-1
c35610af-7b25-4321-b576-8feea60549cf,2025-01-01T14:33:28+0900,17,male,1
3069ce67-f714-421b-9261-e16409d182c6,2025-01-01T14:33:28+0900,22,female,1
b7af437c-cdb2-4bae-94fe-108f7cf489f2,2025-01-01T14:33:28+0900,8,male,1
d9a4ea92-9a4c-4b48-85f7-fb7ef405e280,2025-01-01T14:33:28+0900,14,female,-1
9f205c81-a900-4bbe-8e79-5e4ace1007b7,2025-01-01T14:33:29+0900,32,male,1
d8ea041e-d7cc-4f0a-9602-4d1a230057de,2025-01-01T14:33:29+0900,10,male,1
4a94c6ab-0d43-4af8-b44c-89e3263be1b9,2025-01-01T14:33:30+0900,23,female,1
163cfae9-aee8-4607-93ce-07e36336a142,2025-01-01T14:33:30+0900,23,male,1
136830b5-47e0-4a48-aca6-bd69f921eb3f,2025-01-01T14:33:30+0900,9,male,-1
4f312e81-b356-423b-abff-56f71f288a91,2025-01-01T14:33:30+0900,10,female,1
484cc915-f189-483d-9e07-2bc758375917,2025-01-01T14:33:30+0900,24,male,1
1f9d7be6-6a14-408e-aab7-0ab485a9e92f,2025-01-01T14:33:31+0900,24,male,1
84c8156f-b567-4773-a591-2c06ecbf9c19,2025-01-01T14:33:31+0900,21,female,-1
8473b2bb-7438-4b41-860f-6695d4bad7da,2025-01-01T14:33:31+0900,28,male,1
8be8f3df-3d72-4f42-af0f-4162e18f1c06,2025-01-01T14:33:31+0900,14,female,-1
5f13d17c-515a-431e-8c41-1f8e30c5e90e,2025-01-01T14:33:31+0900,14,male,1
cbf17e31-d212-4f73-8b2b-2b5a461c7c1d,2025-01-01T14:33:32+0900,23,male,-1
a664d87a-48e4-49da-b6f2-a00d69d452d6,2025-01-01T14:33:32+0900,14,male,1
2ac22fbb-e1da-4054-8b44-1a8427a84083,2025-01-01T14:33:32+0900,15,male,1
e8f5f378-f3f0-4ee5-93f5-89e35c3dc7a8,2025-01-01T14:33:32+0900,19,female,1
3a0c0d85-55ee-4545-a157-fce1c3fddfd3,2025-01-01T14:33:32+0900,16,female,1
be5de206-e4bb-416a-aa03-0c81d1e2ebe0,2025-01-01T14:33:32+0900,27,male,1
56eff3c7-bdb2-4da5-83c4-e1d2d1509750,2025-01-01T14:33:32+0900,17,female,-1
d79605f0-587d-482c-ae71-ada053a4877c,2025-01-01T14:33:32+0900,14,male,-1
0b5462a3-320c-40a2-aff5-08fdc4a4dd8d,2025-01-01T14:33:33+0900,16,male,1
a7997dea-2f08-4cb4-9fdb-5115b8bdcfa4,2025-01-01T14:33:33+0900,26,male,-1
ff58e077-2bd2-4c82-a5fa-13388da79ffc,2025-01-01T14:33:34+0900,17,female,1
ef75a58b-e1d9-417a-b474-7277ea34ebd9,2025-01-01T14:33:34+0900,18,male,-1
