id,timestamp,age,gender,direction
a8a8c7e3-942d-4985-99c4-97586dad8484,2025-01-01T18:24:00+0900,10,female,1
a18d9467-e0e9-476a-bb13-0910cd846491,2025-01-01T18:24:00+0900,22,male,-1
c7e4e753-6e9a-4a16-9cf1-da092d869f7a,2025-01-01T18:24:00+0900,23,female,1
38e440aa-5f50-47b8-aa98-d4625b61ec71,2025-01-01T18:24:00+0900,27,male,-1
57ea9585-d530-403f-bfe3-8ae2af0483af,2025-01-01T18:24:00+0900,20,male,1
cbdcac1a-15b1-4e4a-a8f5-016b8e64ed43,2025-01-01T18:24:00+0900,22,male,-1
67782d0a-3e48-4380-89c2-b2999472f7fb,2025-01-01T18:24:00+0900,51,male,1
17b5f8e8-088d-4bea-904b-463c4bb3e2c1,2025-01-01T18:24:00+0900,20,male,1
e927cb35-3f48-4a9c-9ad0-dcd5aab3ad06,2025-01-01T18:24:00+0900,35,male,-1
be8ca463-c3a3-4bdd-a848-33d4ec2f192e,2025-01-01T18:24:00+0900,20,female,-1
9bd7f342-b462-4472-bebe-7baf56a4dcf1,2025-01-01T18:24:01+0900,33,male,-1
be6efd97-1d06-41eb-999a-f49bad69a7d8,2025-01-01T18:24:01+0900,26,female,-1
41dd51dd-c7bf-42ab-9970-ba6ce43ab822,2025-01-01T18:24:01+0900,32,female,1
0829f875-55cb-46fa-865a-010cb6e7324b,2025-01-01T18:24:01+0900,14,male,-1
7d4511d4-8749-4625-897a-f6798e551ad3,2025-01-01T18:24:01+0900,21,female,1
647f79ab-b218-4774-9175-bf0ea8c0c5a4,2025-01-01T18:24:01+0900,15,male,1
8da49217-9369-48cf-9572-57cdfaf3c576,2025-01-01T18:24:01+0900,19,female,-1
76686480-cee0-42c2-be21-4b6aafb02d31,2025-01-01T18:24:02+0900,20,female,-1
3cc029a2-9e90-4df2-aa59-dcdb05a13c7a,2025-01-01T18:24:02+0900,22,male,-1
35e9f0c8-c666-4aa3-bc6e-e1b76e208aa4,2025-01-01T18:24:03+0900,12,female,-1
17222e65-ba2c-4a54-9c03-153d25b39bdd,2025-01-01T18:24:03+0900,17,male,1
98f76642-051c-438f-9aba-524056c0ac94,2025-01-01T18:24:03+0900,14,female,-1
cef09027-4a97-4fd0-b423-f7f1a4247cdc,2025-01-01T18:24:03+0900,31,male,1
a8210368-b865-4aa5-84e8-cfc31cf2e707,2025-01-01T18:24:03+0900,23,male,-1
82c3518f-8df3-45ba-a5d2-b276e8015a3d,2025-01-01T18:24:03+0900,25,male,1
a736e308-de72-419b-8d40-d0da0521bff3,2025-01-01T18:24:03+0900,19,male,-1
04c20f11-e128-4064-8d88-70526af9002a,2025-01-01T18:24:03+0900,29,male,1
55f910ae-c5bb-4f40-b2c0-a1c33af09188,2025-01-01T18:24:03+0900,10,female,-1
