id,timestamp,age,gender,direction
06eeb63d-d07f-4a9d-9235-691d8a97b273,2025-01-01T20:33:00+0900,10,female,-1
3008878d-199e-464c-9b82-da65d9206e3a,2025-01-01T20:33:04+0900,12,male,-1
5cf3efb9-df2f-47de-ab13-6dd71775bcc1,2025-01-01T20:33:11+0900,18,female,-1
67ad80d7-9032-4c52-b341-cad1f5e37344,2025-01-01T20:33:12+0900,12,female,-1
0ce1b302-6afe-4e10-ab25-049d4b66b4d4,2025-01-01T20:33:15+0900,14,female,-1
9825dce8-88a5-4d18-8b94-36f3f0f2a00b,2025-01-01T20:33:33+0900,20,male,-1
b2f64a1f-7784-498a-90fe-9e92403947fb,2025-01-01T20:33:34+0900,15,male,-1
136c25f1-4cef-45bd-8fa0-0de9fa1a80ab,2025-01-01T20:33:38+0900,15,male,-1
f49d9fe2-31fd-4963-90ec-75912be89f6d,2025-01-01T20:33:42+0900,21,male,-1
900377cd-4dc9-4c97-9c26-483b7da21e02,2025-01-01T20:33:44+0900,17,male,-1
caf00229-d00c-4c6e-b8ac-25f61f83ce4b,2025-01-01T20:33:46+0900,16,male,-1
c1278461-c5c9-4df1-979b-144687bca4cc,2025-01-01T20:33:48+0900,24,female,-1
250cc72b-02f3-4848-b302-2497bac756d3,2025-01-01T20:33:54+0900,10,female,-1
135611fa-02bd-4844-afc3-8368c6af10c8,2025-01-01T20:33:58+0900,19,male,-1
ad5f7b3b-fb39-40d9-a015-aa5c5118fbd1,2025-01-01T20:33:59+0900,7,male,-1
