id,timestamp,age,gender,direction
e21010d1-ac16-429b-89d7-f68917daafce,2025-01-01T11:20:00+0900,15,male,-1
7e2f30fb-decc-4c56-a644-4b1b15dbd02a,2025-01-01T11:20:01+0900,11,male,1
d7249c05-50d5-448a-bb8d-f2b205921e25,2025-01-01T11:20:01+0900,19,female,-1
e813ee06-637e-4e64-b27b-b0adc3d31c24,2025-01-01T11:20:01+0900,20,female,1
1e034926-c44f-4f87-8ef9-fd81e8873e2e,2025-01-01T11:20:01+0900,28,male,1
065610e8-f3c9-4d72-9971-61d56a07b4a9,2025-01-01T11:20:01+0900,18,male,1
d95521a2-8649-482c-8b85-f9c5f281a120,2025-01-01T11:20:01+0900,22,male,-1
ba08e473-59e0-456c-b0c0-4399d77a08e5,2025-01-01T11:20:01+0900,18,male,-1
6360f6d1-a511-4a4d-a387-f1707f4f2c0a,2025-01-01T11:20:01+0900,13,male,1
996516ac-475f-4e9f-bd75-ecd763f5ae50,2025-01-01T11:20:02+0900,20,male,-1
43202d14-4ef8-44b0-99fe-4109e1c1fe37,2025-01-01T11:20:02+0900,17,male,-1
c1c3675f-9604-44a0-b69e-19373b7b6ac6,2025-01-01T11:20:02+0900,10,female,-1
a1a8073a-584d-47a0-9547-42a5b05c61ac,2025-01-01T11:20:02+0900,13,male,-1
a068975e-e198-47e3-8a96-838f3176d511,2025-01-01T11:20:02+0900,24,female,-1
607a44bb-c41a-402e-8e2a-e5ff98179755,2025-01-01T11:20:03+0900,24,male,-1
05efa1fb-b9f7-4038-bc24-b2d08cd306ea,2025-01-01T11:20:03+0900,11,male,-1
f06c4c7b-c160-4dbe-99c9-7703d2292f2a,2025-01-01T11:20:03+0900,18,female,1
8a44092b-9e18-4c84-a3ba-f81dc366e24a,2025-01-01T11:20:03+0900,22,female,-1
14f29ed8-7d17-4fa0-8f3f-23db105dbf1f,2025-01-01T11:20:03+0900,24,male,-1
421009e9-45d4-413e-af91-23c56e639394,2025-01-01T11:20:03+0900,30,male,1
fe7fb0ce-f5fd-4d1d-ae22-fe96077c2d7b,2025-01-01T11:20:03+0900,11,male,-1
5559847b-b4a0-4002-8e60-4dc859cfb0f9,2025-01-01T11:20:03+0900,12,female,-1
a4844440-dc02-4e7a-861c-363aa7967b54,2025-01-01T11:20:04+0900,19,female,1
dc6413a2-322c-4408-b06c-f0ebfb8ebff1,2025-01-01T11:20:04+0900,22,male,-1
78114f24-eb8f-4a4b-ba9d-c9d2df1263e8,2025-01-01T11:20:04+0900,20,female,1
e0cb53d6-b129-4aea-a293-427983e3d0d8,2025-01-01T11:20:04+0900,34,male,1
3b8de111-69d0-4848-8158-ba1bb7f16fd4,2025-01-01T11:20:04+0900,15,female,-1
f492f6b3-0d20-4330-9809-a46ff403270f,2025-01-01T11:20:04+0900,13,male,-1
98de9c8c-99f3-4206-bdb6-2bec7637aef6,2025-01-01T11:20:04+0900,15,female,-1
4382e647-a74a-4638-bf2b-9e51645c7c56,2025-01-01T11:20:04+0900,20,female,-1
736921df-379b-4e58-97a7-613c02465971,2025-01-01T11:20:04+0900,8,male,1
87cbf22b-2639-46ec-a918-f2e0d38e6412,2025-01-01T11:20:04+0900,24,male,1
2bfaa3c5-d60c-4970-838c-19f970a9f584,2025-01-01T11:20:04+0900,24,female,-1
63a86708-c610-4626-8ba0-b4b3bec4fca1,2025-01-01T11:20:04+0900,13,female,-1
23a71c06-ffcd-4270-aca9-bac9d1bb62dd,2025-01-01T11:20:05+0900,16,female,-1
d6300599-e25f-4e35-9f39-5aa3d2b1217e,2025-01-01T11:20:05+0900,17,male,-1
83965d2d-3f11-4826-9d23-caf755e6f12e,2025-01-01T11:20:05+0900,15,male,-1
3f81f016-30fb-4d8d-a90d-af761ddb6bf8,2025-01-01T11:20:05+0900,15,male,-1
7b6deca8-5f88-4ad4-b429-8d70ef740986,2025-01-01T11:20:05+0900,20,male,1
913eec07-bf81-4447-b5d5-8671643bc91c,2025-01-01T11:20:05+0900,16,male,1
cd6241c2-0f3b-4a4c-88fb-554b3e157076,2025-01-01T11:20:05+0900,17,male,-1
a7ed90cc-e4ee-4082-9aab-932180c70176,2025-01-01T11:20:05+0900,13,male,1
4a8dc2c4-45b6-4404-8f01-8a9f59967437,2025-01-01T11:20:06+0900,14,male,-1
e508c09a-f47b-43cd-82b0-a99af0f430c7,2025-01-01T11:20:06+0900,22,female,1
7ddce9f5-eb95-40f7-89da-28b81e461706,2025-01-01T11:20:06+0900,23,female,1
