id,timestamp,age,gender,direction,shop_id
a3d8f0a9-ebe5-4bd3-8386-bebcd41798f5,2025-01-01T13:05:00+0900,15,male,1,0123456
71502183-e5ad-4368-9b30-3ed748b4b9bc,2025-01-01T13:05:00+0900,20,female,-1,0123456
5b123410-40df-42bf-82c7-da26e5fd925b,2025-01-01T13:05:00+0900,21,female,-1,0123456
33e2bb97-8611-46d6-90a5-a93f18fe56a9,2025-01-01T13:05:00+0900,29,male,-1,0123456
ea434074-b718-43ab-b3b0-28d1b3ee83cb,2025-01-01T13:05:00+0900,24,male,1,0123456
d84d5717-a048-4d32-96c4-0fea13e172cb,2025-01-01T13:05:00+0900,21,female,1,0123456
00a0878b-3a34-48e7-aa47-37ff03a000f8,2025-01-01T13:05:01+0900,26,male,-1,0123456
7f9b6191-032b-4325-b16f-5f239cf26dfc,2025-01-01T13:05:01+0900,10,male,1,0123456
f6f66302-935c-4058-8475-5043a0507b2c,2025-01-01T13:05:01+0900,15,male,-1,0123456
fef2f275-7245-4799-936d-953b1286c764,2025-01-01T13:05:01+0900,21,male,-1,0123456
7b35a4ed-1b84-494a-8d27-b64ab93b72bd,2025-01-01T13:05:01+0900,31,male,1,0123456
1280dc63-e068-4965-88e6-b78c84b2ed2e,2025-01-01T13:05:02+0900,23,female,-1,0123456
bb7d1209-5a7d-4915-ae4f-2c23b24d8939,2025-01-01T13:05:02+0900,17,male,-1,0123456
3b0550a6-c23a-465e-b5ce-8414c3a4cd9e,2025-01-01T13:05:02+0900,19,male,-1,0123456
64984b6a-26b1-4f0c-b24a-b21cfc5bf77e,2025-01-01T13:05:02+0900,22,male,-1,0123456
64cb74d3-6420-4016-8987-bedf94d21c90,2025-01-01T13:05:02+0900,20,female,1,0123456
cf72555c-aa28-458c-9604-3b10d6e750b4,2025-01-01T13:05:03+0900,17,female,1,0123456
ae310fa8-0fdd-4127-9be8-22a2273e3aaa,2025-01-01T13:05:03+0900,15,male,1,0123456
14b1ab4b-3448-40b2-be52-d2d93408c19e,2025-01-01T13:05:03+0900,13,male,1,0123456
