id,timestamp,age,gender,direction
7667ec1d-b57d-4a9b-a8c5-cabae5e3aee2,2025-01-01T19:53:00+0900,18,male,1
4412b2a4-e36f-4cb4-a526-59334d9479e8,2025-01-01T19:53:00+0900,26,male,1
6f7cd9c4-7850-4189-872c-d9d7cd451cc4,2025-01-01T19:53:00+0900,18,female,1
086a57e4-3fee-4919-b149-100dfdd5da1b,2025-01-01T19:53:00+0900,16,male,1
ba3552d6-b283-47ce-998b-437f9086ccbb,2025-01-01T19:53:00+0900,18,female,-1
8464216a-3d1a-4ac1-b8b6-e0f6e6534c5f,2025-01-01T19:53:00+0900,18,male,-1
af0a8c81-299c-48cf-98cd-5e470ca9ca6e,2025-01-01T19:53:00+0900,21,female,1
7bf75006-fc7d-4c58-8db4-9ae4645a20ff,2025-01-01T19:53:00+0900,32,female,1
addb0598-861a-43c8-b157-0faf76fa8d97,2025-01-01T19:53:01+0900,33,female,-1
51aeae48-a74a-444e-8f12-2ba2281e4f0e,2025-01-01T19:53:01+0900,11,female,1
eb98af90-73e7-4a29-a368-73825b759521,2025-01-01T19:53:01+0900,16,female,-1
d0ddbfb9-bbf9-4e78-b504-851c1acc23f3,2025-01-01T19:53:01+0900,8,male,1
4bb0ab35-7514-4700-94af-7d57b0ad32c2,2025-01-01T19:53:01+0900,16,male,-1
e8453588-ee40-489a-88a2-fe04772e9ecc,2025-01-01T19:53:01+0900,32,male,1
a13407e7-c5a5-4a7c-a7a8-221e9484b47b,2025-01-01T19:53:01+0900,23,female,-1
5c5d4820-e0e3-471e-addb-7222d43d3445,2025-01-01T19:53:01+0900,10,female,1
2d7b5951-7178-4703-b64f-d774bd3d79b5,2025-01-01T19:53:01+0900,23,female,-1
efd2ffd9-0f1c-4a10-8a4f-c7b70e6bc65a,2025-01-01T19:53:01+0900,24,male,1
295894e5-a5c0-4f66-8a99-5e4344fa5a26,2025-01-01T19:53:02+0900,21,female,1
46038a3f-4e8e-4e66-abe7-c35212205e54,2025-01-01T19:53:02+0900,16,female,-1
cd526d5f-2248-47a1-a64c-f6edb5474ab4,2025-01-01T19:53:02+0900,27,female,1
698271b1-56aa-411f-856b-0aefc90d1f8d,2025-01-01T19:53:02+0900,14,male,1
368298b9-1943-4bb2-834a-3ff3440f78fc,2025-01-01T19:53:02+0900,22,male,-1
99823bcc-12fa-42cb-a64b-30c22c6334b4,2025-01-01T19:53:02+0900,21,female,1
c784faff-ab56-41d6-91fb-4416d374cf28,2025-01-01T19:53:02+0900,28,female,-1
28a162c3-b019-4dc9-abf8-41f81fc13ab3,2025-01-01T19:53:02+0900,25,male,-1
1f9db731-2268-42c9-af8d-0537e9f204b8,2025-01-01T19:53:02+0900,16,male,1
dc8ac318-2120-4785-a802-4f3b74672c8a,2025-01-01T19:53:02+0900,26,male,1
83dbca02-3eab-42dd-9d26-95123d04cc57,2025-01-01T19:53:02+0900,10,female,1
57e22b0a-f52c-4405-b597-b9016aca81f0,2025-01-01T19:53:03+0900,11,female,-1
2e7c8f16-1103-4d9f-9d27-d17ae90382ad,2025-01-01T19:53:03+0900,29,female,-1
e3c33841-b072-41b5-aaa3-185b007944c8,2025-01-01T19:53:03+0900,15,female,1
9922c605-9be9-4d8e-9a70-e75a92fbe03b,2025-01-01T19:53:03+0900,15,female,-1
1bcd8ea8-584a-4f09-a81d-c6610abe7c15,2025-01-01T19:53:03+0900,14,female,-1
6fb22a1d-9c80-49a3-9b44-c2be447ba53f,2025-01-01T19:53:03+0900,34,female,1
dc0826d7-9342-43ea-9e08-2bc999e1eae3,2025-01-01T19:53:03+0900,33,male,-1
ebac17b1-927f-4902-82df-234d140f0d6a,2025-01-01T19:53:03+0900,19,female,-1
44ffcc83-8467-4578-a235-26036a32310f,2025-01-01T19:53:03+0900,26,female,-1
e1a34660-ffda-41f4-afc9-de2ea7762f74,2025-01-01T19:53:03+0900,15,female,1
d036e158-2c92-4f5b-be37-141258e7d57e,2025-01-01T19:53:04+0900,26,male,1
616db7ce-dd31-4d97-bc1c-0928a66826d5,2025-01-01T19:53:04+0900,19,male,1
3e42599a-6377-4b18-b456-50149c367d05,2025-01-01T19:53:04+0900,26,male,1
0337be75-99fd-40b1-911c-09c5687237d5,2025-01-01T19:53:04+0900,25,male,-1
