id,timestamp,age,gender,direction
3a320199-d3ca-40c5-946a-fc8b038dcd8c,2025-01-01T17:33:00+0900,17,male,-1
4943f47d-7abe-42ac-a1ac-4a782d059fe5,2025-01-01T17:33:00+0900,17,male,-1
d5f866e9-3334-43ca-b3aa-b13a878df9e4,2025-01-01T17:33:00+0900,20,female,1
20d613f2-dc29-414e-930c-c15ae16ff425,2025-01-01T17:33:01+0900,21,male,1
59ed4926-bec1-498c-adec-a0beec9a06e0,2025-01-01T17:33:01+0900,33,male,-1
c0e6b73e-c9fa-4ee4-804a-c6d88db0f1f5,2025-01-01T17:33:01+0900,13,female,1
bc793177-2716-42ef-80f6-ea7199c7fbed,2025-01-01T17:33:01+0900,35,male,-1
4f4334b7-7c4b-42b0-b16e-ad19dd42a228,2025-01-01T17:33:01+0900,31,female,1
7021d059-8c90-4a58-bd5f-3753e63caf6c,2025-01-01T17:33:01+0900,19,male,1
c764a791-e98a-48fc-bc35-fb3dc331d0ae,2025-01-01T17:33:01+0900,20,female,1
341bbe58-c4b1-4b65-bb2e-42bdf58f5c03,2025-01-01T17:33:01+0900,18,female,-1
3227890e-a37b-4490-a34c-5a921d449702,2025-01-01T17:33:02+0900,35,male,1
e537efdb-2a59-4278-81e4-2cd8ff667def,2025-01-01T17:33:02+0900,10,male,1
e21da941-2d5c-4fe5-bfdb-d99e28b0a98c,2025-01-01T17:33:02+0900,24,male,1
df136437-06c4-4169-9b3e-e316b31fc70f,2025-01-01T17:33:02+0900,15,female,-1
7efd2ae5-c07f-4e99-a946-53ad84aa7076,2025-01-01T17:33:02+0900,10,female,-1
efcea1f9-d54d-4646-9c5b-d7377446f125,2025-01-01T17:33:03+0900,23,female,-1
8061a6a1-b2b9-4e96-945e-31cddc7998d8,2025-01-01T17:33:03+0900,19,male,-1
82de24e3-917c-44e6-b6a8-b5f004b8c1a0,2025-01-01T17:33:03+0900,12,male,-1
a2dfedb2-dee9-4884-b5b8-ab6d0615f1f4,2025-01-01T17:33:04+0900,22,female,-1
00f6b3ed-b3d6-4f53-889f-7878f0822908,2025-01-01T17:33:04+0900,29,male,1
69288a5f-0b47-4f16-a938-87010cc6f1d0,2025-01-01T17:33:04+0900,19,female,-1
092f7fc3-8a9a-4f13-ba8e-40e2380ea9b0,2025-01-01T17:33:04+0900,21,female,-1
e212a2ab-6c33-4992-a823-040ad153a22b,2025-01-01T17:33:04+0900,16,female,-1
ecbbda79-dc54-4f9d-8f1e-ed3f11534abe,2025-01-01T17:33:04+0900,15,male,1
1d3a3fce-8816-4a09-9147-79c9223c8c8c,2025-01-01T17:33:04+0900,27,female,-1
48fcd9d3-a3a6-4916-8438-d1178f572b56,2025-01-01T17:33:04+0900,18,male,-1
3ddb9160-7a80-4cd3-b8c9-3a53e6649eae,2025-01-01T17:33:04+0900,8,male,1
f987a2ab-cb3b-408b-b17e-8d8a0d3a1598,2025-01-01T17:33:05+0900,22,male,-1
7255a8f3-440e-4795-8129-b9631f1b0730,2025-01-01T17:33:05+0900,18,male,1
fcec51a2-da37-42a0-8d15-7893e3dbc27d,2025-01-01T17:33:05+0900,17,female,-1
5cdc7fd2-5de7-4366-9dfb-3d8f5a54eb4a,2025-01-01T17:33:05+0900,10,female,-1
84046c39-e9e1-4b8c-9014-13003dd00b9e,2025-01-01T17:33:05+0900,7,male,-1
2fc22dd5-0606-4680-8303-4c7972968770,2025-01-01T17:33:05+0900,17,female,1
822b7538-ff28-4ceb-8a33-3e1ab62d7314,2025-01-01T17:33:06+0900,12,female,-1
ee389128-69b2-4ebf-9179-580ef9f6ab0e,2025-01-01T17:33:06+0900,8,male,-1
2f43aa40-43c6-40c4-ae3b-3be3a16f4841,2025-01-01T17:33:06+0900,17,female,1
27c6bc3e-3d19-4337-83b6-d15a33a42fde,2025-01-01T17:33:07+0900,22,female,-1
cf90b51c-8a03-4c1a-aca5-d8a69c00c7e2,2025-01-01T17:33:07+0900,16,male,1
69e45443-83b6-436b-a447-d1ed9b97927d,2025-01-01T17:33:07+0900,27,male,1
233194a8-32cd-4a78-8f7e-e68fb2674b0a,2025-01-01T17:33:08+0900,21,male,-1
f4250326-a66c-4a4e-aea4-0e9f3f37931f,2025-01-01T17:33:08+0900,18,male,-1
9a7cba63-eb95-436a-917f-b47043e7e57b,2025-01-01T17:33:08+0900,20,male,1
86f683d6-0932-40be-b954-3156d30a5649,2025-01-01T17:33:09+0900,16,female,-1
961c7e19-09e8-4ab7-875d-243b44b9fb4e,2025-01-01T17:33:09+0900,11,female,1
706752f0-0447-4ea9-94e9-3bc141a5287e,2025-01-01T17:33:09+0900,18,male,1
7d06997a-595d-4bcb-a867-389717935f4c,2025-01-01T17:33:09+0900,33,male,-1
faa84140-afcd-40ac-a489-1ea8b12100d8,2025-01-01T17:33:10+0900,18,male,1
9344167b-e969-4f0f-9681-ef5b4f8bb570,2025-01-01T17:33:10+0900,16,female,1
a9ff933d-f2b2-497b-87f8-abcbbe9ae61b,2025-01-01T17:33:10+0900,33,male,-1
a310e95e-c456-419f-ae80-0f154b4d2caa,2025-01-01T17:33:10+0900,24,female,1
24d3376b-7964-47f1-ba95-707458c31a78,2025-01-01T17:33:10+0900,21,female,-1
ba56b664-38a9-4e17-98e9-8d413880e1aa,2025-01-01T17:33:10+0900,22,female,1
6d3c3c0b-b9b7-419a-a0e2-2a31d2fec2fe,2025-01-01T17:33:10+0900,34,male,1
69b3a720-0069-4a5f-bf48-8e822d042be6,2025-01-01T17:33:11+0900,21,female,1
4b773ba7-6784-466c-8002-683c11754ab0,2025-01-01T17:33:11+0900,26,female,1
d3ae376f-3b15-4bf3-8672-225826b8ddc2,2025-01-01T17:33:11+0900,21,female,-1
9069673e-16b4-4cae-9648-ad279997fbc4,2025-01-01T17:33:11+0900,22,male,-1
6e712cb0-ef72-4a08-81be-7d77b85da697,2025-01-01T17:33:11+0900,25,female,1
50dc02a8-8aed-4d36-a4c6-a4ac66cfc56b,2025-01-01T17:33:12+0900,16,female,-1
7ebd7e9d-3fbe-46b7-ac08-54694b060667,2025-01-01T17:33:12+0900,12,female,-1
f99cf7ed-be44-4a02-9241-c0fccb4f1dc3,2025-01-01T17:33:12+0900,25,male,-1
3240128d-ac63-4ee4-8b36-8e7bd70a609a,2025-01-01T17:33:12+0900,23,male,1
9b84ff8c-853c-4e2a-ab3f-3313ea6bf256,2025-01-01T17:33:12+0900,13,male,-1
97d22570-1d90-4f86-8409-4a699ae73ecd,2025-01-01T17:33:13+0900,20,female,-1
39aae54c-4e65-4f64-8b01-f9bec175e4e8,2025-01-01T17:33:13+0900,12,male,-1
1ae2b9af-4f01-4413-a429-9267e5e295ef,2025-01-01T17:33:13+0900,29,female,1
7aeebfdb-31f9-4841-ae81-f3ac11a33e34,2025-01-01T17:33:14+0900,20,female,1
7e0d5b6d-202c-42d5-8634-717bcd669abf,2025-01-01T17:33:14+0900,13,female,-1
af8cc626-2ace-4d15-bdaa-3462a8141e87,2025-01-01T17:33:14+0900,20,male,-1
87ed59f4-2d1e-4a21-8a09-9d05c3ed8cd4,2025-01-01T17:33:14+0900,26,male,1
e8f5e14c-fc7e-4cec-bdff-431c7fe3b192,2025-01-01T17:33:15+0900,18,male,-1
445f5d15-3b6c-46b4-903f-de7412e1547e,2025-01-01T17:33:15+0900,15,male,-1
c07f09d8-7f0e-4a2e-b23e-a68c0d0cac09,2025-01-01T17:33:16+0900,24,female,-1
0ac08ab9-ce48-42e3-bc57-d74f19178744,2025-01-01T17:33:16+0900,13,male,-1
b5974d9f-953d-4c39-b674-4ee7f3d5b29a,2025-01-01T17:33:16+0900,18,female,1
1fd18958-f9a0-44e9-af35-d1d5f50d0bdf,2025-01-01T17:33:16+0900,24,female,-1
11bbf4d3-95d1-416f-8aae-ea5b90fe3d06,2025-01-01T17:33:16+0900,22,male,-1
4bc30f1a-afb1-49da-9dfc-79f642157784,2025-01-01T17:33:16+0900,26,female,1
ad8f8e5b-56fb-4c73-b736-781e7bfda5d7,2025-01-01T17:33:16+0900,17,male,-1
5a276285-cbd5-4983-b120-8d7b7b0def6f,2025-01-01T17:33:17+0900,16,female,1
0ceaa60b-7344-4ba3-9981-5b483b814bc3,2025-01-01T17:33:17+0900,29,female,-1
faf22e89-d20b-45bd-a785-8446e1e58bb6,2025-01-01T17:33:17+0900,19,female,-1
a083ff72-6792-42f6-a5d7-6ee303c0cb67,2025-01-01T17:33:17+0900,25,female,-1
f7031dc1-c137-496b-9bbf-94498d66f299,2025-01-01T17:33:18+0900,14,male,1
0525b3ca-3cf0-40e4-8eff-8861a8c7e519,2025-01-01T17:33:18+0900,10,male,1
07136fb2-fe1b-4fe5-b44d-de634613eed2,2025-01-01T17:33:18+0900,9,female,1
c11fffc3-046d-422e-abcd-a06c33e24e20,2025-01-01T17:33:18+0900,9,male,1
61763247-3784-4f36-8ec2-7d94a2e4afab,2025-01-01T17:33:18+0900,27,male,1
c855cd3d-eaff-4c49-a8a3-ac36a36d6e9f,2025-01-01T17:33:19+0900,24,female,-1
94ecfd6a-bb39-4b6e-abf5-1d918b4095a0,2025-01-01T17:33:20+0900,15,male,-1
8059f4e5-648d-408f-9b51-3596af57f049,2025-01-01T17:33:20+0900,31,male,1
189a9944-66de-4716-bcc7-445e0dffb5d5,2025-01-01T17:33:21+0900,16,male,1
403d61d5-8129-4989-b882-50961f96d727,2025-01-01T17:33:21+0900,20,female,1
4eb2f3cc-a6c9-49cc-8761-dbd06879a126,2025-01-01T17:33:21+0900,14,female,1
da94a99b-1580-4f60-a2da-488a50665eaa,2025-01-01T17:33:21+0900,24,female,-1
fc72aba3-f40e-4780-a39d-d6fe9d398c8b,2025-01-01T17:33:21+0900,8,female,1
09dd3d30-1dcd-4a75-b876-66b9ee1294c8,2025-01-01T17:33:22+0900,12,female,1
ed79fd70-7bfb-4529-8090-22312332e39f,2025-01-01T17:33:22+0900,21,male,1
00eea886-da35-42c5-a3de-2f3af64abf7c,2025-01-01T17:33:22+0900,15,female,-1
88cefa85-9b48-4d21-aaaf-fbbb90a1d272,2025-01-01T17:33:23+0900,25,male,1
62637d6c-bcb5-4af3-96bf-7d3d8d40b9c5,2025-01-01T17:33:23+0900,27,female,1
a03615e4-5dc3-44de-b5b9-e682fad503f1,2025-01-01T17:33:24+0900,12,male,-1
3185172c-9135-4c6a-8dff-b1ca2e52f1c3,2025-01-01T17:33:24+0900,18,female,-1
ed131c43-6757-415b-9fe2-1ad3a5e162c3,2025-01-01T17:33:24+0900,21,female,-1
ebdd969f-d540-4ef0-8f5c-44e3240779a3,2025-01-01T17:33:24+0900,15,female,-1
695e586f-05d9-47e1-8ffd-a8d2126ff249,2025-01-01T17:33:24+0900,27,male,-1
3c22455a-0cda-4576-93d0-48968dc7c2cb,2025-01-01T17:33:24+0900,14,male,1
312c828f-7f63-4699-ac59-8834dc82b0ce,2025-01-01T17:33:25+0900,24,female,-1
213f28b9-b917-42d6-bcb5-4d2bdf827695,2025-01-01T17:33:25+0900,26,female,-1
b2b7dd32-8df2-4adf-968c-5039c932cdfa,2025-01-01T17:33:25+0900,13,female,1
fdd8ffe3-f2fb-4736-98a6-246ba253fb33,2025-01-01T17:33:25+0900,17,male,-1
f439e0b3-ebc8-4e29-8ca2-9c2e37de9545,2025-01-01T17:33:25+0900,15,female,1
da4155e8-d868-4547-8a45-a28b0e787241,2025-01-01T17:33:25+0900,20,male,1
6f2a7cac-df50-43eb-a94e-8bb48bb42cb4,2025-01-01T17:33:26+0900,21,male,-1
6cf5471b-dd22-4eab-bf5c-7735c3acdc2a,2025-01-01T17:33:26+0900,14,male,-1
795f34c0-a1d1-4961-bc4d-f9b2ef934147,2025-01-01T17:33:26+0900,23,female,1
