id,timestamp,age,gender,direction
7633c50a-e362-4c10-bf0e-d1dcf977f295,2025-01-01T14:41:00+0900,20,male,-1
4cc03f5d-c084-49e5-bb68-704837694408,2025-01-01T14:41:00+0900,22,female,-1
5f95b8e6-68c7-419a-af96-147f4a83c1f0,2025-01-01T14:41:01+0900,17,male,-1
338bf75d-b537-4289-867f-cdfb05b05030,2025-01-01T14:41:02+0900,10,male,-1
62a1f021-e49e-4d27-a201-71710b7b2539,2025-01-01T14:41:02+0900,22,male,1
bca35715-30fb-41a4-8fb4-d9f92de0685b,2025-01-01T14:41:03+0900,26,male,-1
d80d6b87-70e8-49ff-a91d-b3810a814a7b,2025-01-01T14:41:03+0900,20,female,1
2b7c1976-4d09-4e9d-a862-30248fea8d76,2025-01-01T14:41:03+0900,30,female,-1
e9a03273-cc15-481c-b897-d08897aeb951,2025-01-01T14:41:04+0900,11,male,1
d3f12128-5823-4d44-86a3-67c6d27fe21e,2025-01-01T14:41:04+0900,14,female,1
bbf35d54-9080-4057-9c6c-b306327197df,2025-01-01T14:41:05+0900,18,female,-1
e5e3c526-e761-4147-a042-b550f92a4115,2025-01-01T14:41:05+0900,8,male,-1
675e2b39-c3a4-49da-9b4a-673e434dc5af,2025-01-01T14:41:05+0900,26,male,-1
542e5a5f-2056-4ef2-8d58-00b8f2367d11,2025-01-01T14:41:05+0900,25,female,1
39b17f7b-6916-4908-a1a1-2a4165269222,2025-01-01T14:41:05+0900,22,female,1
b829c4b8-1a73-4c0b-8a52-5bb33942e168,2025-01-01T14:41:05+0900,10,female,-1
854f067d-f98d-4b58-a2ba-5929131a61a8,2025-01-01T14:41:05+0900,23,female,-1
220b5205-31ff-497f-8a01-e234a7f27674,2025-01-01T14:41:06+0900,17,female,1
a7ee37cf-a5a8-4dd8-9ff3-60e355c4faf0,2025-01-01T14:41:06+0900,16,male,-1
4cfdd6a8-1441-45ba-860d-cd76e6f8b1ed,2025-01-01T14:41:06+0900,20,female,1
bd795b67-5923-4f2f-abff-f4aa302faa29,2025-01-01T14:41:06+0900,12,female,-1
e5f4c543-661f-44f4-a221-8cdb62d56d81,2025-01-01T14:41:07+0900,12,female,-1
2cba587c-3bd0-44e5-ab45-8ceb4ce0e251,2025-01-01T14:41:07+0900,17,male,-1
ec974d5b-4e2a-4aae-9e3d-df1b6b510060,2025-01-01T14:41:08+0900,22,female,1
c69bda1a-793c-4500-9dd1-622d1da41f59,2025-01-01T14:41:08+0900,34,female,-1
f4940caf-d946-4af0-a8b7-adb891eba585,2025-01-01T14:41:08+0900,19,female,1
44f7ac14-eace-44b8-8b35-cd37270e7d5e,2025-01-01T14:41:09+0900,27,male,-1
4b697fbb-782a-4dfb-ab48-57ad6b3c97a8,2025-01-01T14:41:09+0900,14,female,1
2066ae75-a393-4c69-b3c3-f0125c2efc13,2025-01-01T14:41:09+0900,24,male,1
2645d7ce-9e65-4480-97a0-e19f6a663e64,2025-01-01T14:41:10+0900,17,female,1
d707e7cf-cb2c-4887-a36a-c8fabeb183ca,2025-01-01T14:41:10+0900,14,female,-1
1e27f127-600e-4622-a358-9d9a06481ba3,2025-01-01T14:41:11+0900,15,female,-1
2086db35-596e-4990-8473-e899899b0b33,2025-01-01T14:41:11+0900,23,female,-1
84c9d495-cbc6-432d-94cf-268ee94adc5d,2025-01-01T14:41:11+0900,14,male,-1
3de20c38-23aa-4c6a-b5d1-d841b3707f0e,2025-01-01T14:41:12+0900,11,male,-1
c4af5883-4e92-4193-8138-48bfabe04a35,2025-01-01T14:41:12+0900,19,male,-1
dbddd077-dcf3-4eb2-bfa2-9cff957e5eb6,2025-01-01T14:41:13+0900,11,female,-1
423fee0f-fa41-417f-83ad-b1cab37e2767,2025-01-01T14:41:13+0900,17,male,-1
d2d20516-873d-4dda-8363-ee1113872c28,2025-01-01T14:41:14+0900,23,female,1
00bfe4f5-9caf-4092-9b72-b328f7d91377,2025-01-01T14:41:14+0900,33,male,1
e0b81100-4122-43c4-bb68-2c3221f10086,2025-01-01T14:41:14+0900,17,male,1
16a6e2f1-5f8a-4f54-84cb-ae9ccb29fd14,2025-01-01T14:41:14+0900,14,female,1
7e87f1a8-2d78-43bf-a049-64aec665b16b,2025-01-01T14:41:14+0900,12,male,-1
a4f2d869-4fbf-401b-b0b3-0c465de66ddb,2025-01-01T14:41:14+0900,15,female,1
25dc073d-bd1b-460e-ad73-62b50d3089cb,2025-01-01T14:41:15+0900,27,male,-1
eb4f4d0c-1c81-4ad7-8df2-534f9cdcd4c7,2025-01-01T14:41:16+0900,18,female,1
0d0f67b1-2aad-4907-a52b-0b3019f94fbf,2025-01-01T14:41:16+0900,11,female,-1
86b5d2d6-96d7-463f-a307-c995e507372d,2025-01-01T14:41:16+0900,19,female,1
14b29cd3-07e9-49b1-bf7c-3b8dc77d1466,2025-01-01T14:41:17+0900,22,male,1
5304ecef-2282-484f-b53e-7406ab6de240,2025-01-01T14:41:17+0900,17,male,-1
d2f810d5-0df1-4c88-8e70-2d6ba43070ab,2025-01-01T14:41:17+0900,16,male,1
