id,timestamp,age,gender,direction
ce5e1247-17c6-468b-b2df-65dd41e8e988,2025-01-01T13:15:00+0900,16,male,1
3e45b2f1-02cb-4fd6-8a0b-e772957abea1,2025-01-01T13:15:00+0900,22,female,-1
c7adc453-c06b-4958-85b0-7c91f36878ae,2025-01-01T13:15:00+0900,24,male,-1
66928e07-9d48-43d2-b390-a544935dc27a,2025-01-01T13:15:00+0900,39,male,1
87fd5024-beed-4d69-b5e9-c02f2da0feb2,2025-01-01T13:15:00+0900,17,male,-1
72b54f3b-a6e8-4988-8a40-a4d7c3b15a9a,2025-01-01T13:15:00+0900,19,female,1
20ea1ece-cb53-45bf-b508-f1c5834c20da,2025-01-01T13:15:00+0900,26,male,1
bdb69d45-d5d7-4811-bb54-66ded7fd076d,2025-01-01T13:15:01+0900,14,male,1
d0239f3c-54bb-4631-a063-b4f49e77f1d8,2025-01-01T13:15:01+0900,16,female,1
90a38dc7-2416-4e03-8b10-4e5c2077e1e8,2025-01-01T13:15:01+0900,24,male,-1
c624bb7b-a0de-44d7-916c-bb75ce9c2fb3,2025-01-01T13:15:01+0900,25,male,1
3c88aa25-f13a-4d88-a4bc-c2fe370aefcc,2025-01-01T13:15:01+0900,16,male,1
1ea7c6c9-6392-49ca-8f75-aaaf43644b80,2025-01-01T13:15:01+0900,20,male,1
c403974e-2d2c-49fb-84c3-4375d061e59b,2025-01-01T13:15:01+0900,32,male,1
c0d46c2b-1d6c-4458-b511-21ae178f1f3e,2025-01-01T13:15:02+0900,12,female,1
51218c88-076c-4b06-95a6-e852c285fb27,2025-01-01T13:15:02+0900,21,male,-1
58261487-931d-40d1-a635-b91ee45c019d,2025-01-01T13:15:02+0900,27,male,-1
49fd3522-f73f-4c3b-add0-c37363ea1ce6,2025-01-01T13:15:02+0900,9,male,1
dbf55f4c-68a7-495d-a178-1ba8e4b824c5,2025-01-01T13:15:02+0900,20,female,1
9d83fef7-0f2f-46fe-8983-54829218d0dd,2025-01-01T13:15:02+0900,15,female,1
445ad771-4e2c-46ba-ab76-0351bd856fd7,2025-01-01T13:15:02+0900,16,male,1
7bf405c0-ce92-4d98-865d-aefba86f3b7c,2025-01-01T13:15:02+0900,17,male,1
f9727b14-0d7a-43ec-8e89-53030c45f40c,2025-01-01T13:15:02+0900,21,male,-1
