id,timestamp,age,gender,direction,shop_id
e9bf78b2-e9d0-4c47-bd16-410f7429c9cc,2025-01-01T17:38:00+0900,23,female,-1,0123456
92af2e4c-a9a1-43c7-afc1-adf44d9701c2,2025-01-01T17:38:00+0900,30,male,1,0123456
f4de723f-8890-45ce-b4cb-9aec3d8d21fd,2025-01-01T17:38:00+0900,24,male,-1,0123456
334bc72f-05b7-47b9-bdba-56fb31d6ee1d,2025-01-01T17:38:00+0900,10,male,-1,0123456
1818eb94-47c4-4660-b2e8-6d6e7f930fee,2025-01-01T17:38:00+0900,14,female,-1,0123456
a07b93f3-da0a-463d-a6bc-2fb97125078d,2025-01-01T17:38:00+0900,35,female,1,0123456
60994558-2844-437e-a094-b081a538f4f1,2025-01-01T17:38:01+0900,23,female,-1,0123456
87010bf8-2a2d-4750-b7dd-8bf35c2a0cc6,2025-01-01T17:38:01+0900,34,female,-1,0123456
8d5067fc-9e09-4c1b-865c-e64e8c26a197,2025-01-01T17:38:01+0900,22,female,1,0123456
5bbe9798-ecd5-4693-90ba-449c0b436920,2025-01-01T17:38:01+0900,28,female,1,0123456
0ae69c8b-71e8-4e2f-a7e9-7a791ea4a0e2,2025-01-01T17:38:01+0900,18,male,-1,0123456
6f2eafb7-96ac-4ded-86c8-30cd0de9b80c,2025-01-01T17:38:02+0900,16,female,1,0123456
c2efe942-7fa2-4efb-abbe-6af0f4368bbe,2025-01-01T17:38:02+0900,25,female,1,0123456
68f15265-3c19-493c-ac7f-5f0d5b61dab7,2025-01-01T17:38:02+0900,7,male,-1,0123456
928b2eaa-facc-4adb-bf00-94aeb31543d8,2025-01-01T17:38:02+0900,25,female,-1,0123456
31313b7f-086d-40e3-9bfc-ab63dde836ba,2025-01-01T17:38:03+0900,13,female,1,0123456
5dde4e9e-005b-4534-90ae-f06416fe3701,2025-01-01T17:38:03+0900,10,female,-1,0123456
49d8c346-faf9-4beb-9ade-84360e74862d,2025-01-01T17:38:03+0900,13,male,1,0123456
3ce4c7be-8a54-478b-9837-95bc744f7d3d,2025-01-01T17:38:03+0900,25,female,-1,0123456
199e8a41-12fc-4f6e-8c9f-01904f8dff32,2025-01-01T17:38:03+0900,26,male,1,0123456
ee08cf15-0b02-4fe2-9a7e-f6c32eec5e01,2025-01-01T17:38:03+0900,28,male,-1,0123456
58d89c53-18db-43fd-8c20-af5c5a6083bf,2025-01-01T17:38:03+0900,9,male,1,0123456
f39ebe29-be51-4477-9e5c-ae10fb23fc5a,2025-01-01T17:38:04+0900,15,male,1,0123456
505f0478-0c96-4545-9057-70ebe7d4525b,2025-01-01T17:38:04+0900,11,male,1,0123456
22b4a580-575c-4384-93cf-52efccad25f2,2025-01-01T17:38:04+0900,38,female,1,0123456
a8315a26-3677-4bc1-b427-dab72351dbad,2025-01-01T17:38:04+0900,18,female,1,0123456
fc99a3c7-700f-44eb-ba5e-013a93180d59,2025-01-01T17:38:04+0900,18,female,1,0123456
b60f6fdc-3877-4587-b1b5-40ce7ac47677,2025-01-01T17:38:04+0900,16,male,-1,0123456
7f2c0f96-4301-43f2-9da6-b8f81032d166,2025-01-01T17:38:04+0900,13,male,-1,0123456
a5145a66-6972-4fef-a659-7e40272770e8,2025-01-01T17:38:04+0900,18,female,1,0123456
f4ba0ded-6dda-4889-a71f-63084ffa95ac,2025-01-01T17:38:05+0900,21,male,-1,0123456
512b3294-53fb-4cc7-8345-7c28f134b9ae,2025-01-01T17:38:05+0900,14,female,-1,0123456
8b9746bb-8e25-47de-91b2-8d409a61c3fe,2025-01-01T17:38:05+0900,23,female,-1,0123456
e5385ac7-90a4-4aa6-8ebb-02e86c85b835,2025-01-01T17:38:05+0900,19,male,-1,0123456
3c949768-3aa7-4770-8660-7956bf6a6060,2025-01-01T17:38:05+0900,18,male,-1,0123456
9a4768c9-33a5-44f2-b167-356c43a6801b,2025-01-01T17:38:05+0900,23,male,-1,0123456
2c83dcda-c038-42b3-90cd-eea6baed6e63,2025-01-01T17:38:06+0900,9,female,1,0123456
33bde298-e2c9-4742-ab2c-939c57022885,2025-01-01T17:38:06+0900,19,male,-1,0123456
0a350c08-12cd-4696-a9d3-f3ad3e58c77c,2025-01-01T17:38:06+0900,22,male,-1,0123456
7ff2224e-ae66-44b8-9ebc-534184158fa4,2025-01-01T17:38:06+0900,15,female,-1,0123456
3a51a36a-98f4-4928-8e95-5c7421616ae6,2025-01-01T17:38:07+0900,15,male,1,0123456
9c962f8b-7894-4fe9-8a3c-a4e41875ea9d,2025-01-01T17:38:07+0900,15,female,1,0123456
409c6242-a9d0-41d0-b740-b4760ebb1916,2025-01-01T17:38:07+0900,24,male,1,0123456
703e128a-874e-4988-8f00-44b233467c76,2025-01-01T17:38:08+0900,15,male,1,0123456
9b4ca1ba-42a3-4454-ab06-89e31f6ed498,2025-01-01T17:38:09+0900,30,female,-1,0123456
370a9ec9-2ebe-4672-95eb-ee9d356cc4a3,2025-01-01T17:38:09+0900,13,female,-1,0123456
15228cc5-3fce-445a-95d1-14872e743ed0,2025-01-01T17:38:09+0900,16,male,1,0123456
7a6cf550-f80b-4be8-ab4f-c85ea1402759,2025-01-01T17:38:09+0900,27,female,1,0123456
2bb7ab52-45b2-4d1e-9065-078f26151b80,2025-01-01T17:38:09+0900,20,male,-1,0123456
cd331fa8-b093-4892-bdfe-ade3eb9ed1fe,2025-01-01T17:38:09+0900,15,female,1,0123456
fc0c5bbb-60cf-4c49-b870-d13ffc7fd0fd,2025-01-01T17:38:09+0900,26,female,-1,0123456
c11fffc3-046d-422e-abcd-a06c33e24e20,2025-01-01T17:38:09+0900,9,male,-1,0123456
a27572ff-32c5-4ce6-8968-3ab69aa62b0b,2025-01-01T17:38:10+0900,21,male,1,0123456
3e68f524-08ce-4aa1-b1c3-be2c336dcf20,2025-01-01T17:38:10+0900,14,male,-1,0123456
d3cb46cd-7d31-4319-b30c-bdcc8cd3cf87,2025-01-01T17:38:10+0900,24,female,1,0123456
d083c673-e19d-45b5-91ad-97890dc4fffa,2025-01-01T17:38:10+0900,15,male,-1,0123456
2dbe024c-d6f5-4be2-92b7-51e95195411c,2025-01-01T17:38:11+0900,21,female,-1,0123456
c91360c6-49ea-4c5a-b526-dd938024bdc0,2025-01-01T17:38:11+0900,16,female,-1,0123456
10080d67-9c49-4583-bf53-0bcb3f2434cb,2025-01-01T17:38:11+0900,18,male,-1,0123456
ae36d651-d0ef-4e17-bb53-033350e191d2,2025-01-01T17:38:11+0900,20,male,1,0123456
ebf645af-9ea6-4212-9554-7b8894fa4a63,2025-01-01T17:38:11+0900,11,male,-1,0123456
60c83bc8-a07a-4daa-b4e5-be617e769173,2025-01-01T17:38:12+0900,18,female,1,0123456
20a074a1-94cf-408c-9359-6109c3104476,2025-01-01T17:38:12+0900,18,male,1,0123456
845304a8-cbe1-4898-bcb7-1b7132be1fe8,2025-01-01T17:38:12+0900,20,male,-1,0123456
469cf870-1458-4cc3-87e8-eaefe1a7ef9b,2025-01-01T17:38:12+0900,31,male,1,0123456
ee1b3166-c613-4e66-b201-ea99ef5e461d,2025-01-01T17:38:12+0900,14,female,1,0123456
92be505b-f2e7-4ea3-9433-ab99df1f99f5,2025-01-01T17:38:12+0900,26,male,1,0123456
77f4d0b7-bcbb-46e5-9859-733928f156f9,2025-01-01T17:38:13+0900,17,male,1,0123456
6ffc5923-f7dc-4413-9da7-e1e51a5aa069,2025-01-01T17:38:13+0900,15,female,-1,0123456
9bd4c87f-6b69-4ac0-b929-f32844b91140,2025-01-01T17:38:13+0900,19,female,-1,0123456
792f297b-b5bf-4f29-a39e-a5499134a25b,2025-01-01T17:38:13+0900,24,male,-1,0123456
54b5dcd2-ed16-4e19-bf95-0e83b498045a,2025-01-01T17:38:13+0900,9,female,-1,0123456
1264d50c-3ab1-4982-92c7-b97773f2ee9b,2025-01-01T17:38:14+0900,30,female,1,0123456
a1c13247-26e4-462c-8e0c-3d7a9b0b93f3,2025-01-01T17:38:14+0900,14,male,-1,0123456
12a0ab5e-4c78-4cd3-9545-cdf56aea283c,2025-01-01T17:38:15+0900,12,male,1,0123456
e7aedd43-5e88-417e-b26d-d8a88394c6f0,2025-01-01T17:38:15+0900,13,male,1,0123456
0eec3498-303a-4908-89a8-e5c3f7be1134,2025-01-01T17:38:15+0900,14,female,-1,0123456
9da7ff7d-6fce-4605-8105-5a7988027dd1,2025-01-01T17:38:15+0900,12,male,1,0123456
60e4e820-fe2b-4041-8e2e-fbab14806813,2025-01-01T17:38:15+0900,15,male,1,0123456
aa4290bb-5453-4724-9fc3-6710f3d53250,2025-01-01T17:38:15+0900,29,male,1,0123456
b40e2398-4864-4a76-9e03-0b8518cf18d4,2025-01-01T17:38:15+0900,24,female,1,0123456
6993103f-679c-4c26-8572-af172050b98a,2025-01-01T17:38:15+0900,20,male,1,0123456
88e627ba-47d0-422a-80b7-a8d5c96c98a7,2025-01-01T17:38:16+0900,38,female,-1,0123456
363635e8-0f78-4b6b-a768-6b34bde6aab8,2025-01-01T17:38:16+0900,24,male,-1,0123456
